ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map00290	Valine, leucine and isoleucine biosynthesis	11/687	19/13584	0.5789473684210527	11.44748333716387	10.517450035911624	2.668412241501329e-10	4.310512082425223e-9	2.981707605888125e-9	K01652/K01649/K01687/K01703/K01754/K14260/K00826/K00052/K00053/K01704/K01653	11	GCF_001584615.1
map00230	Purine metabolism	36/687	220/13584	0.16363636363636364	3.2355696705041685	7.715484176051609	3.629610041726965e-10	5.349117476362655e-9	3.700141412220784e-9	K01081/K01952/K00951/K01139/K00525/K01835/K01951/K00602/K00088/K00764/K01756/K01768/K01945/K11788/K01939/K01129/K02083/K01933/K01589/K00760/K01488/K01524/K00526/K00948/K01923/K03783/K06966/K05810/K01515/K11175/K00942/K19710/K00939/K01588/K00759/K00940	36	GCF_001584615.1
map00010	Glycolysis / Gluconeogenesis	24/687	106/13584	0.22641509433962265	4.476888852269918	8.293978077937728	4.030202077670099e-10	5.349117476362655e-9	3.700141412220784e-9	K00163/K01895/K01596/K01835/K01810/K00128/K00138/K00873/K00382/K00134/K00627/K01689/K00927/K01803/K02446/K00161/K00001/K21071/K01624/K13953/K00162/K00845/K00886/K01834	24	GCF_001584615.1
map00400	Phenylalanine, tyrosine and tryptophan biosynthesis	20/687	74/13584	0.2702702702702703	5.344033990322201	8.647951973371168	4.075518077228689e-10	5.349117476362655e-9	3.700141412220784e-9	K00800/K01657/K01626/K00812/K00817/K01696/K01736/K01735/K13829/K04517/K00766/K04518/K00014/K03785/K01609/K01695/K01817/K01658/K00891/K04092	20	GCF_001584615.1
map00280	Valine, leucine and isoleucine degradation	19/687	69/13584	0.2753623188405797	5.44471868869059	8.542651085748231	7.896208985776945e-10	9.754140511842109e-9	6.747225015710332e-9	K01782/K01907/K11263/K01969/K01966/K00128/K00382/K07250/K00626/K00632/K00249/K00248/K11410/K00166/K00826/K01692/K00020/K01028/K01029	19	GCF_001584615.1
map03060	Protein export	14/687	39/13584	0.358974358974359	7.09797335124846	8.801570863075808	2.917186840620721e-9	3.4033846473908405e-8	2.3542209590974243e-8	K03070/K03072/K03106/K03076/K03110/K03074/K03217/K03118/K03100/K03101/K03210/K03117/K03073/K03075	14	GCF_001584615.1
map00620	Pyruvate metabolism	25/687	133/13584	0.18796992481203006	3.7167153692090484	7.2664877003903	1.0515412798808294e-8	1.1622298356577587e-7	8.039484577482242e-8	K01958/K00163/K11263/K01895/K01596/K01649/K01638/K00128/K00138/K00116/K18118/K00873/K01962/K01963/K00382/K01679/K00102/K00627/K00626/K00101/K00161/K00001/K13953/K00162/K01069	25	GCF_001584615.1
map00770	Pantothenate and CoA biosynthesis	14/687	44/13584	0.3181818181818182	6.291385470424771	8.113687476106039	1.7559746194108156e-8	1.8437733503813563e-7	1.275392091993119e-7	K01652/K01687/K00128/K13038/K00826/K00077/K00867/K00053/K00606/K01918/K00859/K00997/K01653/K00954	14	GCF_001584615.1
map00900	Terpenoid backbone biosynthesis	16/687	63/13584	0.25396825396825395	5.021695432175782	7.384258900672124	6.080407364596333e-8	5.824166925711033e-7	4.0287470463565045e-7	K01662/K00626/K00099/K03526/K13787/K00805/K03527/K00919/K00806/K12503/K14215/K21273/K00991/K01823/K01770/K12506	16	GCF_001584615.1
map00300	Lysine biosynthesis	14/687	48/13584	0.2916666666666667	5.767103347889375	7.635929008091864	6.10150820788775e-8	5.824166925711033e-7	4.0287470463565045e-7	K01928/K01929/K01586/K00928/K00003/K12524/K14267/K05825/K00821/K00133/K03340/K01714/K01778/K00215	14	GCF_001584615.1
map03440	Homologous recombination	17/687	72/13584	0.2361111111111111	4.668607472100922	7.20343339928867	7.565940940641058e-8	6.908033032759227e-7	4.778489015141721e-7	K02337/K02343/K02335/K04066/K03655/K02342/K03629/K02341/K02338/K03553/K03551/K02340/K03584/K03111/K01159/K06187/K03550	17	GCF_001584615.1
map00730	Thiamine metabolism	12/687	36/13584	0.3333333333333333	6.590975254730713	7.752345066521927	1.0382142030587248e-7	9.084374276763842e-7	6.283928071144914e-7	K01662/K01077/K04487/K00946/K03153/K06949/K00941/K00878/K03149/K03707/K00788/K00939	12	GCF_001584615.1
map00220	Arginine biosynthesis	15/687	60/13584	0.25	4.943231441048035	7.064918903899565	1.9727384086834318e-7	1.6571002632940828e-6	1.1462648437823732e-6	K15371/K01915/K01755/K00262/K00812/K01425/K14260/K01940/K00821/K00620/K00145/K22476/K00611/K00930/K00619	15	GCF_001584615.1
map00630	Glyoxylate and dicarboxylate metabolism	20/687	104/13584	0.19230769230769232	3.802485723883104	6.621356959129118	2.1091152578784022e-7	1.7035161698248633e-6	1.1783720873976499e-6	K01616/K00281/K00283/K01681/K11263/K01895/K01638/K01966/K03781/K00382/K01915/K00104/K01647/K00626/K00600/K01637/K00605/K00865/K01433/K02437	20	GCF_001584615.1
map00550	Peptidoglycan biosynthesis	14/687	53/13584	0.2641509433962264	5.223036994314905	7.1093474981776925	2.403070857974974e-7	1.869055111758313e-6	1.2928802276824423e-6	K03587/K01925/K07259/K01928/K05364/K01929/K01924/K00790/K02563/K01921/K01000/K00075/K06153/K00806	14	GCF_001584615.1
map00270	Cysteine and methionine metabolism	21/687	124/13584	0.1693548387096774	3.348640653613185	6.063686722595598	9.702261909208736e-7	7.137296795354435e-6	4.9370774825008124e-6	K00058/K01752/K01740/K00928/K00003/K12524/K00812/K14155/K00549/K00789/K00831/K00826/K00641/K00133/K01738/K01011/K00797/K01243/K05810/K00640/K07173	21	GCF_001584615.1
map00650	Butanoate metabolism	20/687	114/13584	0.17543859649122806	3.4689343445951124	6.109561457411627	9.856267003108505e-7	7.137296795354435e-6	4.9370774825008124e-6	K01782/K01907/K01652/K00239/K18370/K18118/K00135/K07250/K00626/K00248/K00004/K01692/K00074/K00240/K01028/K00019/K01029/K01653/K00242/K00241	20	GCF_001584615.1
map00640	Propanoate metabolism	18/687	97/13584	0.18556701030927836	3.669202719128439	6.088938897552292	1.469798394124734e-6	1.0288588758873139e-5	7.116918539972397e-6	K01782/K00232/K11263/K01895/K01908/K01966/K01962/K01963/K01720/K00382/K07250/K01903/K00248/K00166/K01659/K01692/K03417/K01902	18	GCF_001584615.1
map01212	Fatty acid metabolism	16/687	84/13584	0.19047619047619047	3.7662715741318356	5.8694774947274375	3.92503073728156e-6	2.6588917897713797e-5	1.8392334184884734e-5	K01782/K00232/K11263/K01897/K01962/K01963/K00059/K09458/K00626/K00632/K00249/K00248/K01692/K00648/K00645/K00208	16	GCF_001584615.1
map00071	Fatty acid degradation	13/687	59/13584	0.22033898305084745	4.356746354821997	5.963589808269669	5.919846990394503e-6	3.8848995874463926e-5	2.6872989627448734e-5	K01782/K00232/K01897/K00128/K00626/K00529/K00632/K00252/K00249/K00248/K00001/K01692/K13953	13	GCF_001584615.1
map03410	Base excision repair	11/687	43/13584	0.2558139534883721	5.058190311770082	6.15138823136136	6.6591782656778135e-6	4.237658896340427e-5	2.9313129207768368e-5	K02335/K01972/K03575/K10563/K05522/K01142/K10773/K03648/K01246/K13529/K03652	11	GCF_001584615.1
map03030	DNA replication	13/687	60/13584	0.21666666666666667	4.284133915574964	5.884042093384348	7.212199135280719e-6	4.4545935835557384e-5	3.081373005166375e-5	K02337/K02343/K02335/K01972/K02316/K02342/K02314/K02341/K02338/K02340/K03469/K03470/K03111	13	GCF_001584615.1
map03430	Mismatch repair	11/687	44/13584	0.25	4.943231441048035	6.046459426825814	8.477481335637938e-6	5.0864888013827625e-5	3.518473456595596e-5	K02337/K03657/K02343/K01972/K02342/K03601/K02341/K02338/K02340/K03111/K03602	11	GCF_001584615.1
map04112	Cell cycle - Caulobacter	9/687	31/13584	0.2903225806451613	5.74052683476546	6.09848003036813	1.5162391411861112e-5	8.844728323585648e-5	6.118157938119396e-5	K02313/K03588/K11749/K02314/K03544/K02563/K03531/K03589/K01358	9	GCF_001584615.1
map00983	Drug metabolism - other enzymes	9/687	32/13584	0.28125	5.56113537117904	5.961809896198841	2.0156582875970903e-5	1.144022271338889e-4	7.913537516028406e-5	K01951/K00088/K00758/K00760/K00857/K00876/K01520/K01489/K00940	9	GCF_001584615.1
map00190	Oxidative phosphorylation	27/687	223/13584	0.1210762331838565	2.394031370552412	4.844370663755362	2.283331013411883e-5	1.2618408232013036e-4	8.72852298755789e-5	K00937/K00239/K02274/K02111/K03891/K00425/K02112/K03885/K22468/K03890/K00426/K02257/K02259/K02115/K02275/K02108/K02109/K02113/K00240/K03889/K02276/K02299/K01507/K00242/K00241/K02114/K02110	27	GCF_001584615.1
map00670	One carbon pool by folate	10/687	42/13584	0.23809523809523808	4.707839467664795	5.554385677212512	3.457007729768937e-5	1.8614657006448123e-4	1.287630409468592e-4	K01938/K00602/K00600/K00605/K00604/K01491/K01433/K01934/K03465/K11175	10	GCF_001584615.1
map00520	Amino sugar and nucleotide sugar metabolism	21/687	156/13584	0.1346153846153846	2.6617400067181727	4.817831175585076	3.857649619542774e-5	2.0252660502599563e-4	1.400935914465534e-4	K00820/K01835/K01840/K01207/K01810/K04042/K03431/K00012/K00790/K00983/K01809/K01791/K00971/K00075/K01784/K00963/K01654/K00845/K00886/K02564/K02472	21	GCF_001584615.1
map00061	Fatty acid biosynthesis	9/687	39/13584	0.23076923076923078	4.5629828686597245	5.142666980663874	1.1080012530207942e-4	5.675128369130897e-4	3.9256527064664853e-4	K11263/K01897/K01962/K01963/K00059/K09458/K00648/K00645/K00208	9	GCF_001584615.1
map03018	RNA degradation	13/687	79/13584	0.16455696202531644	3.2537725941075673	4.636691634698578	1.519783724674765e-4	7.598918623373824e-4	5.256394837220992e-4	K08300/K00962/K00937/K03654/K03628/K04043/K05592/K11927/K12574/K04077/K00970/K01689/K22468	13	GCF_001584615.1
map00720	Carbon fixation pathways in prokaryotes	16/687	117/13584	0.13675213675213677	2.703989848094652	4.2722471900038705	2.616883582913566e-4	0.001278012912585695	8.840390072021349e-4	K01958/K01681/K00031/K01895/K00239/K01938/K01962/K01963/K01679/K00626/K01903/K01902/K01491/K00240/K00242/K00241	16	GCF_001584615.1
map00760	Nicotinate and nicotinamide metabolism	14/687	95/13584	0.14736842105263157	2.913904849459894	4.320401787836508	2.856959844208096e-4	0.0013635490165538639	9.432068385184625e-4	K01081/K00278/K00135/K00763/K03426/K00858/K00767/K01916/K03783/K06989/K12410/K08281/K00969/K03743	14	GCF_001584615.1
map03070	Bacterial secretion system	12/687	74/13584	0.16216216216216217	3.20642039419332	4.392465078440894	3.1145059776642415e-4	0.0014534361229099795	0.0010053843857723167	K03070/K03072/K03106/K03076/K03110/K03074/K03217/K03118/K03210/K03117/K03073/K03075	12	GCF_001584615.1
map00740	Riboflavin metabolism	10/687	54/13584	0.18518518518518517	3.6616529192948404	4.523048797467632	3.248308727816127e-4	0.0014829235496551883	0.0010257817035208823	K02858/K14652/K11752/K11753/K00878/K00082/K00299/K00793/K01515/K00794	10	GCF_001584615.1
map00710	Carbon fixation in photosynthetic organisms	8/687	36/13584	0.2222222222222222	4.393983503153809	4.706036079173902	3.5211649483704154e-4	0.0015732864662931641	0.0010882883826990309	K00615/K00134/K00927/K01803/K02446/K01624/K01783/K01808	8	GCF_001584615.1
map00660	C5-Branched dibasic acid metabolism	7/687	29/13584	0.2413793103448276	4.772775184460172	4.693988635329792	4.8224164306257916e-4	0.002109807188398784	0.0014594154987420162	K01652/K01703/K01903/K00052/K01902/K01704/K01653	7	GCF_001584615.1
map01502	Vancomycin resistance	6/687	22/13584	0.2727272727272727	5.392616117506947	4.7588782068084345	6.083550949051307e-4	0.0026072361210219886	0.001803501677699421	K01929/K01775/K02563/K01921/K01000/K18353	6	GCF_001584615.1
map00330	Arginine and proline metabolism	14/687	107/13584	0.1308411214953271	2.587111782230747	3.803948769425151	9.729641515853817e-4	0.004086449436658603	0.00282671690355332	K13821/K01473/K01474/K00128/K00147/K00812/K01259/K01750/K00931/K01480/K01426/K00286/K00797/K01485	14	GCF_001584615.1
map00030	Pentose phosphate pathway	12/687	88/13584	0.13636363636363635	2.6963080587534733	3.6844731461093674	0.001529971975743617	0.006299884606003128	0.004357814915430736	K00615/K01835/K01810/K02446/K00616/K21071/K01624/K00948/K00852/K01619/K01783/K01808	12	GCF_001584615.1
map00410	beta-Alanine metabolism	8/687	45/13584	0.17777777777777778	3.515186802523047	3.9004532534979024	0.0016790340626929852	0.00678071448395244	0.004690419041531012	K01782/K00232/K00128/K07250/K15372/K00248/K01692/K01918	8	GCF_001584615.1
map03420	Nucleotide excision repair	8/687	47/13584	0.1702127659574468	3.3656043853944064	3.749399352834475	0.0022412222667217057	0.008880314641727513	0.006142774037886702	K03723/K03657/K03701/K02335/K01972/K03702/K03703/K10843	8	GCF_001584615.1
map02024	Quorum sensing	26/687	283/13584	0.09187279151943463	1.8165938864628821	3.20397459776159	0.00241082580003874	0.00937543366681732	0.006485262386069126	K03070/K02031/K02032/K02035/K01897/K15580/K03106/K14645/K01657/K01626/K03076/K03110/K02033/K11752/K02034/K09936/K03217/K15582/K15581/K13075/K10914/K01658/K07173/K03210/K03073/K03075	26	GCF_001584615.1
map04122	Sulfur relay system	6/687	29/13584	0.20689655172413793	4.090950158108718	3.845679693371169	0.0028637214815228538	0.01093420929308726	0.007563513195218256	K04487/K00566/K21029/K21147/K01011/K03154	6	GCF_001584615.1
map00521	Streptomycin biosynthesis	5/687	21/13584	0.23809523809523808	4.707839467664795	3.9245020328610374	0.003372100124922077	0.012645375468457789	0.008747177015775313	K01710/K01835/K01858/K01092/K00845	5	GCF_001584615.1
map00541	O-Antigen nucleotide sugar biosynthesis	12/687	99/13584	0.12121212121212122	2.396718274447532	3.2190876824588477	0.0041607898197513135	0.015329225651715366	0.010603674886900855	K01710/K01840/K04042/K00012/K00983/K01809/K01791/K00971/K01784/K00963/K01654/K02472	12	GCF_001584615.1
map01250	Biosynthesis of nucleotide sugars	20/687	211/13584	0.0947867298578199	1.8742109729092074	2.9537581140655087	0.005161716996194228	0.018688975331048067	0.012927712259070846	K01710/K00820/K01835/K01840/K01810/K04042/K03431/K00012/K00790/K00983/K01809/K01791/K00971/K00075/K01784/K00963/K01654/K00845/K00886/K02472	20	GCF_001584615.1
map00470	D-Amino acid metabolism	8/687	55/13584	0.14545454545454545	2.8760619293370384	3.2175665311216197	0.006090795460093799	0.021389875250808925	0.014796003932890383	K01925/K01586/K01775/K01425/K00285/K01921/K01778/K01776	8	GCF_001584615.1
map00750	Vitamin B6 metabolism	5/687	24/13584	0.20833333333333334	4.119359534206696	3.5299867807855345	0.006213249477615926	0.021389875250808925	0.014796003932890383	K00831/K01733/K06215/K00868/K00275	5	GCF_001584615.1
map00780	Biotin metabolism	5/687	24/13584	0.20833333333333334	4.119359534206696	3.5299867807855345	0.006213249477615926	0.021389875250808925	0.014796003932890383	K00059/K09458/K01012/K03524/K00208	5	GCF_001584615.1
map00790	Folate biosynthesis	10/687	84/13584	0.11904761904761904	2.3539197338323974	2.8727480995392276	0.009650075455308157	0.0326857394453986	0.02260968442839602	K01077/K11754/K14652/K00950/K13940/K00796/K06920/K01664/K01495/K19965	10	GCF_001584615.1
map00261	Monobactam biosynthesis	5/687	28/13584	0.17857142857142858	3.5308796007485963	3.093973501891971	0.012164713929799993	0.040549046432666644	0.02804896444966415	K00928/K12524/K00133/K01714/K00215	5	GCF_001584615.1
map00195	Photosynthesis	8/687	63/13584	0.12698412698412698	2.510847716087891	2.7740764767575588	0.013628958685603102	0.044220553295108156	0.030588653407142487	K02111/K02112/K02115/K02108/K02109/K02113/K02114/K02110	8	GCF_001584615.1
map00332	Carbapenem biosynthesis	4/687	19/13584	0.21052631578947367	4.162721213514135	3.183901928067841	0.013687314115152524	0.044220553295108156	0.030588653407142487	K00147/K18572/K00931/K18568	4	GCF_001584615.1
