ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map00630	Glyoxylate and dicarboxylate metabolism	32/1050	104/13584	0.3076923076923077	3.9806593406593405	8.831444044832615	4.6918742616946366e-12	1.0791310801897664e-10	7.677612428227587e-11	K01965/K01616/K00281/K00283/K01681/K00123/K03418/K01895/K01966/K11263/K01638/K00382/K01915/K00104/K00600/K01637/K01647/K00605/K00830/K00626/K00865/K00122/K00024/K07246/K01433/K01432/K01816/K01091/K07130/K01625/K03781/K02437	32	GCF_902706225.1
map00220	Arginine biosynthesis	22/1050	60/13584	0.36666666666666664	4.743619047619047	8.411284974960259	2.2994365827282646e-10	4.847978795252091e-9	3.449154874092397e-9	K01941/K01457/K01428/K01915/K01940/K01755/K01438/K00821/K00812/K14260/K05831/K01425/K00620/K00145/K01478/K00611/K00930/K01476/K00619/K14681/K01429/K01430	22	GCF_902706225.1
map00900	Terpenoid backbone biosynthesis	22/1050	63/13584	0.3492063492063492	4.517732426303855	8.099837854898407	6.840652681668477e-10	1.3312962526631728e-8	9.47167294384866e-9	K01662/K03526/K00626/K01770/K12506/K01641/K00021/K00938/K01823/K00099/K13787/K00805/K13789/K00869/K03527/K01597/K00919/K00806/K14215/K21273/K12503/K09128	22	GCF_902706225.1
map00550	Peptidoglycan biosynthesis	20/1050	53/13584	0.37735849056603776	4.8819407008086255	8.195388376402972	8.368234300524046e-10	1.5122594843089885e-8	1.0759158386388058e-8	K07258/K03587/K01928/K01925/K05364/K01929/K01924/K00790/K02563/K00075/K01000/K01921/K07260/K06153/K00806/K07009/K05366/K15792/K05515/K07259	20	GCF_902706225.1
map00010	Glycolysis / Gluconeogenesis	29/1050	106/13584	0.27358490566037735	3.5394070080862536	7.596616021369936	1.061301010980736e-9	1.7900610385208413e-8	1.2735612131768832e-8	K00163/K01007/K00001/K01895/K01596/K00873/K01835/K01810/K00382/K00138/K00128/K01223/K00627/K01689/K00927/K01803/K00161/K00121/K01624/K21071/K00162/K00016/K00134/K02446/K01785/K16370/K00845/K00886/K01834	29	GCF_902706225.1
map00770	Pantothenate and CoA biosynthesis	18/1050	44/13584	0.4090909090909091	5.2924675324675325	8.254137128717389	1.2530345324324936e-9	1.8218958661754984e-8	1.2962104976742676e-8	K01652/K01687/K00128/K01464/K13038/K00867/K00826/K00077/K00053/K00606/K01918/K01431/K00859/K01653/K00954/K00997/K01579/K06133	18	GCF_902706225.1
map01210	2-Oxocarboxylic acid metabolism	25/1050	82/13584	0.3048780487804878	3.944250871080139	7.739810743229028	1.2655728997144985e-9	1.8218958661754984e-8	1.2962104976742676e-8	K01681/K00031/K01652/K01649/K01687/K01703/K01438/K01647/K00821/K00928/K00812/K14260/K05831/K05825/K00620/K00826/K00133/K00052/K00145/K00053/K00930/K01704/K01653/K00619/K14681	25	GCF_902706225.1
map00290	Valine, leucine and isoleucine biosynthesis	12/1050	19/13584	0.631578947368421	8.170827067669173	9.052818332886982	1.2962104976742677e-9	1.8218958661754984e-8	1.2962104976742676e-8	K01652/K01649/K01687/K01703/K14260/K01754/K00826/K00263/K00052/K00053/K01704/K01653	12	GCF_902706225.1
map00020	Citrate cycle (TCA cycle)	22/1050	67/13584	0.3283582089552239	4.248017057569297	7.713708102074383	2.607643170186571e-9	3.472282747669487e-8	2.4703987928083306e-8	K00164/K01616/K01958/K01681/K00163/K00031/K01596/K00239/K00658/K00382/K00116/K01679/K00627/K01647/K01903/K00161/K00024/K00162/K01902/K00240/K00242/K00241	22	GCF_902706225.1
map00051	Fructose and mannose metabolism	29/1050	112/13584	0.25892857142857145	3.3497959183673474	7.227211662686936	4.27985595486354e-9	5.4140177829023777e-8	3.851870359377186e-8	K02768/K02769/K02770/K00068/K01629/K01840/K00863/K02798/K02800/K00045/K00848/K00594/K01803/K01805/K01809/K01820/K00009/K00971/K00008/K01624/K21071/K01711/K02446/K00882/K16370/K00847/K01808/K02793/K02794	29	GCF_902706225.1
map00362	Benzoate degradation	28/1050	106/13584	0.2641509433962264	3.4173584905660377	7.231508844526614	4.870971739399143e-9	5.86836119079992e-8	4.175118633770694e-8	K01782/K01857/K00252/K01692/K00626/K00632/K22270/K00481/K14333/K20943/K20944/K20941/K16514/K01075/K00074/K00446/K07104/K00449/K01055/K14727/K16515/K01031/K10218/K01032/K00448/K07516/K01607/K01821	28	GCF_902706225.1
map00300	Lysine biosynthesis	18/1050	48/13584	0.375	4.851428571428571	7.736507455412296	6.605732163141137e-9	7.596591987612307e-8	5.40468995166093e-8	K01928/K01929/K01586/K00003/K12524/K00821/K00928/K00290/K05831/K14267/K01439/K05825/K00133/K01714/K00674/K01778/K00215/K15792	18	GCF_902706225.1
map00620	Pyruvate metabolism	31/1050	133/13584	0.23308270676691728	3.0154242749731472	6.760248710586719	1.912323182258161e-8	2.103555500483977e-7	1.496600751332474e-7	K01958/K01595/K00163/K01007/K00656/K13788/K00001/K01895/K01596/K00873/K11263/K01649/K00156/K00158/K01638/K00382/K00138/K00128/K00116/K01679/K00627/K00101/K00925/K00626/K00161/K00024/K00121/K00162/K00016/K01961/K01512	31	GCF_902706225.1
map00270	Cysteine and methionine metabolism	29/1050	124/13584	0.23387096774193547	3.025622119815668	6.558347103885438	5.050232627684868e-8	5.323786895017797e-7	3.787674470763651e-7	K00058/K01251/K01752/K01740/K12960/K00003/K12524/K00928/K00812/K00549/K01761/K00641/K00789/K01739/K14155/K00024/K00831/K00826/K01697/K00133/K01505/K05396/K00016/K01738/K01011/K00640/K01920/K00547/K00797	29	GCF_902706225.1
map03060	Protein export	15/1050	39/13584	0.38461538461538464	4.975824175824176	7.1964385898194845	8.15683101819473e-8	8.254712990413067e-7	5.872918333100206e-7	K03070/K03072/K03106/K03076/K03217/K03074/K03110/K03118/K03100/K03101/K03117/K03210/K03073/K03116/K03075	15	GCF_902706225.1
map00500	Starch and sucrose metabolism	26/1050	106/13584	0.24528301886792453	3.1732614555256062	6.50129449083997	8.880162901677853e-8	8.641081592786525e-7	6.147805085776975e-7	K05342/K05349/K06044/K01214/K00700/K02438/K16147/K01236/K01178/K01835/K01187/K01810/K05343/K01179/K01223/K05350/K00697/K16055/K00975/K16148/K00845/K00847/K00963/K01087/K02760/K01193	26	GCF_902706225.1
map00280	Valine, leucine and isoleucine degradation	20/1050	69/13584	0.2898550724637681	3.749896480331263	6.627969789166307	1.44847688113735e-7	1.357276484917591e-6	9.656512540915667e-7	K01965/K11381/K01782/K01966/K11263/K00140/K00382/K00128/K07250/K01692/K00626/K00632/K00248/K00249/K00166/K01641/K00826/K00263/K01029/K01640	20	GCF_902706225.1
map00340	Histidine metabolism	16/1050	47/13584	0.3404255319148936	4.404133738601823	6.7661556339892295	2.2028549735763096e-7	1.9904368154100227e-6	1.4161210544419134e-6	K00128/K00274/K00013/K18913/K00817/K05602/K00765/K02502/K02500/K01814/K02501/K01089/K01693/K01496/K11755/K01523	16	GCF_902706225.1
map00790	Folate biosynthesis	22/1050	84/13584	0.2619047619047619	3.3882993197278912	6.354906547913843	2.5243438706808993e-7	2.202272411318164e-6	1.5668341266295239e-6	K01077/K11754/K01665/K03342/K13950/K14652/K03750/K03639/K02619/K00796/K00950/K01633/K01664/K07141/K01495/K13940/K00287/K03637/K03638/K03635/K03752/K21142	22	GCF_902706225.1
map00330	Arginine and proline metabolism	25/1050	107/13584	0.2336448598130841	3.022696929238985	6.079582335913068	4.2616345398105577e-7	3.5939784619069037e-6	2.5569807238863347e-6	K13821/K01473/K01426/K01474/K00137/K00128/K09472/K00274/K03343/K12256/K09123/K00147/K00812/K00819/K01259/K01777/K01750/K00273/K00286/K00931/K01476/K01584/K01485/K00657/K00797	25	GCF_902706225.1
map00400	Phenylalanine, tyrosine and tryptophan biosynthesis	20/1050	74/13584	0.2702702702702703	3.496525096525097	6.232636177847652	5.083456832398959e-7	4.148756705151409e-6	2.9516846123606862e-6	K00800/K01626/K01657/K01696/K01736/K00812/K04517/K00817/K01735/K13829/K00766/K04518/K00014/K01695/K01609/K01817/K01658/K00891/K03786/K04092	20	GCF_902706225.1
map00520	Amino sugar and nucleotide sugar metabolism	31/1050	156/13584	0.1987179487179487	2.5708424908424905	5.711325706417393	8.673224081422668e-7	6.857267789374797e-6	4.878688545800251e-6	K00820/K01835/K01840/K01810/K01784/K12373/K01209/K01198/K04042/K00790/K03431/K00012/K00975/K00849/K00965/K01207/K01809/K01443/K01854/K00075/K00971/K10012/K01711/K00845/K00847/K00963/K00886/K02564/K01791/K02793/K02794	31	GCF_902706225.1
map00640	Propanoate metabolism	23/1050	97/13584	0.23711340206185566	3.0675699558173783	5.914745408774898	9.294793857346484e-7	7.126008623965638e-6	5.0698875585526275e-6	K01965/K00656/K11381/K01782/K13788/K00232/K01895/K01966/K11263/K00140/K00382/K01720/K07250/K01692/K00925/K01659/K00248/K01903/K00166/K00016/K01902/K03417/K01961	23	GCF_902706225.1
map00983	Drug metabolism - other enzymes	12/1050	32/13584	0.375	4.851428571428571	6.313101839940304	2.2543128082847213e-6	1.6774739426353957e-5	1.1934597220330875e-5	K03782/K01951/K00088/K01464/K00758/K00760/K01431/K00857/K01520/K01489/K00799/K00940	12	GCF_902706225.1
map00030	Pentose phosphate pathway	21/1050	88/13584	0.23863636363636365	3.0872727272727274	5.685460604120286	2.4551823065902937e-6	1.7747460673352693e-5	1.2626651862464366e-5	K01621/K00615/K01835/K01810/K00036/K00033/K07404/K00616/K00948/K01624/K21071/K02446/K16370/K00874/K00852/K01619/K01057/K01783/K01625/K01808/K00851	21	GCF_902706225.1
map03430	Mismatch repair	14/1050	44/13584	0.3181818181818182	4.116363636363636	5.992565488947793	3.171006498044065e-6	2.2285129000143014e-5	1.5855032490220326e-5	K02337/K03657/K10747/K01972/K02343/K03601/K02341/K02338/K02340/K02342/K03111/K01141/K03572/K03602	14	GCF_902706225.1
map00410	beta-Alanine metabolism	14/1050	45/13584	0.3111111111111111	4.0248888888888885	5.882609827155104	4.278247822996224e-6	2.9253964843730938e-5	2.0813097517278932e-5	K01782/K00232/K00276/K00140/K00137/K00128/K01464/K07250/K15372/K01692/K00248/K01918/K01431/K01579	14	GCF_902706225.1
map04122	Sulfur relay system	11/1050	29/13584	0.3793103448275862	4.907192118226601	6.096234422688441	5.265923706281434e-6	3.5059965728663234e-5	2.494384913501732e-5	K21029/K21147/K04487/K00566/K03639/K01011/K03637/K03638/K03635/K03636/K21142	11	GCF_902706225.1
map04112	Cell cycle - Caulobacter	11/1050	31/13584	0.3548387096774194	4.590599078341014	5.7926554540925315	1.1158336302389385e-5	7.238613037191062e-5	5.150001370333562e-5	K02314/K02313/K03588/K11749/K03544/K02563/K03531/K01358/K03589/K01338/K13590	11	GCF_902706225.1
map03440	Homologous recombination	17/1050	72/13584	0.2361111111111111	3.0546031746031743	5.0592022272857795	2.5503251799122436e-5	1.613080676294494e-4	1.1476463309605094e-4	K02337/K02335/K02343/K03655/K04066/K03629/K02341/K02338/K03553/K03551/K02340/K02342/K03584/K03550/K06187/K01159/K03111	17	GCF_902706225.1
map00710	Carbon fixation in photosynthetic organisms	11/1050	36/13584	0.3055555555555556	3.953015873015873	5.134842090588561	5.5269814056830106e-5	3.410551940580004e-4	2.4264796415193705e-4	K01595/K01621/K00615/K00927/K01803/K00024/K01624/K00134/K02446/K01783/K01808	11	GCF_902706225.1
map00521	Streptomycin biosynthesis	8/1050	21/13584	0.38095238095238093	4.928435374149659	5.2143362588172435	1.0147877295627141e-4	6.11288798998492e-4	4.3490902695544887e-4	K01835/K00067/K01790/K00010/K01710/K00845/K00973/K01092	8	GCF_902706225.1
map00071	Fatty acid degradation	14/1050	59/13584	0.23728813559322035	3.0698305084745763	4.611474459082263	1.2278061624931938e-4	7.059885434335865e-4	5.022843392017612e-4	K01782/K00232/K00001/K01897/K00128/K00252/K01692/K00529/K00626/K00632/K00248/K00249/K00121/K07516	14	GCF_902706225.1
map00130	Ubiquinone and other terpenoid-quinone biosynthesis	14/1050	59/13584	0.23728813559322035	3.0698305084745763	4.611474459082263	1.2278061624931938e-4	7.059885434335865e-4	5.022843392017612e-4	K02551/K00457/K20810/K02552/K01911/K02549/K18286/K01075/K02548/K01661/K19267/K03183/K03184/K00355	14	GCF_902706225.1
map03070	Bacterial secretion system	16/1050	74/13584	0.21621621621621623	2.7972200772200773	4.486804033505297	1.3524634544192577e-4	7.603850088179382e-4	5.409853817677031e-4	K03070/K03072/K03106/K03076/K03217/K03074/K03110/K03118/K03117/K11904/K03210/K02454/K03224/K03073/K03116/K03075	16	GCF_902706225.1
map03030	DNA replication	14/1050	60/13584	0.23333333333333334	3.0186666666666664	4.535605890130702	1.489175097282067e-4	8.190463035051369e-4	5.827206902408088e-4	K02337/K02335/K10747/K01972/K02343/K02316/K02314/K02341/K02338/K02340/K02342/K03470/K03469/K03111	14	GCF_902706225.1
map00650	Butanoate metabolism	21/1050	114/13584	0.18421052631578946	2.383157894736842	4.292279977455735	1.5389577000176258e-4	8.284176555414028e-4	5.893880553258992e-4	K00656/K01782/K00239/K01652/K18370/K00135/K07250/K01692/K00626/K00248/K01641/K07246/K00004/K00074/K00240/K01029/K01653/K07516/K00242/K00241/K01640	21	GCF_902706225.1
map00670	One carbon pool by folate	11/1050	42/13584	0.2619047619047619	3.3882993197278912	4.48662374118363	2.562062064591724e-4	0.0013504202132118878	9.607732742218964e-4	K00602/K00600/K00605/K00604/K01491/K00560/K01433/K00297/K11175/K01934/K00287	11	GCF_902706225.1
map02024	Quorum sensing	39/1050	283/13584	0.13780918727915195	1.782857142857143	3.851955348677637	2.9028678134085395e-4	0.0014988276669231847	0.001066359604925586	K03070/K02031/K02034/K13063/K01114/K01897/K02032/K02035/K15580/K03106/K01997/K01626/K03076/K01999/K01657/K01998/K10910/K03217/K02052/K11752/K02033/K01995/K15582/K01996/K15581/K09936/K03110/K13075/K02054/K02053/K01658/K20276/K02055/K14645/K03210/K10823/K03073/K03075/K15583	39	GCF_902706225.1
map00760	Nicotinate and nicotinamide metabolism	18/1050	95/13584	0.18947368421052632	2.451248120300752	4.108291493050913	3.1034456352520246e-4	0.0015703434914375244	0.0011172404286907288	K01081/K01950/K00278/K00767/K00135/K03517/K00763/K19188/K01916/K00858/K03426/K03783/K02566/K19190/K00969/K08281/K03743/K15357	18	GCF_902706225.1
map03410	Base excision repair	11/1050	43/13584	0.2558139534883721	3.3095016611295685	4.390103835749807	3.2053130136303786e-4	0.0015900866518597761	0.0011312869459871922	K02335/K10747/K01972/K13529/K05522/K10563/K01142/K03575/K03652/K03648/K01246	11	GCF_902706225.1
map00380	Tryptophan metabolism	16/1050	80/13584	0.2	2.5874285714285716	4.121503056667819	3.4953882391154423e-4	0.0017006408163388594	0.00120994208277073	K03782/K01782/K01426/K04103/K00658/K00382/K00128/K00274/K00252/K01692/K00626/K03392/K01432/K07130/K03781/K00453	16	GCF_902706225.1
map00360	Phenylalanine metabolism	15/1050	74/13584	0.20270270270270271	2.6223938223938226	4.050345997419709	4.555872683484295e-4	0.002174784507399107	0.0015472775151456097	K03782/K01426/K00276/K00457/K05712/K00146/K00274/K01692/K00812/K00529/K00055/K00817/K00074/K15866/K05710	15	GCF_902706225.1
map00680	Methane metabolism	29/1050	195/13584	0.14871794871794872	1.923985347985348	3.761455896990294	4.851609972579202e-4	0.0022730691167824777	0.0016172033241930676	K01595/K11779/K00123/K01007/K13788/K01895/K00863/K00058/K00600/K01689/K00830/K00925/K00148/K00122/K00024/K00121/K00831/K01624/K21071/K02446/K11212/K16370/K12234/K14941/K01834/K01079/K05979/K13039/K06034	29	GCF_902706225.1
map00720	Carbon fixation pathways in prokaryotes	20/1050	117/13584	0.17094017094017094	2.2114774114774116	3.809083354348362	6.05037416068529e-4	0.002783172113915233	0.0019801224525879133	K01958/K01681/K01595/K01007/K00031/K13788/K01895/K00239/K01679/K00925/K00626/K01903/K00024/K01902/K01491/K00297/K00240/K00242/K00241/K01961	20	GCF_902706225.1
map00052	Galactose metabolism	15/1050	78/13584	0.19230769230769232	2.487912087912088	3.814247369397633	8.157674545684602e-4	0.003685520821532508	0.002622109675398622	K12308/K07407/K01835/K01187/K01784/K00849/K00965/K01854/K21071/K01785/K16370/K00845/K00963/K16371/K01193	15	GCF_902706225.1
map00480	Glutathione metabolism	12/1050	57/13584	0.21052631578947367	2.7236090225563907	3.7741842360159654	0.0011648154667592203	0.005170145843685662	0.0036783646318712215	K06048/K01256/K00031/K00681/K00036/K01255/K00033/K07160/K00432/K01920/K00799/K00797	12	GCF_902706225.1
map00040	Pentose and glucuronate interconversions	16/1050	89/13584	0.1797752808988764	2.3257784911717496	3.631843972291951	0.0011874168475321228	0.005179594179752191	0.00368508676820314	K01629/K01804/K00040/K00848/K00012/K00854/K00594/K08323/K01805/K01820/K00008/K14274/K00963/K00065/K01783/K03077	16	GCF_902706225.1
map00660	C5-Branched dibasic acid metabolism	8/1050	29/13584	0.27586206896551724	3.5688669950738916	4.008099660526966	0.001227281606898297	0.00526274994144524	0.0037442489701981947	K01652/K01703/K01903/K00052/K01902/K10218/K01704/K01653	8	GCF_902706225.1
map01212	Fatty acid metabolism	15/1050	84/13584	0.17857142857142858	2.3102040816326532	3.4862566968446114	0.0017903933133236066	0.007549491804514541	0.00537117993997082	K01782/K00232/K01897/K11263/K01692/K09458/K00626/K00632/K00248/K00249/K00648/K00059/K00645/K07516/K01961	15	GCF_902706225.1
map00470	D-Amino acid metabolism	11/1050	55/13584	0.2	2.5874285714285716	3.414210894188392	0.0028397568392281958	0.011778007874175959	0.008379610345263529	K01925/K01586/K01425/K01775/K05396/K01921/K01777/K00273/K01778/K01776/K01753	11	GCF_902706225.1
map00450	Selenocompound metabolism	8/1050	33/13584	0.24242424242424243	3.136277056277056	3.556120986766588	0.0030118222467793786	0.01229017787798682	0.00874400007129497	K01874/K11717/K00549/K01761/K01739/K14155/K00384/K01042	8	GCF_902706225.1
map00730	Thiamine metabolism	8/1050	36/13584	0.2222222222222222	2.8749206349206347	3.2601996760928875	0.005340673635933256	0.02112325345749755	0.015028401669365844	K01662/K01077/K04487/K06949/K00946/K00878/K03707/K00939	8	GCF_902706225.1
map01502	Vancomycin resistance	6/1050	22/13584	0.2727272727272727	3.528311688311688	3.435007878488077	0.005343431704663411	0.02112325345749755	0.015028401669365844	K01929/K02563/K01775/K01000/K01921/K07260	6	GCF_902706225.1
map00791	Atrazine degradation	5/1050	16/13584	0.3125	4.042857142857143	3.5247741273329436	0.005805922317803573	0.022598436098527755	0.016077938726225278	K01941/K01457/K01428/K01429/K01430	5	GCF_902706225.1
map03018	RNA degradation	13/1050	79/13584	0.16455696202531644	2.128896925858951	2.912515172635666	0.007205312129059707	0.027620363161395545	0.01965085126107193	K08300/K00962/K00937/K03628/K03654/K04043/K05592/K11927/K12574/K04077/K00970/K01689/K22468	13	GCF_902706225.1
map00190	Oxidative phosphorylation	28/1050	223/13584	0.12556053811659193	1.6243946188340808	2.7210702604258836	0.007364970522519607	0.02781100809249941	0.019786487970948195	K00937/K03891/K00239/K02274/K02111/K02112/K00425/K03885/K03890/K00426/K02259/K02257/K02115/K02275/K22468/K02108/K03889/K02109/K02113/K00240/K02276/K02299/K01507/K02114/K00242/K00241/K00343/K02110	28	GCF_902706225.1
map00740	Riboflavin metabolism	10/1050	54/13584	0.18518518518518517	2.3957671957671955	2.9744633584672613	0.007658023096081894	0.02849235063689293	0.020271237607275602	K02858/K14652/K11752/K11753/K00878/K00793/K00299/K01515/K00794/K09474	10	GCF_902706225.1
map00750	Vitamin B6 metabolism	6/1050	24/13584	0.25	3.2342857142857144	3.170751010258022	0.008441157793767168	0.030950911910479613	0.022020411635914353	K00831/K01733/K05275/K06215/K00868/K08681	6	GCF_902706225.1
map02060	Phosphotransferase system (PTS)	12/1050	72/13584	0.16666666666666666	2.156190476190476	2.846973812078926	0.008701603408210922	0.031450080889676615	0.022375551621113796	K02768/K02769/K02770/K02757/K08483/K02798/K02800/K00882/K11183/K02760/K02793/K02794	12	GCF_902706225.1
map03420	Nucleotide excision repair	9/1050	47/13584	0.19148936170212766	2.477325227963526	2.936374767263228	0.008950460739297414	0.03189389531045417	0.022691308916528655	K03723/K03657/K03701/K02335/K10747/K01972/K03702/K03703/K10843	9	GCF_902706225.1
map01250	Biosynthesis of nucleotide sugars	26/1050	211/13584	0.12322274881516587	1.5941503046716317	2.5175075646589438	0.012056056447077749	0.04236364279320375	0.03014014111769437	K00820/K01835/K01840/K01810/K01784/K04042/K00067/K01790/K00790/K03431/K00012/K00975/K00849/K00965/K01809/K01854/K00075/K00971/K01711/K01710/K00845/K00847/K00963/K00973/K00886/K01791	26	GCF_902706225.1
map02030	Bacterial chemotaxis	6/1050	26/13584	0.23076923076923078	2.9854945054945055	2.932953674757835	0.012650633861358458	0.043843977629091646	0.03119334376773318	K10439/K03406/K03776/K10108/K03407/K05874	6	GCF_902706225.1
