ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map00220	Arginine biosynthesis	21/942	60/13584	0.35	5.047133757961783	8.576024459122443	2.18645364446792e-10	3.1976884550343327e-9	2.200838207918367e-9	K15371/K01425/K01428/K01915/K01755/K01940/K00262/K00812/K14260/K01438/K00821/K00261/K00620/K00145/K22476/K00930/K00611/K01429/K00619/K01430/K14048	21	GCF_011617705.1
map00020	Citrate cycle (TCA cycle)	22/942	67/13584	0.3283582089552239	4.735050860347942	8.365832659397476	3.365077009095097e-10	4.631929530166193e-9	3.187967692826934e-9	K00164/K01616/K01958/K00163/K01681/K00031/K00658/K01596/K00239/K00627/K00116/K00382/K01679/K01647/K01903/K00161/K00030/K00162/K01902/K00240/K00242/K00241	22	GCF_011617705.1
map00280	Valine, leucine and isoleucine degradation	22/942	69/13584	0.3188405797101449	4.597803009323363	8.17841811637341	6.389150583654265e-10	8.305895758750544e-9	5.716608416953818e-9	K01782/K11263/K01907/K00248/K01969/K01966/K00128/K00382/K01641/K07250/K00626/K00249/K00632/K11410/K00166/K00253/K00826/K01692/K01640/K00020/K01028/K01029	22	GCF_011617705.1
map00340	Histidine metabolism	18/942	47/13584	0.3829787234042553	5.52269955278493	8.478145418191898	7.828140342898336e-10	9.640972843359003e-9	6.6354873820689505e-9	K01712/K01745/K00128/K01468/K00274/K00013/K00817/K00765/K02502/K05602/K02500/K01814/K02501/K01089/K01693/K01496/K11755/K01523	18	GCF_011617705.1
map00270	Cysteine and methionine metabolism	30/942	124/13584	0.24193548387096775	3.4888021368399427	7.599658765969999	1.02956410237153e-9	1.2045899997746901e-8	8.290700403307584e-9	K00549/K00797/K00058/K12960/K01752/K01251/K00003/K12524/K00928/K01740/K00812/K01739/K00789/K00831/K01761/K00558/K14155/K00826/K00133/K00544/K00641/K05396/K01505/K16844/K00547/K01738/K01011/K00772/K05810/K00640	30	GCF_011617705.1
map03060	Protein export	16/942	39/13584	0.41025641025641024	5.916054221786706	8.392181577092439	2.0857592912667522e-9	2.324131781697238e-8	1.599604869994051e-8	K03070/K03072/K03106/K13280/K03076/K03110/K03074/K03217/K03118/K03100/K03210/K03101/K03117/K03116/K03073/K03075	16	GCF_011617705.1
map00520	Amino sugar and nucleotide sugar metabolism	33/942	156/13584	0.21153846153846154	3.05046545810877	7.031119824411549	6.004428447139974e-9	6.3865284392307e-8	4.3955863751790246e-8	K00820/K01835/K01840/K00983/K01810/K01207/K04042/K02779/K02804/K03431/K01809/K00790/K00012/K00849/K02472/K01443/K13010/K09001/K00965/K00845/K01791/K00075/K00971/K07106/K01784/K01639/K00847/K00963/K01654/K00886/K02564/K01788/K02777	33	GCF_011617705.1
map00290	Valine, leucine and isoleucine biosynthesis	11/942	19/13584	0.5789473684210527	8.348642306402951	8.749624574386015	7.597873460609445e-9	7.730010390359175e-8	5.320250066239108e-8	K01652/K01649/K01687/K01703/K01754/K14260/K00826/K00052/K00053/K01704/K01653	11	GCF_011617705.1
map00360	Phenylalanine metabolism	21/942	74/13584	0.28378378378378377	4.092270614563608	7.280833297384713	1.629773310102513e-8	1.525467818255952e-7	1.0499171218765662e-7	K03782/K02618/K00276/K00457/K01426/K00146/K00274/K01912/K00812/K00285/K00529/K00817/K02613/K02609/K01692/K02611/K00074/K02614/K02612/K02610/K05710	21	GCF_011617705.1
map00400	Phenylalanine, tyrosine and tryptophan biosynthesis	21/942	74/13584	0.28378378378378377	4.092270614563608	7.280833297384713	1.629773310102513e-8	1.525467818255952e-7	1.0499171218765662e-7	K00800/K01657/K01626/K00812/K01696/K01736/K00817/K04517/K00766/K01735/K13829/K04518/K00014/K01609/K01695/K03785/K01817/K01658/K00891/K03786/K04092	21	GCF_011617705.1
map00770	Pantothenate and CoA biosynthesis	15/942	44/13584	0.3409090909090909	4.916039374638101	7.101980322634233	1.2606721385818476e-7	1.1346049247236628e-6	7.809021749110231e-7	K01652/K01687/K00128/K13038/K00859/K00826/K00867/K00053/K00606/K00077/K01918/K06133/K01653/K00954/K00997	15	GCF_011617705.1
map00550	Peptidoglycan biosynthesis	16/942	53/13584	0.3018867924528302	4.353322917918519	6.67672937640493	3.259219886397118e-7	2.824657234877502e-6	1.9440960725877544e-6	K03587/K02563/K01928/K01925/K07259/K05364/K01929/K01924/K00790/K07258/K01921/K00075/K01000/K06153/K00806/K19302	16	GCF_011617705.1
map00300	Lysine biosynthesis	15/942	48/13584	0.3125	4.506369426751593	6.642759443692243	4.609133619085956e-7	3.85191881023612e-6	2.651118209474253e-6	K01928/K01929/K01586/K00003/K12524/K00928/K05825/K14267/K00821/K01439/K00133/K01778/K01714/K00674/K00215	15	GCF_011617705.1
map00650	Butanoate metabolism	24/942	114/13584	0.21052631578947367	3.0358699296010725	5.958460495350145	7.702911123376602e-7	6.215452423690085e-6	4.27784174909844e-6	K01782/K01907/K01652/K00248/K00239/K00135/K18370/K01641/K07250/K00626/K00004/K01692/K01640/K01039/K01040/K00074/K00240/K01028/K00019/K18009/K01029/K01653/K00242/K00241	24	GCF_011617705.1
map00640	Propanoate metabolism	21/942	97/13584	0.21649484536082475	3.1219384069866707	5.725011596466229	2.3252585146917096e-6	1.8137016414595336e-5	1.2482966763081809e-5	K01895/K01782/K00232/K11263/K01908/K00248/K01966/K01962/K01963/K01720/K00382/K07250/K01903/K09788/K00166/K01659/K00625/K13788/K01692/K03417/K01902	21	GCF_011617705.1
map00983	Drug metabolism - other enzymes	11/942	32/13584	0.34375	4.957006369426751	6.117239029132577	5.605339596346943e-6	4.2311273082102736e-5	2.9121119125333866e-5	K03782/K01951/K00088/K00758/K00760/K00622/K01489/K00876/K00857/K01520/K00940	11	GCF_011617705.1
map03440	Homologous recombination	17/942	72/13584	0.2361111111111111	3.4048124557678694	5.584741185780151	6.147968449238553e-6	4.495701928505692e-5	3.0942078050444034e-5	K02337/K02343/K02335/K03655/K04066/K02342/K02341/K02338/K03629/K03553/K03551/K02340/K03584/K03111/K06187/K03550/K01159	17	GCF_011617705.1
map00450	Selenocompound metabolism	11/942	33/13584	0.3333333333333333	4.806794055201698	5.976488504261146	7.884309385740615e-6	5.5906921098887996e-5	3.847844771988243e-5	K00549/K01874/K00956/K01042/K01739/K11717/K01761/K14155/K00384/K01008/K00957	11	GCF_011617705.1
map00071	Fatty acid degradation	15/942	59/13584	0.2542372881355932	3.6661988556623126	5.602286507255612	8.177239165438562e-6	5.627864602095952e-5	3.873429078365635e-5	K01782/K00232/K00248/K01897/K00128/K00626/K00249/K00529/K00632/K00252/K00255/K00001/K00121/K01692/K13953	15	GCF_011617705.1
map04122	Sulfur relay system	10/942	29/13584	0.3448275862068966	4.972545574346585	5.84565977178784	1.4563649481273048e-5	9.736839938908267e-5	6.701468783863989e-5	K21029/K21147/K00566/K04487/K03639/K01011/K03635/K03637/K03154/K03636	10	GCF_011617705.1
map00470	D-Amino acid metabolism	14/942	55/13584	0.2545454545454545	3.670642733063115	5.417260237622952	1.6071786417623604e-5	1.0446661171455343e-4	7.190009713147402e-5	K01425/K13877/K01925/K01586/K01753/K00285/K01775/K01921/K01777/K05396/K01778/K21062/K01776/K01779	14	GCF_011617705.1
map00730	Thiamine metabolism	11/942	36/13584	0.3055555555555556	4.406227883934891	5.5860235843547565	2.0185223568070318e-5	1.2765790040347174e-4	8.786171282830039e-5	K01662/K04487/K03153/K06949/K00946/K00878/K00941/K03149/K03707/K00788/K00939	11	GCF_011617705.1
map03430	Mismatch repair	12/942	44/13584	0.2727272727272727	3.9328314997104803	5.318871851861953	3.0566580119092776e-5	1.8822578283862393e-4	1.2954810964601647e-4	K02337/K02343/K03657/K10747/K01972/K02342/K03601/K02341/K02338/K02340/K03111/K03602	12	GCF_011617705.1
map03030	DNA replication	14/942	60/13584	0.23333333333333334	3.3647558386411887	5.011004114243299	4.624464123615372e-5	2.774678474169223e-4	1.90969773525817e-4	K02337/K02343/K02335/K10747/K01972/K02316/K02342/K02314/K02341/K02338/K02340/K03470/K03469/K03111	14	GCF_011617705.1
map00720	Carbon fixation pathways in prokaryotes	21/942	117/13584	0.1794871794871795	2.588273722031684	4.709754395623538	4.8435999892244536e-5	2.833505993696305e-4	1.9501863114508987e-4	K01958/K01681/K00031/K01895/K01938/K00239/K01962/K01963/K01679/K00626/K14470/K01903/K00625/K13788/K00297/K01902/K01491/K09709/K00240/K00242/K00241	21	GCF_011617705.1
map01212	Fatty acid metabolism	17/942	84/13584	0.20238095238095238	2.91841067637246	4.814262317456511	5.262838995715403e-5	3.0036690853595224e-4	2.0673026093567565e-4	K01782/K00232/K11263/K00248/K01897/K01962/K01963/K09458/K00059/K00626/K00249/K00632/K00255/K01692/K00648/K00645/K00208	17	GCF_011617705.1
map00190	Oxidative phosphorylation	32/942	223/13584	0.14349775784753363	2.0692925080688926	4.394858352967864	6.781301505444541e-5	3.77815369589053e-4	2.600348697576478e-4	K00937/K00239/K02274/K02111/K03891/K00425/K00342/K02112/K00343/K03885/K03890/K00426/K02257/K02115/K22468/K00337/K02259/K02275/K02108/K02109/K02113/K00240/K03889/K02276/K02299/K01507/K00242/K00241/K00330/K05576/K02114/K02110	32	GCF_011617705.1
map00030	Pentose phosphate pathway	17/942	88/13584	0.19318181818181818	2.785755645628257	4.587501738503914	9.715601968112152e-5	5.206831424115307e-4	3.5836491582979846e-4	K00615/K01835/K01810/K00033/K00036/K16370/K00616/K02446/K21071/K01624/K00948/K00852/K01619/K01783/K01625/K00851/K01808	17	GCF_011617705.1
map00670	One carbon pool by folate	11/942	42/13584	0.2619047619047619	3.7767667576584776	4.919693544392104	9.790623190644166e-5	5.206831424115307e-4	3.5836491582979846e-4	K01938/K00602/K00600/K00605/K00297/K00604/K01491/K01433/K03465/K11175/K01934	11	GCF_011617705.1
map03410	Base excision repair	11/942	43/13584	0.2558139534883721	3.6889349725966527	4.820638524673402	1.2341053921341032e-4	6.417348039097336e-4	4.4167982455325797e-4	K02335/K10747/K01972/K13529/K03575/K10563/K01142/K10773/K01246/K03648/K03649	11	GCF_011617705.1
map00330	Arginine and proline metabolism	19/942	107/13584	0.17757009345794392	2.5606286088457644	4.423950381999704	1.268034165773929e-4	6.450434669371726e-4	4.4395704202153586e-4	K13821/K01584/K01426/K00797/K00128/K09472/K00274/K03343/K01259/K00812/K00147/K08688/K00931/K01777/K10536/K01480/K00286/K01470/K01485	19	GCF_011617705.1
map00750	Vitamin B6 metabolism	8/942	24/13584	0.3333333333333333	4.806794055201698	5.095074836032443	1.4024838543176288e-4	6.982579189581386e-4	4.8058237337199826e-4	K00831/K01733/K00097/K06215/K00868/K00275/K08681/K05275	8	GCF_011617705.1
map04112	Cell cycle - Caulobacter	9/942	31/13584	0.2903225806451613	4.186562564207931	4.84842839730571	1.788161117071793e-4	8.717285445724991e-4	5.999751116490885e-4	K02313/K03588/K02563/K11749/K02314/K03544/K03531/K03589/K01358	9	GCF_011617705.1
map00790	Folate biosynthesis	16/942	84/13584	0.19047619047619047	2.746739460115256	4.383452440510996	1.8352347545832093e-4	8.764182297397368e-4	6.03202830185244e-4	K11754/K14652/K01497/K03750/K03639/K00950/K13940/K00796/K02619/K07141/K01664/K01495/K03635/K03637/K01737/K01724	16	GCF_011617705.1
map00910	Nitrogen metabolism	14/942	68/13584	0.20588235294117646	2.968902210565755	4.442934596442502	1.9543386365385238e-4	9.146304819000291e-4	6.295027608218825e-4	K15371/K00265/K00370/K00366/K00371/K00266/K01915/K00262/K02575/K00261/K00459/K01501/K00374/K01673	14	GCF_011617705.1
map00380	Tryptophan metabolism	15/942	80/13584	0.1875	2.7038216560509554	4.172086667740281	3.4576025319406974e-4	0.0015864293970080845	0.0010918744837707466	K03782/K01782/K03781/K00658/K01426/K00128/K00382/K00274/K01556/K00626/K03392/K00252/K01692/K00453/K01501	15	GCF_011617705.1
map00261	Monobactam biosynthesis	8/942	28/13584	0.2857142857142857	4.120109190172884	4.511266017184899	4.6220869941170057e-4	0.0020799391473526525	0.0014315370649795585	K00956/K12524/K00928/K00133/K01714/K00957/K00215/K05375	8	GCF_011617705.1
map00760	Nicotinate and nicotinamide metabolism	16/942	95/13584	0.16842105263157894	2.4286959436808577	3.814408010313131	7.743834301199468e-4	0.003418975899020143	0.002353141307017912	K01081/K00278/K00767/K00135/K00763/K03517/K03426/K00858/K06989/K01916/K02566/K03783/K19190/K00969/K08281/K03743	16	GCF_011617705.1
map00362	Benzoate degradation	17/942	106/13584	0.16037735849056603	2.3127028001442134	3.7035825314103894	9.536505582531928e-4	0.0041324857524305016	0.0028442209632112774	K01782/K04116/K01857/K01607/K14727/K00626/K00632/K00252/K00481/K04117/K01692/K07104/K00074/K00449/K01055/K07535/K00448	17	GCF_011617705.1
map00740	Riboflavin metabolism	11/942	54/13584	0.2037037037037037	2.9374852559565934	3.8940524479405143	0.001018859034804303	0.004334782075349217	0.002983453250240352	K02858/K14652/K01497/K11752/K00878/K11753/K00082/K01515/K00299/K00793/K00794	11	GCF_011617705.1
map00061	Fatty acid biosynthesis	9/942	39/13584	0.23076923076923078	3.3277804997550224	3.9737471850868253	0.0011383097844754298	0.004756508742272332	0.003273710470389864	K11263/K01897/K01962/K01963/K09458/K00059/K00648/K00645/K00208	9	GCF_011617705.1
map03070	Bacterial secretion system	13/942	74/13584	0.17567567567567569	2.533310380444138	3.610220017803576	0.0015782169955090692	0.0064789960868267054	0.004459228075953603	K03070/K03072/K03106/K03076/K03110/K03074/K03217/K03118/K03210/K03117/K03116/K03073/K03075	13	GCF_011617705.1
map00710	Carbon fixation in photosynthetic organisms	8/942	36/13584	0.2222222222222222	3.2045293701344657	3.6153051039403836	0.0027448500740280615	0.011074050298664937	0.007621815995032549	K00615/K00134/K00927/K01803/K02446/K01624/K01783/K01808	8	GCF_011617705.1
map03018	RNA degradation	13/942	79/13584	0.16455696202531644	2.3729742804160283	3.340750652567802	0.002889902711637152	0.011461648042764299	0.007888583673157616	K08300/K00962/K03654/K00937/K03628/K04043/K05592/K11927/K12574/K04077/K00970/K01689/K22468	13	GCF_011617705.1
map01250	Biosynthesis of nucleotide sugars	26/942	211/13584	0.12322274881516587	1.7769191294110545	3.1046884708469262	0.003038793735636869	0.011700118268209062	0.008052712978119598	K01710/K00820/K01835/K01840/K00983/K01810/K04042/K03431/K01809/K00790/K00012/K00849/K02472/K13010/K09001/K00965/K00845/K01791/K00075/K00971/K17947/K01784/K00847/K00963/K01654/K00886	26	GCF_011617705.1
map00660	C5-Branched dibasic acid metabolism	7/942	29/13584	0.2413793103448276	3.4807819020426094	3.6505073877560488	0.0030500308306015077	0.011700118268209062	0.008052712978119598	K01652/K01703/K01903/K00052/K01902/K01704/K01653	7	GCF_011617705.1
map01502	Vancomycin resistance	6/942	22/13584	0.2727272727272727	3.9328314997104803	3.7579585994145854	0.0031160928556374303	0.011760737551921915	0.008094434752334921	K02563/K01929/K01775/K01921/K01000/K18353	6	GCF_011617705.1
map00410	beta-Alanine metabolism	9/942	45/13584	0.2	2.8840764331210194	3.455627239726888	0.003275193947900279	0.012165006092201038	0.00837267625779019	K01782/K00232/K00276/K00248/K00128/K15372/K07250/K01692/K01918	9	GCF_011617705.1
map00051	Fructose and mannose metabolism	16/942	112/13584	0.14285714285714285	2.060054595086442	3.074939787254084	0.0044375881393405375	0.016013420077389637	0.011021382239498941	K02768/K02769/K02770/K01840/K00045/K01809/K01803/K00882/K16370/K00971/K02446/K21071/K01624/K00847/K12660/K01808	16	GCF_011617705.1
map03420	Nucleotide excision repair	9/942	47/13584	0.19148936170212766	2.761349776392465	3.301784556385105	0.0044481722437193436	0.016013420077389637	0.011021382239498941	K03723/K03657/K03701/K02335/K10747/K01972/K03702/K03703/K10843	9	GCF_011617705.1
map00350	Tyrosine metabolism	13/942	84/13584	0.15476190476190477	2.2317258113436456	3.091022809674449	0.004980074633930012	0.01765662824757004	0.012152335231121083	K00276/K00457/K00135/K00151/K00146/K00274/K00812/K00817/K00001/K00121/K13953/K02510/K02509	13	GCF_011617705.1
map00643	Styrene degradation	6/942	25/13584	0.24	3.4608917197452227	3.3617397370205153	0.0061883419567685055	0.021613015192295974	0.014875354585790753	K01426/K00146/K07104/K01039/K01501/K01040	6	GCF_011617705.1
map00521	Streptomycin biosynthesis	5/942	21/13584	0.23809523809523808	3.4334243251440704	3.046246339287949	0.012691440807192226	0.043673487483573255	0.03005867559598159	K01710/K01835/K00845/K01858/K01092	5	GCF_011617705.1
map00430	Taurine and hypotaurine metabolism	6/942	29/13584	0.20689655172413793	2.983527344607951	2.9187899264121184	0.01310409468512784	0.04443997327999876	0.030586216427529515	K15371/K00681/K15372/K00259/K00625/K13788	6	GCF_011617705.1
