ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map00020	Citrate cycle (TCA cycle)	22/867	67/13584	0.3283582089552239	5.1446573361565875	8.879754082535216	6.833179285086525e-11	1.4039077440268679e-9	9.743002042850645e-10	K00164/K01616/K01958/K01681/K00163/K00031/K01596/K00239/K00658/K00116/K00382/K01679/K00627/K01647/K01903/K00161/K00162/K00024/K01902/K00240/K00242/K00241	22	GCF_007992455.1
map00260	Glycine, serine and threonine metabolism	28/867	109/13584	0.25688073394495414	4.024761118694645	8.278563937499944	1.2774410786876848e-10	2.4058473648618063e-9	1.6696379010917988e-9	K00281/K00283/K00276/K00108/K00058/K01752/K00382/K00274/K00003/K12524/K00928/K00600/K00830/K01696/K01754/K00605/K00831/K00301/K00865/K01733/K01620/K00133/K01697/K00872/K01695/K01834/K01079/K02437	28	GCF_007992455.1
map00290	Valine, leucine and isoleucine biosynthesis	12/867	19/13584	0.631578947368421	9.89546530686578	10.130960803890042	1.409828556565797e-10	2.450932721414385e-9	1.7009267605530669e-9	K01652/K01649/K01687/K01703/K01754/K14260/K00826/K00263/K00052/K00053/K01704/K01653	12	GCF_007992455.1
map00520	Amino sugar and nucleotide sugar metabolism	34/867	156/13584	0.21794871794871795	3.4147812971342386	7.920443491632203	1.7652154948188972e-10	2.8495621559219338e-9	1.977572246075306e-9	K02804/K00820/K01810/K01835/K01840/K01784/K12373/K01209/K04042/K00012/K00790/K03431/K00975/K01207/K00965/K00849/K00983/K01809/K13010/K01443/K00075/K01854/K00971/K00847/K01711/K02377/K00845/K01639/K00963/K01654/K05304/K00886/K02564/K01788	34	GCF_007992455.1
map00340	Histidine metabolism	18/867	47/13584	0.3829787234042553	6.000441728631378	8.96625629299072	2.0364599985398309e-10	3.0682663978000117e-9	2.129351156367964e-9	K01712/K01745/K00274/K00013/K01468/K00817/K01479/K00765/K02502/K05602/K02500/K01814/K02501/K01089/K01693/K01496/K11755/K01523	18	GCF_007992455.1
map00051	Fructose and mannose metabolism	28/867	112/13584	0.25	3.916955017301038	8.093526062691664	2.540729125221963e-10	3.5887798893760227e-9	2.490583155645214e-9	K03332/K02768/K02769/K02770/K00068/K01629/K01840/K02798/K02800/K00848/K00594/K01803/K01805/K01820/K01809/K00009/K00971/K00847/K01711/K01624/K21071/K02446/K02377/K00882/K16370/K00064/K12660/K01808	28	GCF_007992455.1
map03060	Protein export	16/867	39/13584	0.41025641025641024	6.4278236181350374	8.863057946200499	6.208991766664968e-10	8.25430670156637e-9	5.728419648502045e-9	K03070/K03072/K03106/K03076/K03217/K03074/K03110/K03118/K03100/K13280/K03101/K03210/K03117/K03116/K03073/K03075	16	GCF_007992455.1
map00010	Glycolysis / Gluconeogenesis	26/867	106/13584	0.24528301886792453	3.8430502056538485	7.672551267725138	1.7268451448754591e-9	2.168150015232521e-8	1.5046779332540554e-8	K00163/K04072/K01007/K00001/K01895/K01596/K01810/K01835/K00382/K00873/K00627/K01689/K00927/K01803/K00161/K01624/K21071/K00162/K00134/K02446/K01785/K00016/K00845/K16370/K00886/K01834	26	GCF_007992455.1
map00360	Phenylalanine metabolism	21/867	74/13584	0.28378378378378377	4.446273262882259	7.76163042120046	3.763702231938681e-9	4.476824760095484e-8	3.106878850741626e-8	K03782/K02618/K00276/K01426/K01593/K00274/K00812/K02613/K05712/K13574/K01692/K00817/K02609/K00055/K00074/K02611/K15866/K02612/K02614/K05710/K02610	21	GCF_007992455.1
map00280	Valine, leucine and isoleucine degradation	20/867	69/13584	0.2898550724637681	4.541397121508449	7.700274615793093	5.903882983361731e-9	6.671387771198756e-8	4.629887181688937e-8	K01782/K11263/K01969/K01966/K00140/K00382/K07250/K00249/K00626/K00632/K00248/K11410/K00166/K00826/K01692/K00263/K00020/K01028/K01029/K05606	20	GCF_007992455.1
map00790	Folate biosynthesis	22/867	84/13584	0.2619047619047619	4.103476684791564	7.449657549238642	8.336690980499337e-9	8.97186743615643e-8	6.226400782428078e-8	K11754/K01665/K03342/K13950/K14652/K03750/K03639/K02619/K00796/K00950/K01633/K01724/K01664/K07141/K01495/K13940/K00287/K03638/K03637/K03635/K03752/K21142	22	GCF_007992455.1
map00620	Pyruvate metabolism	28/867	133/13584	0.21052631578947367	3.298488435621927	6.955140709086071	1.6127561053267652e-8	1.656740362744768e-7	1.1497639219793687e-7	K01958/K00163/K04072/K01595/K01007/K00656/K13788/K00001/K01895/K11263/K01596/K01649/K00156/K00158/K01638/K00116/K00382/K00873/K01679/K00627/K00101/K00925/K00626/K00161/K00162/K00024/K00016/K01512	28	GCF_007992455.1
map00400	Phenylalanine, tyrosine and tryptophan biosynthesis	20/867	74/13584	0.2702702702702703	4.234545964649771	7.284782268542518	2.2166762649873333e-8	2.178125373422336e-7	1.5116007482064654e-7	K01626/K00800/K01657/K01696/K00812/K01736/K04517/K01735/K13829/K00817/K00766/K04518/K00014/K01695/K01609/K01817/K01658/K00891/K03786/K04092	20	GCF_007992455.1
map00630	Glyoxylate and dicarboxylate metabolism	24/867	104/13584	0.23076923076923078	3.6156507852009585	6.991438600345891	2.632908075981657e-8	2.4793217715493935e-7	1.72062852333889e-7	K01616/K01681/K00281/K00283/K00123/K01895/K11263/K01637/K01638/K01966/K00382/K01915/K00104/K01647/K00600/K00830/K00626/K00605/K00865/K00024/K01433/K01091/K02437/K05606	24	GCF_007992455.1
map01210	2-Oxocarboxylic acid metabolism	21/867	82/13584	0.25609756097560976	4.012490505527893	7.144118088924064	2.7942499912206706e-8	2.526001992063486e-7	1.7530242050184418e-7	K01681/K00031/K01652/K01649/K01687/K01703/K01647/K00928/K00821/K00812/K14260/K00620/K00826/K00133/K00052/K00145/K00053/K00930/K01704/K01653/K00619	21	GCF_007992455.1
map00550	Peptidoglycan biosynthesis	16/867	53/13584	0.3018867924528302	4.729907945420122	7.103725393685044	1.0473482455952608e-7	9.10387321171265e-7	6.318011683955218e-7	K03587/K01928/K01925/K05364/K01929/K01924/K00790/K07258/K02563/K00075/K01000/K07260/K01921/K06153/K00806/K19302	16	GCF_007992455.1
map00300	Lysine biosynthesis	15/867	48/13584	0.3125	4.896193771626297	7.060428462544121	1.5752685200729774e-7	1.3185580945796032e-6	9.150682631223144e-7	K01928/K01586/K01929/K00003/K12524/K00928/K00821/K00290/K14267/K01439/K00133/K01714/K00674/K01778/K00215	15	GCF_007992455.1
map00270	Cysteine and methionine metabolism	25/867	124/13584	0.20161290322580644	3.158834691371805	6.305546960144371	2.281010650545006e-7	1.8411014536541834e-6	1.277708973425586e-6	K00548/K00549/K00058/K01752/K01251/K01740/K00003/K12524/K00928/K01739/K01761/K00812/K00641/K00789/K14155/K00831/K00826/K00133/K00024/K01697/K00016/K01738/K01011/K00640/K01243	25	GCF_007992455.1
map00640	Propanoate metabolism	21/867	97/13584	0.21649484536082475	3.39200228302358	6.173121738327649	6.09606852650972e-7	4.7507292654868846e-6	3.296966281125039e-6	K00656/K01782/K13788/K00232/K01895/K11263/K01966/K01720/K00140/K00382/K07250/K00925/K01659/K01903/K00248/K00166/K01692/K00016/K01902/K03417/K05606	21	GCF_007992455.1
map04122	Sulfur relay system	11/867	29/13584	0.3793103448275862	5.942966233146403	6.957479655984172	8.018327535426587e-7	6.040473410021362e-6	4.192037904486181e-6	K04487/K21029/K21147/K00566/K03639/K01011/K03638/K03637/K03635/K03636/K21142	11	GCF_007992455.1
map00900	Terpenoid backbone biosynthesis	16/867	63/13584	0.25396825396825395	3.9791289064645468	6.188283866253914	1.4134134641599414e-6	1.0304240093553122e-5	7.151056236327038e-6	K01662/K01770/K12506/K00626/K03526/K13787/K03527/K00099/K13789/K00805/K00919/K00806/K14215/K21273/K12503/K01823	16	GCF_007992455.1
map03440	Homologous recombination	17/867	72/13584	0.2361111111111111	3.699346405228758	5.996255284436371	2.0045568300222547e-6	1.4157182612032173e-5	9.824966041885395e-6	K02337/K02335/K02343/K03655/K04066/K02341/K03629/K02338/K03553/K02340/K03551/K02342/K03584/K03550/K06187/K01159/K03111	17	GCF_007992455.1
map00670	One carbon pool by folate	12/867	42/13584	0.2857142857142857	4.4765200197726145	5.891732744646336	7.86579694560224e-6	5.3868791203215344e-5	3.7384489470326446e-5	K00548/K00602/K00600/K00605/K00297/K00604/K01491/K01433/K00560/K01934/K11175/K00287	12	GCF_007992455.1
map00650	Butanoate metabolism	21/867	114/13584	0.18421052631578946	2.886177381169186	5.280392721880391	9.33495714264578e-6	6.205000924229254e-5	4.3062186199821094e-5	K04072/K00656/K01782/K00239/K01652/K00135/K07250/K00626/K18372/K00248/K01692/K00004/K00074/K01028/K01715/K00240/K00019/K01029/K01653/K00242/K00241	21	GCF_007992455.1
map01250	Biosynthesis of nucleotide sugars	31/867	211/13584	0.14691943127962084	2.301907213958904	4.976475866000653	1.128024152389973e-5	7.28381309828954e-5	5.0549052242437894e-5	K00820/K01810/K01835/K01840/K01784/K04042/K00012/K00790/K03431/K00975/K00965/K00849/K00983/K01809/K13010/K00075/K01854/K17947/K00971/K00847/K01711/K01710/K02377/K00845/K00963/K00973/K01654/K05304/K19180/K00886/K01790	31	GCF_007992455.1
map03430	Mismatch repair	12/867	44/13584	0.2727272727272727	4.273041837055677	5.677846224145713	1.3325412165790066e-5	8.365397637412652e-5	5.8055158266161406e-5	K02337/K03657/K10747/K01972/K02343/K03601/K02341/K02338/K02340/K02342/K03111/K03602	12	GCF_007992455.1
map04112	Cell cycle - Caulobacter	10/867	31/13584	0.3225806451612903	5.054135506194888	5.900332034157193	1.3777443422240151e-5	8.415411387638579e-5	5.8402249499680885e-5	K03588/K02313/K02314/K03544/K02563/K11749/K03531/K03589/K01358/K01338	10	GCF_007992455.1
map00220	Arginine biosynthesis	14/867	60/13584	0.23333333333333334	3.655824682814302	5.383162754066043	1.8411555027004507e-5	1.0669260092571842e-4	7.404377055394526e-5	K01941/K01940/K01755/K01915/K00262/K00821/K00812/K14260/K00620/K00145/K00611/K00930/K01476/K00619	14	GCF_007992455.1
map03030	DNA replication	14/867	60/13584	0.23333333333333334	3.655824682814302	5.383162754066043	1.8411555027004507e-5	1.0669260092571842e-4	7.404377055394526e-5	K02337/K02335/K10747/K01972/K02343/K02316/K02314/K02341/K02338/K02340/K02342/K03470/K03469/K03111	14	GCF_007992455.1
map00983	Drug metabolism - other enzymes	10/867	32/13584	0.3125	4.896193771626297	5.761411615582651	1.890148889901556e-5	1.0679341227943793e-4	7.411373278824524e-5	K03782/K01951/K00088/K00758/K00760/K00876/K00857/K01520/K00940/K01489	10	GCF_007992455.1
map00030	Pentose phosphate pathway	17/867	88/13584	0.19318181818181818	3.026737967914438	4.980253715593731	3.4526611957248406e-5	1.903174220082473e-4	1.3207869529216978e-4	K00615/K01810/K01835/K00036/K00033/K07404/K00616/K00948/K01624/K21071/K02446/K16370/K01057/K01619/K01783/K01808/K00851	17	GCF_007992455.1
map00720	Carbon fixation pathways in prokaryotes	20/867	117/13584	0.17094017094017094	2.678259840889599	4.760271976661034	4.6764838248194694e-5	2.5163936771647625e-4	1.7463561150328345e-4	K01958/K01681/K01595/K01007/K00031/K13788/K01895/K00239/K01679/K00925/K00626/K01903/K00024/K00297/K01902/K01491/K00240/K00242/K00241/K05606	20	GCF_007992455.1
map03410	Base excision repair	11/867	43/13584	0.2558139534883721	4.008046994447574	5.15832307271509	5.84147136836454e-5	3.028364672584519e-4	2.10165969359615e-4	K02335/K10747/K01972/K13529/K05522/K10563/K03575/K01142/K03648/K03652/K01246	11	GCF_007992455.1
map00710	Carbon fixation in photosynthetic organisms	10/867	36/13584	0.2777777777777778	4.352172241445598	5.25841726631235	5.89593122096101e-5	3.028364672584519e-4	2.10165969359615e-4	K01595/K00615/K00927/K01803/K01624/K00024/K00134/K02446/K01783/K01808	10	GCF_007992455.1
map00760	Nicotinate and nicotinamide metabolism	17/867	95/13584	0.17894736842105263	2.803715170278638	4.606328927405306	9.47810446202926e-5	4.760114685374695e-4	3.3034796838417774e-4	K01081/K01950/K00278/K00767/K00324/K00135/K00325/K03517/K00763/K00858/K03426/K03783/K02566/K00969/K19190/K08281/K03743	17	GCF_007992455.1
map00362	Benzoate degradation	18/867	106/13584	0.16981132075471697	2.6605732192988185	4.481395767666863	1.2055140595927724e-4	5.922742988434055e-4	4.1103339789318785e-4	K01782/K04101/K00252/K00626/K00632/K22270/K20943/K20944/K01692/K10220/K10219/K10221/K07104/K00074/K01031/K10218/K01032/K00481	18	GCF_007992455.1
map00541	O-Antigen nucleotide sugar biosynthesis	17/867	99/13584	0.1717171717171717	2.6904337492572785	4.407632128478368	1.604199436555944e-4	7.713810056630709e-4	5.353319508327786e-4	K01840/K01784/K04042/K00012/K00983/K01809/K13010/K01854/K00971/K01711/K01710/K02377/K00963/K00973/K01654/K19180/K01790	17	GCF_007992455.1
map00521	Streptomycin biosynthesis	7/867	21/13584	0.3333333333333333	5.222606689734717	5.056237453874315	2.2181148050623813e-4	0.0010443623873835379	7.247787411278396e-4	K01835/K00010/K01710/K00845/K00973/K01092/K01790	7	GCF_007992455.1
map00660	C5-Branched dibasic acid metabolism	8/867	29/13584	0.27586206896551724	4.322157260470111	4.676107515909123	3.431237670710715e-4	0.001582570844042085	0.0010982908978214752	K01652/K01703/K01903/K00052/K01902/K10218/K01704/K01653	8	GCF_007992455.1
map00770	Pantothenate and CoA biosynthesis	10/867	44/13584	0.22727272727272727	3.560868197546398	4.442416733375325	3.6131780572309273e-4	0.001633156481868379	0.001133396906373491	K01652/K01687/K13038/K00826/K00053/K00867/K00859/K01653/K00954/K00997	10	GCF_007992455.1
map00052	Galactose metabolism	14/867	78/13584	0.1794871794871795	2.8121728329340785	4.190816136949524	3.7212466164856205e-4	0.0016490230104426475	0.0011444081441823685	K12308/K01182/K01835/K01187/K01784/K01193/K00965/K00849/K01854/K21071/K01785/K00845/K16370/K00963	14	GCF_007992455.1
map03018	RNA degradation	14/867	79/13584	0.17721518987341772	2.7765757084665585	4.134900224272693	4.262252835034483e-4	0.001852440655226525	0.0012855782842512915	K00962/K08300/K00937/K03654/K03628/K04043/K05592/K11927/K12574/K04077/K12573/K00970/K01689/K22468	14	GCF_007992455.1
map03070	Bacterial secretion system	13/867	74/13584	0.17567567567567569	2.752454877022351	3.9468451999369196	7.375286023562107e-4	0.0031449332855189365	0.0021825573336857083	K03070/K03072/K03106/K03076/K03217/K03074/K03110/K03118/K03210/K03117/K03116/K03073/K03075	13	GCF_007992455.1
map00350	Tyrosine metabolism	14/867	84/13584	0.16666666666666666	2.6113033448673586	3.8678099906559424	8.084481330171627e-4	0.0033835051492940513	0.0023481242070089135	K04072/K00276/K00001/K00151/K00135/K01593/K00274/K00812/K13574/K00817/K10219/K00055/K02510/K02509	14	GCF_007992455.1
map00450	Selenocompound metabolism	8/867	33/13584	0.24242424242424243	3.7982594107161582	4.202176925967104	8.841254564572244e-4	0.0036329518756242313	0.0025212381437727553	K00548/K00549/K00384/K01874/K11717/K01739/K01761/K14155	8	GCF_007992455.1
map00190	Oxidative phosphorylation	27/867	223/13584	0.1210762331838565	1.897000636181669	3.526474631753976	0.0010032308390830482	0.004048753029156587	0.0028098006583341015	K00937/K03891/K00239/K02274/K02111/K02112/K00425/K03885/K02259/K03890/K00426/K02257/K02115/K02275/K22468/K03889/K02108/K02109/K02113/K00240/K02276/K02299/K01507/K00242/K00241/K02114/K02110	27	GCF_007992455.1
map00071	Fatty acid degradation	11/867	59/13584	0.1864406779661017	2.9211189959533166	3.861239129824422	0.001115033074079074	0.004421008328804749	0.0030681427153791694	K04072/K01782/K00232/K00001/K01897/K00252/K00249/K00626/K00632/K00248/K01692	11	GCF_007992455.1
map01502	Vancomycin resistance	6/867	22/13584	0.2727272727272727	4.273041837055677	4.011585847234245	0.0020462683350960455	0.00797339040916735	0.005533466096720704	K01929/K02563/K01775/K01000/K07260/K01921	6	GCF_007992455.1
map01212	Fatty acid metabolism	13/867	84/13584	0.15476190476190477	2.424781677376833	3.4200790458331056	0.002449315168041394	0.009382122508090764	0.006511114362857586	K01782/K00232/K11263/K01897/K09458/K00249/K00626/K00632/K00248/K01692/K00648/K00645/K00059	13	GCF_007992455.1
map03420	Nucleotide excision repair	9/867	47/13584	0.19148936170212766	3.000220864315689	3.5865817232411894	0.002553833821910973	0.009619440729197999	0.006675811218679561	K03723/K03657/K03701/K02335/K10747/K01972/K03702/K03703/K10843	9	GCF_007992455.1
map00750	Vitamin B6 metabolism	6/867	24/13584	0.25	3.916955017301038	3.7343977388111997	0.003308712766309196	0.01225850959321112	0.008507302884901988	K00831/K01733/K05275/K06215/K00868/K08681	6	GCF_007992455.1
map02060	Phosphotransferase system (PTS)	11/867	72/13584	0.1527777777777778	2.393694732795079	3.095915881794879	0.005666755942742808	0.020656239404191527	0.014335256968907953	K02768/K02769/K02770/K02757/K02804/K08483/K02798/K02800/K00882/K11183/K02760	11	GCF_007992455.1
map00330	Arginine and proline metabolism	14/867	107/13584	0.1308411214953271	2.049995149241665	2.8470666283534687	0.007997351855575784	0.028688913005716306	0.019909865104106802	K13821/K01426/K00274/K03343/K00147/K00812/K00819/K01259/K01480/K00286/K00931/K01476/K01485/K00657	14	GCF_007992455.1
map00480	Glutathione metabolism	9/867	57/13584	0.15789473684210525	2.473866326716445	2.91145339769748	0.009551574591664842	0.033728997776816476	0.023407641680231277	K01256/K00031/K00681/K00036/K01255/K00033/K06048/K07160/K00432	9	GCF_007992455.1
