ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map00630	Glyoxylate and dicarboxylate metabolism	29/890	104/13584	0.27884615384615385	4.256006914433881	8.825730233610955	1.2463511738873667e-11	2.6173374651634704e-10	1.824801240237006e-10	K01616/K00123/K00281/K00283/K01681/K03781/K11263/K01895/K01608/K01637/K01638/K01966/K01915/K00382/K00104/K00605/K00626/K01647/K00600/K01455/K00865/K07246/K00124/K00018/K00042/K01433/K01816/K01625/K02437	29	GCF_900169275.1
map00020	Citrate cycle (TCA cycle)	22/890	67/13584	0.3283582089552239	5.0117055173570355	8.71605369210866	1.1330324565967693e-10	2.040394325128979e-9	1.4225579026873264e-9	K00164/K01616/K01958/K00163/K01681/K00031/K00658/K01596/K00239/K00116/K00627/K18118/K00382/K01679/K01647/K01903/K00161/K00162/K01902/K00240/K00242/K00241	22	GCF_900169275.1
map00010	Glycolysis / Gluconeogenesis	28/890	106/13584	0.2641509433962264	4.031715073139708	8.297021133211203	1.148273862626698e-10	2.040394325128979e-9	1.4225579026873264e-9	K00163/K01895/K01835/K01596/K01810/K00128/K00627/K00873/K00138/K00134/K00382/K01689/K00927/K01803/K00161/K00001/K02446/K00121/K13979/K13953/K21071/K00162/K01624/K16370/K00845/K01785/K00886/K01834	28	GCF_900169275.1
map00340	Histidine metabolism	18/890	47/13584	0.3829787234042553	5.845374133397083	8.810663964520035	3.1198844058512146e-10	5.147809269654504e-9	3.589039955603277e-9	K01712/K01745/K00128/K00274/K00013/K01468/K00817/K00765/K02502/K05602/K02500/K01814/K02501/K01089/K01693/K01496/K11755/K01523	18	GCF_900169275.1
map03060	Protein export	16/890	39/13584	0.41025641025641024	6.26171132238548	8.712913908964904	9.112910241019248e-10	1.4033881771169643e-8	9.784387837725929e-9	K03070/K03072/K03106/K03076/K03110/K03074/K03217/K03118/K03100/K13280/K03210/K03101/K03117/K03116/K03073/K03075	16	GCF_900169275.1
map01210	2-Oxocarboxylic acid metabolism	23/890	82/13584	0.2804878048780488	4.281063305015073	7.890710151953845	1.4622288361915736e-9	2.1110928822515843e-8	1.4718487627454655e-8	K01681/K00031/K01652/K01649/K01687/K01703/K00928/K00836/K01647/K00812/K14260/K00821/K00620/K00145/K00826/K22476/K00133/K00052/K00053/K00930/K00619/K01704/K01653	23	GCF_900169275.1
map00620	Pyruvate metabolism	30/890	133/13584	0.22556390977443608	3.4427642139055505	7.495898372169875	1.620386179477906e-9	2.2018188674082133e-8	1.53510269634749e-8	K01958/K00163/K11263/K01895/K01596/K01649/K00156/K00158/K01638/K00116/K00128/K00627/K00873/K00138/K18118/K01962/K01963/K00382/K01069/K01679/K00027/K00102/K00626/K00101/K00161/K00001/K00121/K13979/K13953/K00162	30	GCF_900169275.1
map00290	Valine, leucine and isoleucine biosynthesis	11/890	19/13584	0.5789473684210527	8.836428149024247	9.050626942161035	4.177178651359188e-9	5.1239802472885945e-8	3.5724264198457736e-8	K01652/K01649/K01687/K01703/K01754/K14260/K00826/K00052/K00053/K01704/K01653	11	GCF_900169275.1
map00220	Arginine biosynthesis	19/890	60/13584	0.31666666666666665	4.8332584269662915	7.879247632931274	4.21452920772655e-9	5.1239802472885945e-8	3.5724264198457736e-8	K15371/K01428/K01915/K01940/K01755/K01425/K00812/K14260/K00821/K00620/K00261/K00145/K22476/K00930/K00611/K00619/K01429/K01430/K14048	19	GCF_900169275.1
map00280	Valine, leucine and isoleucine degradation	20/890	69/13584	0.2898550724637681	4.424035173424524	7.550024211851363	9.219953515658135e-9	1.0649046310585147e-7	7.424488883661549e-8	K01782/K11263/K01907/K01969/K01966/K00128/K00382/K07250/K00249/K00626/K00632/K00248/K11410/K00166/K00826/K01692/K01640/K00020/K01028/K01029	20	GCF_900169275.1
map00270	Cysteine and methionine metabolism	27/890	124/13584	0.21774193548387097	3.323378035520116	6.881796066153686	2.358213773014176e-8	2.594035150315594e-7	1.8085549236650075e-7	K00549/K00797/K00058/K01752/K12960/K01251/K01740/K00928/K00003/K12524/K01739/K00812/K00789/K01761/K00831/K14155/K00826/K00133/K00544/K01505/K05396/K00641/K00547/K01738/K01011/K05810/K00640	27	GCF_900169275.1
map00400	Phenylalanine, tyrosine and tryptophan biosynthesis	20/890	74/13584	0.2702702702702703	4.125113877922867	7.137524952341717	3.432582368996836e-8	3.604211487446678e-7	2.5128473801747174e-7	K01657/K01626/K00800/K00812/K01696/K01736/K04517/K00817/K00766/K01735/K13829/K04518/K00014/K03785/K01609/K01658/K01695/K01817/K00891/K04092	20	GCF_900169275.1
map00770	Pantothenate and CoA biosynthesis	15/890	44/13584	0.3409090909090909	5.203268641470888	7.394311812540514	5.966484201177772e-8	5.992425436835066e-7	4.1779042690169293e-7	K01652/K01687/K00128/K13038/K00826/K00867/K00053/K00606/K00077/K00859/K01918/K06133/K01653/K00954/K00997	15	GCF_900169275.1
map00550	Peptidoglycan biosynthesis	16/890	53/13584	0.3018867924528302	4.607674369302522	6.967771907312043	1.5015942454587135e-7	1.4452844612540119e-6	1.0076487699788735e-6	K03587/K01925/K01928/K05364/K01929/K02563/K07259/K01924/K00790/K07258/K01921/K01000/K00075/K06153/K00806/K19302	16	GCF_900169275.1
map00360	Phenylalanine metabolism	19/890	74/13584	0.25675675675675674	3.9188581840267234	6.666452466904879	1.8383183853773232e-7	1.6986061880886468e-6	1.1842640545799176e-6	K03782/K02618/K00276/K01426/K00146/K00274/K01912/K00529/K00812/K00817/K02613/K01692/K02609/K02611/K00074/K02614/K02612/K02610/K05710	19	GCF_900169275.1
map00650	Butanoate metabolism	23/890	114/13584	0.20175438596491227	3.0793613246599643	5.903263874057302	1.0726340257736534e-6	9.529940767450537e-6	6.644251252767974e-6	K01782/K01907/K01652/K00239/K00135/K18370/K18118/K07250/K00626/K00248/K07246/K00004/K01692/K01640/K00074/K00240/K01028/K00019/K01029/K18009/K01653/K00242/K00241	23	GCF_900169275.1
map00300	Lysine biosynthesis	14/890	48/13584	0.2916666666666667	4.451685393258427	6.343080999115573	1.435061408910085e-6	1.227774760956406e-5	8.560015421568928e-6	K01928/K01929/K01586/K00928/K00003/K12524/K01439/K14267/K00821/K00133/K01778/K01714/K00674/K00215	14	GCF_900169275.1
map00730	Thiamine metabolism	12/890	36/13584	0.3333333333333333	5.087640449438203	6.502493865619607	1.6763508185235128e-6	1.382989425281898e-5	9.642168241883363e-6	K01662/K03147/K04487/K03153/K06949/K00946/K00941/K00878/K03149/K00788/K03707/K00939	12	GCF_900169275.1
map00900	Terpenoid backbone biosynthesis	16/890	63/13584	0.25396825396825395	3.8762974852862495	6.058892911569606	1.993037216418586e-6	1.5875572310092874e-5	1.106840994962046e-5	K01662/K00626/K00099/K03526/K13787/K03527/K00805/K00919/K00806/K12503/K14215/K21273/K00991/K01823/K01770/K12506	16	GCF_900169275.1
map03440	Homologous recombination	17/890	72/13584	0.2361111111111111	3.60374531835206	5.865412206982937	2.8634614361502243e-6	2.2048653058356727e-5	1.537226665722752e-5	K02343/K02337/K02335/K03655/K04066/K02342/K02341/K02338/K03629/K03551/K03553/K02340/K03111/K03584/K06187/K03550/K01159	17	GCF_900169275.1
map00640	Propanoate metabolism	20/890	97/13584	0.20618556701030927	3.1469940924360014	5.618917356657172	3.7640863763919126e-6	2.8048514611178445e-5	1.9555355368012315e-5	K01782/K11263/K00232/K01895/K01908/K01966/K01962/K01963/K01720/K00382/K07250/K09788/K00248/K01903/K00166/K00005/K01659/K01692/K03417/K01902	20	GCF_900169275.1
map00071	Fatty acid degradation	15/890	59/13584	0.2542372881355932	3.8804037326223577	5.8708953715855765	4.093919304706483e-6	2.9552979980849922e-5	2.060426492171355e-5	K01782/K00232/K01897/K00128/K00249/K00626/K00529/K00632/K00252/K00248/K00255/K00001/K00121/K13953/K01692	15	GCF_900169275.1
map00362	Benzoate degradation	21/890	106/13584	0.19811320754716982	3.023786304854781	5.538580419133518	4.2410809901455175e-6	2.9687566931018623e-5	2.0698098612193434e-5	K01782/K01857/K10218/K01607/K14727/K00626/K00632/K00252/K00481/K20941/K00217/K01692/K07104/K03381/K04098/K00074/K00449/K07535/K01055/K00448/K03464	21	GCF_900169275.1
map00450	Selenocompound metabolism	11/890	33/13584	0.3333333333333333	5.087640449438203	6.224974719791756	4.564243642362681e-6	3.101000827605233e-5	2.1620101463823227e-5	K00549/K01874/K00384/K01042/K00956/K01739/K11717/K01761/K14155/K01008/K00957	11	GCF_900169275.1
map04122	Sulfur relay system	10/890	29/13584	0.3448275862068966	5.263076327005037	6.0850752480608	8.824947366257117e-6	5.824465261729697e-5	4.060802848232598e-5	K04487/K00566/K21029/K21147/K03639/K01011/K03635/K03637/K03636/K03154	10	GCF_900169275.1
map00780	Biotin metabolism	9/890	24/13584	0.375	5.723595505617977	6.132563918694128	1.1397953281609525e-5	7.313686689032779e-5	5.0990843628253143e-5	K00059/K00833/K09458/K01012/K00652/K01906/K03524/K01935/K00208	9	GCF_900169275.1
map00983	Drug metabolism - other enzymes	10/890	32/13584	0.3125	4.769662921348314	5.652875456067389	2.3732842419656117e-5	1.4816990807947468e-4	1.0330369531173218e-4	K03782/K01951/K00088/K00758/K00760/K01489/K00857/K00876/K01520/K00940	10	GCF_900169275.1
map00790	Folate biosynthesis	17/890	84/13584	0.20238095238095238	3.0889245585874803	5.08497850230502	2.563654575106707e-5	1.518472325255511e-4	1.058675168667547e-4	K01665/K03342/K13950/K14652/K11754/K03750/K03639/K00950/K13940/K00796/K02619/K07141/K01664/K01495/K03635/K03637/K01724	17	GCF_900169275.1
map01212	Fatty acid metabolism	17/890	84/13584	0.20238095238095238	3.0889245585874803	5.08497850230502	2.563654575106707e-5	1.518472325255511e-4	1.058675168667547e-4	K01782/K11263/K00232/K01897/K01962/K01963/K00059/K00249/K09458/K00626/K00632/K00248/K00255/K01692/K00648/K00645/K00208	17	GCF_900169275.1
map00520	Amino sugar and nucleotide sugar metabolism	25/890	156/13584	0.16025641025641027	2.445980985306828	4.809642777410219	2.7322288002446666e-5	1.577862132141295e-4	1.1000815958879842e-4	K00820/K01835/K01840/K01810/K01207/K04042/K03431/K00012/K00790/K01809/K02472/K09001/K00983/K01443/K13010/K01791/K00971/K00075/K07106/K01784/K00845/K00847/K01654/K00886/K00963	25	GCF_900169275.1
map01502	Vancomycin resistance	8/890	22/13584	0.36363636363636365	5.5501532175689485	5.655475144109328	4.6029394394793356e-5	2.593363440292016e-4	1.8080866090894437e-4	K01929/K02563/K01775/K01921/K01000/K18351/K18353/K18352	8	GCF_900169275.1
map00670	One carbon pool by folate	11/890	42/13584	0.2619047619047619	3.9974317817014446	5.151410453899198	5.856348807343854e-5	3.2209918440391196e-4	2.2456675877784702e-4	K01938/K00602/K00605/K00600/K00297/K00604/K01491/K01433/K03465/K01934/K11175	11	GCF_900169275.1
map03430	Mismatch repair	11/890	44/13584	0.25	3.8157303370786515	4.953380301931758	9.299975321686966e-5	4.99603325420858e-4	3.483222091109194e-4	K02343/K02337/K03657/K01972/K02342/K03601/K02341/K02338/K02340/K03111/K03602	11	GCF_900169275.1
map03030	DNA replication	13/890	60/13584	0.21666666666666667	3.306966292134832	4.741960147712068	1.086587312482193e-4	5.704583390531514e-4	3.977221502626209e-4	K02343/K02337/K02335/K01972/K02316/K02342/K02314/K02341/K02338/K02340/K03111/K03470/K03469	13	GCF_900169275.1
map04112	Cell cycle - Caulobacter	9/890	31/13584	0.2903225806451613	4.4311707140268215	5.064062544429296	1.158770147486437e-4	5.94835342376371e-4	4.147177369951459e-4	K02313/K03588/K11749/K02563/K02314/K03544/K03531/K03589/K01358	9	GCF_900169275.1
map00030	Pentose phosphate pathway	16/890	88/13584	0.18181818181818182	2.7750766087844743	4.423331712915884	1.6818476644210628e-4	8.445800227853597e-4	5.888391136302577e-4	K00615/K01835/K01810/K00033/K00616/K02446/K21071/K01624/K00948/K16370/K00852/K01783/K01619/K01625/K00851/K01808	16	GCF_900169275.1
map00330	Arginine and proline metabolism	18/890	107/13584	0.16822429906542055	2.5675942455108682	4.310449306512007	1.891889116549869e-4	9.298433743042974e-4	6.482845125019708e-4	K13821/K01584/K01426/K00797/K00128/K09472/K00274/K03343/K00147/K01259/K00812/K00931/K10536/K01480/K01777/K01750/K00286/K01485	18	GCF_900169275.1
map00350	Tyrosine metabolism	15/890	84/13584	0.17857142857142858	2.725521669341894	4.2003626017964475	3.267410609457283e-4	0.0015724413558013174	0.001096302243962641	K00276/K00135/K00151/K00146/K00274/K00812/K00817/K00001/K00450/K00121/K13953/K16164/K02510/K02509/K16163	15	GCF_900169275.1
map00051	Fructose and mannose metabolism	18/890	112/13584	0.16071428571428573	2.4529695024077047	4.088303037575911	3.394776837058074e-4	0.001600394794613092	0.001115791312717262	K02768/K02769/K02770/K01840/K00863/K18334/K01809/K01803/K00882/K00971/K02446/K21071/K01624/K00064/K16370/K00847/K12660/K01808	18	GCF_900169275.1
map03410	Base excision repair	10/890	43/13584	0.23255813953488372	3.5495165926313037	4.433638790854118	3.651186579760644e-4	0.0016868481998494177	0.0011760664141123758	K02335/K01972/K13529/K03575/K10563/K01142/K03648/K10773/K01246/K03649	10	GCF_900169275.1
map00660	C5-Branched dibasic acid metabolism	8/890	29/13584	0.27586206896551724	4.210461061604029	4.582582070388203	4.096984768366382e-4	0.0018556931009659494	0.001293784663694647	K01652/K01703/K10218/K01903/K00052/K01902/K01704/K01653	8	GCF_900169275.1
map00750	Vitamin B6 metabolism	7/890	24/13584	0.2916666666666667	4.451685393258427	4.481264595201798	6.530379970042202e-4	0.002900995717461055	0.0020225670757418155	K00831/K01733/K00097/K06215/K00868/K00275/K08681	7	GCF_900169275.1
map00470	D-Amino acid metabolism	11/890	55/13584	0.2	3.0525842696629217	4.03871399504258	7.489898048116645e-4	0.0032456401572921773	0.0022628523311264666	K01925/K01586/K01753/K01425/K01775/K01921/K05396/K01777/K01778/K01776/K01779	11	GCF_900169275.1
map00061	Fatty acid biosynthesis	9/890	39/13584	0.23076923076923078	3.5222126188418326	4.176553988163439	7.587210757306388e-4	0.0032456401572921773	0.0022628523311264666	K11263/K01897/K01962/K01963/K00059/K09458/K00648/K00645/K00208	9	GCF_900169275.1
map03070	Bacterial secretion system	13/890	74/13584	0.17567567567567569	2.681324020649863	3.8400175542838544	9.40508436790712e-4	0.003950135434520991	0.0027540247048608415	K03070/K03072/K03106/K03076/K03110/K03074/K03217/K03118/K03210/K03117/K03116/K03073/K03075	13	GCF_900169275.1
map00760	Nicotinate and nicotinamide metabolism	15/890	95/13584	0.15789473684210525	2.409934949733885	3.6514436932592744	0.0012433914897667017	0.005128989895287645	0.0035759191341034847	K01081/K00278/K00767/K00135/K00763/K03517/K03426/K00858/K01916/K02566/K03783/K19190/K00969/K08281/K03743	15	GCF_900169275.1
map00190	Oxidative phosphorylation	27/890	223/13584	0.1210762331838565	1.847977024235401	3.380731198978381	0.0014721763855481441	0.005966188509853005	0.004159611948086169	K00937/K00239/K02274/K02111/K03891/K00425/K02112/K03885/K00426/K03890/K02257/K02115/K02259/K22468/K02275/K02108/K02109/K02113/K00240/K03889/K02276/K02299/K01507/K00242/K00241/K02114/K02110	27	GCF_900169275.1
map00052	Galactose metabolism	13/890	78/13584	0.16666666666666666	2.5438202247191013	3.6205475984033075	0.0015557734844070293	0.006148168288291582	0.004286487801816414	K01835/K01187/K01684/K00917/K21071/K01784/K08302/K00883/K16370/K00845/K01785/K00963/K01631	13	GCF_900169275.1
map00720	Carbon fixation pathways in prokaryotes	17/890	117/13584	0.1452991452991453	2.217689426678191	3.502576604898648	0.0015703113809922224	0.006148168288291582	0.004286487801816414	K01958/K01681/K00031/K01895/K00239/K01938/K01962/K01963/K01679/K00626/K01903/K00297/K01902/K01491/K00240/K00242/K00241	17	GCF_900169275.1
map03018	RNA degradation	13/890	79/13584	0.16455696202531644	2.5116199687099985	3.56781624368011	0.0017530717712883803	0.006703325497463595	0.004673542041977353	K08300/K00962/K00937/K03654/K03628/K04043/K05592/K11927/K12574/K04077/K00970/K01689/K22468	13	GCF_900169275.1
map00261	Monobactam biosynthesis	7/890	28/13584	0.25	3.8157303370786515	3.9490979186062543	0.0017751305275374833	0.006703325497463595	0.004673542041977353	K00928/K00956/K12524/K00133/K01714/K00957/K00215	7	GCF_900169275.1
map00521	Streptomycin biosynthesis	6/890	21/13584	0.2857142857142857	4.36083467094703	4.081055697442089	0.0017991609560291902	0.006703325497463595	0.004673542041977353	K01710/K01835/K01858/K00010/K01092/K00845	6	GCF_900169275.1
map00710	Carbon fixation in photosynthetic organisms	8/890	36/13584	0.2222222222222222	3.391760299625468	3.8047394013053704	0.0019203968099253679	0.007041454969726349	0.0049092850780047	K00615/K00134/K00927/K01803/K02446/K01624/K01783/K01808	8	GCF_900169275.1
map00380	Tryptophan metabolism	13/890	80/13584	0.1625	2.4802247191011237	3.515888048536895	0.0019705999820365076	0.00711263431016302	0.004958911139006344	K03782/K01782/K03781/K00658/K01426/K00128/K00382/K00274/K00626/K01556/K00252/K01692/K00453	13	GCF_900169275.1
map00410	beta-Alanine metabolism	9/890	45/13584	0.2	3.0525842696629217	3.651804889189766	0.0022289428818769892	0.0079213200879013	0.005522724873314647	K01782/K00232/K00276/K00128/K15372/K07250/K00248/K01692/K01918	9	GCF_900169275.1
map00740	Riboflavin metabolism	10/890	54/13584	0.18518518518518517	2.8264669163545566	3.560847694647101	0.0023702740751689816	0.008295959263091436	0.005783922384383639	K02858/K14652/K11752/K11753/K00878/K00082/K00793/K00299/K01515/K00794	10	GCF_900169275.1
map03420	Nucleotide excision repair	8/890	47/13584	0.1702127659574468	2.5979440592875926	2.9056472736426926	0.010568553764276317	0.03643784954548999	0.025404379040601364	K03723/K03657/K03701/K02335/K01972/K03702/K03703/K10843	8	GCF_900169275.1
map01250	Biosynthesis of nucleotide sugars	23/890	211/13584	0.10900473933649289	1.6637307630864262	2.5728375120240377	0.011238808694154242	0.03817889424043573	0.02661823111773373	K01710/K00820/K01835/K01840/K01810/K04042/K03431/K00012/K00790/K01809/K02472/K09001/K00983/K13010/K01791/K00971/K00075/K01784/K00845/K00847/K01654/K00886/K00963	23	GCF_900169275.1
map00541	O-Antigen nucleotide sugar biosynthesis	13/890	99/13584	0.13131313131313133	2.0042219952332316	2.655311387488042	0.012363410094994117	0.04139054683976291	0.02885738740708009	K01710/K01840/K04042/K00012/K01809/K02472/K00983/K13010/K01791/K00971/K01784/K01654/K00963	13	GCF_900169275.1
