ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map00020	Citrate cycle (TCA cycle)	23/943	67/13584	0.34328358208955223	4.945030942846742	8.841188282927517	4.861325100983967e-11	1.0606527493055927e-9	7.443177188109424e-10	K00164/K01616/K01958/K01681/K00163/K00031/K01596/K00239/K00658/K00116/K00382/K00627/K01679/K00244/K01647/K00161/K01903/K00162/K00024/K01902/K00240/K00242/K00241	23	GCF_013282805.1
map00360	Phenylalanine metabolism	24/943	74/13584	0.32432432432432434	4.6719211257917515	8.650565726636746	7.262190070484914e-11	1.452438014096983e-9	1.0192547467347246e-9	K00457/K01426/K03782/K02618/K00276/K00055/K00146/K01593/K00274/K00812/K00529/K02613/K11358/K05712/K00817/K01692/K02609/K00074/K02611/K15866/K02612/K02614/K05710/K02610	24	GCF_013282805.1
map00010	Glycolysis / Gluconeogenesis	29/943	106/13584	0.27358490566037735	3.941015226395086	8.302338965091161	8.42189388907383e-11	1.5548111795213224e-9	1.0910955645763666e-9	K00163/K01007/K00001/K01895/K01596/K01835/K01810/K00138/K00128/K04072/K00382/K00873/K00627/K01689/K00927/K01803/K00161/K13953/K00162/K01624/K21071/K00134/K02446/K16370/K00016/K01785/K00845/K00886/K01834	29	GCF_013282805.1
map00051	Fructose and mannose metabolism	29/943	112/13584	0.25892857142857145	3.7298894106953497	7.923207124799898	3.5651672113861126e-10	5.98677324622961e-9	4.201244383319024e-9	K02768/K02769/K02770/K00068/K01629/K00863/K01840/K02798/K02800/K00848/K00594/K01803/K08261/K01805/K01820/K00009/K01809/K00971/K01624/K01711/K21071/K02446/K02377/K00847/K00882/K16370/K00064/K12660/K01808	29	GCF_013282805.1
map00290	Valine, leucine and isoleucine biosynthesis	12/943	19/13584	0.631578947368421	9.097951666015517	9.647283980876697	3.741733278893506e-10	5.98677324622961e-9	4.201244383319024e-9	K01652/K01649/K01687/K01703/K01754/K14260/K00826/K00263/K00052/K00053/K01704/K01653	12	GCF_013282805.1
map00520	Amino sugar and nucleotide sugar metabolism	35/943	156/13584	0.22435897435897437	3.231911248878375	7.657668026624337	4.0017467694498955e-10	6.002620154174843e-9	4.212365020473574e-9	K01183/K01207/K00820/K01835/K01840/K01810/K01784/K01209/K12373/K01198/K04042/K00790/K03431/K00012/K02472/K13015/K00975/K00983/K00965/K00849/K01443/K01809/K01854/K00075/K00971/K01791/K01711/K02377/K00847/K00845/K00963/K01654/K05304/K02564/K00886	35	GCF_013282805.1
map00340	Histidine metabolism	18/943	47/13584	0.3829787234042553	5.516843031520047	8.471995060041815	7.963303267123186e-10	1.1242310494762146e-8	7.889340698078697e-9	K01712/K01745/K00128/K00274/K00013/K01468/K00817/K00765/K02502/K05602/K02500/K01814/K02501/K01089/K01693/K01496/K11755/K01523	18	GCF_013282805.1
map00270	Cysteine and methionine metabolism	30/943	124/13584	0.24193548387096775	3.4851024527075567	7.592688656213532	1.0558283680378288e-9	1.4077711573837718e-8	9.879095841289626e-9	K00548/K00549/K00058/K01752/K01251/K01740/K00003/K12524/K00812/K00928/K08965/K01739/K01761/K00641/K00789/K11358/K14155/K00831/K00826/K00133/K01505/K05396/K00024/K01738/K00016/K00547/K01011/K00772/K00640/K01243	30	GCF_013282805.1
map00620	Pyruvate metabolism	31/943	133/13584	0.23308270676691728	3.357577400553345	7.462381967529819	1.4925831947086055e-9	1.885368245947712e-8	1.3230654357527803e-8	K01958/K18930/K00163/K01595/K01007/K00656/K13788/K00001/K11263/K01895/K01596/K01649/K01638/K00138/K00116/K00128/K04072/K00382/K00873/K00627/K01679/K00244/K00101/K00925/K00626/K00161/K13953/K00162/K00024/K00016/K01512	31	GCF_013282805.1
map00280	Valine, leucine and isoleucine degradation	21/943	69/13584	0.30434782608695654	4.384157868043709	7.697152935832124	4.129671767393598e-9	4.955606120872318e-8	3.4776183304367143e-8	K01782/K11263/K01966/K01969/K00140/K00128/K00382/K07250/K00249/K00626/K00632/K00166/K00248/K11410/K00826/K00263/K01692/K00020/K01028/K01029/K05606	21	GCF_013282805.1
map01210	2-Oxocarboxylic acid metabolism	23/943	82/13584	0.2804878048780488	4.040452111838192	7.542390658075153	4.447096932007307e-9	5.082396493722636e-8	3.566594030682551e-8	K01681/K00031/K01652/K01649/K01687/K01703/K00812/K01647/K00928/K14260/K00821/K05827/K11358/K00620/K00826/K00133/K00052/K00145/K00053/K00930/K01704/K00619/K01653	23	GCF_013282805.1
map00630	Glyoxylate and dicarboxylate metabolism	26/943	104/13584	0.25	3.601272534464475	7.273116767282168	6.5039645350335475e-9	7.095234038218415e-8	4.979111605767309e-8	K01616/K00281/K00283/K01681/K00123/K11263/K01895/K01638/K01637/K01966/K00382/K01915/K00104/K01647/K00600/K01601/K00830/K00626/K00605/K00865/K00024/K01433/K01816/K01091/K02437/K05606	26	GCF_013282805.1
map00400	Phenylalanine, tyrosine and tryptophan biosynthesis	21/943	74/13584	0.28378378378378377	4.087930985067782	7.274761366200968	1.660307192917105e-8	1.6815735795407667e-7	1.1800516347654502e-7	K00800/K01626/K01657/K00812/K01736/K01696/K11358/K00817/K01735/K13829/K00766/K04518/K00014/K01609/K01695/K01817/K01658/K04517/K00891/K03786/K04092	21	GCF_013282805.1
map00770	Pantothenate and CoA biosynthesis	16/943	44/13584	0.36363636363636365	5.238214595584691	7.690647923666105	1.6815735795407667e-8	1.6815735795407667e-7	1.1800516347654502e-7	K01652/K01687/K00128/K01464/K13038/K00826/K00053/K00867/K01918/K00606/K01431/K00859/K06133/K01653/K00954/K00997	16	GCF_013282805.1
map03060	Protein export	15/943	39/13584	0.38461538461538464	5.5404192837915005	7.755356018538208	1.9430195410237937e-8	1.865298759382842e-7	1.3089815855318187e-7	K03070/K03072/K03106/K03076/K03217/K03074/K03110/K03118/K03100/K03101/K03210/K03117/K03073/K03116/K03075	15	GCF_013282805.1
map00790	Folate biosynthesis	22/943	84/13584	0.2619047619047619	3.7727617027723075	6.962228725859529	3.806540603700932e-8	3.513729788031629e-7	2.4657752898467576e-7	K11754/K01665/K03342/K13950/K14652/K03750/K03639/K00796/K02619/K00950/K01633/K01664/K07141/K01495/K00287/K13940/K03638/K03637/K03635/K01724/K03752/K21142	22	GCF_013282805.1
map00220	Arginine biosynthesis	18/943	60/13584	0.3	4.32152704135737	7.042450736531537	6.798911056739453e-8	5.987930601774394e-7	4.2020565626486984e-7	K01428/K01940/K01755/K01915/K00812/K14260/K00821/K11358/K01425/K00620/K00145/K00611/K00930/K01476/K00619/K01429/K01430/K14048	18	GCF_013282805.1
map00300	Lysine biosynthesis	16/943	48/13584	0.3333333333333333	4.8016967126193	7.206359008875878	6.98591903540346e-8	5.987930601774394e-7	4.2020565626486984e-7	K01928/K01586/K01929/K00003/K12524/K14267/K00928/K00290/K00821/K05827/K00133/K01439/K01714/K00674/K01778/K00215	16	GCF_013282805.1
map00260	Glycine, serine and threonine metabolism	25/943	109/13584	0.22935779816513763	3.3039197563894267	6.595977901985733	8.039942079284566e-8	6.65374516906309e-7	4.6692948554828697e-7	K00281/K00283/K00276/K00058/K01752/K00382/K00274/K00003/K12524/K01754/K00928/K00600/K00830/K01696/K00605/K00865/K00831/K01733/K00133/K01620/K00872/K01695/K01834/K01079/K02437	25	GCF_013282805.1
map00983	Drug metabolism - other enzymes	12/943	32/13584	0.375	5.401908801696712	6.808905620103453	7.193091287211104e-7	5.754473029768883e-6	4.038226687557111e-6	K03782/K01195/K01951/K00088/K01464/K00758/K00760/K01431/K00857/K01520/K00940/K01489	12	GCF_013282805.1
map00030	Pentose phosphate pathway	20/943	88/13584	0.22727272727272727	3.273884122240432	5.844806145223395	1.837715277311496e-6	1.381799203781902e-5	9.696836517767732e-6	K00615/K01621/K01835/K01810/K00036/K00033/K07404/K00616/K01624/K00948/K21071/K01619/K02446/K00874/K16370/K00852/K01057/K01783/K00851/K01808	20	GCF_013282805.1
map04122	Sulfur relay system	11/943	29/13584	0.3793103448275862	5.4639997074633415	6.572587499826379	1.8423989383758693e-6	1.381799203781902e-5	9.696836517767732e-6	K21029/K21147/K04487/K00566/K03639/K01011/K03638/K03637/K03635/K03636/K21142	11	GCF_013282805.1
map00550	Peptidoglycan biosynthesis	15/943	53/13584	0.2830188679245283	4.0769123031673296	6.129867500574553	1.923358504805835e-6	1.3988061853133344e-5	9.816183756584803e-6	K03587/K01928/K07258/K07260/K01925/K05364/K01924/K01929/K00790/K02563/K00075/K01000/K01921/K06153/K00806	15	GCF_013282805.1
map00640	Propanoate metabolism	21/943	97/13584	0.21649484536082475	3.118627761804288	5.719338857808114	2.3648141516800586e-6	1.669280577656512e-5	1.1714249667764995e-5	K00656/K01782/K13788/K00232/K11263/K01895/K01966/K00140/K01720/K00382/K07250/K00925/K01659/K00166/K01903/K00248/K01692/K00016/K01902/K03417/K05606	21	GCF_013282805.1
map00710	Carbon fixation in photosynthetic organisms	12/943	36/13584	0.3333333333333333	4.8016967126193	6.238125456512046	3.0761123004383474e-6	2.1093341488720096e-5	1.480234490436498e-5	K01595/K00615/K01621/K01601/K00927/K01803/K01624/K00134/K00024/K02446/K01783/K01808	12	GCF_013282805.1
map00900	Terpenoid backbone biosynthesis	16/943	63/13584	0.25396825396825395	3.658435590567086	5.776369842420216	4.223566284663574e-6	2.8157108564423827e-5	1.9759374431174615e-5	K01662/K00626/K01770/K12506/K03526/K13787/K00099/K00805/K13789/K03527/K00919/K00806/K14215/K21273/K12503/K01823	16	GCF_013282805.1
map03440	Homologous recombination	17/943	72/13584	0.2361111111111111	3.401201838105337	5.579535923673508	6.235595003392313e-6	4.04471027247069e-5	2.8383931736636415e-5	K02337/K02335/K02343/K03655/K04066/K02341/K03629/K02338/K03553/K02340/K03551/K02342/K03584/K03550/K06187/K01159/K03111	17	GCF_013282805.1
map00410	beta-Alanine metabolism	13/943	45/13584	0.28888888888888886	4.16147048427006	5.801831015743105	7.242343316984649e-6	4.574111568621883e-5	3.209902855173252e-5	K01782/K00232/K00276/K00140/K00128/K01464/K01580/K15372/K07250/K00248/K01692/K01918/K01431	13	GCF_013282805.1
map00071	Fatty acid degradation	15/943	59/13584	0.2542372881355932	3.6623110519977713	5.597307223832413	8.282815310610908e-6	5.097117114222097e-5	3.5769242906821735e-5	K01782/K00232/K00001/K01897/K00128/K04072/K00252/K00529/K00249/K00626/K00632/K00248/K00255/K13953/K01692	15	GCF_013282805.1
map00650	Butanoate metabolism	22/943	114/13584	0.19298245614035087	2.779929675726963	5.21236059279744	1.0007012409280596e-5	6.004207445568358e-5	4.213478909170777e-5	K00656/K01782/K00239/K01652/K18370/K00135/K04072/K01580/K07250/K00244/K00626/K00248/K01692/K00074/K01028/K00240/K00019/K01715/K01029/K01653/K00242/K00241	22	GCF_013282805.1
map00670	One carbon pool by folate	12/943	42/13584	0.2857142857142857	4.115740039387971	5.523411970635967	1.842989368585605e-5	1.07882304502572e-4	7.570688035268211e-5	K00548/K00602/K00600/K00605/K00297/K00604/K01433/K01491/K00560/K01934/K11175/K00287	12	GCF_013282805.1
map00052	Galactose metabolism	17/943	78/13584	0.21794871794871795	3.1395709274818504	5.175753658350373	1.9427915768032537e-5	1.110166615316145e-4	7.790642914499262e-5	K01190/K07407/K12308/K01187/K01835/K01784/K01193/K00965/K00849/K01854/K21071/K16370/K01785/K00845/K00963/K00917/K08302	17	GCF_013282805.1
map01250	Biosynthesis of nucleotide sugars	32/943	211/13584	0.15165876777251186	2.184658219959492	4.736776119751885	2.2894529734273843e-5	1.2778342177269123e-4	8.967257668259033e-5	K00820/K01835/K01840/K01810/K01784/K04042/K00067/K01790/K00790/K03431/K00012/K02472/K00975/K00983/K00965/K00849/K01809/K01854/K00075/K00971/K01791/K17947/K01711/K01710/K02377/K00847/K00845/K00963/K00973/K01654/K05304/K00886	32	GCF_013282805.1
map00760	Nicotinate and nicotinamide metabolism	19/943	95/13584	0.2	2.88101802757158	5.024905100803255	2.3519738440579165e-5	1.2828948240315908e-4	9.002770694958531e-5	K01950/K00278/K00767/K01081/K00324/K00135/K00325/K03517/K00763/K00858/K03426/K03783/K02566/K12410/K03784/K08281/K19190/K00969/K03743	19	GCF_013282805.1
map04112	Cell cycle - Caulobacter	10/943	31/13584	0.3225806451612903	4.646803270276742	5.551859211342525	2.8649481929311897e-5	1.527972369563301e-4	1.0722613119742463e-4	K02313/K03588/K02314/K02563/K11749/K03544/K03531/K03589/K01358/K01338	10	GCF_013282805.1
map03430	Mismatch repair	12/943	44/13584	0.2727272727272727	3.928660946688518	5.314336903147024	3.0889719986214517e-5	1.6116375644981487e-4	1.130973729472385e-4	K02337/K03657/K10747/K01972/K02343/K03601/K02341/K02338/K02340/K02342/K03111/K03602	12	GCF_013282805.1
map00040	Pentose and glucuronate interconversions	18/943	89/13584	0.20224719101123595	2.913389016645418	4.946235801408882	3.272864502113936e-5	1.6712499585262654e-4	1.1728069884394842e-4	K01629/K01728/K01195/K01804/K00848/K01812/K00040/K00012/K00854/K00594/K08323/K01805/K01820/K01686/K14274/K00963/K03077/K01783	18	GCF_013282805.1
map00362	Benzoate degradation	20/943	106/13584	0.18867924528301888	2.717941535444887	4.849663076024004	3.5247109683514803e-5	1.76235548417574e-4	1.2367406906496422e-4	K01782/K01857/K00252/K00626/K00632/K00481/K20943/K20944/K01692/K00446/K01075/K07104/K00074/K00449/K01055/K14727/K01031/K01032/K00448/K01607	20	GCF_013282805.1
map00541	O-Antigen nucleotide sugar biosynthesis	19/943	99/13584	0.1919191919191919	2.764613258780809	4.812875650422115	4.2980193779691605e-5	2.1051523483930584e-4	1.4772998936091636e-4	K01840/K01784/K04042/K00067/K01790/K00012/K02472/K13015/K00983/K01809/K01854/K00971/K01791/K01711/K01710/K02377/K00963/K00973/K01654	19	GCF_013282805.1
map03030	DNA replication	14/943	60/13584	0.23333333333333334	3.36118769883351	5.006296152851388	4.678567146999389e-5	2.2457122305597068e-4	1.5759384074103206e-4	K02337/K02335/K10747/K01972/K02343/K02316/K02314/K02341/K02338/K02340/K02342/K03470/K03111/K03469	14	GCF_013282805.1
map00720	Carbon fixation pathways in prokaryotes	21/943	117/13584	0.1794871794871795	2.5855289991027	4.704296338193906	4.918831124129934e-5	2.3147440584140867e-4	1.624381795378306e-4	K01958/K01681/K01595/K01007/K00031/K13788/K01895/K00239/K01679/K00244/K00925/K00626/K01903/K00024/K00297/K01902/K01491/K00240/K00242/K00241/K05606	21	GCF_013282805.1
map00450	Selenocompound metabolism	10/943	33/13584	0.30303030303030304	4.3651788296539085	5.28618583303249	5.2633973981067696e-5	2.4150548366269595e-4	1.6947753239487435e-4	K00548/K00549/K00384/K01874/K00956/K11717/K01739/K01761/K14155/K00957	10	GCF_013282805.1
map00350	Tyrosine metabolism	17/943	84/13584	0.20238095238095238	2.9153158612331467	4.809236615912256	5.3332460975512025e-5	2.4150548366269595e-4	1.6947753239487435e-4	K00457/K00276/K00001/K00055/K00151/K00135/K04072/K00146/K01593/K00274/K00812/K11358/K00817/K13953/K16164/K02510/K02509	17	GCF_013282805.1
map03410	Base excision repair	11/943	43/13584	0.2558139534883721	3.685023058521789	4.816370187189983	1.2458426156874595e-4	5.537078291944265e-4	3.885668976802992e-4	K02335/K10747/K01972/K13529/K05522/K10563/K01142/K03648/K03652/K01246/K03575	11	GCF_013282805.1
map00521	Streptomycin biosynthesis	7/943	21/13584	0.3333333333333333	4.8016967126193	4.761811667558307	3.7248907903876744e-4	0.001625406890350985	0.001140636414281393	K01835/K00067/K01790/K01710/K00845/K00973/K01092	7	GCF_013282805.1
map03070	Bacterial secretion system	14/943	74/13584	0.1891891891891892	2.725287323378522	4.064551191850825	4.95627622780093e-4	0.0021241183833432555	0.0014906093918198283	K03070/K03072/K03106/K03076/K03217/K03074/K03110/K03118/K12340/K03210/K03117/K03073/K03116/K03075	14	GCF_013282805.1
map01212	Fatty acid metabolism	15/943	84/13584	0.17857142857142858	2.5723375246174824	3.9480397719333467	6.01848615342924e-4	0.0025340994330228374	0.0017783153915949734	K01782/K00232/K11263/K01897/K09458/K00249/K00626/K00632/K00248/K00255/K01692/K00648/K02371/K00645/K00059	15	GCF_013282805.1
map00330	Arginine and proline metabolism	17/943	107/13584	0.1588785046728972	2.2886591807811616	3.655075294542408	0.0010747193376930292	0.004447114500798741	0.003120782105823678	K13821/K01426/K00128/K09472/K00274/K03343/K00812/K00147/K00819/K11358/K01259/K10536/K00931/K00286/K01476/K01485/K00657	17	GCF_013282805.1
map00380	Tryptophan metabolism	14/943	80/13584	0.175	2.5208907741251325	3.72627399229854	0.0011122438584404912	0.0045243817970460655	0.003175004769856888	K01426/K03782/K01782/K00658/K00128/K00382/K01593/K00274/K00252/K01556/K00626/K01692/K03392/K00453	14	GCF_013282805.1
map00190	Oxidative phosphorylation	28/943	223/13584	0.12556053811659193	1.8087108693274494	3.3257470213172473	0.001650941583019892	0.006603766332079568	0.004634221987424258	K00937/K03891/K00239/K02274/K02111/K02112/K00425/K03885/K00244/K02259/K03890/K00426/K02257/K22468/K02115/K02275/K03889/K02109/K02113/K00240/K02276/K02299/K02108/K01507/K00242/K00241/K02114/K02110	28	GCF_013282805.1
map00910	Nitrogen metabolism	12/943	68/13584	0.17647058823529413	2.542074730210218	3.4817594767733206	0.0022861517683885977	0.008994695482184647	0.006312067005041857	K00265/K02567/K00370/K00362/K00366/K00371/K00266/K01915/K02575/K00459/K00374/K01673	12	GCF_013282805.1
map00261	Monobactam biosynthesis	7/943	28/13584	0.25	3.601272534464475	3.7632413504465614	0.0024735274119208842	0.009574944820338906	0.006719259523044846	K00956/K12524/K00928/K00133/K01714/K00957/K00215	7	GCF_013282805.1
map03018	RNA degradation	13/943	79/13584	0.16455696202531644	2.3704578707867427	3.336529137766649	0.0029166170623553347	0.011110922142306036	0.00779713834547792	K08300/K00962/K03628/K00937/K03654/K04043/K05592/K11927/K12574/K04077/K00970/K01689/K22468	13	GCF_013282805.1
map00430	Taurine and hypotaurine metabolism	7/943	29/13584	0.2413793103448276	3.4770907229312176	3.6471542536738184	0.003068322514564021	0.011329190823005616	0.007950309349477623	K13788/K00681/K15515/K01580/K15372/K00925/K00259	7	GCF_013282805.1
map00660	C5-Branched dibasic acid metabolism	7/943	29/13584	0.2413793103448276	3.4770907229312176	3.6471542536738184	0.003068322514564021	0.011329190823005616	0.007950309349477623	K01652/K01703/K01903/K00052/K01902/K01704/K01653	7	GCF_013282805.1
map01502	Vancomycin resistance	6/943	22/13584	0.2727272727272727	3.928660946688518	3.7547545083975753	0.003132756172749785	0.011391840628181035	0.007994274125039322	K07260/K01929/K02563/K01775/K01000/K01921	6	GCF_013282805.1
map02024	Quorum sensing	32/943	283/13584	0.11307420494699646	1.6288441145281018	2.919826546082953	0.004321840273801101	0.015481218891227826	0.010864013257001983	K03070/K02031/K02034/K01728/K13063/K01897/K02035/K02032/K03106/K02033/K01580/K01626/K03076/K01997/K01657/K01999/K02055/K10910/K03217/K01998/K11752/K02052/K01995/K09936/K02054/K03110/K02053/K01996/K01658/K03210/K03073/K03075	32	GCF_013282805.1
map00680	Methane metabolism	24/943	195/13584	0.12307692307692308	1.7729341708132802	2.9692633891639613	0.004422672201547608	0.01558036363585909	0.010933588516392343	K01595/K01007/K00123/K11779/K13788/K01895/K00863/K00058/K01689/K00600/K00925/K00830/K00831/K01624/K21071/K00024/K02446/K11212/K16370/K12234/K01834/K14941/K05979/K01079	24	GCF_013282805.1
map03420	Nucleotide excision repair	9/943	47/13584	0.19148936170212766	2.7584215157600234	3.298174917975128	0.004479354545309488	0.01558036363585909	0.010933588516392343	K03723/K03657/K03701/K02335/K10747/K01972/K03702/K03703/K10843	9	GCF_013282805.1
map00130	Ubiquinone and other terpenoid-quinone biosynthesis	10/943	59/13584	0.1694915254237288	2.441540701331847	3.0307300775236192	0.006924441205452704	0.02374094127583784	0.016660309667254625	K00457/K02551/K02552/K01911/K02549/K09834/K02548/K01075/K01661/K03183	10	GCF_013282805.1
