ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map01232	Nucleotide metabolism	30/942	123/13584	0.24390243902439024	3.517166381854901	7.654930027084006	8.347341918709778e-10	1.8515922074228965e-8	1.3259892425893046e-8	K11177/K00525/K01937/K01951/K00088/K01241/K01756/K01939/K01129/K00526/K11178/K00560/K06966/K03787/K05810/K04765/K09903/K07043/K00942/K00939/K00945/K00943/K06287/K13483/K00857/K01494/K00759/K01489/K01520/K00940	30	GCF_014199325.1
map00790	Folate biosynthesis	24/942	84/13584	0.2857142857142857	4.120109190172884	7.829931456075119	1.331565435445503e-9	2.7075163854058558e-8	1.938946160385557e-8	K01665/K03342/K01113/K01077/K11754/K03750/K14652/K00796/K01497/K03639/K00500/K06920/K10026/K01495/K07141/K03638/K03752/K00950/K00287/K03637/K09457/K03635/K01633/K01724	24	GCF_014199325.1
map00520	Amino sugar and nucleotide sugar metabolism	34/942	156/13584	0.21794871794871795	3.142903805324188	7.348094242620784	1.5570327110162493e-9	2.9224306268304988e-08	2.092853684442894e-8	K12373/K00820/K02804/K01198/K01209/K01810/K01840/K04042/K03431/K02472/K00012/K00790/K00975/K01443/K01791/K13010/K09001/K01709/K00971/K01711/K01207/K08679/K01784/K07102/K00845/K00847/K00075/K00963/K15856/K22252/K01809/K00978/K00992/K02793	34	GCF_014199325.1
map03430	Mismatch repair	17/942	44/13584	0.38636363636363635	5.571511291256514	8.290719303149086	1.978763970402769e-9	3.392835113793917e-8	2.4297266129844272e-8	K02337/K03555/K03657/K01972/K03572/K07462/K02343/K10747/K03601/K02338/K02340/K02341/K02342/K10857/K03111/K02339/K03602	17	GCF_014199325.1
map03060	Protein export	16/942	39/13584	0.41025641025641024	5.916054221786706	8.392181577092439	2.0857592912667522e-9	3.392835113793917e-8	2.4297266129844272e-8	K03070/K03217/K03072/K03106/K03076/K03074/K03110/K03100/K03118/K03101/K03071/K03117/K03075/K03210/K03116/K03073	16	GCF_014199325.1
map00280	Valine, leucine and isoleucine degradation	21/942	69/13584	0.30434782608695654	4.38881196344503	7.703345926111205	4.052223481701821e-9	6.179640809595277e-8	4.425454591858568e-8	K01847/K01965/K01968/K01969/K01966/K00140/K00382/K00166/K09699/K00249/K00626/K00632/K00253/K00826/K00167/K00263/K01692/K00020/K01028/K01029/K05606	21	GCF_014199325.1
map00250	Alanine, aspartate and glutamate metabolism	21/942	70/13584	0.3	4.326114649681529	7.6156975219408745	5.415382076390222e-9	7.772666039054201e-8	5.566275075422767e-8	K15371/K00265/K01955/K13821/K01953/K00820/K00278/K00135/K00764/K00266/K01915/K01755/K01756/K01939/K01940/K00812/K01956/K00259/K13051/K00609/K01425	21	GCF_014199325.1
map00630	Glyoxylate and dicarboxylate metabolism	26/942	104/13584	0.25	3.605095541401274	7.279654837951809	6.36197668245798e-9	8.624012836220817e-8	6.175953972444588e-8	K01681/K01847/K01638/K03781/K01965/K01637/K00283/K01966/K00382/K01915/K00282/K00600/K01647/K00626/K00605/K00015/K00024/K01433/K15918/K01816/K00023/K01458/K01091/K01625/K05606/K02437	26	GCF_014199325.1
map00550	Peptidoglycan biosynthesis	18/942	53/13584	0.33962264150943394	4.897488282658334	7.760205368820137	7.433925368819195e-9	9.269405621943521e-8	6.63814207611141e-8	K05366/K05515/K03587/K01928/K01924/K01929/K01925/K00790/K07258/K02563/K01000/K01921/K00075/K06153/K00806/K19302/K03814/K07260	18	GCF_014199325.1
map00290	Valine, leucine and isoleucine biosynthesis	11/942	19/13584	0.5789473684210527	8.348642306402951	8.749624574386015	7.597873460609445e-9	9.269405621943521e-8	6.63814207611141e-8	K01687/K01652/K01649/K01703/K01754/K00826/K00263/K00052/K00053/K01704/K01653	11	GCF_014199325.1
map00260	Glycine, serine and threonine metabolism	26/942	109/13584	0.23853211009174313	3.439724186291124	6.980796893772132	1.8311207453015684e-8	2.1093025191259683e-7	1.510544513265361e-7	K00108/K00058/K00283/K00382/K01733/K01752/K00282/K00499/K00600/K00003/K00639/K00928/K01754/K00643/K01696/K00605/K00831/K00133/K01620/K02204/K01079/K15918/K01695/K17103/K01834/K02437	26	GCF_014199325.1
map00270	Cysteine and methionine metabolism	28/942	124/13584	0.22580645161290322	3.2562153277172796	6.889445464304182	1.901830140195545e-8	2.1093025191259683e-7	1.510544513265361e-7	K00548/K00058/K00797/K01251/K01919/K01752/K01761/K00003/K00928/K01739/K10764/K01760/K00812/K00789/K00831/K00641/K00549/K00826/K01738/K00133/K00024/K01920/K00640/K00772/K01011/K05810/K08968/K01611	28	GCF_014199325.1
map02030	Bacterial chemotaxis	12/942	26/13584	0.46153846153846156	6.655560999510045	7.879160711493831	4.491126966004862e-8	4.764499911761679e-7	3.4120232327542655e-7	K03407/K03406/K03412/K02557/K02410/K02416/K00575/K02556/K03411/K03408/K03413/K02417	12	GCF_014199325.1
map00020	Citrate cycle (TCA cycle)	19/942	67/13584	0.2835820895522388	4.089362106664131	6.919607623824475	7.935685055313976e-8	8.067946472902543e-7	5.777735610447895e-7	K00164/K01681/K00239/K01610/K01676/K00162/K00382/K01679/K00627/K01647/K00658/K00031/K01903/K00161/K00024/K01902/K00240/K00241/K00242	19	GCF_014199325.1
map00400	Phenylalanine, tyrosine and tryptophan biosynthesis	20/942	74/13584	0.2702702702702703	3.897400585298675	6.822006637437071	8.778094542362206e-8	8.567420273345513e-7	6.135426080135267e-7	K01626/K01657/K00800/K01696/K00812/K01735/K00817/K01736/K00766/K00220/K04518/K00500/K00014/K01695/K01609/K01817/K01658/K00891/K03786/K04092	20	GCF_014199325.1
map00620	Pyruvate metabolism	28/942	133/13584	0.21052631578947367	3.0358699296010725	6.4404167472133285	9.41764849967182e-8	8.838100899692017e-7	6.329269841884704e-7	K01006/K01595/K00029/K01638/K00114/K03777/K01649/K01610/K01676/K00138/K00873/K00162/K00382/K01679/K01961/K00627/K00626/K00101/K00121/K00161/K00001/K01962/K00024/K01963/K01069/K02160/K01759/K01512	28	GCF_014199325.1
map00240	Pyrimidine metabolism	25/942	111/13584	0.22522522522522523	3.247833821082229	6.490960175909956	1.1508639456904994e-7	1.0400400101795624e-6	7.448086354176332e-7	K01955/K00525/K01937/K01465/K01956/K00526/K00254/K00609/K00560/K06966/K03787/K04765/K09903/K01591/K07043/K00945/K00943/K00762/K06287/K09019/K00857/K01494/K01489/K01520/K00940	25	GCF_014199325.1
map00230	Purine metabolism	38/942	220/13584	0.17272727272727273	2.490793283149971	6.085215222713865	1.4165018415717716e-7	1.2343801762268294e-6	8.839823522590755e-7	K11177/K01952/K00951/K01139/K00525/K00955/K00956/K00602/K01951/K01524/K00088/K00764/K01241/K01756/K01939/K01945/K01129/K16839/K01933/K01589/K00526/K11178/K00948/K00957/K06966/K01923/K03787/K05810/K04765/K00942/K00939/K13483/K11175/K01515/K00759/K01588/K00940/K07127	38	GCF_014199325.1
map02020	Two-component system	66/942	499/13584	0.13226452905811623	1.907305055971816	5.636793811907108	2.519383209320414e-7	2.1197569071523483e-6	1.5180312622402493e-6	K00990/K07646/K14205/K13587/K03407/K13598/K20975/K01547/K03406/K01546/K10125/K12340/K01113/K14980/K01077/K04771/K03092/K07712/K02313/K01915/K13599/K11103/K00412/K02472/K15011/K10126/K10943/K07636/K00626/K00692/K01791/K07708/K03412/K02259/K02040/K08929/K07165/K00575/K02556/K01644/K00413/K02406/K08928/K13991/K02405/K14981/K01991/K08738/K07657/K07667/K14987/K13588/K00411/K07260/K01548/K15012/K01425/K03408/K20976/K11443/K13589/K03413/K04751/K02398/K08926/K08927	66	GCF_014199325.1
map03440	Homologous recombination	19/942	72/13584	0.2638888888888889	3.805378627034678	6.514983537502213	2.776598813508385e-7	2.258300368320153e-6	1.617247028218919e-6	K02337/K02335/K04066/K03655/K07462/K02343/K02338/K03553/K03629/K03551/K02340/K02341/K02342/K03584/K06187/K03550/K03111/K01159/K02339	19	GCF_014199325.1
map00710	Carbon fixation in photosynthetic organisms	13/942	36/13584	0.3611111111111111	5.207360226468507	6.899835904631005	4.0706313373204524e-7	3.203980794536098e-6	2.294481500832581e-6	K01006/K01595/K00029/K00615/K01610/K00927/K00134/K11532/K00024/K01623/K01803/K01783/K01808	13	GCF_014199325.1
map01210	2-Oxocarboxylic acid metabolism	20/942	82/13584	0.24390243902439024	3.517166381854901	6.240727304033626	5.437616232770114e-7	4.146182377487212e-6	2.9692246534205225e-6	K01681/K01687/K01652/K01649/K01703/K01647/K00928/K00620/K00031/K00812/K00821/K00826/K00052/K00133/K00053/K00145/K00930/K01704/K01653/K00619	20	GCF_014199325.1
map00780	Biotin metabolism	10/942	24/13584	0.4166666666666667	6.008492569002123	6.703447595203868	1.9626991590152706e-6	1.4512078630294727e-5	1.0392601607544973e-5	K09458/K00652/K00833/K01012/K00208/K00059/K01935/K02169/K02372/K03524	10	GCF_014199325.1
map00770	Pantothenate and CoA biosynthesis	13/942	44/13584	0.29545454545454547	4.260567458019687	5.91324134211938	5.432692065037867e-6	3.8987554819683514e-5	2.7920336928677575e-5	K01687/K01652/K13038/K00826/K00053/K00606/K01918/K03525/K04765/K00859/K01653/K00954/K00997	13	GCF_014199325.1
map00061	Fatty acid biosynthesis	12/942	39/13584	0.3076923076923077	4.437040666340029	5.867361924517803	7.82821754101437e-6	5.34380969477975e-5	3.826887011792228e-5	K01897/K01961/K09458/K02371/K01962/K00648/K00645/K01963/K00208/K00059/K02372/K02160	12	GCF_014199325.1
map00450	Selenocompound metabolism	11/942	33/13584	0.3333333333333333	4.806794055201698	5.976488504261146	7.884309385740615e-6	5.34380969477975e-5	3.826887011792228e-5	K00548/K00955/K00956/K00384/K01874/K01761/K11717/K01739/K01760/K00549/K00957	11	GCF_014199325.1
map00010	Glycolysis / Gluconeogenesis	21/942	106/13584	0.19811320754716982	2.8568681648840286	5.238858710319686	1.0204295746017456e-5	6.557378737895584e-5	4.695965791590451e-5	K01006/K00114/K01610/K00138/K01810/K00873/K00162/K00382/K00627/K01689/K00927/K01785/K00121/K00161/K00001/K00134/K00845/K11532/K01623/K01803/K01834	21	GCF_014199325.1
map03030	DNA replication	15/942	60/13584	0.25	3.605095541401274	5.52029273494032	1.0212311149181646e-5	6.557378737895584e-5	4.695965791590451e-5	K02337/K02335/K01972/K02316/K02343/K10747/K02314/K02338/K02340/K02341/K02342/K03470/K03111/K03469/K02339	15	GCF_014199325.1
map04122	Sulfur relay system	10/942	29/13584	0.3448275862068966	4.972545574346585	5.84565977178784	1.4563649481273048e-5	9.111616598540061e-5	6.52514389714258e-5	K00566/K04487/K03639/K01011/K21029/K03638/K03637/K03635/K03636/K04085	10	GCF_014199325.1
map00720	Carbon fixation pathways in prokaryotes	22/942	117/13584	0.18803418803418803	2.71152485165224	5.075234565347332	1.5153208530485172e-5	9.243457203595955e-5	6.619559515948785e-5	K01006/K01595/K01681/K01847/K00239/K01676/K01679/K01961/K00031/K01903/K00626/K01962/K00024/K00297/K01902/K01491/K01963/K00240/K02160/K05606/K00241/K00242	22	GCF_014199325.1
map00300	Lysine biosynthesis	13/942	48/13584	0.2708333333333333	3.9055201698513797	5.504460368569685	1.5569912764484028e-5	9.265996864717324e-5	6.635700947122846e-5	K01928/K01929/K00003/K00928/K01586/K00290/K00821/K01439/K00133/K01778/K01714/K00674/K00215	13	GCF_014199325.1
map00670	One carbon pool by folate	12/942	42/13584	0.2857142857142857	4.120109190172884	5.528005187456207	1.8234527221274473e-5	1.0593392004740407e-4	7.58629453316181e-5	K00548/K00602/K00600/K00605/K00297/K00604/K00560/K01491/K01433/K01934/K11175/K00287	12	GCF_014199325.1
map00500	Starch and sucrose metabolism	20/942	106/13584	0.18867924528301888	2.720826823699075	4.855039665592362	3.4719515967037356e-5	1.970130673478399e-4	1.410878739419388e-4	K05349/K06044/K00700/K01214/K00705/K01236/K01187/K01194/K01810/K00703/K00697/K05350/K00975/K00692/K01193/K00845/K00847/K00963/K00978/K01087	20	GCF_014199325.1
map01212	Fatty acid metabolism	17/942	84/13584	0.20238095238095238	2.91841067637246	4.814262317456511	5.262838995715403e-5	2.918483443078542e-4	2.0900269695903277e-4	K07516/K01897/K01961/K09458/K00249/K00626/K00632/K02371/K01692/K01962/K00648/K00645/K01963/K00208/K00059/K02372/K02160	17	GCF_014199325.1
map00051	Fructose and mannose metabolism	20/942	112/13584	0.17857142857142858	2.5750682438580528	4.5688590315337505	7.836574173996581e-5	4.2491646632337017e-4	3.0429738313062746e-4	K01840/K00045/K01805/K12661/K01218/K00971/K01711/K00064/K11532/K00847/K01623/K18336/K15856/K22252/K01809/K18337/K01803/K21883/K01808/K02793	20	GCF_014199325.1
map00480	Glutathione metabolism	13/942	57/13584	0.22807017543859648	3.288859090401162	4.726842682681758	1.1030212287512333e-4	5.850808256854368e-4	4.189966223631687e-4	K01469/K01256/K00681/K00797/K00036/K01255/K01919/K00383/K00031/K01581/K01920/K00799/K00432	13	GCF_014199325.1
map00920	Sulfur metabolism	19/942	109/13584	0.1743119266055046	2.513644597674283	4.33100002249957	1.6337366313222082e-4	8.481526341332315e-4	6.073914463594324e-4	K20035/K00955/K00956/K00381/K20034/K01739/K10764/K00641/K04091/K00387/K01738/K17228/K00640/K00957/K01011/K00390/K01082/K17226/K00299	19	GCF_014199325.1
map00760	Nicotinate and nicotinamide metabolism	17/942	95/13584	0.17894736842105263	2.5804894401609118	4.219674317289006	2.56937296554267e-4	0.0013060979241508572	9.353419128949193e-4	K01950/K00278/K00325/K00135/K00763/K14974/K00324/K03517/K03426/K00767/K00858/K03787/K04765/K12410/K00969/K08281/K03743	17	GCF_014199325.1
map00340	Histidine metabolism	11/942	47/13584	0.23404255319148937	3.3749830600352353	4.452086970119948	2.8944575149837437e-4	0.001441321701338844	0.0010321803383185851	K00013/K00817/K02502/K02500/K01814/K01458/K00765/K01693/K02501/K01523/K01496	11	GCF_014199325.1
map03018	RNA degradation	15/942	79/13584	0.189873417721519	2.738047246633879	4.2290540734866475	2.99791214965312e-4	0.0014629811290307224	0.0010476914038787745	K08300/K00962/K12573/K00937/K04043/K03654/K05592/K04077/K12574/K11927/K01689/K03628/K00970/K08311/K03666	15	GCF_014199325.1
map00030	Pentose phosphate pathway	16/942	88/13584	0.18181818181818182	2.621887666473654	4.166534490774793	3.204356989973203e-4	0.0015330649128499246	0.0010978808262859683	K00615/K00117/K01690/K19813/K01810/K00036/K00874/K01053/K11532/K00948/K01623/K01057/K01783/K00616/K01625/K01808	16	GCF_014199325.1
map00640	Propanoate metabolism	17/942	97/13584	0.17525773195876287	2.527283472322542	4.120626480650102	3.321622215807353e-4	0.0015482302915396106	0.0011087412786694366	K01847/K01965/K01966/K00140/K00382/K01961/K00166/K09699/K01903/K00167/K01692/K01962/K01902/K01963/K11264/K02160/K05606	17	GCF_014199325.1
map05111	Biofilm formation - Vibrio cholerae	18/942	106/13584	0.16981132075471697	2.448744141329167	4.087401576137713	3.3629592398196463e-4	0.0015482302915396106	0.0011087412786694366	K16554/K02453/K03092/K02454/K02472/K10943/K02455/K01791/K02461/K00640/K02460/K02452/K02405/K02459/K03666/K02456/K02457/K02458	18	GCF_014199325.1
map00541	O-Antigen nucleotide sugar biosynthesis	17/942	99/13584	0.1717171717171717	2.4762272405584507	4.024025699407489	4.257423604629991e-4	0.0019237247398698476	0.0013776458447730573	K01840/K04042/K02472/K00012/K01791/K13010/K01709/K00971/K01711/K08679/K01784/K00963/K15856/K22252/K01809/K00978/K01790	17	GCF_014199325.1
map03410	Base excision repair	10/942	43/13584	0.23255813953488372	3.353577247815138	4.219419683718156	5.730529033393587e-4	0.002542271062087337	0.0018206082670685843	K02335/K01972/K07462/K10747/K21929/K03575/K01142/K10563/K10773/K01247	10	GCF_014199325.1
map00660	C5-Branched dibasic acid metabolism	8/942	29/13584	0.27586206896551724	3.9780364594772677	4.38222484909998	5.999075946920312e-4	0.0026116402879934166	0.0018702859698313508	K01652/K01703/K01903/K00052/K01902/K10218/K01704/K01653	8	GCF_014199325.1
map00730	Thiamine metabolism	9/942	36/13584	0.25	3.605095541401274	4.272211264078508	6.100962967853474e-4	0.0026116402879934166	0.0018702859698313508	K01662/K03147/K01077/K00941/K04487/K03149/K00946/K00788/K00939	9	GCF_014199325.1
map01250	Biosynthesis of nucleotide sugars	28/942	211/13584	0.13270142180094788	1.9136052162888282	3.6509071208836392	6.896038779601478e-4	0.0029010921762461393	0.002077572481694819	K00820/K01810/K01840/K04042/K03431/K02472/K00012/K00790/K00975/K01791/K13010/K09001/K01709/K00971/K01711/K08679/K01784/K07102/K00845/K00847/K00075/K00963/K15856/K22252/K01809/K00978/K00992/K01790	28	GCF_014199325.1
map00220	Arginine biosynthesis	12/942	60/13584	0.2	2.8840764331210194	3.9924268728492587	7.255435078438609e-4	0.0030005528121000344	0.002148799684247652	K15371/K01915/K01755/K00620/K01940/K00812/K00821/K00145/K00611/K00930/K01425/K00619	12	GCF_014199325.1
map00650	Butanoate metabolism	18/942	114/13584	0.15789473684210525	2.2769024472008046	3.7371605510931505	8.267435183602519e-4	0.0033620903079983576	0.002407709193821084	K07516/K00239/K01652/K03821/K00135/K05973/K00626/K01692/K00004/K00074/K00240/K00019/K00023/K01028/K01029/K01653/K00241/K00242	18	GCF_014199325.1
map00983	Drug metabolism - other enzymes	8/942	32/13584	0.25	3.605095541401274	4.027284930245833	0.0012210093173683203	0.004884037269473281	0.0034976280704597266	K03782/K01951/K00088/K00799/K00857/K01489/K01520/K00940	8	GCF_014199325.1
map00261	Monobactam biosynthesis	7/942	28/13584	0.25	3.605095541401274	3.7666242657335567	0.002458621773657843	0.009675866335040544	0.006929222655809879	K00955/K00956/K00928/K00133/K00957/K01714/K00215	7	GCF_014199325.1
map00362	Benzoate degradation	16/942	106/13584	0.1509433962264151	2.1766614589592597	3.3197634866830654	0.0025344532497352415	0.009815977665641252	0.00702956122733584	K07516/K00626/K00252/K00632/K00481/K01692/K16514/K10220/K10219/K10621/K04101/K10221/K00074/K10218/K01607/K04100	16	GCF_014199325.1
map00330	Arginine and proline metabolism	16/942	107/13584	0.14953271028037382	2.1563188285016963	3.2778440008522813	0.002793300607118399	0.010649458564638895	0.007626445736540365	K13821/K00797/K01426/K06447/K00147/K01484/K13747/K01581/K00812/K00931/K00472/K00673/K10536/K12251/K00286/K01611	16	GCF_014199325.1
map01502	Vancomycin resistance	6/942	22/13584	0.2727272727272727	3.9328314997104803	3.7579585994145854	0.0031160928556374303	0.011544086809526484	0.008267119975760986	K01929/K02563/K01000/K01775/K01921/K07260	6	GCF_014199325.1
map00040	Pentose and glucuronate interconversions	14/942	89/13584	0.15730337078651685	2.2683747226794533	3.2769630621307204	0.003122580858314541	0.011544086809526484	0.008267119975760986	K13877/K00854/K01812/K00040/K01805/K00012/K08323/K01685/K01686/K00963/K14274/K22185/K01783/K03079	14	GCF_014199325.1
map00900	Terpenoid backbone biosynthesis	11/942	63/13584	0.1746031746031746	2.5178445051056517	3.296162087504334	0.003707444510908583	0.013501738218831258	0.009669061882338174	K01662/K00626/K10960/K00099/K12506/K03526/K02523/K03527/K00795/K00919/K00806	11	GCF_014199325.1
map00470	D-Amino acid metabolism	10/942	55/13584	0.18181818181818182	2.621887666473654	3.289914991887145	0.004109154452267196	0.014744613034605822	0.01055912753988165	K13877/K01925/K01586/K19746/K01775/K01778/K01921/K19802/K01776/K01425	10	GCF_014199325.1
map00071	Fatty acid degradation	10/942	59/13584	0.1694915254237288	2.4441325704415413	3.034448986012808	0.006874212666555196	0.02430881000926765	0.01740837990309935	K07516/K01897/K00529/K00249/K00626/K00252/K00632/K00121/K01692/K00001	10	GCF_014199325.1
map00360	Phenylalanine metabolism	11/942	74/13584	0.14864864864864866	2.143570321914271	2.692566697908292	0.012605696086740817	0.043939854930925136	0.031466850381939485	K03782/K00457/K05712/K01426/K00529/K00812/K00817/K01692/K00500/K00074/K15866	11	GCF_014199325.1
