ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map00250	Alanine, aspartate and glutamate metabolism	22/922	70/13584	0.3142857142857143	4.630430740625968	8.217266553315154	5.809450501773573e-10	1.081451554945542e-8	7.667533860640424e-9	K00265/K13821/K01955/K00820/K00278/K00135/K00764/K00266/K01744/K01940/K01755/K01915/K00262/K07250/K01939/K01425/K00812/K14260/K01956/K01756/K00259/K00609	22	GCF_001426995.1
map00051	Fructose and mannose metabolism	28/922	112/13584	0.25	3.683297180043384	7.694384852808128	1.030181451125355e-9	1.780742222659542e-8	1.2625532070182921e-8	K00068/K01629/K01840/K01818/K02798/K02800/K00045/K03332/K00848/K18334/K00594/K01803/K01805/K01820/K00009/K01809/K00971/K21071/K01624/K00863/K02446/K00064/K00847/K00882/K12660/K19270/K01808/K02768	28	GCF_001426995.1
map03060	Protein export	16/922	39/13584	0.41025641025641024	6.04438511596863	8.512618894555402	1.526345603997559e-9	2.462504241116062e-8	1.745925147028787e-8	K03070/K03072/K03106/K03076/K03217/K03074/K03110/K03118/K03100/K13280/K03101/K03210/K03117/K03073/K03116/K03075	16	GCF_001426995.1
map00290	Valine, leucine and isoleucine biosynthesis	11/922	19/13584	0.5789473684210527	8.529740837995206	8.86255791902465	6.061856665105484e-9	8.938934894561857e-8	6.337739833899882e-8	K01649/K01652/K01687/K01703/K01754/K14260/K00826/K00052/K00053/K01704/K01653	11	GCF_001426995.1
map00500	Starch and sucrose metabolism	26/922	106/13584	0.24528301886792453	3.6138010068350184	7.289955609869574	6.279417074692214e-9	8.938934894561857e-8	6.337739833899882e-8	K05349/K05342/K06044/K01214/K00700/K16147/K02438/K01178/K01236/K01835/K01810/K01187/K01212/K18775/K05350/K00697/K16055/K01193/K00975/K16148/K00845/K00847/K00963/K01087/K06859/K02760	26	GCF_001426995.1
map00520	Amino sugar and nucleotide sugar metabolism	32/922	156/13584	0.20512820512820512	3.022192557984315	6.854744897349971	1.3384280672433072e-8	1.7994421792937798e-7	1.2758115494775383e-7	K15921/K00820/K01835/K01840/K01810/K01209/K12373/K01207/K04042/K00790/K03431/K00012/K00965/K00975/K00849/K09001/K01443/K00075/K01784/K01809/K01854/K00971/K00983/K00845/K00847/K07106/K00963/K01654/K05304/K02564/K00886/K06859	32	GCF_001426995.1
map01210	2-Oxocarboxylic acid metabolism	22/922	82/13584	0.2682926829268293	3.952806729802656	7.23694134392997	1.571126384102967e-8	2.0011188681732525e-7	1.4188011114060035e-7	K01681/K00031/K01649/K01652/K01687/K01703/K01647/K00928/K00812/K14260/K00821/K05827/K00620/K00826/K00133/K00145/K00052/K00053/K00930/K01704/K00619/K01653	22	GCF_001426995.1
map00630	Glyoxylate and dicarboxylate metabolism	25/922	104/13584	0.2403846153846154	3.541631903887869	7.02096055622332	1.9020050018510426e-8	2.3014260522397615e-7	1.6317200805353685e-7	K01616/K00281/K00283/K01681/K01895/K11263/K01637/K01638/K01966/K00382/K03781/K01915/K00104/K01647/K00600/K00626/K01569/K00605/K00865/K07246/K00024/K01433/K01091/K01625/K02437	25	GCF_001426995.1
map00230	Purine metabolism	39/922	220/13584	0.17727272727272728	2.611792545848945	6.503758494641827	2.6514942844433397e-8	3.0555315087394676e-7	2.1663838013246334e-7	K01081/K01952/K00951/K01139/K00525/K01835/K00602/K01951/K00088/K00764/K01129/K01939/K01945/K11788/K01933/K01589/K01488/K01756/K00760/K06966/K00948/K00526/K03651/K01239/K01524/K00942/K01923/K03783/K02566/K03784/K07816/K01515/K00939/K11175/K19710/K00759/K01588/K01487/K00940	39	GCF_001426995.1
map00360	Phenylalanine metabolism	20/922	74/13584	0.2702702702702703	3.981942897344199	6.940642325263426	6.165453306961719e-8	6.388878764554591e-7	4.5297400549038637e-7	K02618/K00276/K01426/K00146/K00274/K01593/K01912/K00812/K02613/K00285/K00817/K01692/K02609/K00074/K02611/K15866/K02612/K02614/K05710/K02610	20	GCF_001426995.1
map00400	Phenylalanine, tyrosine and tryptophan biosynthesis	20/922	74/13584	0.2702702702702703	3.981942897344199	6.940642325263426	6.165453306961719e-8	6.388878764554591e-7	4.5297400549038637e-7	K01626/K01657/K00800/K01696/K00812/K01736/K04517/K00817/K01735/K13829/K00766/K04518/K00014/K01695/K01609/K01817/K01658/K00891/K03786/K04092	20	GCF_001426995.1
map00030	Pentose phosphate pathway	22/922	88/13584	0.25	3.683297180043384	6.8142761866982235	6.336078113607859e-8	6.388878764554591e-7	4.5297400549038637e-7	K00615/K01835/K01810/K00036/K00033/K00918/K00616/K07404/K00948/K21071/K01624/K01619/K02446/K00874/K00852/K01053/K01057/K01783/K01625/K06859/K00851/K01808	22	GCF_001426995.1
map00280	Valine, leucine and isoleucine degradation	19/922	69/13584	0.2753623188405797	4.056965009902858	6.869405357135531	9.495529836354875e-8	9.191672881591519e-7	6.51693205610882e-7	K01782/K11263/K01966/K01969/K00140/K00382/K00128/K07250/K00626/K00632/K00249/K00248/K11410/K00166/K00826/K01692/K00020/K01028/K01029	19	GCF_001426995.1
map00270	Cysteine and methionine metabolism	26/922	124/13584	0.20967741935483872	3.089216989713806	6.306436364614042	1.9276605944558088e-7	1.7942071686857914e-6	1.2720999064627402e-6	K00058/K01752/K01697/K01740/K00003/K12524/K00928/K00812/K01761/K00641/K01739/K14155/K01251/K00789/K00831/K00826/K00549/K00133/K01738/K00024/K00558/K00016/K01011/K00772/K00640/K01243	26	GCF_001426995.1
map00620	Pyruvate metabolism	27/922	133/13584	0.20300751879699247	2.990948086050267	6.226165008666308	2.257968688249055e-7	2.0238089724306345e-6	1.4348884841504718e-6	K01958/K01595/K00163/K13788/K00001/K01895/K11263/K01596/K01649/K00156/K00158/K01638/K00138/K00627/K00382/K00873/K00128/K00116/K01679/K00101/K00925/K00626/K00161/K13979/K00162/K00024/K00016	27	GCF_001426995.1
map00550	Peptidoglycan biosynthesis	16/922	53/13584	0.3018867924528302	4.447755085335407	6.786120260950217	2.4342950077928205e-7	2.103926399592366e-6	1.4916920536474802e-6	K03587/K07258/K01928/K01925/K05364/K01929/K01924/K00790/K02563/K00075/K01000/K01921/K07260/K06153/K00806/K19302	16	GCF_001426995.1
map00300	Lysine biosynthesis	15/922	48/13584	0.3125	4.60412147505423	6.749739661449164	3.4971289334849666e-7	2.9182937996667654e-6	2.069081728341378e-6	K01928/K01586/K01929/K00003/K12524/K00928/K14267/K00821/K05827/K01439/K00133/K01714/K00674/K01778/K00215	15	GCF_001426995.1
map00790	Folate biosynthesis	20/922	84/13584	0.23809523809523808	3.5079020762317943	6.221505509489679	5.868318097021939e-7	4.733776598264364e-6	3.3562661397002667e-6	K11754/K01665/K03342/K13950/K14652/K03750/K03639/K02619/K00796/K00950/K01633/K01664/K01497/K01495/K13940/K03638/K03637/K00287/K03635/K21142	20	GCF_001426995.1
map00770	Pantothenate and CoA biosynthesis	14/922	44/13584	0.3181818181818182	4.68783277460067	6.6115057811144204	6.717142720641646e-7	5.243704962565414e-6	3.7178073462295023e-6	K01652/K01687/K00128/K13038/K00826/K00053/K00867/K00606/K01918/K06133/K00859/K01653/K00954/K00997	14	GCF_001426995.1
map04122	Sulfur relay system	11/922	29/13584	0.3793103448275862	5.588450893858927	6.674634400869304	1.4754924445696983e-6	1.1158411612058344e-5	7.911357515291475e-6	K04487/K03639/K00566/K01011/K21029/K21147/K03638/K03637/K03635/K03636/K21142	11	GCF_001426995.1
map00900	Terpenoid backbone biosynthesis	16/922	63/13584	0.25396825396825395	3.741762214647247	5.885831318756507	3.1570946792716885e-6	2.315202764799238e-5	1.6414878236723612e-5	K01662/K01770/K12506/K00626/K03526/K13787/K00099/K13789/K00805/K03527/K00919/K00806/K14215/K21273/K12503/K01823	16	GCF_001426995.1
map03440	Homologous recombination	17/922	72/13584	0.2361111111111111	3.4786695589298624	5.690326935832426	4.6130148664023975e-6	3.283381169615824e-5	2.3279301028594144e-5	K02337/K02335/K02343/K03655/K04066/K03629/K02341/K02338/K02342/K03553/K02340/K03551/K03584/K03550/K06187/K01159/K03111	17	GCF_001426995.1
map01502	Vancomycin resistance	9/922	22/13584	0.4090909090909091	6.027213567343719	6.3677933650356575	6.531266415175493e-6	4.515904207064198e-5	3.201793761424377e-5	K01929/K02563/K01775/K18351/K01000/K01921/K07260/K18353/K18352	9	GCF_001426995.1
map00640	Propanoate metabolism	19/922	97/13584	0.1958762886597938	2.8858823266319296	5.029848859289992	2.340196440283171e-5	1.5415365043549832e-4	1.0929554163108409e-4	K01782/K13788/K00232/K01895/K11263/K01966/K01720/K00140/K00382/K07250/K00925/K01903/K00248/K01659/K00166/K01692/K00016/K03417/K01902	19	GCF_001426995.1
map04112	Cell cycle - Caulobacter	10/922	31/13584	0.3225806451612903	4.752641522636624	5.644329565167739	2.356894655418776e-5	1.5415365043549832e-4	1.0929554163108409e-4	K02313/K03588/K02314/K11749/K03544/K02563/K03531/K03589/K01358/K01338	10	GCF_001426995.1
map03430	Mismatch repair	12/922	44/13584	0.2727272727272727	4.018142378229146	5.4108922506794395	2.4696111758811744e-5	1.57275238042959e-4	1.1150875946499486e-4	K02337/K03657/K02343/K01972/K10747/K03601/K02341/K02338/K02342/K02340/K03111/K03602	12	GCF_001426995.1
map00220	Arginine biosynthesis	14/922	60/13584	0.23333333333333334	3.4377440347071584	5.106499606697902	3.652065937411033e-5	2.2094998921336748e-4	1.5665440731526273e-4	K01940/K01755/K01915/K00262/K01425/K00812/K14260/K00821/K00620/K00145/K00611/K00930/K01476/K00619	14	GCF_001426995.1
map03030	DNA replication	14/922	60/13584	0.23333333333333334	3.4377440347071584	5.106499606697902	3.652065937411033e-5	2.2094998921336748e-4	1.5665440731526273e-4	K02337/K02335/K02343/K01972/K10747/K02316/K02314/K02341/K02338/K02342/K02340/K03469/K03470/K03111	14	GCF_001426995.1
map00710	Carbon fixation in photosynthetic organisms	10/922	36/13584	0.2777777777777778	4.092552422270427	5.013521512859534	9.896035846166938e-5	5.841074816518046e-4	4.141344911232891e-4	K01595/K00615/K00134/K00927/K01803/K01624/K00024/K02446/K01783/K01808	10	GCF_001426995.1
map03410	Base excision repair	11/922	43/13584	0.2558139534883721	3.7689552539978814	4.907236090371169	1.0185102893010955e-4	5.868559285972979e-4	4.160831507671142e-4	K02335/K01972/K10747/K13529/K05522/K10563/K03575/K01142/K03652/K03648/K01246	11	GCF_001426995.1
map02024	Quorum sensing	36/922	283/13584	0.127208480565371	1.8741865509761386	4.010212146296805	1.9574412634532112e-4	0.0010927514252480248	7.747650383446196e-4	K03070/K02031/K02032/K02033/K02034/K13063/K01897/K01995/K01998/K01114/K02035/K15580/K03106/K01997/K01626/K01657/K03076/K01999/K02055/K11752/K02052/K03217/K12990/K02054/K15582/K09936/K15581/K02053/K03110/K01996/K01658/K07667/K01497/K03210/K03073/K03075	36	GCF_001426995.1
map00983	Drug metabolism - other enzymes	9/922	32/13584	0.28125	4.143709327548807	4.804274710647739	1.986820773178227e-4	0.0010927514252480248	7.747650383446196e-4	K01951/K00088/K00758/K00760/K00857/K01520/K01489/K00940/K00799	9	GCF_001426995.1
map00052	Galactose metabolism	15/922	78/13584	0.19230769230769232	2.8333055231102953	4.381581878485752	2.0525831153236356e-4	0.001103833586462933	7.826223340298307e-4	K07407/K12308/K01835/K01187/K01193/K00965/K00849/K01784/K01854/K21071/K00845/K01785/K00917/K00963/K08302	15	GCF_001426995.1
map01250	Biosynthesis of nucleotide sugars	29/922	211/13584	0.13744075829383887	2.0249406297868844	4.048905783468873	2.16317152137551e-4	0.0011380163221149423	8.068580274238174e-4	K00820/K01835/K01840/K01810/K04042/K00067/K01790/K00790/K03431/K00012/K00965/K00975/K00849/K09001/K00075/K01784/K17947/K01809/K01854/K00971/K00983/K01710/K00845/K00847/K00963/K00973/K01654/K05304/K00886	29	GCF_001426995.1
map00650	Butanoate metabolism	19/922	114/13584	0.16666666666666666	2.455531453362256	4.211166171140002	2.268989992970892e-4	0.0011682884644658635	8.283210948583548e-4	K01782/K00239/K01652/K18370/K00135/K07250/K00626/K00248/K01692/K07246/K00004/K00074/K01028/K00240/K01715/K01029/K01653/K00242/K00241	19	GCF_001426995.1
map00330	Arginine and proline metabolism	18/922	107/13584	0.16822429906542055	2.4784803454497535	4.143076824510071	2.920151295581729e-4	0.0014722429448557886	0.0010438260113592585	K13821/K01426/K00128/K00274/K03343/K01259/K00147/K00812/K00819/K10536/K01777/K01750/K01480/K00286/K01476/K00931/K00657/K01485	18	GCF_001426995.1
map00521	Streptomycin biosynthesis	7/922	21/13584	0.3333333333333333	4.911062906724512	4.83992602840586	3.2437799720419676e-4	0.0016020301086411349	0.00113584561856679	K01835/K00067/K01790/K01710/K00845/K00973/K01092	7	GCF_001426995.1
map00670	One carbon pool by folate	10/922	42/13584	0.23809523809523808	3.5079020762317943	4.392441354459331	3.949023872425876e-4	0.001911327554254124	0.0013551387183271953	K00602/K00600/K00605/K00604/K01491/K01433/K00560/K01934/K11175/K00287	10	GCF_001426995.1
map00410	beta-Alanine metabolism	10/922	45/13584	0.2222222222222222	3.274041937816341	4.1230973473237045	7.112630933196527e-4	0.003375013109477568	0.0023928975069371188	K01782/K00232/K00276/K00140/K00128/K15372/K07250/K00248/K01692/K01918	10	GCF_001426995.1
map00750	Vitamin B6 metabolism	7/922	24/13584	0.2916666666666667	4.297180043383948	4.362451331695418	8.068655564782457e-4	0.0037550281666872205	0.0026623296701610132	K01733/K00831/K05275/K06215/K00868/K08681/K00275	7	GCF_001426995.1
map00740	Riboflavin metabolism	11/922	54/13584	0.2037037037037037	3.0012051096649794	3.9760491196963295	8.536959285366827e-4	0.0038980078246391926	0.00276370280737794	K02858/K14652/K11752/K11753/K00878/K00299/K00793/K20862/K01515/K01497/K00794	11	GCF_001426995.1
map03070	Bacterial secretion system	13/922	74/13584	0.17567567567567569	2.588262883273729	3.696772530792747	0.0012998531270974924	0.005825267717733207	0.00413013761631367	K03070/K03072/K03106/K03076/K03217/K03074/K03110/K03118/K03210/K03117/K03073/K03116/K03075	13	GCF_001426995.1
map00760	Nicotinate and nicotinamide metabolism	15/922	95/13584	0.15789473684210525	2.326292955816874	3.500447307783871	0.0017653088444015519	0.007767358915366829	0.005507087878228765	K01081/K00278/K00767/K00135/K00763/K03517/K00858/K03426/K03783/K01916/K02566/K03784/K00969/K08281/K03743	15	GCF_001426995.1
map00071	Fatty acid degradation	11/922	59/13584	0.1864406779661017	2.746865693591676	3.6285159885965568	0.0018303271804204408	0.0079096281725311909	0.005607957338506238	K01782/K00232/K00001/K01897/K00128/K00252/K00626/K00632/K00249/K00248/K01692	11	GCF_001426995.1
map00720	Carbon fixation pathways in prokaryotes	17/922	117/13584	0.1452991452991453	2.1407197285722233	3.3438640311643	0.0022844086385842466	0.009698717377848906	0.006876428588905488	K01958/K01681/K01595/K00031/K13788/K01895/K00239/K01679/K00925/K00626/K01903/K00024/K01902/K01491/K00240/K00242/K00241	17	GCF_001426995.1
map03018	RNA degradation	13/922	79/13584	0.16455696202531644	2.424448776737417	3.426298879799245	0.002396502169661972	0.009843647895972496	0.006979184893621214	K08300/K00962/K00937/K03654/K03628/K04043/K05592/K11927/K12574/K04077/K00970/K12573/K01689	13	GCF_001426995.1
map00730	Thiamine metabolism	8/922	36/13584	0.2222222222222222	3.274041937816341	3.6865852602158604	0.002399897627530485	0.009843647895972496	0.006979184893621214	K00941/K14153/K01662/K04487/K06949/K00946/K00878/K00939	8	GCF_001426995.1
map00040	Pentose and glucuronate interconversions	14/922	89/13584	0.15730337078651685	2.3175802481171854	3.365098576245707	0.0025676321307734197	0.010356116260786126	0.007342526970457323	K01629/K01818/K00040/K01804/K00854/K00848/K00012/K00594/K08323/K01805/K01820/K00963/K03077/K01783	14	GCF_001426995.1
map00380	Tryptophan metabolism	13/922	80/13584	0.1625	2.3941431670282	3.3746855325315335	0.0026880061899297735	0.01054517511065929	0.007476570435134686	K01782/K00658/K01426/K00382/K03781/K00128/K00274/K01593/K01556/K00252/K00626/K01692/K00453	13	GCF_001426995.1
map00660	C5-Branched dibasic acid metabolism	7/922	29/13584	0.2413793103448276	3.556286932455681	3.7185274709373277	0.0027016564333094046	0.01054517511065929	0.007476570435134686	K01652/K01703/K01903/K00052/K01902/K01704/K01653	7	GCF_001426995.1
map03420	Nucleotide excision repair	9/922	47/13584	0.19148936170212766	2.8212489038630175	3.374964229383147	0.0038596964566870095	0.014826135595527878	0.010511788177777487	K03723/K03657/K03701/K02335/K01972/K03702/K10747/K03703/K10843	9	GCF_001426995.1
map01212	Fatty acid metabolism	13/922	84/13584	0.15476190476190477	2.2801363495506664	3.1757122525271053	0.004157890334885218	0.01572202282878473	0.011146975733327147	K01782/K00232/K11263/K01897/K09458/K00626/K00632/K00249/K00248/K01692/K00648/K00645/K00059	13	GCF_001426995.1
map00190	Oxidative phosphorylation	26/922	223/13584	0.11659192825112108	1.7177708821726991	2.916291567799411	0.004822311828184466	0.017953837883394472	0.012729341344033487	K00937/K00239/K03891/K02274/K02111/K03885/K02112/K00425/K02259/K03890/K00426/K02257/K02115/K02275/K03889/K02109/K02113/K00240/K02108/K02276/K02299/K01507/K00242/K00241/K02114/K02110	26	GCF_001426995.1
map00450	Selenocompound metabolism	7/922	33/13584	0.21212121212121213	3.1252218497337805	3.2982815536163517	0.0058352254523714375	0.02139582665869527	0.015169724860231968	K01874/K11717/K00384/K01761/K01739/K14155/K00549	7	GCF_001426995.1
map00541	O-Antigen nucleotide sugar biosynthesis	14/922	99/13584	0.1414141414141414	2.0834812331558537	2.9196155734529565	0.006831371202024675	0.02434116889330854	0.017257984034838157	K01840/K04042/K00067/K01790/K00012/K01784/K01809/K01854/K00971/K00983/K01710/K00963/K00973/K01654	14	GCF_001426995.1
map02030	Bacterial chemotaxis	6/922	26/13584	0.23076923076923078	3.3999666277323546	3.3052644931908586	0.006839667292334632	0.02434116889330854	0.017257984034838157	K02410/K10439/K02416/K02557/K02556/K02417	6	GCF_001426995.1
map00470	D-Amino acid metabolism	9/922	55/13584	0.16363636363636364	2.410885426937488	2.8291267188510756	0.011102038652599533	0.03893758483955199	0.02760690008197901	K01925/K01586/K01425/K00285/K01775/K01921/K01777/K01778/K01776	9	GCF_001426995.1
