ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map01200	Carbon metabolism	87/1446	365/13584	0.23835616438356164	2.2391633035866536	8.282932172060368	2.078555940118787e-13	4.59171903135332e-12	3.1625875069749965e-12	K00123/K00281/K00283/K00164/K01681/K00163/K01595/K01682/K01007/K00027/K00029/K01782/K01825/K13788/K00615/K01895/K03781/K00627/K00863/K00239/K00116/K01810/K01610/K01754/K00140/K00036/K00873/K00382/K00033/K01679/K01752/K01961/K01689/K01647/K00600/K00031/K00058/K00658/K00845/K00925/K00626/K01903/K00927/K00148/K00121/K02446/K00605/K01624/K00831/K00134/K03841/K07404/K01079/K01738/K00850/K01962/K00616/K00874/K00948/K00024/K16370/K01963/K00297/K01902/K00855/K01491/K11645/K01070/K00640/K15918/K01803/K01834/K00240/K01783/K01807/K01625/K15634/K06859/K08094/K00851/K01808/K05606/K02160/K00241/K00034/K02437/K00242	87	GCF_900604315.1
map00230	Purine metabolism	62/1446	220/13584	0.2818181818181818	2.6474537910222558	8.502855120064027	2.830724344612422e-13	5.732216797840154e-12	3.94811553327522e-12	K01952/K05851/K00525/K11177/K00951/K21636/K01139/K01119/K11751/K01835/K00602/K01951/K01524/K00764/K01129/K00088/K01241/K00956/K01756/K06966/K01487/K00892/K01939/K01945/K13713/K02083/K00839/K01839/K08289/K00526/K01933/K01589/K00364/K01488/K11178/K16842/K00948/K00957/K01525/K03651/K04765/K03787/K16841/K05810/K03784/K01923/K20881/K00939/K11175/K01515/K00942/K08312/K00860/K08722/K00759/K00760/K01588/K13483/K00769/K00940/K13293/K09913	62	GCF_900604315.1
map01503	Cationic antimicrobial peptide (CAMP) resistance	27/1446	54/13584	0.5	4.6970954356846475	9.39543891540704	4.798706093738042e-13	8.96988908291034e-12	6.1780912461890585e-12	K18138/K10011/K19229/K19230/K03760/K12975/K07264/K01448/K19226/K12340/K07637/K04771/K07640/K03585/K19236/K07643/K19227/K13014/K19228/K00677/K07662/K07771/K07660/K03673/K03767/K12963/K12962	27	GCF_900604315.1
map00270	Cysteine and methionine metabolism	42/1446	124/13584	0.3387096774193548	3.181903359657342	8.424269539245124	2.8646301802939327e-12	4.972179527224469e-11	3.4246330726822207e-11	K00548/K12524/K12525/K00549/K01919/K00558/K01752/K00928/K01761/K00058/K00789/K00899/K01760/K00832/K00813/K01739/K14155/K00133/K00831/K16843/K08963/K05396/K01738/K01920/K00024/K00651/K00826/K12339/K00797/K01011/K00640/K01611/K05810/K01243/K09880/K13060/K13061/K20250/K08964/K08967/K07173/K08968	42	GCF_900604315.1
map00030	Pentose phosphate pathway	34/1446	88/13584	0.38636363636363635	3.629573745756318	8.541469344537191	5.069917734706643e-12	8.213266730224762e-11	5.65696084083057e-11	K00117/K01621/K00615/K06151/K01810/K01835/K00036/K00033/K00852/K01839/K02446/K01624/K03841/K07404/K00032/K00090/K00850/K00616/K00874/K11441/K00948/K16370/K11645/K01619/K06152/K01783/K01807/K01625/K06859/K08094/K05774/K00851/K01808/K00034	34	GCF_900604315.1
map02020	Two-component system	104/1446	499/13584	0.20841683366733466	1.957907516277368	7.524807955626753	7.622491841709328e-12	1.1576659484596042e-10	7.973527650209101e-11	K00370/K07788/K18324/K07789/K07679/K07677/K07678/K00990/K07676/K07687/K07648/K00027/K19611/K16692/K03407/K03406/K05875/K05876/K02406/K05874/K05877/K00425/K03776/K07675/K20263/K00371/K07793/K12340/K07637/K03092/K04771/K07711/K01915/K07712/K01077/K07645/K07649/K18326/K02313/K07642/K07640/K07638/K07715/K07636/K07783/K07639/K11103/K02472/K07799/K00626/K00426/K01991/K09475/K09476/K10002/K01791/K07643/K03412/K07708/K02040/K07795/K03415/K10001/K02556/K00575/K13816/K10004/K07644/K10003/K07661/K02405/K07782/K19666/K07659/K07773/K07662/K19610/K07664/K07657/K07771/K00374/K00373/K07774/K07660/K07689/K07781/K10914/K07685/K20264/K07690/K07688/K13061/K08641/K02402/K03408/K02650/K07794/K06080/K03413/K02403/K04751/K02398/K03563/K00424	104	GCF_900604315.1
map02060	Phosphotransferase system (PTS)	30/1446	72/13584	0.4166666666666667	3.9142461964038726	8.557385531881408	9.344129239210654e-12	1.3356608265459937e-10	9.199483275755382e-11	K08483/K08484/K02804/K02798/K02800/K02768/K02769/K02770/K02791/K20118/K02753/K02757/K02779/K02761/K02822/K03475/K11183/K02793/K02794/K00882/K02796/K02746/K02795/K02777/K02806/K02821/K02759/K02760/K08485/K02784	30	GCF_900604315.1
map00520	Amino sugar and nucleotide sugar metabolism	47/1446	156/13584	0.30128205128205127	2.8303010958612616	7.935743149498511	1.6941442493712514e-11	2.2870947366511893e-10	1.5752569336259006e-10	K02804/K01784/K10011/K00820/K01198/K01810/K01835/K02791/K20118/K02779/K00971/K16011/K01840/K04042/K00012/K03431/K00847/K00975/K00790/K02472/K00845/K01809/K00849/K01443/K01711/K09001/K01791/K08068/K00965/K01207/K00075/K08679/K01452/K02793/K02794/K07106/K00963/K13014/K02377/K18676/K02796/K02795/K01183/K02564/K00523/K06859/K02777	47	GCF_900604315.1
map04122	Sulfur relay system	18/1446	29/13584	0.6206896551724138	5.8308770925740445	8.988426190688644	3.0557762408034615e-11	3.9081769816591636e-10	2.691791813228534e-10	K03151/K04487/K00566/K03639/K01011/K21029/K03148/K03831/K03638/K03637/K03635/K07235/K07236/K11179/K07237/K04085/K03636/K03154	18	GCF_900604315.1
map03430	Mismatch repair	22/1446	44/13584	0.5	4.6970954356846475	8.47785721344121	7.051450574802358e-11	8.567512448384866e-10	5.900950744176712e-10	K02337/K03555/K03657/K01972/K02343/K03572/K07462/K01141/K03601/K02338/K02340/K02341/K06223/K02342/K14159/K03573/K10857/K03111/K02339/K02344/K03602/K02345	22	GCF_900604315.1
map00250	Alanine, aspartate and glutamate metabolism	28/1446	70/13584	0.4	3.7576763485477183	7.983784159166166	1.4641594246867975e-10	1.694241619994723e-9	1.166924052757899e-9	K00265/K13821/K01955/K00820/K01953/K00278/K00764/K00135/K01744/K00266/K01915/K08324/K01755/K14681/K01756/K01939/K00823/K07250/K01940/K14260/K00813/K01956/K01424/K13051/K00609/K13566/K01779/K00610	28	GCF_900604315.1
map03440	Homologous recombination	28/1446	72/13584	0.3888888888888889	3.6532964499769482	7.791133323204794	3.199915430625999e-10	3.534452043827808e-9	2.434385423299205e-9	K03582/K02337/K03583/K02335/K04066/K03655/K02343/K03581/K07462/K02338/K03629/K03553/K02340/K03551/K02341/K03584/K02342/K14159/K03550/K06187/K04067/K03111/K02317/K01159/K02339/K02344/K02686/K02345	28	GCF_900604315.1
map00240	Pyrimidine metabolism	36/1446	111/13584	0.32432432432432434	3.0467646069305823	7.4731837917120005	4.1056317695823963e-10	4.337689217428358e-9	2.987622203037076e-9	K01955/K00525/K21636/K01119/K11751/K01937/K06966/K00758/K01956/K01465/K00526/K00254/K00609/K01489/K00560/K04765/K00757/K03787/K16066/K09903/K01591/K08723/K00945/K00762/K00876/K00857/K00943/K00761/K06287/K08722/K01494/K07043/K00610/K01520/K00940/K09913	36	GCF_900604315.1
map02024	Quorum sensing	66/1446	283/13584	0.2332155477031802	2.190871369294606	6.987540779206862	4.724220800599261e-10	4.783273560606752e-9	3.294522400417906e-9	K03070/K14051/K02031/K02032/K02035/K01897/K03217/K15580/K11216/K01657/K10558/K20263/K18139/K07711/K03110/K07645/K03106/K07715/K03076/K01998/K02052/K01999/K01626/K11752/K10823/K10556/K02055/K02033/K10557/K10555/K15583/K11531/K01997/K15581/K15582/K02034/K01995/K13816/K02054/K08321/K02053/K01996/K07782/K15852/K19666/K19734/K20256/K13060/K07781/K10914/K20264/K13061/K20250/K01497/K01658/K02402/K09823/K07173/K09936/K03071/K03073/K02403/K03210/K03075/K03666/K11530	66	GCF_900604315.1
map00260	Glycine, serine and threonine metabolism	35/1446	109/13584	0.3211009174311927	3.0164833073204163	7.2954472816515	9.725848150416773e-10	9.453524402205103e-9	6.511199393331651e-9	K00281/K00283/K12524/K12525/K00108/K01754/K13745/K00130/K00382/K00836/K01752/K00998/K00928/K01733/K00600/K00058/K00865/K00639/K01696/K00133/K00605/K00831/K00060/K01620/K20801/K01079/K00090/K12972/K00872/K01695/K15918/K16066/K01834/K15634/K02437	35	GCF_900604315.1
map00051	Fructose and mannose metabolism	35/1446	112/13584	0.3125	2.9356846473029043	7.099634808315758	2.202190988686962e-9	2.058201577888199e-8	1.4176047255110405e-8	K02798/K02800/K00863/K02768/K02769/K02770/K00971/K16011/K00007/K01840/K01805/K00847/K12661/K01809/K00009/K01711/K02446/K01624/K00008/K03841/K00850/K02793/K02794/K00882/K16370/K02377/K02796/K11645/K02795/K07026/K01803/K18335/K19270/K01808/K18333	35	GCF_900604315.1
map00290	Valine, leucine and isoleucine biosynthesis	13/1446	19/13584	0.6842105263157895	6.427604280410571	8.17115611362667	3.138749310988258e-9	2.8248743798894322e-8	1.9456574676301486e-8	K01687/K01652/K01649/K01754/K00053/K01703/K00835/K14260/K00052/K00826/K01704/K01653/K11258	13	GCF_900604315.1
map00970	Aminoacyl-tRNA biosynthesis	25/1446	66/13584	0.3787878787878788	3.5584056330944294	7.191071047676719	5.389685090860498e-9	4.6774767038539326e-8	3.221653870100825e-8	K01873/K01870/K01872/K01869/K01890/K01879/K01874/K01868/K01876/K01881/K01887/K01886/K04567/K01885/K01893/K02433/K01883/K01875/K01866/K01892/K01042/K01867/K01889/K00604/K01878	25	GCF_900604315.1
map00500	Starch and sucrose metabolism	33/1446	106/13584	0.3113207547169811	2.9246065920300635	6.8657914238198	7.011667517967329e-9	5.87529381677952e-8	4.0466611083731595e-8	K06044/K00688/K05349/K00700/K00694/K00705/K01200/K01214/K02438/K01236/K01194/K00690/K01182/K01187/K01226/K01810/K01835/K02791/K00697/K01223/K05350/K00703/K02761/K00847/K00975/K00845/K00963/K01087/K01838/K06859/K02777/K02759/K02760	33	GCF_900604315.1
map00620	Pyruvate metabolism	38/1446	133/13584	0.2857142857142857	2.684054534676941	6.736171188841488	7.569544126576677e-9	6.131330742527108e-8	4.2230088285111995e-8	K04072/K00163/K01595/K01007/K00656/K00027/K00029/K13788/K01895/K00627/K00156/K03777/K00116/K01610/K01026/K01649/K00128/K00138/K00873/K00382/K01679/K01961/K00925/K00626/K00101/K00001/K00121/K13979/K03778/K00090/K01962/K12972/K00024/K01963/K01069/K02160/K01759/K01512	38	GCF_900604315.1
map00790	Folate biosynthesis	28/1446	84/13584	0.3333333333333333	3.131396957123098	6.76309566229471	1.8156580792537855e-8	1.4232416556731288e-7	9.802704061166448e-8	K01077/K01665/K11754/K03750/K03639/K06879/K09457/K00796/K02619/K06920/K10026/K01495/K14652/K01497/K03831/K01664/K07141/K03752/K13818/K03638/K00287/K18590/K03637/K00950/K03635/K08310/K01633/K01737	28	GCF_900604315.1
map03060	Protein export	18/1446	39/13584	0.46153846153846156	4.335780402170444	7.20026833818749	1.9351104084393485e-8	1.4694744664086304e-7	1.0121136675718963e-7	K03070/K03072/K03217/K03110/K03106/K03076/K03100/K03074/K03118/K03117/K03101/K03071/K13301/K03073/K03210/K03075/K03116/K03425	18	GCF_900604315.1
map00710	Carbon fixation in photosynthetic organisms	17/1446	36/13584	0.4722222222222222	4.436145689257722	7.125144163236646	3.1399508209408996e-8	2.244141322025408e-7	1.545672385540567e-7	K01595/K01621/K00029/K00615/K01610/K00927/K02446/K01624/K00134/K03841/K00024/K00855/K11645/K01803/K01783/K01807/K01808	17	GCF_900604315.1
map00730	Thiamine metabolism	17/1446	36/13584	0.4722222222222222	4.436145689257722	7.125144163236646	3.1399508209408996e-8	2.244141322025408e-7	1.545672385540567e-7	K03147/K01662/K03151/K01077/K04487/K03150/K06949/K00946/K07251/K00941/K00878/K03149/K03148/K03707/K00939/K00788/K14153	17	GCF_900604315.1
map01210	2-Oxocarboxylic acid metabolism	27/1446	82/13584	0.32926829268292684	3.0932091893533045	6.561889870677159	4.362896425766418e-8	3.0290966613178277e-7	2.0863173885619868e-7	K01681/K01682/K01687/K01652/K01649/K00053/K05825/K01703/K00836/K14681/K00928/K14682/K01647/K00031/K00821/K14260/K00813/K01438/K00133/K00052/K00145/K00826/K00930/K22478/K01704/K01653/K11258	27	GCF_900604315.1
map00780	Biotin metabolism	13/1446	24/13584	0.5416666666666666	5.088520055325034	6.919111652057527	1.7275477929303452e-7	1.166094760227983e-6	8.031581844325289e-7	K08351/K00833/K09458/K00647/K00652/K01012/K03524/K00208/K02170/K00059/K02169/K01935/K02372	13	GCF_900604315.1
map00770	Pantothenate and CoA biosynthesis	18/1446	44/13584	0.4090909090909091	3.8430780837419842	6.519499012111662	1.8960755733539624e-7	1.2452604441216564e-6	8.576842565100427e-7	K01687/K01652/K00128/K00053/K13038/K00867/K00826/K00077/K01918/K00606/K04765/K00859/K08682/K01653/K00954/K01579/K00997/K11258	18	GCF_900604315.1
map00760	Nicotinate and nicotinamide metabolism	28/1446	95/13584	0.29473684210526313	2.768814151561476	5.9712129521024	3.4458390540559173e-7	2.203523395093652e-6	1.517696425470612e-6	K18030/K11751/K00278/K00324/K00135/K19700/K00322/K00325/K08324/K06211/K00763/K14974/K03517/K18028/K00767/K00858/K12410/K01916/K15357/K04765/K03426/K03787/K01799/K03784/K00969/K13995/K08281/K03743	28	GCF_900604315.1
map00340	Histidine metabolism	18/1446	47/13584	0.3829787234042553	3.5977752273329213	6.157404939709683	6.155171393892093e-7	3.8351452531173815e-6	2.6414905577026803e-6	K01712/K01745/K00128/K05603/K00013/K01468/K00817/K01089/K01693/K01479/K00765/K01458/K01663/K02500/K01814/K18649/K11755/K02501	18	GCF_900604315.1
map00550	Peptidoglycan biosynthesis	19/1446	53/13584	0.3584905660377358	3.367728802943709	5.960921125514194	9.931639317919004e-7	6.033470885635795e-6	4.155606977760847e-6	K05366/K05365/K05515/K03587/K01928/K01924/K01929/K07259/K01925/K00790/K07258/K01921/K01000/K02563/K00075/K06153/K00806/K03814/K19302	19	GCF_900604315.1
map00040	Pentose and glucuronate interconversions	26/1446	89/13584	0.29213483146067415	2.7443703669168724	5.698436189641136	1.0829476030429543e-6	6.418445549742388e-6	4.420761717171495e-6	K22396/K00853/K00875/K00854/K01804/K00040/K01685/K00041/K01812/K00007/K00012/K01805/K08323/K01686/K00008/K05351/K08322/K00963/K22397/K14274/K01815/K00065/K00039/K03077/K01783/K09988	26	GCF_900604315.1
map00400	Phenylalanine, tyrosine and tryptophan biosynthesis	23/1446	74/13584	0.3108108108108108	2.919816081641808	5.715526476279843	1.3631221972715986e-6	7.80162283965199e-6	5.373437433418525e-6	K05358/K01657/K13503/K13498/K00800/K14170/K00832/K01696/K00813/K04517/K14187/K01626/K01736/K00817/K00766/K13497/K01735/K00014/K01695/K01713/K01658/K00891/K03786	23	GCF_900604315.1
map00740	Riboflavin metabolism	19/1446	54/13584	0.35185185185185186	3.305363454741048	5.858626560669285	1.3805340827367718e-6	7.80162283965199e-6	5.373437433418525e-6	K01093/K01498/K11752/K11753/K20861/K00878/K19286/K19285/K20862/K05368/K02858/K14652/K00793/K01515/K01497/K00299/K03186/K12152/K00794	19	GCF_900604315.1
map00920	Sulfur metabolism	28/1446	109/13584	0.25688073394495414	2.4131866458563325	5.11277660298557	6.91190448391795e-6	3.817256339981959e-5	2.6291694089544357e-5	K07306/K00380/K00381/K00956/K01739/K04091/K02045/K02048/K15551/K15553/K01738/K00651/K00957/K02047/K01011/K03119/K02046/K15552/K00640/K15554/K15555/K05301/K10831/K01082/K00390/K00860/K00299/K02439	28	GCF_900604315.1
map00480	Glutathione metabolism	18/1446	57/13584	0.3157894736842105	2.9665865909587246	5.135209743449952	1.4785525270151451e-5	7.984183645881784e-5	5.499177819775628e-5	K01256/K01581/K00681/K01919/K01255/K00036/K01270/K00033/K00383/K07751/K00031/K00032/K01920/K00797/K07232/K07160/K00799/K00432	18	GCF_900604315.1
map02025	Biofilm formation - Pseudomonas aeruginosa	24/1446	90/13584	0.26666666666666666	2.5051175656984785	4.944583967269035	1.563628569450849e-5	8.260037877751225e-5	5.689174886560298e-5	K11891/K07678/K11907/K21023/K11912/K01657/K11900/K16011/K11893/K11913/K11902/K11895/K03651/K02405/K11890/K07689/K13060/K10914/K13061/K01658/K11901/K11903/K02398/K03563	24	GCF_900604315.1
map01250	Biosynthesis of nucleotide sugars	43/1446	211/13584	0.2037914691943128	1.91445595956815	4.620596344353901	2.0163272951905042e-5	1.0424841121942395e-4	7.180202462156554e-5	K01784/K10011/K00820/K01810/K01835/K03272/K21344/K00971/K16011/K01840/K04042/K00012/K03431/K00847/K00975/K00790/K02472/K00845/K01809/K00849/K02805/K01711/K09001/K01710/K01791/K08068/K00965/K00075/K08679/K17947/K06041/K03274/K00963/K02377/K00973/K01627/K00979/K16704/K00523/K03271/K03270/K03273/K01790	43	GCF_900604315.1
map00630	Glyoxylate and dicarboxylate metabolism	26/1446	104/13584	0.25	2.3485477178423237	4.764819706023121	2.4400572459683095e-5	1.2352789807714568e-4	8.508094344494765e-5	K00123/K00281/K00283/K01681/K01682/K01895/K03781/K00382/K01915/K01647/K00600/K00865/K00626/K00605/K07246/K00090/K12972/K00024/K00042/K01433/K01458/K15918/K01091/K01625/K05606/K02437	26	GCF_900604315.1
map00020	Citrate cycle (TCA cycle)	19/1446	67/13584	0.2835820895522388	2.6640242769554714	4.712651585001528	4.694777136821965e-5	2.3282262127504848e-4	1.6035866052732385e-4	K00164/K01681/K00163/K01682/K00627/K00239/K00116/K01610/K00382/K01679/K01647/K00031/K00658/K01903/K00024/K01902/K00240/K00241/K00242	19	GCF_900604315.1
map00983	Drug metabolism - other enzymes	12/1446	32/13584	0.375	3.5228215767634854	4.931377616928142	5.9690405616715027e-5	2.9009537129723507e-4	1.9980577880121452e-4	K03782/K01951/K00088/K00758/K01489/K00757/K00799/K00876/K00857/K00760/K01520/K00940	12	GCF_900604315.1
map00450	Selenocompound metabolism	12/1446	33/13584	0.36363636363636365	3.4160694077706526	4.796109985632433	8.477280614743333e-5	4.039174881142412e-4	2.7820177868817135e-4	K00548/K00549/K01874/K00956/K01761/K11717/K01760/K01739/K14155/K01042/K00384/K00957	12	GCF_900604315.1
map03030	DNA replication	17/1446	60/13584	0.2833333333333333	2.6616874135546333	4.4522629389393	1.1756511330320155e-4	5.49390817936115e-4	3.783978343159727e-4	K02337/K02335/K01972/K02343/K02316/K02314/K02338/K02340/K02341/K02342/K14159/K03470/K03111/K03469/K02339/K02344/K02345	17	GCF_900604315.1
map00061	Fatty acid biosynthesis	13/1446	39/13584	0.3333333333333333	3.131396957123098	4.600611603958472	1.2153978835173429e-4	5.572484635749327e-4	3.8380985795284515e-4	K01897/K01961/K09458/K00647/K01962/K00648/K00645/K01963/K00208/K00059/K01716/K02160/K02372	13	GCF_900604315.1
map00640	Propanoate metabolism	23/1446	97/13584	0.23711340206185566	2.227488557128802	4.1874927764146435	1.67399630819559e-4	7.532983386880156e-4	5.188409610196858e-4	K01682/K00656/K01782/K01825/K13788/K01895/K01026/K00140/K00382/K01961/K00822/K00823/K07250/K00925/K01903/K00005/K19745/K01962/K01963/K01902/K05606/K02160/K01734	23	GCF_900604315.1
map04112	Cell cycle - Caulobacter	11/1446	31/13584	0.3548387096774194	3.3334225672600724	4.489158627340589	2.1514011232050815e-4	9.505281326160633e-4	6.546847437121685e-4	K01338/K02314/K02313/K11749/K03544/K03590/K03588/K03531/K02563/K03589/K01358	11	GCF_900604315.1
map00670	One carbon pool by folate	13/1446	42/13584	0.30952380952380953	2.9077257459000196	4.273735216563398	2.8165365612293044e-4	0.0012221756863905731	8.417844233749237e-4	K00548/K00602/K00600/K00605/K00604/K00297/K01491/K01433/K00560/K11175/K01934/K00287/K18590	13	GCF_900604315.1
map00300	Lysine biosynthesis	14/1446	48/13584	0.2916666666666667	2.7399723374827114	4.167985696508043	3.3176715991849084e-4	0.0014143757870209348	9.74163959871469e-4	K12524/K12525/K01928/K05825/K01929/K00928/K01586/K00821/K01439/K00133/K01714/K00674/K01778/K00215	14	GCF_900604315.1
map00220	Arginine biosynthesis	16/1446	60/13584	0.26666666666666666	2.5051175656984785	4.032755560307763	3.962253238373863e-4	0.0016600474774566356	0.0011433725315815686	K01941/K01457/K01915/K01755/K14681/K14682/K00821/K01940/K14260/K00813/K01438/K00611/K09065/K00145/K00930/K22478	16	GCF_900604315.1
map00750	Vitamin B6 metabolism	9/1446	24/13584	0.375	3.5228215767634854	4.269438313042262	5.057790955846523e-4	0.0020831240716452626	0.001434770315753073	K01733/K03473/K00831/K03472/K00097/K05275/K00868/K03474/K00275	9	GCF_900604315.1
map00330	Arginine and proline metabolism	23/1446	107/13584	0.21495327102803738	2.019312056462559	3.6535147582368337	7.521663796779732e-4	0.003046273837695791	0.0020981483222596094	K13821/K01584/K01581/K01585/K00128/K06447/K09470/K01484/K09471/K00147/K00840/K00813/K00286/K00931/K00673/K05526/K01426/K01480/K00797/K01611/K09473/K01470/K00657	23	GCF_900604315.1
