ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map00900	Terpenoid backbone biosynthesis	23/926	63/13584	0.36507936507936506	5.355548698961226	9.371940878596634	7.758489826428695e-12	1.6574955538279484e-10	1.1730539641873052e-10	K01662/K13787/K00099/K00626/K00054/K03526/K01641/K01823/K13789/K00938/K00805/K00021/K01597/K03527/K00869/K00919/K00806/K14215/K21273/K12503/K00991/K12506/K01770	23	GCF_004745075.1
map00620	Pyruvate metabolism	34/926	133/13584	0.2556390977443609	3.750109615290927	8.620239588795446	9.619900390179851e-12	1.782927442057842e-10	1.2618254685112613e-10	K01958/K00163/K11263/K01895/K01596/K01649/K00156/K00158/K03777/K00627/K01638/K00873/K00128/K00138/K18118/K01962/K01963/K00116/K00382/K01679/K00027/K00102/K00001/K13954/K00626/K00101/K01007/K00161/K00625/K13788/K13979/K00162/K13953/K01069	34	GCF_004745075.1
map00010	Glycolysis / Gluconeogenesis	30/926	106/13584	0.2830188679245283	4.151758425363706	8.810771272442004	9.863002870958275e-12	1.782927442057842e-10	1.2618254685112613e-10	K00163/K01895/K01835/K01596/K00627/K01810/K00873/K00128/K00138/K00134/K00382/K00001/K13954/K01689/K00927/K01803/K16370/K00845/K01007/K00161/K02446/K13979/K01785/K00162/K13953/K21071/K01624/K00886/K01834/K02777	30	GCF_004745075.1
map00630	Glyoxylate and dicarboxylate metabolism	29/926	104/13584	0.27884615384615385	4.090546602425652	8.557123861100886	3.2663996081636025e-11	5.482885056560333e-10	3.8803844969161596e-10	K01616/K00281/K00283/K00123/K01681/K11263/K01895/K01608/K01637/K01638/K01966/K03781/K00104/K00382/K01915/K00600/K00605/K00626/K01647/K00865/K14448/K11472/K00124/K00018/K00042/K01433/K01816/K01625/K02437	29	GCF_004745075.1
map00020	Citrate cycle (TCA cycle)	22/926	67/13584	0.3283582089552239	4.816865994004062	8.470810281733437	2.426016516555921e-10	3.8007592092709425e-9	2.689899014847968e-9	K00164/K01616/K01958/K00163/K01681/K00031/K00658/K01596/K00239/K00627/K18118/K00116/K00382/K01679/K01647/K01903/K00161/K00162/K01902/K00240/K00242/K00241	22	GCF_004745075.1
map00280	Valine, leucine and isoleucine degradation	22/926	69/13584	0.3188405797101449	4.677246689830031	8.282474053947086	4.6171812615293205e-10	6.781484977871189e-9	4.799438416589688e-9	K01782/K11263/K01907/K00248/K01969/K01966/K00128/K00382/K07250/K00626/K00249/K01641/K00632/K11410/K00166/K00253/K00826/K01692/K01640/K00020/K01028/K01029	22	GCF_004745075.1
map01210	2-Oxocarboxylic acid metabolism	24/926	82/13584	0.2926829268292683	4.293525786229784	8.09076785693132	5.466318975154977e-10	7.556382112714234e-9	5.347853858046356e-9	K01681/K00031/K01652/K01649/K01687/K01703/K00928/K00812/K14260/K00836/K01647/K05825/K00821/K00620/K00145/K00826/K22476/K00052/K00133/K00053/K00930/K01704/K00619/K01653	24	GCF_004745075.1
map00340	Histidine metabolism	18/926	47/13584	0.3829787234042553	5.61812416708791	8.577764489419787	5.935569027002204e-10	7.74921511858621e-9	5.484326937230106e-9	K01712/K01745/K00128/K01468/K00274/K00013/K00817/K00765/K02502/K05602/K02500/K01814/K02501/K01089/K01693/K01496/K11755/K01523	18	GCF_004745075.1
map03060	Protein export	16/926	39/13584	0.41025641025641024	6.01827546104004	8.488248660326475	1.6256910931754487e-9	2.0107231941906865e-8	1.4230426189569025e-8	K03070/K03072/K03106/K03076/K03110/K03074/K03217/K03118/K03100/K13280/K03101/K03210/K03117/K03116/K03073/K03075	16	GCF_004745075.1
map00290	Valine, leucine and isoleucine biosynthesis	11/926	19/13584	0.5789473684210527	8.492895305217688	8.839696695019791	6.344569588327062e-9	7.454869266284298e-8	5.276010499766715e-8	K01652/K01649/K01687/K01703/K14260/K01754/K00826/K00052/K00053/K01704/K01653	11	GCF_004745075.1
map00360	Phenylalanine metabolism	21/926	74/13584	0.28378378378378377	4.162979394080906	7.379133134905329	1.2069494014560418e-8	1.2855140843719478e-7	9.097927226462163e-8	K03782/K02618/K00276/K00457/K01426/K00146/K00274/K00812/K00529/K01912/K00285/K00817/K02613/K01692/K02609/K02611/K00074/K02612/K02614/K02610/K05710	21	GCF_004745075.1
map00400	Phenylalanine, tyrosine and tryptophan biosynthesis	21/926	74/13584	0.28378378378378377	4.162979394080906	7.379133134905329	1.2069494014560418e-8	1.2855140843719478e-7	9.097927226462163e-8	K01657/K00800/K01626/K00812/K04517/K00817/K01696/K01736/K00766/K01735/K13829/K04518/K00014/K03785/K01609/K01695/K01817/K01658/K00891/K03786/K04092	21	GCF_004745075.1
map00770	Pantothenate and CoA biosynthesis	16/926	44/13584	0.36363636363636365	5.33438052228549	7.788697558553705	1.298658929832678e-8	1.2855140843719478e-7	9.097927226462163e-8	K01652/K01687/K00128/K13038/K00859/K00826/K00867/K00053/K18933/K00077/K00606/K01918/K06133/K00954/K01653/K00997	16	GCF_004745075.1
map00270	Cysteine and methionine metabolism	28/926	124/13584	0.22580645161290322	3.312478227548248	6.996595446918645	1.3128654478692235e-8	1.2855140843719478e-7	9.097927226462163e-8	K00549/K00058/K12960/K01752/K01251/K00003/K12524/K00928/K01740/K00812/K01739/K00789/K00831/K01761/K14155/K00547/K00826/K00133/K00544/K00641/K05396/K01505/K01738/K01011/K05810/K00797/K00640/K00558	28	GCF_004745075.1
map00730	Thiamine metabolism	14/926	36/13584	0.3888888888888889	5.704823614110872	7.645005471902195	3.910736248215988e-8	3.6760920733230286e-7	2.6016687461815837e-7	K01662/K03147/K01077/K04487/K03153/K06949/K00878/K00946/K00941/K14153/K00788/K03149/K03707/K00939	14	GCF_004745075.1
map00520	Amino sugar and nucleotide sugar metabolism	31/926	156/13584	0.1987179487179487	2.9151021764412692	6.506828807519178	5.3974307956862163e-8	4.878447065331773e-7	3.4526075535158797e-7	K00820/K01835/K01840/K01207/K01810/K00983/K04042/K02804/K03431/K01809/K00790/K00012/K00849/K02472/K01443/K00965/K09001/K01791/K00845/K00971/K00075/K01784/K07106/K01639/K00847/K00963/K01654/K00886/K02564/K01788/K02777	31	GCF_004745075.1
map00550	Peptidoglycan biosynthesis	16/926	53/13584	0.3018867924528302	4.428542320387954	6.763995350051656	2.5821703034042706e-7	2.2474445233333465e-6	1.5905766391340147e-6	K03587/K02563/K01928/K01925/K07259/K05364/K01929/K01924/K00790/K07258/K01921/K00075/K01000/K06153/K00806/K19302	16	GCF_004745075.1
map00300	Lysine biosynthesis	15/926	48/13584	0.3125	4.584233261339093	6.7281011125131736	3.6977700766276915e-7	3.1034856000268123e-6	2.196419819951787e-6	K01928/K01586/K01929/K00003/K12524/K00928/K05825/K14267/K00821/K01439/K00133/K01778/K00674/K01714/K00215	15	GCF_004745075.1
map00220	Arginine biosynthesis	16/926	60/13584	0.26666666666666666	3.911879049676026	6.113883710553568	1.654969667654551e-6	1.3410961099959294e-5	9.491296097619567e-6	K15371/K01915/K01940/K01755/K00262/K01425/K00812/K14260/K00821/K00261/K00620/K00145/K22476/K00930/K00611/K00619	16	GCF_004745075.1
map00640	Propanoate metabolism	21/926	97/13584	0.21649484536082475	3.17588118723698	5.816800429021887	1.7692835386849735e-6	1.3859387719698958e-5	9.808659617972835e-6	K01782/K11263/K00232/K01908/K01895/K00248/K01966/K01962/K01963/K01720/K00382/K07250/K01903/K09788/K00166/K01659/K00625/K13788/K01692/K03417/K01902	21	GCF_004745075.1
map00330	Arginine and proline metabolism	22/926	107/13584	0.205607476635514	3.0161684261520763	5.66295201884539	2.5219230509224616e-6	1.9117803773121886e-5	1.3530181393743597e-5	K13821/K01584/K01474/K01426/K01473/K01585/K00128/K09472/K00274/K03343/K01259/K00812/K00147/K08688/K00931/K01777/K10536/K01480/K00286/K01470/K00797/K01485	22	GCF_004745075.1
map00790	Folate biosynthesis	19/926	84/13584	0.2261904761904762	3.318111693921629	5.7640523250539175	2.7342909109888433e-6	2.0079948877574318e-5	1.4211117234744646e-5	K01665/K03342/K13950/K01077/K11754/K14652/K01497/K03750/K03639/K00796/K00950/K13940/K02619/K01724/K01664/K01495/K03635/K03637/K01737	19	GCF_004745075.1
map03440	Homologous recombination	17/926	72/13584	0.2361111111111111	3.4636429085673144	5.6689808171939955	4.888944814940695e-6	3.481521307609283e-5	2.463965807848899e-5	K02337/K02343/K02335/K03655/K04066/K02342/K03629/K02341/K02338/K03551/K03553/K02340/K03584/K03111/K03550/K06187/K01159	17	GCF_004745075.1
map00450	Selenocompound metabolism	11/926	33/13584	0.3333333333333333	4.889848812095033	6.0509674553172985	6.68923909318462e-6	4.623444667348193e-5	3.272135531650681e-5	K00549/K01874/K01042/K00956/K01739/K00384/K11717/K01761/K14155/K00957/K01008	11	GCF_004745075.1
map00650	Butanoate metabolism	22/926	114/13584	0.19298245614035087	2.830965101739229	5.30969399163755	7.4994538015531595e-6	5.035347552471407e-5	3.5636502275049605e-5	K01782/K01907/K01652/K00248/K00239/K00135/K18370/K18118/K07250/K00004/K00626/K01641/K01692/K01640/K00074/K00240/K01028/K00019/K01029/K01653/K00242/K00241	22	GCF_004745075.1
map00720	Carbon fixation pathways in prokaryotes	22/926	117/13584	0.18803418803418803	2.7583762529766847	5.16642475688318	1.158854575982838e-5	7.564745148776859e-5	5.353772602493813e-5	K01958/K01681/K00031/K01895/K01938/K00239/K01962/K01963/K01679/K00626/K14470/K01903/K01007/K00625/K13788/K00297/K01491/K01902/K09709/K00240/K00242/K00241	22	GCF_004745075.1
map04122	Sulfur relay system	10/926	29/13584	0.3448275862068966	5.0584642883741715	5.91741141065853	1.2526619082995488e-5	7.956095904064703e-5	5.630742006012197e-5	K04487/K21029/K21147/K00566/K03639/K01011/K03635/K03637/K03154/K03636	10	GCF_004745075.1
map03410	Base excision repair	12/926	43/13584	0.27906976744186046	4.093826912451655	5.495733563776608	1.997924186634275e-5	1.2355583785764594e-4	8.744377326543364e-5	K02335/K01972/K10747/K13529/K03575/K10563/K10773/K05522/K01142/K03649/K03648/K01246	12	GCF_004745075.1
map03430	Mismatch repair	12/926	44/13584	0.2727272727272727	4.000785391714118	5.392283795577634	2.5783924537838174e-5	1.5536467349723003e-4	1.0995573757026804e-4	K02337/K02343/K03657/K01972/K10747/K02342/K03601/K02341/K02338/K02340/K03111/K03602	12	GCF_004745075.1
map00071	Fatty acid degradation	14/926	59/13584	0.23728813559322035	3.4809093238642603	5.165222786293164	3.130670278946414e-5	1.839268788881018e-4	1.30169974756193e-4	K01782/K00232/K00248/K01897/K00128/K00001/K13954/K00529/K00626/K00249/K00252/K00632/K13953/K01692	14	GCF_004745075.1
map00983	Drug metabolism - other enzymes	10/926	32/13584	0.3125	4.584233261339093	5.490227697382568	3.343573855752259e-5	1.9164386734189776e-4	1.3563149402024568e-4	K03782/K01951/K00088/K00758/K00760/K01489/K00876/K00857/K01520/K00940	10	GCF_004745075.1
map03030	DNA replication	14/926	60/13584	0.23333333333333334	3.4228941684665224	5.087193848463873	3.830659629047237e-5	2.143345268633573e-4	1.5169028104999085e-4	K02337/K02343/K02335/K01972/K02316/K10747/K02342/K02314/K02341/K02338/K02340/K03470/K03469/K03111	14	GCF_004745075.1
map00670	One carbon pool by folate	11/926	42/13584	0.2619047619047619	3.842024066646097	4.989210064538061	8.39070257715666e-5	4.585616524725151e-4	3.24536354269462e-4	K01938/K00602/K00600/K00605/K00297/K00604/K01491/K01433/K03465/K01934/K11175	11	GCF_004745075.1
map00750	Vitamin B6 metabolism	8/926	24/13584	0.3333333333333333	4.889848812095033	5.158569617135046	1.243942310622375e-4	6.643782795369502e-4	4.701982896610891e-4	K00831/K01733/K00097/K05275/K06215/K00868/K00275/K08681	8	GCF_004745075.1
map01212	Fatty acid metabolism	16/926	84/13584	0.19047619047619047	2.794199321197161	4.461328932542064	1.50668095522438e-4	7.868222766171763e-4	5.568551834513498e-4	K01782/K11263/K00232/K00248/K01897/K01962/K01963/K00059/K09458/K00626/K00249/K00632/K01692/K00648/K00645/K00208	16	GCF_004745075.1
map04112	Cell cycle - Caulobacter	9/926	31/13584	0.2903225806451613	4.258900578276319	4.9130935895406145	1.5695964829740496e-4	8.018590728236993e-4	5.674971265672765e-4	K02313/K03588/K02563/K11749/K02314/K03544/K03531/K03589/K01358	9	GCF_004745075.1
map00030	Pentose phosphate pathway	16/926	88/13584	0.18181818181818182	2.667190261142745	4.243700872439497	2.642614835248635e-4	0.001310089559357451	9.27185444024534e-4	K00615/K01835/K01810/K00033/K16370/K02446/K00616/K21071/K01624/K00948/K00852/K01625/K01783/K01619/K00851/K01808	16	GCF_004745075.1
map00470	D-Amino acid metabolism	12/926	55/13584	0.21818181818181817	3.200628313371294	4.422990338282152	2.675927610602453e-4	0.001310089559357451	9.27185444024534e-4	K01925/K01586/K01753/K01425/K00285/K01775/K01921/K01777/K05396/K01778/K01776/K01779	12	GCF_004745075.1
map00521	Streptomycin biosynthesis	7/926	21/13584	0.3333333333333333	4.889848812095033	4.824866333650166	3.3312919138460596e-4	0.0015976604076608654	0.0011307070298338935	K01710/K01835/K04342/K00845/K01858/K00010/K01092	7	GCF_004745075.1
map02024	Quorum sensing	35/926	283/13584	0.12367491166077739	1.8142548596112311	3.7439688629966454	4.4257402169322214e-4	0.002080097901958144	0.0014721409563690337	K03070/K01657/K02031/K02032/K02034/K02035/K01897/K15580/K03106/K20265/K01626/K01497/K03076/K01999/K02055/K11752/K03110/K02033/K02052/K01997/K01998/K11531/K15582/K09936/K03217/K02054/K15581/K02053/K01995/K01996/K10914/K01658/K03210/K03073/K03075	35	GCF_004745075.1
map00410	beta-Alanine metabolism	10/926	45/13584	0.2222222222222222	3.259899208063355	4.106982296065141	7.356651414004919e-4	0.0033898295731199135	0.0023990731133390654	K01782/K00232/K00276/K00248/K00128/K15372/K07250/K01692/K18933/K01918	10	GCF_004745075.1
map00740	Riboflavin metabolism	11/926	54/13584	0.2037037037037037	2.988240940724742	3.95947670251431	8.84800871101125e-4	0.003998619321322392	0.0028299299116189827	K02858/K14652/K01497/K11752/K00878/K11753/K01515/K00082/K00299/K00793/K00794	11	GCF_004745075.1
map00061	Fatty acid biosynthesis	9/926	39/13584	0.23076923076923078	3.3852799468350225	4.034622943761205	0.0010078727421733939	0.004468869705863161	0.0031627386944070753	K11263/K01897/K01962/K01963/K00059/K09458/K00648/K00645/K00208	9	GCF_004745075.1
map03070	Bacterial secretion system	13/926	74/13584	0.17567567567567569	2.5770824820500846	3.679284671140302	0.0013519546691333657	0.005883506430487796	0.004163914965362023	K03070/K03072/K03106/K03076/K03110/K03074/K03217/K03118/K03210/K03117/K03116/K03073/K03075	13	GCF_004745075.1
map00051	Fructose and mannose metabolism	17/926	112/13584	0.15178571428571427	2.226627584078988	3.5255469211784645	0.0014781492003742198	0.006315728401598939	0.004469810022184244	K02768/K02769/K02770/K01840/K00045/K01809/K01803/K00882/K16370/K00971/K02446/K21071/K01624/K00008/K00847/K12660/K01808	17	GCF_004745075.1
map00350	Tyrosine metabolism	14/926	84/13584	0.16666666666666666	2.4449244060475164	3.5928466708674955	0.0015235011429103585	0.006393263724713111	0.004524683845485651	K00276/K00457/K00135/K00151/K00146/K00274/K00812/K00001/K13954/K00817/K13953/K18933/K02510/K02509	14	GCF_004745075.1
map00760	Nicotinate and nicotinamide metabolism	15/926	95/13584	0.15789473684210525	2.3162441741502784	3.482003355416089	0.00184192077407814	0.007593883893129174	0.0053743948717330774	K01081/K00278/K00767/K00135/K00763/K03517/K03426/K06989/K00858/K01916/K02566/K03783/K00969/K03743/K08281	15	GCF_004745075.1
map00130	Ubiquinone and other terpenoid-quinone biosynthesis	11/926	59/13584	0.1864406779661017	2.7350001830362047	3.6122491029550172	0.0018944412758704668	0.007675753445337237	0.005432336144964315	K00457/K02551/K02552/K01911/K02549/K02548/K01661/K00355/K19267/K03183/K03809	11	GCF_004745075.1
map00362	Benzoate degradation	16/926	106/13584	0.1509433962264151	2.214271160193977	3.394506815336683	0.002132568085212747	0.008494127119067722	0.0060115210965854425	K01782/K04116/K01857/K01607/K14727/K00626/K00252/K00632/K00481/K04117/K01692/K00074/K00449/K01055/K07535/K00448	16	GCF_004745075.1
map00261	Monobactam biosynthesis	7/926	28/13584	0.25	3.6673866090712743	3.821378010365133	0.002229537001719031	0.008732353256732871	0.006180120110028191	K00956/K12524/K00928/K00133/K00957/K01714/K00215	7	GCF_004745075.1
map00710	Carbon fixation in photosynthetic organisms	8/926	36/13584	0.2222222222222222	3.259899208063355	3.6721763085387895	0.002465972804560531	0.009434702107772154	0.006677191189375141	K00615/K00134/K00927/K01803/K02446/K01624/K01783/K01808	8	GCF_004745075.1
map03018	RNA degradation	13/926	79/13584	0.16455696202531644	2.4139759958443827	3.4090163659548587	0.0024891554497101	0.009434702107772154	0.006677191189375141	K08300/K00962/K00937/K03654/K03628/K04043/K05592/K11927/K12574/K04077/K00970/K01689/K22468	13	GCF_004745075.1
map00190	Oxidative phosphorylation	27/926	223/13584	0.1210762331838565	1.7761334250210656	3.160749913628635	0.002585330729482533	0.009643693990926908	0.006825100338483546	K00937/K00239/K02274/K02111/K03891/K00425/K02112/K03885/K03890/K00426/K02257/K02115/K22468/K02259/K02275/K02108/K02109/K02113/K00240/K03889/K02276/K02299/K01507/K00242/K00241/K02114/K02110	27	GCF_004745075.1
map00430	Taurine and hypotaurine metabolism	7/926	29/13584	0.2413793103448276	3.54092500186192	3.704775385782341	0.002768718835055263	0.00993825692762248	0.007033570412382317	K15371/K03852/K00681/K15372/K00259/K00625/K13788	7	GCF_004745075.1
map00660	C5-Branched dibasic acid metabolism	7/926	29/13584	0.2413793103448276	3.54092500186192	3.704775385782341	0.002768718835055263	0.00993825692762248	0.007033570412382317	K01652/K01703/K01903/K00052/K01902/K01704/K01653	7	GCF_004745075.1
map00380	Tryptophan metabolism	13/926	80/13584	0.1625	2.3838012958963284	3.357440383514554	0.0027911700307365265	0.00993825692762248	0.007033570412382317	K03782/K01782/K00658/K01426/K00128/K03781/K00382/K00274/K01556/K00626/K00252/K01692/K00453	13	GCF_004745075.1
map01502	Vancomycin resistance	6/926	22/13584	0.2727272727272727	4.000785391714118	3.809826561807683	0.002858531538642041	0.010026192710162382	0.007095804919174273	K02563/K01929/K01775/K01921/K01000/K18353	6	GCF_004745075.1
map03420	Nucleotide excision repair	9/926	47/13584	0.19148936170212766	2.809062083543955	3.36017567694899	0.003972149779009358	0.013727282324517635	0.009715165094171497	K03723/K03657/K03701/K02335/K01972/K03702/K10747/K03703/K10843	9	GCF_004745075.1
map01250	Biosynthesis of nucleotide sugars	24/926	211/13584	0.11374407582938388	1.6685740022314801	2.6472629911419756	0.00934866828091131	0.031839667333538525	0.022533784719816735	K00820/K01710/K01835/K01840/K01810/K00983/K04042/K03431/K01809/K00790/K00012/K00849/K02472/K00965/K09001/K01791/K00845/K00971/K00075/K01784/K00847/K00963/K01654/K00886	24	GCF_004745075.1
