ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map00620	Pyruvate metabolism	36/951	133/13584	0.2706766917293233	3.8663219563103337	9.11398617175847	8.086241638380906e-13	1.7495686453951413e-11	1.207132723050164e-11	K01958/K00163/K00001/K11263/K01895/K01596/K00156/K00158/K01649/K01676/K01678/K03777/K01638/K00873/K00128/K00138/K18118/K01962/K01963/K00116/K00627/K00382/K01679/K01069/K00027/K00102/K00626/K00101/K13954/K00161/K00121/K00625/K13788/K13979/K13953/K00162	36	GCF_012844365.1
map00970	Aminoacyl-tRNA biosynthesis	24/951	66/13584	0.36363636363636365	5.19414969888156	9.371185502980447	5.297187357021958e-12	1.0506088258093549e-10	7.248782699082679e-11	K01870/K01869/K01873/K01872/K01890/K01868/K01881/K01876/K01887/K01874/K02433/K04567/K02434/K01885/K01883/K01880/K01042/K01892/K01866/K01875/K01889/K01867/K00604/K02435	24	GCF_012844365.1
map00020	Citrate cycle (TCA cycle)	24/951	67/13584	0.3582089552238806	5.116625076510193	9.26773101535834	7.713336915119101e-12	1.4121339890756507e-10	9.743162419097812e-11	K00164/K01616/K01958/K00163/K01681/K00031/K00658/K01596/K00239/K01676/K01678/K18118/K00116/K00627/K00382/K01679/K01647/K01903/K00161/K00162/K01902/K00240/K00242/K00241	24	GCF_012844365.1
map00010	Glycolysis / Gluconeogenesis	30/951	106/13584	0.2830188679245283	4.0426165109219685	8.628241355802855	1.9223134681759074e-11	3.2679328958990426e-10	2.2547436168078314e-10	K00163/K00001/K01895/K01596/K01835/K01810/K00873/K00128/K00138/K00627/K00134/K00382/K01689/K16370/K13954/K00927/K01803/K00845/K00161/K00121/K13979/K13953/K02446/K01785/K01624/K21071/K00162/K00886/K01834/K02777	30	GCF_012844365.1
map00340	Histidine metabolism	19/951	47/13584	0.40425531914893614	5.774347271628968	8.995733488287561	1.0202940006056703e-10	1.5279501209298827e-9	1.0542247627822278e-9	K01712/K01745/K00128/K00274/K00013/K01468/K00817/K01479/K00765/K02502/K05602/K02500/K01814/K02501/K01089/K01693/K01496/K11755/K01523	19	GCF_012844365.1
map00900	Terpenoid backbone biosynthesis	22/951	63/13584	0.3492063492063492	4.988032647338641	8.704812762034544	1.0271933586083246e-10	1.5279501209298827e-9	1.0542247627822278e-9	K01662/K01641/K00626/K00099/K13787/K03526/K01823/K00805/K00938/K00021/K01597/K00869/K00919/K13789/K03527/K00991/K00806/K14215/K21273/K12503/K12506/K01770	22	GCF_012844365.1
map00360	Phenylalanine metabolism	23/951	74/13584	0.3108108108108108	4.439594168300793	8.140109556786099	5.580456550620145e-10	7.812639170868204e-9	5.390410042704288e-9	K03782/K02618/K00276/K00457/K01426/K05712/K00146/K00274/K00529/K01912/K00812/K00285/K00817/K02613/K02609/K01692/K02611/K00074/K02554/K02612/K02614/K02610/K05710	23	GCF_012844365.1
map00280	Valine, leucine and isoleucine degradation	22/951	69/13584	0.3188405797101449	4.554290678004845	8.120903009620262	7.647796571058833e-10	1.01120865772889e-8	6.9769372227203395e-9	K01782/K01907/K11263/K00248/K01969/K01966/K00128/K00382/K07250/K01641/K00626/K00249/K00632/K11410/K00166/K00253/K00826/K01692/K01640/K00020/K01028/K01029	22	GCF_012844365.1
map01210	2-Oxocarboxylic acid metabolism	24/951	82/13584	0.2926829268292683	4.180657074709548	7.926100649319897	9.363297901251656e-10	1.1728762634199442e-8	8.092379349558218e-9	K01681/K00031/K01652/K01649/K01687/K01703/K00928/K00836/K05825/K01647/K00812/K14260/K00821/K00620/K00145/K00826/K22476/K00052/K00133/K00053/K00930/K00619/K01704/K01653	24	GCF_012844365.1
map00270	Cysteine and methionine metabolism	30/951	124/13584	0.24193548387096775	3.455785081917167	7.537260582742618	1.2899244987242342e-9	1.5350101534818387e-8	1.059095904215687e-8	K00549/K00797/K12960/K00058/K01752/K01251/K00928/K01740/K00003/K12524/K01739/K00812/K00558/K00789/K00831/K01761/K14155/K00826/K00133/K00544/K00641/K05396/K01505/K16844/K00547/K01738/K01011/K00772/K05810/K00640	30	GCF_012844365.1
map00220	Arginine biosynthesis	20/951	60/13584	0.3333333333333333	4.76130389064143	8.011177016590478	1.8715318204910226e-9	2.1210693965564923e-8	1.46345345361704e-8	K15371/K01428/K01915/K01940/K01755/K00262/K01425/K00812/K14260/K00821/K00261/K00620/K00145/K22476/K00930/K00611/K01429/K00619/K01430/K14048	20	GCF_012844365.1
map03060	Protein export	16/951	39/13584	0.41025641025641024	5.860066326943299	8.339112942577847	2.394617355577334e-9	2.5905405937609343e-8	1.787369892201264e-8	K03070/K03072/K03106/K13280/K03076/K03110/K03074/K03217/K03118/K03100/K03210/K03101/K03117/K03116/K03073/K03075	16	GCF_012844365.1
map00290	Valine, leucine and isoleucine biosynthesis	11/951	19/13584	0.5789473684210527	8.269633073219326	8.699899846678399	8.396783317483494e-9	8.688845345917702e-8	5.994957425754806e-8	K01652/K01649/K01687/K01703/K14260/K01754/K00826/K00052/K00053/K01704/K01653	11	GCF_012844365.1
map00400	Phenylalanine, tyrosine and tryptophan biosynthesis	21/951	74/13584	0.28378378378378377	4.0535425014920285	7.226483498408499	1.9244172547112866e-8	1.908380444255359e-7	1.316706542697196e-7	K01657/K01626/K00800/K00812/K01696/K01736/K00817/K01735/K13829/K00766/K04517/K04518/K00014/K03785/K01609/K01695/K01658/K01817/K00891/K03786/K04092	21	GCF_012844365.1
map00520	Amino sugar and nucleotide sugar metabolism	32/951	156/13584	0.20512820512820512	2.9300331634716494	6.65206164389164	2.78964224645034e-8	2.6557394186207235e-7	1.8323544860894868e-7	K00820/K01835/K01840/K01207/K01810/K04042/K00983/K02804/K03431/K01809/K00790/K00849/K00012/K02472/K13010/K01443/K09001/K00965/K00845/K01791/K00971/K00075/K01784/K07106/K00847/K01639/K00963/K01654/K00886/K02564/K01788/K02777	32	GCF_012844365.1
map00650	Butanoate metabolism	26/951	114/13584	0.22807017543859648	3.257734240965189	6.641654933554295	5.9410864839191247e-8	5.438379166049044e-7	3.752265147738394e-7	K01782/K01907/K01652/K00248/K00239/K00135/K18370/K18118/K07250/K01641/K00626/K00004/K01692/K01039/K01640/K00074/K01040/K18009/K00240/K03366/K01028/K00019/K01029/K01653/K00242/K00241	26	GCF_012844365.1
map00770	Pantothenate and CoA biosynthesis	15/951	44/13584	0.3409090909090909	4.869515342701463	7.053561215600478	1.4279243507717324e-7	1.2586888721617494e-6	8.68445219182808e-7	K01652/K01687/K00128/K13038/K00859/K00826/K00867/K00053/K00606/K00077/K01918/K06133/K00997/K01653/K00954	15	GCF_012844365.1
map00330	Arginine and proline metabolism	24/951	107/13584	0.22429906542056074	3.2038680385624576	6.279364913878334	2.6588785188058524e-7	2.2600467409849745e-6	1.559342289224485e-6	K13821/K01584/K01473/K01474/K01426/K00797/K01585/K00128/K09472/K00137/K00274/K03343/K01259/K00147/K00812/K08688/K00931/K01777/K10536/K01480/K01750/K00286/K01470/K01485	24	GCF_012844365.1
map00550	Peptidoglycan biosynthesis	16/951	53/13584	0.3018867924528302	4.312124278316767	6.628487973404872	3.707582917518926e-7	3.0427749461017395e-6	2.0993935939490108e-6	K03587/K01928/K02563/K01925/K07259/K05364/K01929/K01924/K00790/K07258/K01921/K00075/K01000/K06153/K00806/K19302	16	GCF_012844365.1
map00300	Lysine biosynthesis	15/951	48/13584	0.3125	4.4637223974763405	6.595585954337722	5.207020318384483e-7	4.1309027859183565e-6	2.8501584900630856e-6	K01928/K01586/K01929/K00928/K00003/K12524/K05825/K14267/K00821/K01439/K00133/K01778/K01714/K00674/K00215	15	GCF_012844365.1
map00071	Fatty acid degradation	16/951	59/13584	0.2711864406779661	3.873603165267604	6.069026349439325	1.8388104005217813e-6	1.4117318558844644e-5	9.740387860149334e-6	K01782/K00232/K00001/K00248/K01897/K00128/K00529/K00626/K00249/K00252/K13954/K00632/K00255/K00121/K13953/K01692	16	GCF_012844365.1
map00730	Thiamine metabolism	12/951	36/13584	0.3333333333333333	4.76130389064143	6.199932201453208	3.359623325533497e-6	2.4987198483655384e-5	1.7240172328395576e-5	K01662/K03147/K04487/K03153/K06949/K00946/K00878/K00941/K00788/K03149/K03707/K00939	12	GCF_012844365.1
map00790	Folate biosynthesis	19/951	84/13584	0.2261904761904762	3.230884782935256	5.627101652427934	4.042200992207301e-6	2.915284351955569e-5	2.0114301588017195e-5	K01665/K03342/K13950/K11754/K14652/K01497/K03750/K03639/K00796/K00950/K13940/K02619/K07141/K01724/K01664/K01495/K03635/K01737/K03637	19	GCF_012844365.1
map00720	Carbon fixation pathways in prokaryotes	23/951	117/13584	0.19658119658119658	2.807948448326997	5.388630494119586	5.262023061570417e-6	3.6834161430992915e-5	2.5414105189008824e-5	K01958/K01681/K00031/K01895/K01938/K00239/K01676/K01678/K01962/K01963/K01679/K00626/K14470/K01903/K00625/K13788/K00297/K01902/K01491/K09709/K00240/K00242/K00241	23	GCF_012844365.1
map00983	Drug metabolism - other enzymes	11/951	32/13584	0.34375	4.910094637223975	6.075687419637106	6.143457079499017e-6	4.1775508140593316e-5	2.882343772637133e-5	K03782/K01951/K00088/K00758/K00760/K00622/K00876/K00857/K01489/K01520/K00940	11	GCF_012844365.1
map03440	Homologous recombination	17/951	72/13584	0.2361111111111111	3.3725902558710126	5.53814131262	6.9781803896746984e-6	4.613352590951606e-5	3.183029651430565e-5	K02337/K02343/K02335/K03655/K04066/K02342/K02341/K02338/K03629/K03553/K03551/K02340/K03584/K03111/K06187/K01159/K03550	17	GCF_012844365.1
map00450	Selenocompound metabolism	11/951	33/13584	0.3333333333333333	4.76130389064143	5.935326048137919	8.635732574288205e-6	5.554876628866467e-5	3.832643759854794e-5	K00549/K01874/K00956/K01042/K01739/K11717/K01761/K14155/K00384/K01008/K00957	11	GCF_012844365.1
map00640	Propanoate metabolism	20/951	97/13584	0.20618556701030927	2.945136427200884	5.274886462281873	1.0152778056708116e-5	6.358845203938241e-5	4.387350074366942e-5	K01782/K00232/K11263/K01895/K01908/K00248/K01966/K01962/K01963/K01720/K00382/K07250/K01903/K00166/K01659/K00625/K13788/K01692/K03417/K01902	20	GCF_012844365.1
map04122	Sulfur relay system	10/951	29/13584	0.3448275862068966	4.925486783422169	5.806007843863488	1.583126919908374e-5	9.661133511235719e-5	6.665797557508944e-5	K04487/K21029/K21147/K00566/K03639/K01011/K03635/K03637/K03154/K03636	10	GCF_012844365.1
map00470	D-Amino acid metabolism	14/951	55/13584	0.2545454545454545	3.6359047892170917	5.374190739871555	1.7892252974397067e-5	1.0645890519766254e-4	7.34524069475248e-5	K13877/K01586/K01925/K01753/K01425/K00285/K01775/K01921/K01777/K05396/K01778/K21062/K01776/K01779	14	GCF_012844365.1
map00780	Biotin metabolism	9/951	24/13584	0.375	5.356466876971608	5.8606401118517955	1.9467515966050404e-5	1.1300655609560966e-4	7.797002543527247e-5	K00059/K00833/K09458/K01012/K00652/K01906/K03524/K01935/K00208	9	GCF_012844365.1
map00051	Fructose and mannose metabolism	21/951	112/13584	0.1875	2.678233438485804	4.893056212735248	2.833441102342481e-5	1.6056166246607392e-4	1.1078115588105941e-4	K02768/K02769/K02770/K00068/K01629/K01840/K00045/K00848/K01809/K00882/K16370/K01803/K01820/K00971/K00008/K02446/K01624/K21071/K00847/K12660/K01808	21	GCF_012844365.1
map03430	Mismatch repair	12/951	44/13584	0.2727272727272727	3.89561227416117	5.278278188239682	3.3584328359279744e-5	1.85885352314153e-4	1.282534938567354e-4	K02337/K02343/K03657/K10747/K01972/K02342/K03601/K02341/K02338/K02340/K03111/K03602	12	GCF_012844365.1
map03030	DNA replication	14/951	60/13584	0.23333333333333334	3.332912723449001	4.968855837016393	5.131846164508874e-5	2.7758622435298e-4	1.915234453740154e-4	K02337/K02343/K02335/K10747/K01972/K02316/K02342/K02314/K02341/K02338/K02340/K03470/K03111/K03469	14	GCF_012844365.1
map01212	Fatty acid metabolism	17/951	84/13584	0.20238095238095238	2.89079164788944	4.769263248206208	5.927313914876376e-5	3.134890470534617e-4	2.162949639112783e-4	K01782/K00232/K11263/K00248/K01897/K01962/K01963/K00059/K09458/K00626/K00249/K00632/K00255/K01692/K00648/K00645/K00208	17	GCF_012844365.1
map00670	One carbon pool by folate	11/951	42/13584	0.2619047619047619	3.741024485503981	4.88124960763432	1.0663115884827252e-4	5.517003436062795e-4	3.8065127643776924e-4	K01938/K00602/K00600/K00605/K00297/K01433/K00604/K01491/K03465/K01934/K11175	11	GCF_012844365.1
map03410	Base excision repair	11/951	43/13584	0.2558139534883721	3.654023916073656	4.7824292242721524	1.3432426140105028e-4	6.801951960308504e-4	4.693076098222586e-4	K02335/K10747/K01972/K13529/K03575/K10563/K01142/K10773/K03648/K03649/K01246	11	GCF_012844365.1
map00750	Vitamin B6 metabolism	8/951	24/13584	0.3333333333333333	4.76130389064143	5.059983026814837	1.4988355549511433e-4	7.431726293299418e-4	5.1275953195697e-4	K00097/K00831/K01733/K05275/K06215/K00868/K00275/K08681	8	GCF_012844365.1
map04112	Cell cycle - Caulobacter	9/951	31/13584	0.2903225806451613	4.146942098300601	4.812677282713047	1.921979146870932e-4	9.335327284801669e-4	6.441004230115261e-4	K02313/K03588/K11749/K02563/K02314/K03544/K03531/K03589/K01358	9	GCF_012844365.1
map00030	Pentose phosphate pathway	16/951	88/13584	0.18181818181818182	2.59707484944078	4.123812707243965	3.5638288378099276e-4	0.0016963825267975255	0.0011704364183123131	K00615/K01835/K01810/K00033/K16370/K00616/K02446/K01624/K21071/K00948/K00852/K01783/K01619/K01625/K00851/K01808	16	GCF_012844365.1
map00261	Monobactam biosynthesis	8/951	28/13584	0.2857142857142857	4.081117620549797	4.4777142379253485	4.927653664833437e-4	0.002299571710255604	0.001586612944714172	K00956/K00928/K12524/K00133/K00957/K01714/K00215/K05375	8	GCF_012844365.1
map00760	Nicotinate and nicotinamide metabolism	16/951	95/13584	0.16842105263157894	2.4057114394819856	3.772271696802487	8.574554712671469e-4	0.003924507733876557	0.00270775411979099	K01081/K00278/K00767/K00135/K00763/K03517/K03426/K00858/K06989/K01916/K02566/K03783/K19190/K00969/K08281/K03743	16	GCF_012844365.1
map00410	beta-Alanine metabolism	10/951	45/13584	0.2222222222222222	3.174202593760953	4.008185688462679	9.04484367157768e-4	0.004061646780821676	0.002802374603309073	K01782/K00232/K00276/K00248/K00128/K00137/K15372/K07250/K01692/K01918	10	GCF_012844365.1
map00362	Benzoate degradation	17/951	106/13584	0.16037735849056603	2.2908160228557826	3.6604916035778574	0.001059105951588323	0.004667911416259646	0.0032206730691574734	K01782/K01857/K01607/K14727/K00626/K00252/K00632/K00481/K01692/K07104/K00074/K00449/K01617/K02554/K01055/K00448/K01821	17	GCF_012844365.1
map00740	Riboflavin metabolism	11/951	54/13584	0.2037037037037037	2.9096857109475405	3.857844700345842	0.0011014308936235207	0.00476619186695269	0.0032884826680434306	K02858/K14652/K01497/K11752/K11753/K00878/K01515/K00082/K00299/K00793/K00794	11	GCF_012844365.1
map00380	Tryptophan metabolism	14/951	80/13584	0.175	2.4996845425867504	3.6910383263948794	0.0012064075167966325	0.005083786005992249	0.0035076099820203046	K03782/K01782/K03781/K00658/K01426/K00128/K00382/K00274/K01556/K00626/K00252/K01692/K00453/K01501	14	GCF_012844365.1
map00061	Fatty acid biosynthesis	9/951	39/13584	0.23076923076923078	3.2962873089056055	3.9400695236222436	0.0012175453879897404	0.005083786005992249	0.0035076099820203046	K11263/K01897/K01962/K01963/K00059/K09458/K00648/K00645/K00208	9	GCF_012844365.1
map01250	Biosynthesis of nucleotide sugars	27/951	211/13584	0.12796208530805686	1.8277991238955251	3.3249615580413487	0.0016936664295060357	0.0069336117604680576	0.004783916119562216	K01710/K00820/K01835/K01840/K01810/K04042/K00983/K03431/K01809/K00790/K00849/K00012/K02472/K13010/K09001/K00965/K00845/K01791/K00971/K00075/K17947/K01784/K13315/K00847/K00963/K01654/K00886	27	GCF_012844365.1
map03070	Bacterial secretion system	13/951	74/13584	0.17567567567567569	2.50933583425697	3.571979264898106	0.001718836528855527	0.0069336117604680576	0.004783916119562216	K03070/K03072/K03106/K03076/K03110/K03074/K03217/K03118/K03210/K03117/K03116/K03073/K03075	13	GCF_012844365.1
map00350	Tyrosine metabolism	14/951	84/13584	0.16666666666666666	2.380651945320715	3.48250564187362	0.001957211595555471	0.007763605995703369	0.005356579103625501	K00001/K00276/K00457/K00135/K00151/K00146/K00274/K00812/K13954/K00817/K00121/K13953/K02510/K02509	14	GCF_012844365.1
map00521	Streptomycin biosynthesis	6/951	21/13584	0.2857142857142857	4.081117620549797	3.8768134624065773	0.0025246023631671057	0.009850087908750346	0.0067961685703894475	K01710/K01835/K00845/K01858/K00010/K01092	6	GCF_012844365.1
map00710	Carbon fixation in photosynthetic organisms	8/951	36/13584	0.2222222222222222	3.174202593760953	3.5838392922946833	0.002912345691449326	0.01117964958975709	0.007713513206555092	K00615/K00134/K00927/K01803/K02446/K01624/K01783/K01808	8	GCF_012844365.1
map03018	RNA degradation	13/951	79/13584	0.16455696202531644	2.35051711056982	3.3029439434603596	0.0031377399182075166	0.011781885449808663	0.008129031977753876	K08300/K00962/K00937/K03654/K03628/K04043/K05592/K11927/K12574/K04077/K00970/K01689/K22468	13	GCF_012844365.1
map00430	Taurine and hypotaurine metabolism	7/951	29/13584	0.2413793103448276	3.4478407483955187	3.6204892207847714	0.003217741824527576	0.011781885449808663	0.008129031977753876	K15371/K00681/K15372/K00259/K00625/K13788/K19244	7	GCF_012844365.1
map00660	C5-Branched dibasic acid metabolism	7/951	29/13584	0.2413793103448276	3.4478407483955187	3.6204892207847714	0.003217741824527576	0.011781885449808663	0.008129031977753876	K01652/K01703/K01903/K00052/K01902/K01704/K01653	7	GCF_012844365.1
map01502	Vancomycin resistance	6/951	22/13584	0.2727272727272727	3.89561227416117	3.7292778356098215	0.0032685119909876695	0.011786452331137353	0.008132182944084155	K02563/K01929/K01775/K01921/K01000/K18353	6	GCF_012844365.1
map00190	Oxidative phosphorylation	27/951	223/13584	0.1210762331838565	1.729442220367515	3.0134133440646167	0.003727923919794056	0.013242476013596797	0.009136781327382132	K00937/K00239/K02274/K02111/K03891/K00425/K02112/K03885/K03890/K00426/K02257/K02115/K22468/K02259/K02275/K02108/K02109/K02113/K00240/K03889/K02276/K02299/K01507/K00242/K00241/K02114/K02110	27	GCF_012844365.1
map03420	Nucleotide excision repair	9/951	47/13584	0.19148936170212766	2.7352171286663536	3.269462807314444	0.004735069803506642	0.016572744312273246	0.011434533890820995	K03723/K03657/K03701/K02335/K10747/K01972/K03702/K03703/K10843	9	GCF_012844365.1
map00643	Styrene degradation	6/951	25/13584	0.24	3.4281388012618295	3.3339919254563326	0.006479912569913993	0.0223510027773845	0.01542130222588227	K01426/K00146/K01039/K07104/K01501/K01040	6	GCF_012844365.1
map00052	Galactose metabolism	12/951	78/13584	0.15384615384615385	2.197524872603737	2.910069303615054	0.007708645851717468	0.026209395895839392	0.01808343989275075	K01835/K00849/K16370/K00965/K00845/K01684/K01785/K21071/K01784/K00883/K00963/K01631	12	GCF_012844365.1
map00920	Sulfur metabolism	15/951	109/13584	0.13761467889908258	1.9656759181547188	2.777250949830961	0.008844737402824583	0.029648556364397897	0.020456323718912303	K20035/K00392/K00380/K00956/K01739/K17228/K00641/K00957/K01738/K01011/K20036/K00390/K00299/K00640/K16937	15	GCF_012844365.1
