ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map03030	DNA replication	14/973	60/13584	0.23333333333333334	3.257553956834532	4.867889270160369	6.583628153218718e-5	3.549434308691831e-4	2.5310057888804224e-4	K02337/K02335/K10747/K01972/K02343/K02316/K02314/K02341/K02338/K02340/K02342/K03111/K03470/K03469	14	GCF_001476655.1
map00350	Tyrosine metabolism	17/973	84/13584	0.20238095238095238	2.8254294523564822	4.66141017465414	7.874900073631636e-5	4.155266421831161e-4	2.963008314378757e-4	K00276/K00001/K00483/K00135/K00274/K00146/K00812/K00151/K00055/K00450/K00121/K00817/K13953/K16164/K02510/K02509/K16163	17	GCF_001476655.1
map02024	Quorum sensing	38/973	283/13584	0.13427561837455831	1.8746145940390546	4.129973818301967	1.275590564811003e-4	6.590551251523516e-4	4.6995441861458003e-4	K03070/K14645/K13063/K02031/K02034/K01897/K02035/K02032/K15580/K02033/K03106/K01997/K01580/K03076/K01626/K01999/K01657/K02055/K02052/K03217/K11752/K01995/K01998/K09936/K15581/K02054/K15582/K01635/K03110/K02053/K10823/K01996/K07667/K01658/K07173/K03210/K03073/K03075	38	GCF_001476655.1
map00730	Thiamine metabolism	10/973	36/13584	0.2777777777777778	3.878040424803015	4.802750808158098	1.5484552432357742e-4	7.786343338900122e-4	5.552231243358321e-4	K01662/K01077/K00941/K14153/K04487/K06949/K00946/K00878/K00788/K00939	10	GCF_001476655.1
map00650	Butanoate metabolism	20/973	114/13584	0.17543859649122806	2.4492886893492725	4.316214688034935	1.5698272860685728e-4	7.786343338900122e-4	5.552231243358321e-4	K00239/K01652/K18370/K00135/K07250/K01580/K00626/K00248/K01692/K00004/K00240/K01575/K01028/K03366/K01029/K01782/K01653/K00242/K00241/K00074	20	GCF_001476655.1
map04112	Cell cycle - Caulobacter	9/973	31/13584	0.2903225806451613	4.053177734310248	4.727099262324608	2.284959892655154e-4	0.001111117751722506	7.923080742333661e-4	K02313/K03588/K02314/K11749/K03544/K01358/K02563/K01338/K03589	9	GCF_001476655.1
map00410	beta-Alanine metabolism	11/973	45/13584	0.24444444444444444	3.412675573826653	4.502890621851297	2.544465914011456e-4	0.0012135145128362329	8.653244403925599e-4	K00232/K00276/K00128/K00140/K07250/K01580/K00248/K01692/K01918/K15372/K01782	11	GCF_001476655.1
map00680	Methane metabolism	28/973	195/13584	0.14358974358974358	2.0046485888212504	3.9249752369603934	3.1819380539282826e-4	0.0014889068629702152	0.0010616992910823266	K01595/K01007/K11779/K13788/K01895/K00863/K00058/K01689/K00600/K00918/K00830/K00925/K00148/K00831/K00121/K21071/K01624/K02446/K16370/K11212/K11645/K12234/K01834/K00024/K14941/K08093/K05979/K08094	28	GCF_001476655.1
map00450	Selenocompound metabolism	9/973	33/13584	0.2727272727272727	3.8075305988975052	4.485132765331529	3.8386606619341437e-4	0.0017629404521475327	0.0012571052460135207	K07309/K07310/K01874/K11717/K01761/K01739/K00549/K00384/K14155	9	GCF_001476655.1
map00670	One carbon pool by folate	10/973	42/13584	0.23809523809523808	3.3240346498311553	4.1899162957629486	6.050697024393555e-4	0.0026648331018652755	0.0019002205480193816	K00602/K00600/K00605/K01433/K00604/K01491/K00560/K11175/K01934/K00287	10	GCF_001476655.1
map00541	O-Antigen nucleotide sugar biosynthesis	17/973	99/13584	0.1717171717171717	2.397334080787318	3.875893909685556	6.163485482496346e-4	0.0026648331018652755	0.0019002205480193816	K01840/K01784/K04042/K00067/K01790/K00012/K01809/K01791/K01854/K00971/K01711/K01710/K02377/K00963/K00973/K19180/K16704	17	GCF_001476655.1
map01502	Vancomycin resistance	7/973	22/13584	0.3181818181818182	4.442119032047089	4.488020816684356	6.210595169688428e-4	0.0026648331018652755	0.0019002205480193816	K07260/K01775/K18351/K01000/K02563/K01921/K18352	7	GCF_001476655.1
map00720	Carbon fixation pathways in prokaryotes	19/973	117/13584	0.1623931623931624	2.2671620945002244	3.8235711981671017	6.232270964039758e-4	0.0026648331018652755	0.0019002205480193816	K01958/K01681/K01595/K01007/K00031/K13788/K01895/K00239/K01006/K01679/K00925/K00626/K01903/K01902/K01491/K00240/K00024/K00242/K00241	19	GCF_001476655.1
map03070	Bacterial secretion system	14/973	74/13584	0.1891891891891892	2.6412599650009727	3.9322857451858098	6.771505057422741e-4	0.0028463275495607455	0.002029639339245353	K03070/K03072/K03205/K03106/K03076/K03217/K03074/K03110/K03118/K03210/K03117/K03073/K03116/K03075	14	GCF_001476655.1
map00660	C5-Branched dibasic acid metabolism	8/973	29/13584	0.27586206896551724	3.8512953184250627	4.269440314550906	7.440932398234144e-4	0.003075585391270113	0.002193116917374274	K01652/K01703/K01903/K00052/K01902/K01575/K01704/K01653	8	GCF_001476655.1
map01212	Fatty acid metabolism	15/973	84/13584	0.17857142857142858	2.493025987373367	3.8125858655238436	8.320220529980086e-4	0.003382647035139445	0.0024120742865170915	K11263/K00232/K01897/K09458/K00626/K00632/K00249/K00255/K00248/K00648/K01692/K02371/K00059/K00645/K01782	15	GCF_001476655.1
map00760	Nicotinate and nicotinamide metabolism	16/973	95/13584	0.16842105263157894	2.351317141775301	3.6712056990668827	0.001093271007012178	0.004373084028048712	0.003118328169406552	K01081/K01950/K00278/K00767/K00135/K00763/K03517/K00858/K03426/K03787/K03783/K02566/K00969/K08281/K19190/K03743	16	GCF_001476655.1
map00380	Tryptophan metabolism	14/973	80/13584	0.175	2.443165467625899	3.595914979817495	0.0015007381162328293	0.005907667505170502	0.004212598221004433	K01426/K04103/K00128/K03781/K00382/K00274/K03782/K00658/K01556/K00252/K00626/K01692/K03392/K01782	14	GCF_001476655.1
map00190	Oxidative phosphorylation	27/973	223/13584	0.1210762331838565	1.6903386963715383	2.887185415625379	0.0050629674241730385	0.019618998768670525	0.013989778408899185	K00937/K03891/K00239/K02274/K02111/K05577/K02112/K00425/K03885/K03890/K00426/K02108/K02115/K02275/K03889/K02109/K02113/K00240/K02257/K02276/K02299/K01507/K00242/K00241/K02259/K02114/K02110	27	GCF_001476655.1
map03420	Nucleotide excision repair	9/973	47/13584	0.19148936170212766	2.6733725481620785	3.191977800095241	0.005497915618001168	0.02097666266560446	0.014957891883792651	K03723/K03657/K03701/K02335/K10747/K01972/K03702/K03703/K10843	9	GCF_001476655.1
map00750	Vitamin B6 metabolism	6/973	24/13584	0.25	3.4902363823227134	3.3915315196608766	0.005846531670132126	0.021968785669587387	0.015665348015665027	K00831/K01733/K06215/K00868/K00275/K08681	6	GCF_001476655.1
map00330	Arginine and proline metabolism	15/973	107/13584	0.14018691588785046	1.9571418966295586	2.760902748923611	0.00914314806129283	0.03384329431642719	0.024132739580474398	K13821/K01426/K00128/K00274/K03343/K01485/K00147/K00812/K00819/K10536/K00286/K00931/K01476/K01470/K00657	15	GCF_001476655.1
map03018	RNA degradation	12/973	79/13584	0.1518987341772152	2.1206499538163324	2.7746980987666614	0.010135806218017141	0.03696588150100369	0.026359372207846437	K08300/K00962/K03628/K00937/K03654/K04043/K05592/K11927/K12574/K04077/K00970/K01689	12	GCF_001476655.1
map00740	Riboflavin metabolism	9/973	54/13584	0.16666666666666666	2.3268242548818088	2.7135691377818887	0.013724602850175061	0.049329007345556744	0.035175183506169494	K11752/K11753/K00878/K01515/K00793/K00299/K02858/K14652/K00794	9	GCF_001476655.1
