ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map02020	Two-component system	73/1007	499/13584	0.1462925851703407	1.9734245054159958	6.268876868783783	1.2952773939405749e-8	1.5013442520674845e-7	1.0535749137315681e-7	K07789/K07788/K07787/K00990/K07646/K14205/K13587/K03407/K13598/K01547/K01546/K01077/K00404/K00425/K14980/K04771/K14986/K12340/K00626/K07798/K03092/K07712/K01915/K13599/K03406/K02313/K11103/K02472/K00412/K15011/K07799/K07636/K10943/K00426/K01791/K07708/K07165/K03412/K02040/K02259/K00406/K01644/K02556/K00575/K00413/K02406/K02405/K00405/K07667/K14981/K13584/K07666/K07657/K09474/K07774/K07260/K08738/K01991/K10914/K13588/K14987/K00411/K01548/K15012/K20976/K03408/K13589/K04751/K03413/K02398/K11443/K00407/K00424	73	GCF_013344685.1
map00290	Valine, leucine and isoleucine biosynthesis	11/1007	19/13584	0.5789473684210527	7.809752783149532	8.404701668909565	1.5305534211926623e-8	1.6969179234962126e-7	1.1908195954359387e-7	K01652/K01687/K01649/K01703/K01754/K00263/K00826/K00052/K00053/K01704/K01653	11	GCF_013344685.1
map00630	Glyoxylate and dicarboxylate metabolism	26/1007	104/13584	0.25	3.372393247269116	6.871989035799948	2.5141597232895698e-08	2.5961985637593344e-7	1.8218937289539188e-7	K01681/K00122/K01847/K01638/K01895/K01965/K14448/K01637/K00283/K01966/K00626/K01915/K00382/K00282/K00600/K01647/K00605/K00015/K00024/K01433/K03781/K00023/K01091/K01625/K05606/K02437	26	GCF_013344685.1
map00790	Folate biosynthesis	23/1007	84/13584	0.27380952380952384	3.6935735565328423	7.006895713748632	2.545292709567975e-8	2.5961985637593344e-7	1.8218937289539188e-7	K01665/K03342/K01077/K11754/K03750/K14652/K01497/K00796/K03639/K00500/K06920/K10026/K01495/K07141/K03752/K03638/K00950/K03637/K00287/K09457/K03635/K01633/K01724	23	GCF_013344685.1
map00360	Phenylalanine metabolism	21/1007	74/13584	0.28378378378378377	3.828122064467645	6.902563182164594	5.1882925975043145e-8	4.900054119865186e-7	3.4386344700808326e-7	K03782/K00276/K05712/K00146/K01426/K00274/K00285/K00529/K00812/K00832/K00817/K01666/K00457/K01692/K04073/K05713/K05714/K00074/K00500/K02554/K15866	21	GCF_013344685.1
map00400	Phenylalanine, tyrosine and tryptophan biosynthesis	21/1007	74/13584	0.28378378378378377	3.828122064467645	6.902563182164594	5.1882925975043145e-8	4.900054119865186e-7	3.4386344700808326e-7	K01657/K01626/K00800/K01696/K00812/K00832/K00817/K01735/K01736/K00766/K00220/K04518/K00500/K00014/K01695/K01609/K01817/K00891/K01658/K03786/K04092	21	GCF_013344685.1
map00240	Pyrimidine metabolism	26/1007	111/13584	0.23423423423423423	3.159719799243136	6.464736075060275	1.046085689443947e-7	9.526851814578804e-7	6.685510045318458e-7	K01955/K00525/K01937/K01465/K01956/K00526/K00254/K00609/K00560/K06966/K03787/K09903/K04765/K07043/K01591/K00945/K00943/K09019/K06287/K00857/K00762/K09024/K01494/K01489/K00940/K01520	26	GCF_013344685.1
map00710	Carbon fixation in photosynthetic organisms	14/1007	36/13584	0.3888888888888889	5.2459450513075145	7.217920279064862	1.1194693256684164e-7	9.843609587774006e-7	6.90779620194667e-7	K01006/K01595/K00029/K00615/K01610/K00927/K00134/K11532/K00024/K11645/K01803/K01807/K01783/K01808	14	GCF_013344685.1
map00340	Histidine metabolism	16/1007	47/13584	0.3404255319148936	4.592195060111137	6.980261309847759	1.2391300995509703e-7	1.0532605846183246e-6	7.391302348198769e-7	K01712/K01745/K00128/K00274/K00013/K01468/K00817/K02502/K01479/K02500/K01814/K00765/K02501/K01693/K11755/K01496	16	GCF_013344685.1
map01232	Nucleotide metabolism	27/1007	123/13584	0.21951219512195122	2.961125778089956	6.1822049294576384	2.4750301936583385e-7	2.0359119334931496e-6	1.4287101287671222e-6	K00525/K01951/K01937/K00088/K01241/K01756/K01939/K01129/K00526/K00560/K06966/K05810/K03787/K09903/K04765/K07043/K00942/K00939/K00945/K00943/K06287/K00857/K01494/K00759/K01489/K00940/K01520	27	GCF_013344685.1
map00270	Cysteine and methionine metabolism	27/1007	124/13584	0.21774193548387097	2.9372457314924563	6.1319284750218905	2.9445603645913233e-7	2.3247993363840404e-6	1.6314381307958177e-6	K00548/K00549/K00058/K01251/K01752/K01919/K01761/K00003/K01738/K01740/K00928/K01760/K01739/K10764/K00789/K00812/K00832/K00831/K00641/K00826/K00133/K01920/K00024/K01011/K05810/K00640/K08968	27	GCF_013344685.1
map00770	Pantothenate and CoA biosynthesis	15/1007	44/13584	0.3409090909090909	4.598718064457886	6.765328436476941	3.0085638470852286e-7	2.3247993363840404e-6	1.6314381307958177e-6	K01652/K01687/K00128/K13038/K00826/K00053/K00077/K00606/K01918/K03525/K04765/K00859/K01653/K00954/K00997	15	GCF_013344685.1
map00720	Carbon fixation pathways in prokaryotes	26/1007	117/13584	0.2222222222222222	2.9976828864614364	6.1405617798657115	3.1899906990425653e-7	2.392493024281924e-6	1.6789424731802975e-6	K01681/K01006/K01595/K01847/K01895/K00174/K00239/K01676/K00626/K01679/K01961/K00031/K01903/K00175/K00024/K01962/K00297/K01902/K01491/K01963/K09709/K00240/K02160/K05606/K00242/K00241	26	GCF_013344685.1
map01220	Degradation of aromatic compounds	38/1007	215/13584	0.17674418604651163	2.384203598069329	5.788870006743941	4.179643256337184e-7	3.0451686581885196e-6	2.13696046188668e-6	K03379/K05712/K00151/K10217/K00141/K00529/K07544/K01055/K14727/K13954/K00121/K13953/K19961/K01857/K01666/K00001/K04073/K05713/K10219/K01053/K16049/K14731/K05714/K10623/K15755/K16050/K18364/K02554/K01617/K07536/K07535/K05921/K00448/K03186/K01607/K00449/K01826/K01821	38	GCF_013344685.1
map00640	Propanoate metabolism	23/1007	97/13584	0.23711340206185566	3.198558543801636	6.148798740547553	4.4675063198147747e-7	3.164483643202132e-6	2.2206902759313205e-6	K01847/K01895/K01965/K01966/K00140/K01720/K00382/K01961/K00166/K09699/K07250/K01903/K09788/K01659/K00167/K01692/K19745/K01962/K03417/K01902/K01963/K02160/K05606	23	GCF_013344685.1
map00230	Purine metabolism	38/1007	220/13584	0.17272727272727273	2.3300171526586624	5.627615329885905	7.590067519353039e-7	5.1861173268542215e-6	3.6393805802485763e-6	K01952/K00951/K01139/K00955/K00956/K00525/K01951/K01835/K00602/K00088/K00764/K01524/K01241/K01756/K01939/K01945/K01129/K01933/K01589/K00526/K01477/K01923/K00948/K00957/K06966/K05810/K03787/K04765/K00942/K00939/K11175/K13485/K01515/K00759/K01483/K01588/K00940/K07127	38	GCF_013344685.1
map03440	Homologous recombination	19/1007	72/13584	0.2638888888888889	3.559748427672956	6.162086210427905	7.728331702763154e-7	5.1861173268542215e-6	3.6393805802485763e-6	K02337/K02335/K04066/K03655/K07462/K02343/K03551/K02338/K03553/K03111/K03629/K02340/K02341/K03584/K02342/K03550/K06187/K01159/K02339	19	GCF_013344685.1
map02030	Bacterial chemotaxis	11/1007	26/13584	0.4230769230769231	5.707127033840043	6.797807050511799	9.634189173098265e-7	6.299277536256558e-6	4.420545639478286e-6	K03407/K03406/K03412/K02410/K02416/K02557/K02556/K00575/K03408/K03413/K02417	11	GCF_013344685.1
map01210	2-Oxocarboxylic acid metabolism	20/1007	82/13584	0.24390243902439024	3.290139753433284	5.885642987675405	1.5502724549718598e-6	9.882986900445607e-6	6.935429403821478e-6	K01681/K01652/K01687/K01649/K01703/K01647/K00928/K00620/K00031/K00812/K00821/K00826/K00052/K00133/K00053/K00145/K00930/K01704/K01653/K00619	20	GCF_013344685.1
map00984	Steroid degradation	8/1007	15/13584	0.5333333333333333	7.194438927507448	6.792000965096017	3.5663912180272854e-6	2.1837808853039568e-5	1.5324778142483907e-5	K05898/K18687/K16047/K15981/K15982/K16049/K16050/K01822	8	GCF_013344685.1
map00780	Biotin metabolism	10/1007	24/13584	0.4166666666666667	5.620655412115194	6.410669879149513	3.5968155757947527e-6	2.1837808853039568e-5	1.5324778142483907e-5	K00652/K09458/K00833/K01012/K00059/K00208/K01935/K02169/K02372/K03524	10	GCF_013344685.1
map00030	Pentose phosphate pathway	20/1007	88/13584	0.22727272727272727	3.0658120429719236	5.501152207857742	5.008952999253714e-6	2.970425615836505e-5	2.0845092040957932e-5	K00117/K00615/K01690/K01835/K01810/K00036/K13810/K07404/K00874/K00033/K11532/K00948/K01053/K11645/K00034/K01057/K01807/K01783/K01625/K01808	20	GCF_013344685.1
map00450	Selenocompound metabolism	11/1007	33/13584	0.3333333333333333	4.496524329692155	5.690257331044941	1.4887423271838377e-5	8.627938487088151e-5	6.054693675149579e-5	K00548/K00549/K00955/K00956/K00384/K01874/K01761/K01760/K11717/K01739/K00957	11	GCF_013344685.1
map00061	Fatty acid biosynthesis	12/1007	39/13584	0.3076923076923077	4.150637842792758	5.575262743791763	1.5437717531609234e-5	8.748039934578567e-5	6.138975392686714e-5	K01897/K01961/K09458/K02371/K00648/K01962/K00645/K00059/K01963/K00208/K02160/K02372	12	GCF_013344685.1
map03030	DNA replication	15/1007	60/13584	0.25	3.372393247269116	5.211152450682597	2.2608499520975728e-5	1.2532972560540893e-4	8.795068463537466e-5	K02337/K02335/K01972/K02316/K02343/K10747/K02314/K02338/K03111/K02340/K02341/K02342/K03470/K03469/K02339	15	GCF_013344685.1
map00520	Amino sugar and nucleotide sugar metabolism	27/1007	156/13584	0.17307692307692307	2.3347337865709266	4.744334944320929	2.8444140986884813e-5	1.5432459471607717e-4	1.0829796120426468e-4	K12373/K00820/K02804/K01835/K01810/K01840/K04042/K03431/K00012/K02472/K00790/K01443/K01791/K13810/K00971/K01207/K08679/K01784/K07102/K00845/K01452/K00075/K00847/K00963/K01809/K00992/K02793	27	GCF_013344685.1
map01212	Fatty acid metabolism	18/1007	84/13584	0.21428571428571427	2.890622783373528	4.918149216681309	3.445701702533631e-5	1.8305290294709915e-4	1.2845817750673625e-4	K07516/K01897/K00626/K00249/K01961/K09458/K00632/K00255/K01692/K02371/K00648/K01962/K00645/K00059/K01963/K00208/K02160/K02372	18	GCF_013344685.1
map00670	One carbon pool by folate	12/1007	42/13584	0.2857142857142857	3.854163711164704	5.241869150200024	3.546694434842344e-5	1.8457287364995873e-4	1.2952482361400613e-4	K00548/K00602/K00600/K00605/K00297/K00560/K00604/K01491/K01433/K11175/K01934/K00287	12	GCF_013344685.1
map03410	Base excision repair	12/1007	43/13584	0.27906976744186046	3.7645319969515714	5.137531938581542	4.590958473661798e-5	2.341388821567517e-4	1.6430798747842223e-4	K02335/K01972/K07462/K10747/K03575/K10563/K01142/K21929/K03648/K10773/K01247/K01246	12	GCF_013344685.1
map00521	Streptomycin biosynthesis	8/1007	21/13584	0.38095238095238093	5.138884948219605	5.370802418427572	7.541044028780301e-5	3.7705220143901505e-4	2.645980360975544e-4	K01835/K01858/K01710/K00845/K00067/K00973/K01092/K01790	8	GCF_013344685.1
map00071	Fatty acid degradation	14/1007	59/13584	0.23728813559322035	3.2009156245266186	4.793854159519139	7.839982595636459e-5	3.844606849783264e-4	2.6979697191461497e-4	K07516/K01897/K00626/K00128/K00249/K00529/K00252/K00632/K13954/K00255/K00121/K13953/K01692/K00001	14	GCF_013344685.1
map05111	Biofilm formation - Vibrio cholerae	20/1007	106/13584	0.18867924528301888	2.5452024507691444	4.519076050811942	8.835052628412937e-5	4.250827208009998e-4	2.983036637199999e-4	K02453/K02454/K03092/K02472/K10943/K02455/K01791/K02461/K02460/K02452/K02405/K02463/K00640/K10914/K02459/K03666/K02462/K02457/K02456/K02458	20	GCF_013344685.1
map00300	Lysine biosynthesis	12/1007	48/13584	0.25	3.372393247269116	4.658929945708369	1.476584092250277e-4	6.972758213404086e-4	4.893163658529182e-4	K01928/K01929/K00003/K01586/K00928/K00821/K01439/K00133/K01778/K01714/K00674/K00215	12	GCF_013344685.1
map00660	C5-Branched dibasic acid metabolism	9/1007	29/13584	0.3103448275862069	4.186419203506489	4.860446911824965	1.681605633330488e-4	7.657311366058473e-4	5.373551835830506e-4	K01652/K01703/K18288/K01903/K00052/K01902/K10218/K01704/K01653	9	GCF_013344685.1
map04122	Sulfur relay system	9/1007	29/13584	0.3103448275862069	4.186419203506489	4.860446911824965	1.681605633330488e-4	7.657311366058473e-4	5.373551835830506e-4	K04487/K00566/K03639/K01011/K21029/K03638/K03637/K03635/K03636	9	GCF_013344685.1
map00480	Glutathione metabolism	13/1007	57/13584	0.22807017543859648	3.0765692782104215	4.4453623051895255	2.149558950268521e-4	9.5771461963386e-4	6.720804348307789e-4	K01469/K01256/K00681/K01255/K00036/K01919/K00383/K01581/K00031/K00033/K01920/K00799/K00432	13	GCF_013344685.1
map00380	Tryptophan metabolism	16/1007	80/13584	0.2	2.697914597815293	4.309765856662379	2.1783312917162306e-4	9.5771461963386e-4	6.720804348307789e-4	K03782/K00626/K00128/K10217/K01426/K00274/K00382/K01556/K00658/K00252/K01692/K03392/K01501/K03781/K00452/K15067	16	GCF_013344685.1
map00330	Arginine and proline metabolism	19/1007	107/13584	0.17757009345794392	2.3953447363780636	4.100160413498751	2.9927049583503246e-4	0.0012934572277615809	9.076892826397058e-4	K13821/K01473/K01474/K00128/K01426/K00274/K06447/K09472/K00147/K01484/K01581/K00812/K01750/K00931/K00673/K10536/K12251/K00286/K00472	19	GCF_013344685.1
map00643	Styrene degradation	8/1007	25/13584	0.32	4.316663356504469	4.696578889935819	3.068893064231807e-4	0.0013042795522985179	9.15283896349837e-4	K00146/K01426/K00451/K16171/K01501/K01039/K01040/K01800	8	GCF_013344685.1
map03018	RNA degradation	15/1007	79/13584	0.189873417721519	2.561311327039835	3.93803722438253	6.079856481085752e-4	0.0025415793486506014	0.001783564455193404	K08300/K00962/K12573/K00937/K04043/K03654/K05592/K04077/K12574/K11927/K01689/K03628/K00970/K03666/K08311	15	GCF_013344685.1
map00622	Xylene degradation	9/1007	34/13584	0.2647058823529412	3.570769320637888	4.246752728739126	6.29032207666743e-4	0.0025871485960487013	0.0018155428744201412	K10217/K00141/K01666/K04073/K10623/K18364/K02554/K01617/K01821	9	GCF_013344685.1
map00627	Aminobenzoate degradation	16/1007	89/13584	0.1797752808988764	2.425091773317117	3.8165894640267597	7.605008637727879e-4	0.0030782177819374747	0.0021601528294298068	K09461/K01426/K00141/K21802/K15060/K15054/K01692/K15061/K15065/K10219/K01501/K10221/K04101/K03186/K04100/K01512	16	GCF_013344685.1
map00730	Thiamine metabolism	9/1007	36/13584	0.25	3.372393247269116	4.032964421927018	9.872502345526274e-4	0.003933575153295624	0.0027604036163478064	K01662/K03147/K01077/K04487/K00941/K03149/K00946/K00788/K00939	9	GCF_013344685.1
map00920	Sulfur metabolism	18/1007	109/13584	0.1651376146788991	2.2276359064529947	3.6411829427280336	0.0010408903174594414	0.004083492783879347	0.0028656089711434005	K00955/K00956/K20035/K20034/K00381/K17218/K01738/K01739/K10764/K00641/K04091/K00957/K01011/K01082/K03119/K00390/K00640/K00299	18	GCF_013344685.1
map00750	Vitamin B6 metabolism	7/1007	24/13584	0.2916666666666667	3.934458788480636	4.071250696945371	0.0013596829622426296	0.00517717062009483	0.0036331021895402303	K01733/K00831/K00097/K05275/K18609/K03474/K00275	7	GCF_013344685.1
map00860	Porphyrin metabolism	21/1007	139/13584	0.1510791366906475	2.0379930415151493	3.4805309028452247	0.001360276202142563	0.00517717062009483	0.0036331021895402303	K02230/K09883/K01885/K00643/K02259/K01599/K01698/K09882/K01772/K00228/K02257/K01749/K02303/K02302/K01719/K02496/K13542/K13543/K03594/K00798/K08973	21	GCF_013344685.1
map00760	Nicotinate and nicotinamide metabolism	16/1007	95/13584	0.16842105263157894	2.271928082370773	3.5201286548494832	0.001565621381691128	0.005871080181341731	0.004120056267608231	K01950/K00278/K00135/K00325/K00324/K03517/K03426/K00767/K06989/K00858/K03787/K01799/K04765/K12410/K00969/K03743	16	GCF_013344685.1
map00907	Pinene, camphor and geraniol degradation	7/1007	25/13584	0.28	3.7770804369414104	3.932499609951051	0.001769102717283527	0.006537988303004339	0.004588061967020589	K21730/K11731/K00632/K21731/K12957/K01692/K01640	7	GCF_013344685.1
map00983	Drug metabolism - other enzymes	8/1007	32/13584	0.25	3.372393247269116	3.8017541354307447	0.0018754238041250608	0.006831901000741293	0.004794316491748276	K03782/K01951/K00088/K00799/K00857/K01489/K00940/K01520	8	GCF_013344685.1
map02024	Quorum sensing	35/1007	283/13584	0.12367491166077739	1.6683217477656405	3.2148500418430133	0.0019249808307177819	0.006913663546944147	0.004851693717153787	K03070/K20530/K01897/K03217/K02035/K15580/K01657/K03106/K18139/K07344/K01626/K03076/K20533/K01497/K20532/K20527/K11752/K03110/K20266/K07667/K18098/K19733/K07666/K20531/K10914/K18096/K01658/K03071/K03666/K09823/K20528/K03075/K03210/K20529/K03073	35	GCF_013344685.1
