ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map00240	Pyrimidine metabolism	29/982	111/13584	0.26126126126126126	3.6140254307260418	7.719212549188969	7.304255471117689e-10	1.4777070683876554e-8	1.0764165957436594e-8	K01955/K00525/K01937/K01465/K01956/K09018/K00526/K00254/K00609/K06966/K09023/K00560/K03787/K04765/K07043/K09020/K09903/K01591/K00945/K00857/K00943/K06287/K00762/K09019/K01494/K01520/K01489/K00940/K09021	29	GCF_001598355.1
map00250	Alanine, aspartate and glutamate metabolism	22/982	70/13584	0.3142857142857143	4.347512365434972	7.838141677334036	1.9028520143961274e-9	3.488726635122054e-8	2.5413177810374778e-8	K15371/K00265/K01955/K13821/K01953/K00820/K00278/K00764/K00266/K00135/K01755/K01915/K08324/K01756/K01939/K01940/K00812/K01956/K00259/K00609/K13051/K01779	22	GCF_001598355.1
map00550	Peptidoglycan biosynthesis	19/982	53/13584	0.3584905660377358	4.958997809629942	8.061059111857242	1.9897680428452778e-9	3.488726635122054e-8	2.5413177810374778e-8	K05366/K05367/K05515/K03587/K01928/K01924/K01929/K00790/K01925/K07258/K02563/K01000/K01921/K00075/K06153/K07260/K00806/K19302/K00887	19	GCF_001598355.1
map03430	Mismatch repair	17/982	44/13584	0.38636363636363635	5.344565821144232	8.05744303763779	3.726103266430266e-9	5.895435935231829e-8	4.294454033268733e-8	K02337/K03555/K03657/K01972/K07462/K02343/K10747/K03601/K02338/K03572/K02340/K02341/K10857/K02342/K03111/K02339/K03602	17	GCF_001598355.1
map03060	Protein export	16/982	39/13584	0.41025641025641024	5.675074416418612	8.161409771812618	3.810738056993958e-9	5.895435935231829e-8	4.294454033268733e-8	K03070/K03217/K03072/K03106/K03076/K03100/K03074/K03110/K03118/K03101/K03071/K03117/K03210/K03075/K03116/K03073	16	GCF_001598355.1
map00020	Citrate cycle (TCA cycle)	21/982	67/13584	0.31343283582089554	4.335714502842205	7.640468229945186	4.6886590490664956e-9	6.850651832802713e-8	4.990268695497675e-8	K00164/K01681/K00174/K00239/K01610/K01676/K00162/K00382/K01679/K00627/K01647/K00031/K01903/K00161/K00175/K00024/K00658/K01902/K00240/K00242/K00241	21	GCF_001598355.1
map00290	Valine, leucine and isoleucine biosynthesis	11/982	19/13584	0.5789473684210527	8.008575410011792	8.533565152274987	1.1759895403943951e-8	1.627817100651189e-7	1.1857623066580606e-7	K01687/K01652/K01649/K01703/K01754/K00826/K00052/K00263/K00053/K01704/K01653	11	GCF_001598355.1
map00620	Pyruvate metabolism	30/982	133/13584	0.22556390977443608	3.1202241857188797	6.859053257944414	1.5824710959999307e-8	2.080949491239909e-7	1.5158407340630917e-7	K01006/K00029/K01638/K00174/K01595/K01649/K01610/K01676/K00626/K01895/K00873/K00128/K00162/K00382/K01679/K01961/K00627/K00467/K00101/K00121/K00161/K00175/K00001/K00024/K01962/K01963/K01069/K02160/K01759/K01512	30	GCF_001598355.1
map00520	Amino sugar and nucleotide sugar metabolism	33/982	156/13584	0.21153846153846154	2.9262102459658466	6.754515119147339	1.6658672391723706e-8	2.0863003995349212e-7	1.519738533981812e-7	K12373/K00820/K02804/K01198/K01209/K01810/K01840/K01183/K00012/K04042/K03431/K00790/K02474/K13015/K02472/K01443/K01791/K13810/K00971/K01207/K08679/K01784/K00847/K07102/K00845/K18676/K00075/K07106/K00963/K01809/K00992/K02793/K00884	33	GCF_001598355.1
map00190	Oxidative phosphorylation	41/982	223/13584	0.18385650224215247	2.543285872156211	6.4865412855281726	2.352320432793689e-8	2.8120921537488193e-7	2.0484321472174712e-7	K00937/K00341/K00336/K00239/K02274/K02112/K02111/K00342/K00425/K00343/K00335/K00412/K03885/K00333/K02275/K00337/K02259/K00426/K00332/K02276/K02257/K02115/K00413/K00240/K02108/K08738/K00334/K00339/K00331/K00411/K02113/K02109/K01507/K02258/K00338/K00242/K00330/K00241/K00340/K02114/K02110	41	GCF_001598355.1
map00770	Pantothenate and CoA biosynthesis	16/982	44/13584	0.36363636363636365	5.030179596371043	7.474381529949363	2.9823612441078377e-8	3.4102652486972233e-7	2.484163599211105e-7	K01687/K01652/K00128/K00826/K00053/K00077/K00606/K01918/K03525/K04765/K06133/K13038/K00859/K01653/K00954/K00997	16	GCF_001598355.1
map00710	Carbon fixation in photosynthetic organisms	14/982	36/13584	0.3888888888888889	5.3794976238968095	7.34466189202197	8.17792972065758e-8	8.961647985553931e-7	6.527996531402105e-7	K01006/K00029/K00615/K01595/K01610/K00927/K00134/K11532/K00024/K01623/K01807/K01803/K01783/K01808	14	GCF_001598355.1
map00340	Histidine metabolism	16/982	47/13584	0.3404255319148936	4.709104302985656	7.110344078920464	8.74874000832203e-8	9.203674488754776e-7	6.704297606377304e-7	K00274/K01712/K01745/K00128/K00013/K01468/K00817/K02502/K01479/K02500/K01814/K00765/K02501/K01693/K01496/K01523	16	GCF_001598355.1
map00400	Phenylalanine, tyrosine and tryptophan biosynthesis	20/982	74/13584	0.2702702702702703	3.7386469973028023	6.594139017164924	1.7310922875792497e-7	1.6462021634847833e-6	1.1991546678176132e-6	K01657/K01626/K00800/K01696/K00812/K01736/K00817/K01735/K00766/K00220/K04518/K00500/K00014/K01695/K01609/K01817/K01658/K00891/K03786/K04092	20	GCF_001598355.1
map03070	Bacterial secretion system	20/982	74/13584	0.2702702702702703	3.7386469973028023	6.594139017164924	1.7310922875792497e-7	1.6462021634847833e-6	1.1991546678176132e-6	K03070/K11004/K03205/K03217/K03072/K03106/K12340/K11003/K03076/K03074/K03110/K03203/K03118/K03071/K03117/K03210/K03075/K03198/K03116/K03073	20	GCF_001598355.1
map00260	Glycine, serine and threonine metabolism	25/982	109/13584	0.22935779816513763	3.172705020646873	6.357457807273239	1.752610668348819e-7	1.6462021634847833e-6	1.1991546678176132e-6	K00274/K00108/K00058/K00283/K01733/K00382/K11529/K00282/K00600/K00928/K00639/K00643/K01696/K01754/K00831/K00605/K00003/K00133/K01620/K02204/K01079/K17103/K01695/K01834/K02437	25	GCF_001598355.1
map00720	Carbon fixation pathways in prokaryotes	26/982	117/13584	0.2222222222222222	3.073998642226748	6.289263999479017	1.9541450409610233e-7	1.7722073992163763e-6	1.2909415515604585e-6	K01681/K01006/K01847/K00174/K00239/K01595/K01938/K01676/K00626/K01895/K01679/K01961/K00031/K01903/K00175/K00297/K00024/K01962/K01491/K01902/K01963/K00240/K02160/K05606/K00242/K00241	26	GCF_001598355.1
map00010	Glycolysis / Gluconeogenesis	24/982	106/13584	0.22641509433962265	3.1319986166083846	6.151216059805336	3.973105583775304e-7	3.448249993691848e-6	2.5118330952648246e-6	K01006/K00174/K01610/K01810/K01895/K00873/K00128/K00162/K00382/K00627/K01689/K00927/K01785/K13810/K00121/K00161/K00175/K00134/K00001/K00845/K11532/K01623/K01803/K01834	24	GCF_001598355.1
map00230	Purine metabolism	38/982	220/13584	0.17272727272727273	2.3893353082762454	5.7994129827597245	4.0644771788763226e-7	3.448249993691848e-6	2.5118330952648246e-6	K01952/K11177/K00951/K01139/K00525/K00955/K00956/K00602/K01951/K01524/K00764/K00088/K01241/K01756/K01939/K01945/K01129/K01933/K01589/K00526/K21053/K11178/K00957/K06966/K00948/K01923/K03787/K04765/K05810/K00942/K00939/K13483/K11175/K01515/K00759/K00769/K01587/K00940	38	GCF_001598355.1
map03440	Homologous recombination	19/982	72/13584	0.2638888888888889	3.650373387644264	6.294298698486262	5.266866177547351e-7	4.328705639671729e-6	3.1531896194526907e-6	K02337/K02335/K04066/K03655/K07462/K02343/K02338/K03553/K03551/K02340/K02341/K03629/K02342/K03584/K06187/K03550/K03111/K01159/K02339	19	GCF_001598355.1
map02030	Bacterial chemotaxis	11/982	26/13584	0.4230769230769231	5.852420491931693	6.913232196679864	7.495543445944118e-7	5.973720988737282e-6	4.3514797676613385e-6	K03407/K03406/K03412/K02410/K02557/K02416/K02556/K00575/K03408/K03413/K02417	11	GCF_001598355.1
map00780	Biotin metabolism	10/982	24/13584	0.4166666666666667	5.763747454175153	6.520161640075721	2.864508416878091e-6	2.2157815107027588e-5	1.6140573742161383e-5	K00652/K09458/K00833/K01012/K00208/K00059/K03524/K01935/K02169/K02372	10	GCF_001598355.1
map00030	Pentose phosphate pathway	20/982	88/13584	0.22727272727272727	3.143862247731901	5.632089330577505	3.4215526651302386e-6	2.5710524312264364e-5	1.8728498798607623e-5	K00117/K00615/K01690/K19813/K01810/K00036/K11529/K13810/K00874/K00033/K11532/K00852/K00948/K01053/K01623/K01807/K01057/K01783/K01808/K01625	20	GCF_001598355.1
map01210	2-Oxocarboxylic acid metabolism	19/982	82/13584	0.23170731707317074	3.2052059013461824	5.591017826701253	4.4132659831727444e-6	3.2241359821511994e-5	2.3485801430919285e-5	K01681/K01687/K01652/K01649/K01703/K00928/K01647/K00620/K00031/K00812/K00821/K00826/K00052/K00133/K00053/K00145/K00930/K01704/K01653	19	GCF_001598355.1
map00670	One carbon pool by folate	13/982	42/13584	0.30952380952380953	4.281640965958685	5.945770769294827	4.817950190359336e-6	3.42465108125542e-5	2.4946427728176365e-5	K00548/K01938/K00602/K00600/K00605/K00297/K00604/K01491/K01433/K00560/K11175/K01934/K00287	13	GCF_001598355.1
map00650	Butanoate metabolism	23/982	114/13584	0.20175438596491227	2.790867188337442	5.360013258226321	5.666542731897502e-6	3.921844048655376e-5	2.8568165573555278e-5	K07516/K01907/K00174/K00239/K01652/K03821/K00626/K00135/K08324/K05973/K01692/K07246/K00175/K00074/K00240/K00019/K01574/K00023/K01028/K01029/K01653/K00242/K00241	23	GCF_001598355.1
map01212	Fatty acid metabolism	19/982	84/13584	0.2261904761904762	3.128891475123654	5.463364020921559	6.4416754349061475e-6	4.3440016394367096e-5	3.1643317925854766e-5	K07516/K01897/K00626/K01961/K00632/K09458/K00255/K00249/K01692/K00507/K02371/K00648/K01962/K00645/K01963/K00208/K00059/K02372/K02160	19	GCF_001598355.1
map01250	Biosynthesis of nucleotide sugars	34/982	211/13584	0.16113744075829384	2.2290132334629975	5.022468494585606	8.000050481476224e-6	5.2600331915706174e-5	3.8316031253386134e-5	K00820/K01810/K01840/K00012/K04042/K03431/K03273/K15669/K00790/K02474/K02472/K01791/K13810/K17947/K01710/K00971/K08679/K01784/K06041/K00847/K07102/K07031/K00845/K00075/K00973/K00963/K19180/K01627/K00979/K01809/K00992/K03271/K01790/K00884	34	GCF_001598355.1
map00450	Selenocompound metabolism	11/982	33/13584	0.3333333333333333	4.610997963340123	5.7973884023384405	1.1727171661652639e-5	7.492810368143824e-5	5.458040772472188e-5	K00548/K00955/K00956/K00384/K00549/K01874/K01761/K11717/K01739/K01760/K00957	11	GCF_001598355.1
map00061	Fatty acid biosynthesis	12/982	39/13584	0.3076923076923077	4.2563058123139585	5.684625250733061	1.1965704770419795e-5	7.492810368143824e-5	5.458040772472188e-5	K01897/K01961/K09458/K02371/K00648/K01962/K00645/K01963/K00208/K00059/K02372/K02160	12	GCF_001598355.1
map03030	DNA replication	15/982	60/13584	0.25	3.4582484725050917	5.326999778411661	1.6788962546482382e-5	1.0268598022615969e-4	7.48002737689056e-5	K02337/K02335/K01972/K02316/K02343/K10747/K02314/K02338/K02340/K02341/K02342/K03470/K03111/K03469/K02339	15	GCF_001598355.1
map00330	Arginine and proline metabolism	21/982	107/13584	0.19626168224299065	2.7148866513124084	4.971237947460468	2.2240877793933698e-5	1.3293979226828553e-4	9.683827173435248e-5	K13821/K00274/K01426/K00797/K00128/K06447/K00147/K01484/K00812/K00931/K01777/K01750/K01581/K00673/K19742/K19743/K10536/K12251/K00286/K00472/K01611	21	GCF_001598355.1
map02020	Two-component system	61/982	499/13584	0.12224448897795591	1.691007269120726	4.3901552840081886	3.3799677102351685e-5	1.975403350648554e-4	1.4389570134802355e-4	K00990/K07646/K14986/K13587/K03407/K13598/K01113/K01547/K01546/K01077/K04771/K00626/K12340/K03092/K00425/K07712/K01915/K13599/K02313/K03406/K00412/K10943/K07636/K02472/K01991/K01791/K07708/K03412/K02040/K02259/K00426/K10126/K10941/K07165/K02556/K01644/K00413/K02406/K14980/K00575/K07260/K02405/K09474/K08738/K14981/K13584/K07667/K07657/K10914/K13588/K07684/K01548/K00411/K03408/K20976/K13589/K14987/K03413/K11443/K04751/K02398	61	GCF_001598355.1
map03410	Base excision repair	12/982	43/13584	0.27906976744186046	3.8603703879126603	5.244027840475727	3.583692037408137e-5	2.048936969213783e-4	1.4925216265635724e-4	K02335/K01972/K07462/K10747/K21929/K03575/K01142/K03648/K10563/K10773/K01247/K01246	12	GCF_001598355.1
map02024	Quorum sensing	39/982	283/13584	0.13780918727915195	1.9063136456211813	4.3009406188795225	7.211375980331151e-5	4.0353018783555167e-4	2.9394634455101224e-4	K03070/K20530/K20087/K01897/K03217/K02031/K02032/K02034/K02035/K01657/K03106/K15580/K14645/K18139/K01626/K03076/K20533/K01497/K11752/K20527/K20532/K02033/K03110/K07344/K20531/K19731/K20266/K07667/K10914/K18096/K01658/K03071/K03666/K09823/K20528/K03210/K03075/K20529/K03073	39	GCF_001598355.1
map00300	Lysine biosynthesis	12/982	48/13584	0.25	3.4582484725050917	4.762501005928749	1.162793194212912e-4	6.371137709958247e-4	4.640972836551535e-4	K01928/K01929/K00928/K01586/K00821/K01439/K00003/K00133/K01778/K01714/K00674/K00215	12	GCF_001598355.1
map00660	C5-Branched dibasic acid metabolism	9/982	29/13584	0.3103448275862069	4.292998103799424	4.9553527473550565	1.3875054999774205e-4	7.298278929881232e-4	5.316336863071381e-4	K01652/K01703/K01903/K00052/K01902/K18292/K10218/K01704/K01653	9	GCF_001598355.1
map04122	Sulfur relay system	9/982	29/13584	0.3103448275862069	4.292998103799424	4.9553527473550565	1.3875054999774205e-4	7.298278929881232e-4	5.316336863071381e-4	K00566/K04487/K03639/K01011/K21029/K03638/K03637/K03635/K03636	9	GCF_001598355.1
map00480	Glutathione metabolism	13/982	57/13584	0.22807017543859648	3.154893343337978	4.550889798213803	1.6746647693143742e-4	8.636016359405499e-4	6.290794386278971e-4	K01256/K00681/K00797/K00036/K01255/K01919/K00383/K00031/K01581/K00033/K01920/K00799/K00432	13	GCF_001598355.1
map00360	Phenylalanine metabolism	15/982	74/13584	0.20270270270270271	2.8039852479771015	4.343652001076237	2.21809340612819e-4	0.0011218433957917576	8.171923075209122e-4	K03782/K00274/K01426/K05712/K00146/K00529/K00812/K00817/K00055/K00457/K01692/K00500/K00074/K15866/K02554	15	GCF_001598355.1
map00071	Fatty acid degradation	13/982	59/13584	0.22033898305084745	3.047947806275674	4.40058191491178	2.4192341507341524e-4	0.0012004878898926076	8.744798717648776e-4	K05939/K07516/K01897/K00626/K00128/K00632/K00529/K00252/K00255/K00249/K00121/K01692/K00001	13	GCF_001598355.1
map00470	D-Amino acid metabolism	12/982	55/13584	0.21818181818181817	3.018107757822625	4.1862648857366365	4.579507874266835e-4	0.0022303899461706992	0.0016246987000322886	K13877/K01586/K01925/K19746/K01777/K01775/K19802/K01778/K01921/K21062/K01776/K01779	12	GCF_001598355.1
map03018	RNA degradation	15/982	79/13584	0.189873417721519	2.626517827219057	4.047239785435178	4.669704504433335e-4	0.0022329677903017587	0.0016265764972380231	K08300/K12573/K00962/K00937/K04043/K03654/K05592/K04077/K12574/K01689/K03628/K11927/K00970/K03666/K08311	15	GCF_001598355.1
map00640	Propanoate metabolism	17/982	97/13584	0.17525773195876287	2.4243391353643937	3.9298452787159284	5.366175541769479e-4	0.002520186013366737	0.0018357968958685063	K01847/K01965/K01966/K00140/K01895/K09699/K00382/K01961/K00166/K01903/K00167/K01692/K01962/K01902/K01963/K02160/K05606	17	GCF_001598355.1
map00362	Benzoate degradation	18/982	106/13584	0.16981132075471697	2.348998962456289	3.8921151345409473	5.532432863660174e-4	0.00255268393533794	0.0018594695866780277	K07516/K00626/K00632/K00252/K00481/K14333/K16514/K01692/K10220/K10219/K04101/K10221/K00074/K02554/K10218/K04100/K01607/K01821	18	GCF_001598355.1
map00730	Thiamine metabolism	9/982	36/13584	0.25	3.4582484725050917	4.122619859093406	8.243542249062179e-4	0.0037380200198333675	0.0027229123218317905	K03147/K01077/K00941/K04487/K03149/K01662/K00946/K00788/K00939	9	GCF_001598355.1
map00740	Riboflavin metabolism	11/982	54/13584	0.2037037037037037	2.8178320887078523	3.7362472088887593	0.0014296846982785076	0.006373001282156737	0.004642330331609071	K14652/K01497/K14379/K11752/K11753/K01093/K09474/K00793/K00299/K01515/K00794	11	GCF_001598355.1
map00983	Drug metabolism - other enzymes	8/982	32/13584	0.25	3.4582484725050917	3.8862696166876547	0.0015968441379502886	0.006999500138015432	0.005098695317665835	K03782/K01951/K00088/K00799/K00857/K01520/K01489/K00940	8	GCF_001598355.1
map00541	O-Antigen nucleotide sugar biosynthesis	16/982	99/13584	0.16161616161616163	2.235635376164908	3.444421664271831	0.0018817253823136708	0.00811301271390976	0.0059098191472146365	K01840/K00012/K04042/K02474/K13015/K02472/K01791/K01710/K00971/K08679/K01784/K00973/K00963/K19180/K01809/K01790	16	GCF_001598355.1
map00920	Sulfur metabolism	17/982	109/13584	0.1559633027522936	2.157439414039874	3.3867332055240387	0.002048195803087981	0.0086883144550345	0.0063288902574195685	K00955/K00956/K20035/K00381/K20034/K01739/K10764/K00641/K01738/K17228/K00640/K03119/K00957/K01011/K00390/K01082/K00299	17	GCF_001598355.1
map00860	Porphyrin metabolism	20/982	139/13584	0.14388489208633093	1.9903588330964557	3.2760719620887233	0.0023555065784053014	0.009833305240009433	0.0071629439811155375	K09883/K01885/K00643/K02259/K09882/K01772/K01698/K01749/K02257/K00228/K01719/K02496/K13542/K13543/K02303/K02302/K01599/K00798/K03594/K08973	20	GCF_001598355.1
map00350	Tyrosine metabolism	14/982	84/13584	0.16666666666666666	2.3054989816700613	3.350295799080913	0.002633914158930864	0.01082374099685652	0.007884414094168048	K00274/K00146/K00135/K00451/K00812/K00817/K00121/K00055/K00457/K16171/K00001/K10219/K01800/K01801	14	GCF_001598355.1
map00051	Fructose and mannose metabolism	17/982	112/13584	0.15178571428571427	2.0996508583066626	3.261982662279732	0.002751510169615217	0.01113303345552003	0.00810971418412906	K00045/K01840/K18334/K12661/K00971/K00064/K00847/K11532/K01623/K01809/K07046/K18337/K01803/K21883/K18335/K01808/K02793	17	GCF_001598355.1
map00261	Monobactam biosynthesis	7/982	28/13584	0.25	3.4582484725050917	3.6347359809243076	0.0031121555092011597	0.012401468165453107	0.009033689037872585	K00955/K00956/K00928/K00133/K00957/K01714/K00215	7	GCF_001598355.1
map00760	Nicotinate and nicotinamide metabolism	15/982	95/13584	0.15789473684210525	2.184156930003216	3.2330695169426824	0.0032432991194062144	0.012731159229907975	0.009273848228309994	K01950/K00278/K00325/K00135/K08324/K00324/K03517/K03426/K00767/K00858/K03787/K04765/K12410/K00969/K03743	15	GCF_001598355.1
map00052	Galactose metabolism	13/982	78/13584	0.16666666666666666	2.3054989816700613	3.2277086242813	0.003687046317535019	0.014260193845760442	0.010387653711940767	K01190/K12308/K01187/K16371/K01684/K01785/K02082/K01784/K00845/K00035/K00883/K00963/K01631	13	GCF_001598355.1
map01502	Vancomycin resistance	6/982	22/13584	0.2727272727272727	3.7726346972782814	3.633088530191352	0.003837138975036378	0.014625616672964746	0.010653841242663935	K01929/K02563/K01000/K01775/K01921/K07260	6	GCF_001598355.1
map00380	Tryptophan metabolism	13/982	80/13584	0.1625	2.2478615071283095	3.1247409841888416	0.004612060918875125	0.017328171738059398	0.012622482514816132	K03782/K03781/K00274/K01426/K00626/K00128/K00382/K01556/K00252/K01692/K00658/K00453/K15067	13	GCF_001598355.1
map00750	Vitamin B6 metabolism	6/982	24/13584	0.25	3.4582484725050917	3.3646152627496346	0.0061142891622186	0.022648704924837913	0.01649815607892936	K01733/K00831/K00097/K05275/K03474/K00275	6	GCF_001598355.1
map00564	Glycerophospholipid metabolism	16/982	115/13584	0.1391304347826087	1.9245904542637033	2.779486094606472	0.008473569463463665	0.030952066234596443	0.022546632198105074	K05939/K00111/K13622/K06131/K01126/K00057/K01048/K00981/K17103/K00655/K01613/K13623/K08591/K00995/K08744/K00901	16	GCF_001598355.1
map00220	Arginine biosynthesis	10/982	60/13584	0.16666666666666666	2.3054989816700613	2.8290031963230113	0.010253769933906183	0.03694166428242913	0.026909677404050834	K15371/K01755/K01915/K00620/K01940/K00812/K00821/K00145/K00611/K00930	10	GCF_001598355.1
