ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map00790	Folate biosynthesis	28/1488	84/13584	0.3333333333333333	3.043010752688172	6.587518351129001	3.3888285626435035e-8	2.9097183175801115e-7	2.0665088875648227e-7	K01665/K01077/K11754/K03750/K03639/K06879/K09457/K00796/K02619/K06920/K10026/K01495/K14652/K03831/K01497/K01664/K03752/K07141/K03638/K13818/K00950/K03637/K00287/K18590/K03635/K08310/K01633/K01737	28	GCF_002077695.1
map01210	2-Oxocarboxylic acid metabolism	27/1488	82/13584	0.32926829268292684	3.0059008654602675	6.389925091399702	7.938148715841726e-8	6.588663434148633e-7	4.6793297693382807e-07	K01681/K01682/K01687/K01652/K01649/K05825/K00053/K01703/K00836/K14681/K00928/K14682/K01647/K00031/K00821/K14260/K00813/K01438/K00133/K00052/K00145/K00826/K00930/K22478/K01704/K01653/K11258	27	GCF_002077695.1
map02024	Quorum sensing	61/1488	283/13584	0.21554770318021202	1.967741935483871	5.7701759830681105	1.3974331856845355e-7	1.1224543975337077e-6	7.971775049066281e-7	K20276/K03070/K14051/K02031/K02032/K02035/K01897/K03217/K15580/K01657/K18139/K03110/K10558/K07711/K03106/K07645/K07715/K03076/K01998/K01999/K11752/K06046/K02052/K01626/K02055/K02033/K10823/K15583/K10557/K01997/K15581/K15582/K02034/K01995/K02054/K13816/K02053/K01996/K07782/K15852/K19666/K19734/K20256/K07667/K07666/K07781/K10914/K13061/K20250/K01497/K01658/K02402/K09823/K07173/K03071/K09936/K02403/K03073/K03210/K03075/K03666	61	GCF_002077695.1
map00780	Biotin metabolism	13/1488	24/13584	0.5416666666666666	4.944892473118279	6.784055200034191	2.424353167784916e-7	1.886449808682638e-6	1.3397741190390327e-6	K08351/K00833/K09458/K00647/K00652/K01012/K03524/K00208/K00059/K02170/K02169/K01935/K02372	13	GCF_002077695.1
map00770	Pantothenate and CoA biosynthesis	18/1488	44/13584	0.4090909090909091	3.7346041055718473	6.3722072801394605	2.9273072949268577e-7	2.208786413444811e-6	1.5687005599608042e-6	K01687/K01652/K00128/K00053/K13038/K00077/K00867/K00826/K01918/K00606/K04765/K00859/K08682/K01653/K00954/K00997/K01579/K11258	18	GCF_002077695.1
map00550	Peptidoglycan biosynthesis	20/1488	53/13584	0.37735849056603776	3.444917833231893	6.254832483619695	3.124479928788897e-7	2.288222065495398e-6	1.6251164954691478e-6	K05365/K05366/K05367/K05515/K03587/K01928/K01924/K07259/K01929/K01925/K00790/K07258/K01921/K01000/K02563/K00075/K06153/K00806/K03814/K19302	20	GCF_002077695.1
map00710	Carbon fixation in photosynthetic organisms	16/1488	36/13584	0.4444444444444444	4.057347670250896	6.4422401649335574	3.415787798747556e-7	2.4300890339661183e-6	1.725871729893502e-6	K01595/K01621/K00029/K00615/K01610/K00927/K01624/K00134/K02446/K03841/K00024/K00855/K01803/K01783/K01807/K01808	16	GCF_002077695.1
map00630	Glyoxylate and dicarboxylate metabolism	30/1488	104/13584	0.28846153846153844	2.6333746898263026	5.86456726729133	4.172314748396467e-7	2.8858510343075566e-6	2.049558122019317e-6	K00123/K00281/K00283/K01681/K01682/K03781/K01895/K07248/K00382/K01915/K00600/K01647/K00626/K00048/K00865/K00605/K07246/K00090/K12972/K00024/K00042/K00124/K01433/K01458/K15918/K00023/K01625/K01091/K00127/K02437	30	GCF_002077695.1
map00400	Phenylalanine, tyrosine and tryptophan biosynthesis	24/1488	74/13584	0.32432432432432434	2.960767218831735	5.9318840013328895	5.678804598930302e-7	3.821682013874717e-6	2.714193947710642e-6	K05358/K01657/K13503/K13498/K00800/K00832/K00813/K01696/K14170/K04517/K14187/K01735/K01736/K01626/K00817/K00766/K13497/K03785/K00014/K01695/K01713/K01658/K00891/K03786	24	GCF_002077695.1
map00340	Histidine metabolism	18/1488	47/13584	0.3829787234042553	3.496225120109815	6.012428027920658	9.412196755264888e-7	6.167465768581465e-6	4.380191287768701e-6	K01712/K01745/K00128/K05603/K00013/K01468/K00274/K00817/K01089/K01693/K01479/K00765/K01458/K01663/K02500/K01814/K11755/K02501	18	GCF_002077695.1
map00040	Pentose and glucuronate interconversions	26/1488	89/13584	0.29213483146067415	2.666908300108735	5.533484462717764	1.8656391911919632e-6	1.1911388682225613e-5	8.459578518765179e-6	K00853/K00854/K01804/K01685/K00848/K00040/K00041/K01812/K00012/K01184/K01805/K08323/K01686/K00008/K05351/K08322/K00963/K22397/K14274/K17743/K01629/K01815/K00065/K03077/K01783/K09988	26	GCF_002077695.1
map00740	Riboflavin metabolism	19/1488	54/13584	0.35185185185185186	3.2120669056152926	5.712479662060644	2.130978947101693e-6	1.3204631467666188e-5	9.378051517936671e-6	K01093/K01498/K11752/K11753/K20861/K00878/K19286/K19285/K20862/K05368/K02858/K14652/K00793/K01515/K03186/K01497/K00299/K12152/K00794	19	GCF_002077695.1
map00730	Thiamine metabolism	15/1488	36/13584	0.4166666666666667	3.803763440860215	5.907904301312163	2.1742565870454364e-6	1.3204631467666188e-5	9.378051517936671e-6	K03147/K01662/K03151/K01077/K04487/K06949/K00946/K03153/K00941/K00878/K07251/K03149/K00939/K00788/K14153	15	GCF_002077695.1
map03070	Bacterial secretion system	23/1488	74/13584	0.3108108108108108	2.8374019180470795	5.558668533930219	2.2405611686859353e-6	1.3283326928638046e-5	9.433941762888149e-6	K03070/K11004/K11891/K03072/K03217/K03110/K12340/K02454/K03106/K03076/K11892/K11913/K03074/K03118/K03117/K11903/K03071/K13301/K03073/K03210/K03075/K03116/K03425	23	GCF_002077695.1
map00020	Citrate cycle (TCA cycle)	21/1488	67/13584	0.31343283582089554	2.8613384689455947	5.356745636099366	5.283520940929084e-6	3.059527242538004e-5	2.1729045730136744e-5	K00164/K00244/K01681/K00163/K01682/K00627/K00239/K01676/K01610/K00116/K00382/K01679/K01647/K00031/K00658/K01903/K00024/K01902/K00240/K00242/K00241	21	GCF_002077695.1
map00500	Starch and sucrose metabolism	28/1488	106/13584	0.2641509433962264	2.411442483262325	5.116604149334391	6.697866005182995e-6	3.790383262024013e-5	2.6919652843797682e-5	K00694/K06044/K00688/K01187/K05349/K00700/K00705/K01200/K01214/K02438/K01236/K00690/K01194/K01810/K01835/K02791/K00697/K01176/K01223/K05350/K00703/K00847/K00975/K00845/K00963/K01087/K01838/K02777	28	GCF_002077695.1
map00330	Arginine and proline metabolism	28/1488	107/13584	0.2616822429906542	2.388905637624359	5.058787564016118	8.1373416764079175e-06	4.502662394279048e-5	3.197832518448024e-5	K13821/K01581/K01584/K01473/K01474/K01585/K00128/K09472/K06447/K09471/K09470/K01484/K00147/K00840/K00813/K01750/K00286/K00274/K00931/K00673/K01777/K05526/K01480/K12255/K00797/K01611/K09473/K00657	28	GCF_002077695.1
map00220	Arginine biosynthesis	19/1488	60/13584	0.31666666666666665	2.8908602150537632	5.148265018798927	1.2459329600384072e-5	6.744289283686161e-5	4.7898566884771724e-5	K01941/K01457/K01915/K01755/K14681/K14682/K00261/K00262/K00821/K01940/K14260/K00813/K01438/K00611/K09065/K00145/K01425/K00930/K22478	19	GCF_002077695.1
map00480	Glutathione metabolism	18/1488	57/13584	0.3157894736842105	2.8828522920203734	4.9961027448268265	2.1903398708743677e-5	1.1604141018036544e-4	8.24136838313312e-5	K01256/K01581/K00681/K01919/K01255/K00036/K01270/K00033/K00383/K07751/K00031/K00032/K01920/K00797/K07160/K07232/K00799/K00432	18	GCF_002077695.1
map00983	Drug metabolism - other enzymes	12/1488	32/13584	0.375	3.4233870967741935	4.813650012592776	7.916921215773455e-5	4.10690288068248e-4	2.9167604479165356e-4	K03782/K01951/K00088/K00758/K01489/K00757/K00799/K00876/K00760/K00857/K01520/K00940	12	GCF_002077695.1
map00920	Sulfur metabolism	26/1488	109/13584	0.23853211009174313	2.1775673276117193	4.329253694958419	9.384814304268391e-5	4.7690178811486315e-4	3.3870006511645324e-4	K00380/K00381/K00956/K01739/K04091/K02045/K01738/K02048/K15551/K15553/K00651/K00957/K02047/K01011/K03119/K02046/K15552/K00640/K15554/K15555/K10831/K01082/K00390/K00860/K00299/K02439	26	GCF_002077695.1
map00450	Selenocompound metabolism	12/1488	33/13584	0.36363636363636365	3.3196480938416424	4.679202373793613	1.1209291200835546e-4	5.582227018016102e-4	3.964549308927098e-4	K00548/K00549/K01874/K00956/K01761/K11717/K01760/K14155/K01739/K01042/K00384/K00957	12	GCF_002077695.1
map00061	Fatty acid biosynthesis	13/1488	39/13584	0.3333333333333333	3.043010752688172	4.481174728380297	1.627910817337734e-4	7.948035167001878e-4	5.644768159189667e-4	K01897/K01961/K09458/K00647/K01962/K00648/K00645/K01963/K00208/K00059/K01716/K02160/K02372	13	GCF_002077695.1
map03030	DNA replication	17/1488	60/13584	0.2833333333333333	2.586559139784946	4.31974127679148	1.6720547869129607e-4	8.006570037333216e-4	5.686340166019785e-4	K02337/K02335/K01972/K02343/K02316/K02314/K02338/K02340/K02341/K02342/K14159/K03470/K03111/K03469/K02339/K02344/K02345	17	GCF_002077695.1
map01250	Biosynthesis of nucleotide sugars	41/1488	211/13584	0.1943127962085308	1.7738877847423942	3.9735915542516933	1.8022725698719613e-4	8.467280564115441e-4	6.013541047437726e-4	K01784/K10011/K00820/K01810/K01835/K03272/K21344/K04042/K00012/K03431/K00847/K00975/K00790/K02472/K00845/K01809/K20429/K00849/K07806/K02805/K09001/K01791/K08068/K01710/K00965/K00075/K08679/K17947/K06041/K03274/K00963/K00973/K00067/K01627/K00979/K16704/K00523/K03271/K03270/K03273/K01790	41	GCF_002077695.1
map00760	Nicotinate and nicotinamide metabolism	23/1488	95/13584	0.24210526315789474	2.2101867572156197	4.151478072866978	1.8393792034112125e-4	8.481581882396145e-4	6.023697976083503e-4	K11751/K00278/K00324/K00135/K00322/K00325/K08324/K06211/K00763/K03517/K00767/K00858/K12410/K01916/K04765/K03426/K03787/K02566/K03784/K00969/K08281/K03743/K18029	23	GCF_002077695.1
map04112	Cell cycle - Caulobacter	11/1488	31/13584	0.3548387096774194	3.239334027055151	4.377845533065389	2.774135754762884e-4	0.0012371383820216424	8.786271324440327e-4	K01338/K02314/K02313/K11749/K03544/K03590/K03588/K03531/K02563/K03589/K01358	11	GCF_002077695.1
map00910	Nitrogen metabolism	18/1488	68/13584	0.2647058823529412	2.4165085388994307	4.107031071759643	2.782319252739437e-4	0.0012371383820216424	8.786271324440327e-4	K00265/K00362/K00370/K00372/K00371/K01673/K00266/K01915/K02575/K00261/K00262/K15576/K00459/K15577/K15578/K01674/K00374/K00363	18	GCF_002077695.1
map00670	One carbon pool by folate	13/1488	42/13584	0.30952380952380953	2.825652841781874	4.156041397588937	3.7380474971752904e-4	0.001632936538239732	0.0011597266473230817	K00548/K00602/K00600/K00605/K00604/K00297/K01433/K01491/K00560/K11175/K01934/K00287/K18590	13	GCF_002077695.1
map00130	Ubiquinone and other terpenoid-quinone biosynthesis	16/1488	59/13584	0.2711864406779661	2.4756697648988517	3.9840517859558418	4.4517788217727155e-4	0.0018821376996903019	0.001336711619310804	K03182/K18800/K01851/K02361/K03185/K03184/K03179/K19267/K00457/K03183/K00568/K03809/K03186/K03181/K19222/K01075	16	GCF_002077695.1
map00300	Lysine biosynthesis	14/1488	48/13584	0.2916666666666667	2.662634408602151	4.047162448200103	4.459683706093486e-4	0.0018821376996903019	0.001336711619310804	K12524/K12525/K01928/K05825/K01439/K01929/K00928/K01586/K00821/K00133/K01714/K01778/K00674/K00215	14	GCF_002077695.1
map03410	Base excision repair	13/1488	43/13584	0.3023255813953488	2.7599399849962487	4.0540130650835255	4.827033491598244e-4	0.0020032188990132716	0.0014227046080500087	K02335/K01972/K07462/K13529/K03575/K01151/K10563/K01142/K05522/K03648/K10773/K01246/K03649	13	GCF_002077695.1
