ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map00620	Pyruvate metabolism	33/949	133/13584	0.24812030075187969	3.551597645325115	8.104086358123503	8.886077251295607e-11	2.035719515751357e-9	1.4880990612217524e-9	K01595/K01006/K00029/K01638/K01895/K00156/K00116/K01649/K01610/K01676/K00873/K00128/K00162/K00382/K00102/K01679/K00627/K01961/K00626/K00101/K00467/K00121/K13979/K00161/K13953/K00024/K03778/K01962/K01963/K01069/K02160/K01759/K00925	33	GCF_013374115.1
map01232	Nucleotide metabolism	31/949	123/13584	0.25203252032520324	3.6075972140121824	7.9615519888589095	2.1628992755343907e-10	4.5420884786222205e-9	3.3202401159519156e-9	K11177/K00525/K01937/K01951/K00088/K01241/K01756/K01939/K01129/K00526/K11178/K21053/K06966/K00560/K05810/K03787/K04765/K09903/K07043/K00939/K00942/K13483/K00945/K06287/K00857/K01494/K00759/K00769/K01489/K01520/K00940	31	GCF_013374115.1
map00280	Valine, leucine and isoleucine degradation	22/949	69/13584	0.3188405797101449	4.563888761625509	8.133622161861192	7.349523746834328e-10	1.424676910924808e-8	1.0414304904421111e-8	K01847/K01965/K01968/K01969/K01966/K00140/K00128/K00382/K09699/K00166/K00626/K00632/K00253/K00249/K00826/K00167/K01692/K00263/K00020/K01028/K01029/K05606	22	GCF_013374115.1
map00550	Peptidoglycan biosynthesis	19/949	53/13584	0.3584905660377358	5.131439250849951	8.258814135566144	1.1230946919478692e-9	2.0215704455061647e-8	1.4777561736156173e-8	K05366/K05367/K05515/K03587/K01924/K01928/K01929/K01925/K00790/K07258/K02563/K01000/K00075/K01921/K06153/K00806/K07260/K19302/K03814	19	GCF_013374115.1
map00790	Folate biosynthesis	24/949	84/13584	0.2857142857142857	4.089718500677405	7.784576763498435	1.5443768256636667e-9	2.490162758641519e-8	1.820294414211637e-8	K01665/K03342/K01113/K01077/K11754/K03750/K14652/K00796/K01497/K03639/K00500/K06920/K01495/K10026/K07141/K03638/K00950/K03752/K03637/K00287/K09457/K03635/K01633/K01724	24	GCF_013374115.1
map00240	Pyrimidine metabolism	28/949	111/13584	0.25225225225225223	3.610742460057528	7.568968544002811	1.581055719772393e-9	2.490162758641519e-8	1.820294414211637e-8	K01955/K00525/K01937/K01956/K01465/K09018/K00609/K00526/K00254/K06966/K00560/K09023/K03787/K04765/K09903/K09020/K01591/K07043/K00945/K09019/K06287/K00762/K00857/K01494/K01489/K01520/K00940/K09021	28	GCF_013374115.1
map03430	Mismatch repair	17/949	44/13584	0.38636363636363635	5.530414790688763	8.248943063363194	2.2153742161537902e-9	3.2172662424905996e-8	2.3518028088381577e-8	K02337/K03555/K03657/K01972/K03572/K07462/K02343/K10747/K03601/K02338/K02340/K02341/K02342/K10857/K03111/K02339/K03602	17	GCF_013374115.1
map03060	Protein export	16/949	39/13584	0.41025641025641024	5.872416308664992	8.350846876879812	2.3225466329764656e-9	3.2172662424905996e-8	2.3518028088381577e-8	K03070/K03217/K03072/K03106/K03076/K03100/K03074/K03110/K03118/K03117/K03071/K03101/K03075/K03210/K03116/K03073	16	GCF_013374115.1
map02020	Two-component system	72/949	499/13584	0.14428857715430862	2.0653488219853826	6.645054890906983	2.4257166114016424e-9	3.2172662424905996e-8	2.3518028088381577e-8	K07788/K07789/K00990/K07646/K14205/K13587/K03407/K13598/K01547/K10125/K01546/K01113/K01077/K00425/K14986/K14980/K04771/K03092/K12340/K02313/K07712/K10943/K01915/K07649/K13599/K03406/K10126/K11103/K02472/K00412/K15011/K07799/K00626/K07636/K00575/K00426/K03412/K01791/K07708/K02040/K02259/K07165/K02406/K13816/K02556/K01179/K00413/K01644/K02405/K07260/K08738/K14981/K13584/K01991/K07657/K07667/K10914/K13588/K10941/K14987/K01548/K00411/K15012/K20976/K03408/K02668/K03413/K11443/K13589/K04751/K02398/K00424	72	GCF_013374115.1
map00710	Carbon fixation in photosynthetic organisms	15/949	36/13584	0.4166666666666667	5.964172813487882	8.173421231912739	5.718683650571304e-9	7.205541399719842e-8	5.2672086255262006e-8	K01595/K01006/K01621/K00029/K00615/K01610/K00927/K00134/K11532/K00024/K11645/K01803/K01807/K01783/K01808	15	GCF_013374115.1
map00520	Amino sugar and nucleotide sugar metabolism	33/949	156/13584	0.21153846153846154	3.027964659155386	6.981686580322036	7.209786412618279e-9	8.651743695141936e-8	6.324374046156386e-8	K01854/K12373/K00820/K01198/K02804/K01209/K01835/K01810/K04042/K01840/K03431/K02472/K00012/K00790/K02474/K13015/K00975/K01443/K01791/K13810/K09001/K00971/K00075/K01784/K01207/K08679/K07102/K00845/K00847/K00963/K01809/K00992/K02793	33	GCF_013374115.1
map00290	Valine, leucine and isoleucine biosynthesis	11/949	19/13584	0.5789473684210527	8.287061172425268	8.71089241887118	8.212996507677127e-9	9.407614181521074e-8	6.876910951404293e-8	K01687/K01652/K01649/K01703/K01754/K00826/K00263/K00052/K00053/K01704/K01653	11	GCF_013374115.1
map00020	Citrate cycle (TCA cycle)	20/949	67/13584	0.29850746268656714	4.272840224588333	7.359789313069905	1.5596404527558843e-8	1.7088234525847082e-7	1.2491399507198159e-7	K00164/K01681/K00239/K00116/K01610/K01676/K00162/K00382/K01679/K00627/K01647/K00658/K00031/K01903/K00161/K00024/K01902/K00240/K00241/K00242	20	GCF_013374115.1
map00230	Purine metabolism	40/949	220/13584	0.18181818181818182	2.6025481367947125	6.567461324686574	1.8754775270050795e-8	1.9692514033553336e-7	1.4395112597626709e-7	K11177/K01952/K00951/K01139/K00955/K00956/K00525/K01835/K00602/K01951/K01524/K00764/K00088/K01241/K01756/K01939/K01945/K01129/K03651/K01933/K01589/K00526/K11178/K21053/K00948/K00957/K06966/K01923/K05810/K03787/K04765/K00939/K00942/K13483/K11175/K00759/K00769/K01515/K01588/K00940	40	GCF_013374115.1
map00630	Glyoxylate and dicarboxylate metabolism	25/949	104/13584	0.2403846153846154	3.4408689308583935	6.847933218062174	3.3650308291466955e-8	3.391951075779869e-7	2.479496400423881e-7	K01681/K03781/K01847/K01638/K01965/K01895/K01637/K00283/K01966/K00382/K01915/K00282/K00600/K01647/K00626/K00605/K14448/K01816/K00015/K00024/K00023/K01091/K01625/K05606/K02437	25	GCF_013374115.1
map00250	Alanine, aspartate and glutamate metabolism	20/949	70/13584	0.2857142857142857	4.089718500677405	7.102631931461609	3.561953716962566e-8	3.4523551410560253e-7	2.5236514189006035e-7	K15371/K00265/K01955/K13821/K01953/K00820/K00278/K00764/K00266/K00135/K01915/K01755/K01956/K01756/K01939/K01940/K00812/K00259/K00609/K13051	20	GCF_013374115.1
map00260	Glycine, serine and threonine metabolism	25/949	109/13584	0.22935779816513763	3.283030906507091	6.558491896236066	9.089436671879458e-8	8.483474227087495e-7	6.201370049040567e-7	K00108/K00274/K00058/K00283/K00382/K01752/K01733/K00282/K00600/K00003/K00639/K00643/K01754/K00928/K01696/K00605/K00831/K00133/K01620/K02204/K17103/K01079/K01695/K01834/K02437	25	GCF_013374115.1
map00400	Phenylalanine, tyrosine and tryptophan biosynthesis	20/949	74/13584	0.2702702702702703	3.868652635775924	6.781245723346645	9.911506539948644e-8	8.920355885953779e-7	6.520727986808318e-7	K01657/K01626/K00800/K01696/K00812/K00817/K01735/K01736/K00766/K00220/K04518/K00500/K01695/K00014/K01609/K01817/K01658/K00891/K03786/K04092	20	GCF_013374115.1
map00010	Glycolysis / Gluconeogenesis	24/949	106/13584	0.22641509433962265	3.2409090005368113	6.347573830571047	2.1224003652039396e-7	1.8442927311427338e-6	1.3481672011277294e-6	K01006/K01895/K01835/K01610/K01810/K00873/K00128/K00162/K00382/K00627/K01689/K00927/K01785/K13810/K00121/K13979/K00161/K13953/K00134/K11532/K00845/K11645/K01803/K01834	24	GCF_013374115.1
map03440	Homologous recombination	19/949	72/13584	0.2638888888888889	3.7773094485423258	6.47551084440367	3.113442837310414e-7	2.6152919833407482e-6	1.911763145716921e-6	K02337/K02335/K04066/K03655/K07462/K02343/K03629/K02338/K03553/K03551/K02340/K02341/K02342/K03584/K03111/K03550/K06187/K01159/K02339	19	GCF_013374115.1
map00270	Cysteine and methionine metabolism	26/949	124/13584	0.20967741935483872	3.001325673884225	6.135492263117487	3.380001831695047e-7	2.747614392216619e-6	2.0084900527899262e-6	K00548/K00058/K01251/K01752/K01919/K01761/K00003/K00928/K00789/K01739/K10764/K00812/K01760/K00831/K00641/K00826/K01738/K00133/K00024/K01920/K00640/K00772/K01011/K05810/K00797/K08968	26	GCF_013374115.1
map00720	Carbon fixation pathways in prokaryotes	25/949	117/13584	0.21367521367521367	3.0585501607630166	6.128614271477721	3.8838992889645176e-7	3.0585706900595574e-6	2.2357972880552322e-6	K01681/K01595/K01006/K01847/K01895/K00239/K01938/K01676/K01679/K01961/K00626/K00031/K01903/K00024/K01962/K00297/K01902/K01491/K01963/K00240/K02160/K05606/K00241/K00242/K00925	25	GCF_013374115.1
map00030	Pentose phosphate pathway	21/949	88/13584	0.23863636363636365	3.41584442954306	6.230904555039963	4.7645431651873393e-7	3.6383784170521503e-6	2.6596333457983553e-6	K01621/K00615/K01690/K19813/K01835/K01810/K00036/K13810/K01053/K00874/K00033/K11532/K00948/K11645/K00034/K01057/K01807/K01783/K00851/K01625/K01808	21	GCF_013374115.1
map02030	Bacterial chemotaxis	11/949	26/13584	0.4230769230769231	6.055929318310772	7.071852380381887	5.321831171058892e-7	3.944416044431885e-6	2.883345061719214e-6	K03407/K03406/K00575/K03412/K02410/K02416/K02557/K02556/K03408/K03413/K02417	11	GCF_013374115.1
map00770	Pantothenate and CoA biosynthesis	14/949	44/13584	0.3181818181818182	4.554459239390746	6.471930991184558	9.513055878094718e-7	6.8494002322281975e-6	5.006871514786694e-6	K01687/K01652/K00128/K13038/K00826/K00053/K00606/K01918/K03525/K04765/K00859/K01653/K00954/K00997	14	GCF_013374115.1
map00780	Biotin metabolism	10/949	24/13584	0.4166666666666667	5.964172813487882	6.670616929454921	2.0996330758304345e-6	1.4697431530813041e-5	1.074373649913234e-5	K00652/K09458/K00833/K01012/K00208/K03524/K00059/K01935/K02169/K02372	10	GCF_013374115.1
map01210	2-Oxocarboxylic acid metabolism	19/949	82/13584	0.23170731707317074	3.3166619548176515	5.766520952427168	2.6725733586411736e-6	1.820239152371826e-5	1.3305841757103996e-5	K01681/K01687/K01652/K01649/K01703/K01647/K00928/K00620/K00031/K00812/K00821/K00826/K00052/K00133/K00053/K00145/K00930/K01704/K01653	19	GCF_013374115.1
map05111	Biofilm formation - Vibrio cholerae	22/949	106/13584	0.20754716981132076	2.970833250492077	5.58256027453413	3.196708048944884e-6	2.1199221798266075e-5	1.5496507162475203e-5	K02453/K16554/K02454/K03092/K10943/K02472/K02455/K01791/K02461/K02460/K00640/K02452/K02405/K02463/K02459/K10914/K10941/K03666/K02462/K02457/K02456/K02458	22	GCF_013374115.1
map00061	Fatty acid biosynthesis	12/949	39/13584	0.3076923076923077	4.404312231498744	5.834659512935657	8.444629930869642e-6	5.456530109177307e-5	3.988691600275809e-5	K01897/K01961/K09458/K02371/K00648/K00645/K01962/K01963/K00208/K00059/K02160/K02372	12	GCF_013374115.1
map03030	DNA replication	15/949	60/13584	0.25	3.578503688092729	5.485726287354478	1.116215174631436e-5	7.02198900755629e-5	5.1330329002604455e-5	K02337/K02335/K01972/K02316/K02343/K10747/K02314/K02338/K02340/K02341/K02342/K03470/K03111/K03469/K02339	15	GCF_013374115.1
map00500	Starch and sucrose metabolism	21/949	106/13584	0.19811320754716982	2.83579537546971	5.20005349651567	1.1424664655151107e-5	7.02198900755629e-5	5.1330329002604455e-5	K00694/K05349/K01187/K00688/K06044/K00700/K01214/K00705/K01236/K01835/K01194/K01810/K00703/K00697/K00975/K13810/K00845/K00847/K00963/K01179/K01087	21	GCF_013374115.1
map04122	Sulfur relay system	10/949	29/13584	0.3448275862068966	4.935867155989971	5.814776184741671	1.554159560932634e-5	9.324957365595805e-5	6.816489302336114e-5	K00566/K04487/K03639/K01011/K21029/K03638/K03637/K03635/K03636/K04085	10	GCF_013374115.1
map00670	One carbon pool by folate	12/949	42/13584	0.2857142857142857	4.089718500677405	5.495984348289747	1.9641182623919067e-5	1.151064656099443e-4	8.414215322364348e-5	K00548/K01938/K00602/K00600/K00605/K00297/K00604/K01491/K00560/K11175/K01934/K00287	12	GCF_013374115.1
map03410	Base excision repair	12/949	43/13584	0.27906976744186046	3.9946087681035114	5.390043672265137	2.5528471984318223e-5	1.4620852136473165e-4	1.0687757409702605e-4	K02335/K01972/K07462/K10747/K21929/K03575/K10563/K01142/K10773/K03648/K01247/K01246	12	GCF_013374115.1
map00480	Glutathione metabolism	14/949	57/13584	0.24561403508771928	3.515722921634962	5.2160629381537085	2.7082948462483773e-5	1.5166451138990913e-4	1.1086587089905638e-4	K01469/K01256/K00681/K01255/K00036/K01581/K01919/K00383/K00031/K00033/K01920/K00799/K00797/K00432	14	GCF_013374115.1
map00450	Selenocompound metabolism	10/949	33/13584	0.30303030303030304	4.337580227991187	5.260734020639342	5.5554541851895645e-5	3.043422727538631e-4	2.224724216037011e-4	K00548/K00955/K00956/K00384/K01874/K01761/K11717/K01739/K01760/K00957	10	GCF_013374115.1
map01212	Fatty acid metabolism	17/949	84/13584	0.20238095238095238	2.896883937979829	4.779218114340744	5.773539009594231e-5	3.0955996391866943e-4	2.262865233323607e-4	K07516/K01897/K01961/K09458/K00626/K00632/K00249/K01692/K02371/K00648/K00645/K01962/K01963/K00208/K00059/K02160/K02372	17	GCF_013374115.1
map00340	Histidine metabolism	12/949	47/13584	0.2553191489361702	3.6546420644351274	4.996167842210291	6.706158136516022e-5	0.00035207330216709116	2.5736352497594383e-4	K00274/K00128/K00013/K00817/K02502/K02500/K01814/K00765/K02501/K01693/K01496/K01523	12	GCF_013374115.1
map00300	Lysine biosynthesis	12/949	48/13584	0.25	3.578503688092729	4.904407367849628	8.379773948719856e-5	4.3095980307702124e-4	3.1502909581653595e-4	K01928/K01929/K00003/K01586/K00928/K00821/K01439/K00133/K01778/K01714/K00674/K00215	12	GCF_013374115.1
map00640	Propanoate metabolism	18/949	97/13584	0.18556701030927836	2.6562089231203765	4.486282752564702	1.1602388102111625e-4	5.847603603464259e-4	4.274564037620073e-4	K01847/K01965/K01895/K01966/K00140/K00382/K01961/K09699/K00166/K01903/K00167/K01692/K01962/K01902/K01963/K02160/K05606/K00925	18	GCF_013374115.1
map00730	Thiamine metabolism	10/949	36/13584	0.2777777777777778	3.9761152089919216	4.900120151276915	1.2589038441744723e-4	6.220466053567981e-4	4.5471243081637283e-4	K03147/K01662/K01077/K04487/K06949/K03149/K00946/K00941/K00788/K00939	10	GCF_013374115.1
map03018	RNA degradation	15/949	79/13584	0.189873417721519	2.7178509023489084	4.196575609382933	3.245957512828501e-4	0.0015730409485245813	0.0011498837343015948	K08300/K00962/K12573/K00937/K04043/K05592/K03654/K04077/K12574/K11927/K01689/K03628/K00970/K03666/K08311	15	GCF_013374115.1
map00660	C5-Branched dibasic acid metabolism	8/949	29/13584	0.27586206896551724	3.9486937247919767	4.356344705619248	6.30277652045424e-4	0.002996791855008431	0.002190637320912596	K01652/K01703/K01903/K00052/K01902/K01704/K01653/K18290	8	GCF_013374115.1
map00071	Fatty acid degradation	12/949	59/13584	0.2033898305084746	2.9113250343805257	4.032136729231408	6.610128735938942e-4	0.003084726743438173	0.0022549172101156236	K05939/K07516/K01897/K00128/K00626/K00529/K00252/K00632/K00249/K00121/K01692/K13953	12	GCF_013374115.1
map00760	Nicotinate and nicotinamide metabolism	16/949	95/13584	0.16842105263157894	2.4107814319782594	3.7815948147660388	8.383640040775394e-4	0.0038412314368643625	0.002807917717006113	K01950/K00278/K00325/K00135/K00763/K00324/K03517/K03426/K00767/K00858/K03787/K04765/K12410/K00969/K08281/K03743	16	GCF_013374115.1
map02026	Biofilm formation - Escherichia coli	12/949	61/13584	0.19672131147540983	2.8158717545647707	3.895443415619137	9.042178736545121e-4	0.0040404641402581164	0.0029535556580834177	K00694/K00688/K00703/K21085/K00975/K04761/K03566/K02405/K01991/K10914/K06204/K02398	12	GCF_013374115.1
map00052	Galactose metabolism	14/949	78/13584	0.1794871794871795	2.5691821350409336	3.808909177833601	9.139145079155262e-4	0.0040404641402581164	0.0029535556580834177	K01190/K01187/K01854/K01835/K07407/K01684/K01785/K01784/K00845/K00035/K00963/K00883/K01631/K04618	14	GCF_013374115.1
map00330	Arginine and proline metabolism	17/949	107/13584	0.1588785046728972	2.274189259722482	3.6263736312206594	0.0011521387622641904	0.005005844277423724	0.0036592428928535993	K13821/K00274/K01426/K01581/K01584/K00128/K06447/K01484/K00147/K00812/K00931/K00673/K10536/K12251/K00286/K00472/K00797	17	GCF_013374115.1
map00040	Pentose and glucuronate interconversions	15/949	89/13584	0.16853932584269662	2.4124743964670086	3.6638060590325545	0.0011952270663044093	0.005105037639130698	0.003731752660183258	K22186/K13877/K01685/K00854/K01812/K00040/K01805/K00012/K01686/K14274/K00963/K01815/K22185/K00065/K01783	15	GCF_013374115.1
map00983	Drug metabolism - other enzymes	8/949	32/13584	0.25	3.578503688092729	4.002067257897863	0.001281026696592409	0.005380312125688118	0.003932976700064413	K03782/K01951/K00088/K00799/K00857/K01489/K01520/K00940	8	GCF_013374115.1
map00920	Sulfur metabolism	17/949	109/13584	0.1559633027522936	2.232461016424822	3.5405064231109016	0.0014207958359112414	0.0058695172237644725	0.004290582765909702	K00955/K00956/K20035/K00381/K20034/K01739/K10764/K00641/K04091/K01738/K17228/K00640/K00957/K01011/K00390/K01082/K00299	17	GCF_013374115.1
map00360	Phenylalanine metabolism	13/949	74/13584	0.17567567567567569	2.51462421325435	3.5804401134228616	0.001686717094106651	0.006855688834110904	0.005011468445987503	K03782/K00274/K05712/K01426/K00529/K00812/K00817/K00457/K01692/K00074/K00500/K02554/K15866	13	GCF_013374115.1
map00650	Butanoate metabolism	17/949	114/13584	0.14912280701754385	2.1345460595640837	3.333758170025843	0.0023322427828930004	0.009328971131572002	0.006819423341792399	K07516/K00239/K01652/K03821/K00135/K00626/K05973/K01692/K00074/K00019/K00240/K00023/K01028/K01029/K01653/K00241/K00242	17	GCF_013374115.1
map00261	Monobactam biosynthesis	7/949	28/13584	0.25	3.578503688092729	3.743038773711918	0.002564450342130466	0.01009752322213871	0.007381230425539994	K00955/K00956/K00928/K00133/K00957/K01714/K00215	7	GCF_013374115.1
map01502	Vancomycin resistance	6/949	22/13584	0.2727272727272727	3.903822205192068	3.7356211513624005	0.0032341623273848	0.012538598561553378	0.009165642223357733	K01929/K02563/K01000/K01775/K01921/K07260	6	GCF_013374115.1
map00750	Vitamin B6 metabolism	6/949	24/13584	0.25	3.578503688092729	3.464869375159455	0.0051751652179493225	0.01975972174126105	0.014444241038933516	K01733/K00831/K00097/K05275/K03474/K00275	6	GCF_013374115.1
map01250	Biosynthesis of nucleotide sugars	25/949	211/13584	0.11848341232227488	1.6959733118922886	2.7923041710205374	0.006581067897655307	0.024752673286703546	0.01809405942010493	K01854/K00820/K01835/K01810/K04042/K01840/K03431/K02472/K00012/K00790/K02474/K00975/K01791/K13810/K09001/K00971/K00075/K01784/K08679/K07102/K00845/K00847/K00963/K01809/K00992	25	GCF_013374115.1
map00220	Arginine biosynthesis	10/949	60/13584	0.16666666666666666	2.385669125395153	2.9479894024810536	0.008149791771305943	0.030202169505427905	0.0220776092875935	K15371/K01915/K01755/K00620/K01940/K00812/K00821/K00145/K00611/K00930	10	GCF_013374115.1
map00380	Tryptophan metabolism	12/949	80/13584	0.15	2.1471022128556374	2.8200657227391317	0.00926385992524577	0.033833227553071506	0.024731891486163383	K03782/K03781/K00274/K01426/K00128/K00382/K00626/K00658/K01556/K00252/K01692/K15067	12	GCF_013374115.1
map00900	Terpenoid backbone biosynthesis	10/949	63/13584	0.15873015873015872	2.2720658337096693	2.7734400956761904	0.011445827890055861	0.0412049804042011	0.030120599710673317	K01662/K00626/K00099/K12506/K03526/K02523/K03527/K00919/K00795/K00806	10	GCF_013374115.1
map00740	Riboflavin metabolism	9/949	54/13584	0.16666666666666666	2.385669125395153	2.796088127492717	0.011786471749255121	0.041833674377637894	0.030580171328682678	K14652/K01497/K11753/K11752/K00793/K00299/K04719/K01515/K00794	9	GCF_013374115.1
map00350	Tyrosine metabolism	12/949	84/13584	0.14285714285714285	2.0448592503387024	2.632533364942394	0.013475620948218766	0.047164673318765685	0.034477100379214684	K00274/K00135/K00451/K00812/K00817/K00121/K00457/K13953/K16171/K01826/K16165/K01801	12	GCF_013374115.1
