ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map00260	Glycine, serine and threonine metabolism	32/1060	109/13584	0.29357798165137616	3.76222953089839	8.42340882711154	2.438447547225447e-11	5.541926243694198e-10	3.896849190302868e-10	K00108/K00283/K00058/K00274/K00928/K00382/K01733/K00282/K00600/K00836/K00003/K00639/K00643/K01754/K01696/K00830/K21832/K00605/K00831/K00133/K01620/K02204/K10674/K01079/K15918/K01695/K17103/K01834/K06718/K06720/K02437/K00302	32	GCF_000935025.1
map00970	Aminoacyl-tRNA biosynthesis	24/1060	66/13584	0.36363636363636365	4.660034305317325	8.671219027336333	5.2192978891828697e-11	1.0873537269130979e-9	7.645813574504731e-10	K01870/K01873/K01872/K01869/K01890/K01879/K01868/K01876/K01887/K04566/K01881/K02434/K01874/K02433/K01885/K01883/K01875/K01892/K01866/K01889/K01867/K00604/K01878/K02435	24	GCF_000935025.1
map00620	Pyruvate metabolism	35/1060	133/13584	0.2631578947368421	3.372393247269116	7.998608988347318	8.601766602056657e-11	1.6541858850108954e-9	1.1631538644076616e-9	K01595/K01006/K00029/K01638/K00174/K01895/K03777/K01649/K01610/K00138/K00128/K00873/K00244/K00382/K00162/K01679/K01961/K00102/K00626/K00101/K02594/K00001/K00121/K00161/K00175/K13953/K00024/K01962/K00016/K01963/K01069/K00627/K02160/K01759/K01512	35	GCF_000935025.1
map01232	Nucleotide metabolism	33/1060	123/13584	0.2682926829268293	3.4381960423377818	7.902450225905868	1.7061870887889975e-10	3.0467626585517815e-9	2.142355216750095e-9	K13482/K11177/K00525/K01937/K01939/K01951/K00088/K01241/K13481/K01756/K01487/K01129/K00526/K21053/K06966/K00560/K05810/K04765/K03787/K07043/K09903/K00939/K00942/K00945/K13483/K06287/K00857/K01494/K00759/K00769/K01489/K01520/K00940	33	GCF_000935025.1
map00270	Cysteine and methionine metabolism	32/1060	124/13584	0.25806451612903225	3.307121119902617	7.50823679535504	9.45586743513951e-10	1.575977905856585e-8	1.1081613064338936e-8	K00548/K00058/K00928/K01251/K00558/K01919/K01761/K00003/K01739/K10764/K00789/K00812/K01760/K00831/K00641/K00549/K00826/K08963/K00133/K01738/K00772/K00024/K01920/K00016/K01011/K05810/K00640/K08964/K09880/K08967/K08968/K01611	32	GCF_000935025.1
map00860	Porphyrin metabolism	34/1060	139/13584	0.2446043165467626	3.1346273924256822	7.359161410441823	1.314887032249793e-9	2.0545109878903013e-8	1.4446456209586542e-08	K02230/K03403/K09883/K03404/K04039/K11334/K11335/K01885/K04038/K00643/K10960/K03594/K04035/K02259/K01772/K09882/K03405/K11333/K01599/K11337/K01698/K01749/K04040/K04037/K02257/K00228/K02303/K02302/K03428/K01719/K07215/K00798/K11336/K08973	34	GCF_000935025.1
map03430	Mismatch repair	18/1060	44/13584	0.4090909090909091	5.2425385934819895	8.200154995030974	1.4595207067911836e-9	2.14635398057527e-8	1.509225746341348e-8	K02337/K03555/K03657/K01972/K03572/K07462/K02343/K10747/K03601/K02338/K02340/K02341/K06223/K10857/K02342/K03111/K02339/K03602	18	GCF_000935025.1
map00230	Purine metabolism	44/1060	220/13584	0.2	2.5630188679245283	6.799650349400722	4.9958486561510915e-9	6.938678689098738e-8	4.878986699282061e-8	K13482/K01952/K11177/K00951/K01139/K00525/K00955/K00956/K01939/K00602/K01951/K01524/K00088/K00764/K01241/K13481/K01756/K01487/K02083/K00839/K01129/K01933/K01945/K01589/K00526/K21053/K00948/K00957/K06966/K01923/K05810/K04765/K03787/K00939/K00942/K13483/K11175/K00759/K01515/K00769/K01588/K13485/K00940/K07127	44	GCF_000935025.1
map00010	Glycolysis / Gluconeogenesis	28/1060	106/13584	0.2641509433962264	3.3851192595229618	7.171822946191126	6.005149431596939e-9	7.901512409995972e-8	5.5560108314498e-8	K01006/K00174/K01895/K01610/K00138/K01810/K00128/K00873/K00382/K00162/K01222/K01689/K00927/K01785/K00001/K00121/K00161/K00175/K13953/K00134/K00845/K11532/K16370/K00016/K11645/K01803/K01834/K00627	28	GCF_000935025.1
map00520	Amino sugar and nucleotide sugar metabolism	35/1060	156/13584	0.22435897435897437	2.8751814223512335	6.852975483718431	8.696959009382822e-9	1.0871198761728529e-7	7.644169234562797e-8	K00820/K01207/K01198/K01209/K01810/K01840/K04042/K02474/K13015/K03431/K12452/K00012/K02472/K00790/K00066/K01443/K01791/K09001/K01709/K00971/K08679/K01784/K07102/K01711/K00845/K02377/K00847/K00075/K07106/K18676/K00963/K01809/K00978/K00992/K02793	35	GCF_000935025.1
map03060	Protein export	16/1060	39/13584	0.41025641025641024	5.257474600870827	7.7459398118991425	1.1436916750358112e-8	1.3615377083759658e-7	9.573759886264687e-8	K03070/K03217/K03072/K03106/K03076/K03074/K03110/K03100/K03118/K03101/K03071/K03117/K03075/K03210/K03116/K03073	16	GCF_000935025.1
map00790	Folate biosynthesis	24/1060	84/13584	0.2857142857142857	3.6614555256064687	7.118217035249191	1.3695647253221045e-8	1.5563235515023912e-7	1.094341192003787e-7	K01665/K03342/K01077/K01113/K11754/K03750/K14652/K00796/K01497/K03639/K00500/K06920/K10026/K01495/K07141/K03638/K03752/K00950/K00287/K03637/K09457/K03635/K01633/K01724	24	GCF_000935025.1
map02030	Bacterial chemotaxis	13/1060	26/13584	0.5	6.407547169811321	8.029128881706109	1.4733165439055629e-8	1.6014310259843074e-7	1.1260588687973868e-7	K03407/K03406/K03412/K10439/K02410/K02416/K02557/K00575/K02556/K03411/K03408/K03413/K02417	13	GCF_000935025.1
map00020	Citrate cycle (TCA cycle)	21/1060	67/13584	0.31343283582089554	4.016671360180231	7.201193787504087	1.811014626087407e-8	1.812385704835658e-7	1.2743933166633892e-7	K00164/K01681/K00174/K00239/K01610/K00244/K00382/K00162/K01679/K01647/K00031/K00658/K01903/K00161/K00175/K00024/K01902/K00240/K00627/K00241/K00242	21	GCF_000935025.1
map00240	Pyrimidine metabolism	28/1060	111/13584	0.25225225225225223	3.2326364099949	6.871105091194046	1.812385704835658e-8	1.812385704835658e-7	1.2743933166633892e-7	K01955/K00525/K01937/K01465/K01956/K09018/K00526/K00254/K00609/K06966/K00560/K09023/K04765/K03787/K09020/K07043/K09903/K01591/K00945/K06287/K09019/K00857/K00762/K01494/K01489/K01520/K00940/K09021	28	GCF_000935025.1
map00290	Valine, leucine and isoleucine biosynthesis	11/1060	19/13584	0.5789473684210527	7.419265143992056	8.145757355856016	2.6168244189323502e-8	2.51617732589649e-7	1.7692699512619538e-7	K01652/K01687/K01649/K01703/K01754/K00826/K00263/K00052/K00053/K01704/K01653	11	GCF_000935025.1
map00250	Alanine, aspartate and glutamate metabolism	21/1060	70/13584	0.3	3.8445283018867924	6.9413920713696395	4.290379242700568e-8	3.972573372870896e-7	2.7933463295555356e-7	K15371/K00265/K13821/K01955/K01953/K00820/K00278/K01939/K00135/K00764/K00266/K01915/K01755/K01756/K01956/K00830/K01940/K00812/K00259/K00609/K01424	21	GCF_000935025.1
map00550	Peptidoglycan biosynthesis	18/1060	53/13584	0.33962264150943394	4.3522961908152364	7.113684910063995	4.6582591543374176e-8	4.159159959229837e-7	2.924546160805823e-7	K05366/K05367/K05515/K03587/K01924/K01928/K01929/K01925/K00790/K07258/K02563/K01000/K00075/K01921/K06153/K03814/K19302/K00806	18	GCF_000935025.1
map00650	Butanoate metabolism	27/1060	114/13584	0.23684210526315788	3.035153922542204	6.3481202177791	1.3340493954440717e-7	1.1500425822793723e-6	8.086615210132849e-7	K01907/K07516/K00174/K01652/K00239/K03821/K00135/K00244/K05973/K00626/K01692/K00175/K01640/K00074/K01039/K03366/K01040/K00019/K00240/K01715/K01799/K00023/K01028/K01029/K01653/K00241/K00242	27	GCF_000935025.1
map00710	Carbon fixation in photosynthetic organisms	14/1060	36/13584	0.3888888888888889	4.983647798742139	6.962638458565754	2.116837410445205e-7	1.7640311753710043e-6	1.2403924475240326e-6	K01595/K01006/K00029/K00615/K01610/K01601/K00927/K00134/K11532/K00024/K11645/K01803/K01783/K01808	14	GCF_000935025.1
map00770	Pantothenate and CoA biosynthesis	15/1060	44/13584	0.3409090909090909	4.368782161234991	6.5113222326517475	5.829422303247551e-7	4.618027205929664e-6	3.2472022879589645e-6	K01652/K01687/K00128/K13038/K00826/K00053/K00077/K00606/K03525/K01918/K04765/K00859/K01653/K00954/K00997	15	GCF_000935025.1
map00400	Phenylalanine, tyrosine and tryptophan biosynthesis	20/1060	74/13584	0.2702702702702703	3.463539010708822	6.181969850547626	5.91107482358997e-7	4.618027205929664e-6	3.2472022879589645e-6	K01626/K01657/K00800/K01696/K00812/K00817/K01735/K01736/K00766/K00220/K04518/K00500/K00014/K01695/K01609/K01817/K01658/K00891/K03786/K04092	20	GCF_000935025.1
map01250	Biosynthesis of nucleotide sugars	38/1060	211/13584	0.18009478672985782	2.307931682017348	5.570460752193947	9.159869522878497e-7	6.939295093089771e-6	4.879420128614702e-6	K00820/K01810/K01840/K04042/K02474/K03431/K12452/K00012/K02472/K00790/K00066/K01791/K02805/K09001/K13309/K01709/K01710/K00971/K08679/K01784/K07102/K01711/K00845/K02377/K00847/K03272/K21344/K00075/K00067/K00973/K00963/K01809/K00978/K00992/K01790/K03271/K03273/K21345	38	GCF_000935025.1
map02020	Two-component system	70/1060	499/13584	0.1402805611222445	1.7977086247967633	5.281860787947927	9.627906725904819e-7	7.079343180812366e-6	4.9778960471396435e-6	K00990/K14986/K07646/K14205/K13587/K03407/K13598/K01547/K03406/K01546/K02584/K00404/K01077/K01113/K14980/K03092/K04771/K07712/K00425/K01915/K00244/K13599/K15011/K02313/K11103/K02472/K00412/K00066/K10943/K07636/K00626/K00692/K01791/K07708/K07165/K03412/K02040/K02259/K00426/K08929/K00575/K02556/K00406/K01644/K02406/K13991/K00413/K08928/K02405/K00405/K01991/K13584/K14981/K08738/K07657/K07667/K13588/K14987/K01548/K00411/K15012/K03408/K13589/K20976/K03413/K11443/K04751/K02398/K08926/K08927	70	GCF_000935025.1
map03440	Homologous recombination	19/1060	72/13584	0.2638888888888889	3.3817610062893086	5.8950007439699545	1.6753570049067896e-6	1.1966835749334212e-5	8.414575032163426e-6	K02337/K02335/K04066/K03655/K07462/K02343/K02338/K03553/K03629/K02340/K03551/K02341/K03584/K02342/K06187/K03550/K03111/K01159/K02339	19	GCF_000935025.1
map00720	Carbon fixation pathways in prokaryotes	25/1060	117/13584	0.21367521367521367	2.7382680212868893	5.493555227465679	2.9545657904164775e-6	2.0517817989003315e-5	1.4427265701741283e-5	K01595/K01681/K01006/K01847/K00174/K01895/K00239/K00244/K01679/K01961/K00031/K00626/K01903/K00175/K00024/K01962/K00297/K01902/K01491/K01963/K00240/K02160/K00241/K05606/K00242	25	GCF_000935025.1
map01210	2-Oxocarboxylic acid metabolism	20/1060	82/13584	0.24390243902439024	3.12563276576162	5.616624160547319	3.4157357609289477e-6	2.307929568195235e-5	1.6228388963730705e-5	K01681/K01652/K01687/K01649/K01703/K00928/K00836/K01647/K00620/K00031/K00812/K00821/K00826/K00052/K00133/K00053/K00145/K00930/K01704/K01653	20	GCF_000935025.1
map00780	Biotin metabolism	10/1060	24/13584	0.4166666666666667	5.339622641509434	6.190232998105125	5.710692385223826e-6	3.756379796093097e-5	2.6413281092528305e-5	K00652/K00833/K09458/K01012/K00208/K00059/K03524/K01935/K02169/K02372	10	GCF_000935025.1
map00541	O-Antigen nucleotide sugar biosynthesis	22/1060	99/13584	0.2222222222222222	2.8477987421383646	5.368167303690386	5.8599524819052306e-6	3.756379796093097e-5	2.6413281092528305e-5	K01840/K04042/K02474/K13015/K12452/K00012/K02472/K01791/K02805/K01709/K01710/K00971/K08679/K01784/K01711/K02377/K00067/K00973/K00963/K01809/K00978/K01790	22	GCF_000935025.1
map00051	Fructose and mannose metabolism	23/1060	112/13584	0.20535714285714285	2.6316711590296493	5.044345965152693	1.4543274559085414e-5	9.089546599428384e-5	6.391386450966486e-5	K00045/K01840/K00066/K12661/K00971/K00064/K01805/K01820/K01711/K02377/K11532/K01218/K16370/K00847/K11645/K18336/K01809/K18337/K01803/K21883/K18335/K01808/K02793	23	GCF_000935025.1
map00450	Selenocompound metabolism	11/1060	33/13584	0.3333333333333333	4.271698113207547	5.4742392518114	2.4141540993197493e-5	1.4720451825120422e-4	1.0350801914926782e-4	K00548/K00955/K00956/K00384/K01874/K01761/K11717/K01739/K01760/K00549/K00957	11	GCF_000935025.1
map00061	Fatty acid biosynthesis	12/1060	39/13584	0.3076923076923077	3.9431059506531203	5.354611287437472	2.5852470833410528e-5	1.5388375496077695e-4	1.0820457717242002e-4	K01897/K01961/K09458/K02371/K00648/K01962/K00645/K01963/K00208/K00059/K02160/K02372	12	GCF_000935025.1
map00030	Pentose phosphate pathway	19/1060	88/13584	0.2159090909090909	2.766895368782161	4.8375880991782845	3.8274882467473254e-5	2.2252838643879798e-4	1.5647259172749166e-4	K00117/K00615/K01690/K19813/K01810/K00036/K00874/K01053/K11532/K16370/K00948/K00852/K11645/K01057/K01783/K00616/K01625/K00851/K01808	19	GCF_000935025.1
map00660	C5-Branched dibasic acid metabolism	10/1060	29/13584	0.3448275862068966	4.418998048145738	5.362006601841607	4.065577569647473e-5	2.288880655734926e-4	1.6094445031904534e-4	K01652/K01703/K01903/K00052/K01902/K18292/K10218/K01704/K01653/K18290	10	GCF_000935025.1
map03030	DNA replication	15/1060	60/13584	0.25	3.2037735849056603	4.977018680726284	4.119985180322867e-5	2.288880655734926e-4	1.6094445031904534e-4	K02337/K02335/K01972/K02316/K02343/K10747/K02314/K02338/K02340/K02341/K02342/K03470/K03111/K02339/K03469	15	GCF_000935025.1
map00340	Histidine metabolism	13/1060	47/13584	0.2765957446808511	3.544600562023284	5.083778109958777	4.242058067814917e-5	2.3054663412037593e-4	1.6211068588674855e-4	K00274/K00128/K00013/K00817/K02502/K02500/K01814/K01458/K00765/K02501/K01693/K01496/K01523	13	GCF_000935025.1
map00640	Propanoate metabolism	20/1060	97/13584	0.20618556701030927	2.642287492705699	4.722333204032578	4.867651481166489e-5	2.589176319769409e-4	1.8205997701115428e-4	K01847/K01965/K01895/K01966/K00140/K00382/K01961/K00822/K09699/K00166/K01903/K00167/K01692/K01962/K00016/K01902/K03417/K01963/K02160/K05606	20	GCF_000935025.1
map00670	One carbon pool by folate	12/1060	42/13584	0.2857142857142857	3.6614555256064687	5.025528118227139	5.872855581986284e-5	2.956305095426987e-4	2.07874926710024e-4	K00548/K00602/K00600/K00605/K00604/K00297/K01491/K01433/K00560/K01934/K11175/K00287	12	GCF_000935025.1
map00362	Benzoate degradation	21/1060	106/13584	0.19811320754716982	2.5388394446422216	4.627141387385557	5.912610190853974e-5	2.956305095426987e-4	2.07874926710024e-4	K07516/K04110/K05549/K20942/K00626/K00252/K00632/K00481/K16514/K14333/K01692/K10220/K10219/K00074/K10221/K04101/K02554/K10218/K05550/K01075/K04100	21	GCF_000935025.1
map00500	Starch and sucrose metabolism	21/1060	106/13584	0.19811320754716982	2.5388394446422216	4.627141387385557	5.912610190853974e-5	2.956305095426987e-4	2.07874926710024e-4	K00694/K05343/K16147/K05349/K01187/K06044/K00700/K01214/K02438/K00705/K01236/K01810/K00697/K01222/K00692/K01193/K00845/K00847/K00963/K00978/K01087	21	GCF_000935025.1
map00360	Phenylalanine metabolism	16/1060	74/13584	0.21621621621621623	2.7708312085670577	4.443698717245225	1.5100420804528143e-4	7.402167061043208e-4	5.20489220713354e-4	K01426/K00274/K00146/K01912/K00285/K00529/K00812/K05712/K00817/K00055/K00457/K01692/K00074/K00500/K02554/K15866	16	GCF_000935025.1
map01212	Fatty acid metabolism	17/1060	84/13584	0.20238095238095238	2.5935309973045824	4.26199099781175	2.226967526413766e-4	0.0010706574646220028	7.528412488078926e-4	K07516/K01897/K01961/K09458/K00249/K00626/K00632/K01692/K02371/K00648/K01962/K00645/K01963/K00208/K00059/K02160/K02372	17	GCF_000935025.1
map00300	Lysine biosynthesis	12/1060	48/13584	0.25	3.2037735849056603	4.449607182178745	2.3908903697629532e-4	0.0011277784763032799	7.93006339126938e-4	K00928/K01928/K01929/K00003/K01586/K00821/K01439/K00133/K01778/K01714/K00674/K00215	12	GCF_000935025.1
map00470	D-Amino acid metabolism	13/1060	55/13584	0.23636363636363636	3.0290222984562605	4.386464002895348	2.437105028340337e-4	0.001128095022394359	7.932289210099281e-4	K13877/K01925/K00285/K21060/K01586/K19746/K01775/K19802/K12658/K01778/K21062/K01921/K01776	13	GCF_000935025.1
map04122	Sulfur relay system	9/1060	29/13584	0.3103448275862069	3.9770982433311644	4.668976176728226	2.4818090492675893e-4	0.001128095022394359	7.932289210099281e-4	K04487/K00566/K03639/K01011/K21029/K03638/K03637/K03635/K03636	9	GCF_000935025.1
map03410	Base excision repair	11/1060	43/13584	0.2558139534883721	3.278279947345327	4.3530654792932415	3.4791117633136196e-4	0.001527450613258412	0.0010740389575332836	K02335/K01972/K07462/K10747/K21929/K03575/K10563/K01142/K03648/K10773/K01247	11	GCF_000935025.1
map00760	Nicotinate and nicotinamide metabolism	18/1060	95/13584	0.18947368421052632	2.428123138033764	4.063655043407875	3.4825873982291793e-4	0.001527450613258412	0.0010740389575332836	K01950/K00278/K00135/K00325/K19700/K00324/K03517/K20454/K03426/K00767/K04765/K00858/K03787/K01799/K00969/K13995/K03743/K12410	18	GCF_000935025.1
map00643	Styrene degradation	8/1060	25/13584	0.32	4.100830188679246	4.514539019519377	4.3529357768012363e-4	0.0018762654210350159	0.0013193108434225165	K01426/K00146/K00451/K16171/K01502/K01501/K01039/K01040	8	GCF_000935025.1
map05111	Biofilm formation - Vibrio cholerae	19/1060	106/13584	0.1792452830188679	2.2970452118191522	3.9000895134411095	5.023476165015291e-4	0.002128591595345462	0.0014967359849376515	K16554/K02453/K03092/K02454/K01912/K02472/K10943/K02455/K01791/K02461/K02460/K02452/K02405/K00640/K02459/K02456/K02457/K03666/K02458	19	GCF_000935025.1
map00910	Nitrogen metabolism	14/1060	68/13584	0.20588235294117646	2.6384017758046614	3.9403067107171426	6.50767593595466e-4	0.0027115316399811086	0.001906634879481453	K15371/K00265/K00372/K00362/K02591/K02586/K00266/K01915/K02575/K00459/K01501/K02588/K01673/K00363	14	GCF_000935025.1
map00920	Sulfur metabolism	19/1060	109/13584	0.1743119266055046	2.2338237839709194	3.7625411055614095	7.184227767740339e-4	0.0029443556425165322	0.002070346914948467	K00955/K00956/K20035/K00381/K20034/K01739/K10764/K04091/K00641/K15553/K01738/K00957/K03119/K01011/K15554/K01082/K00390/K00640/K00299	19	GCF_000935025.1
map00521	Streptomycin biosynthesis	7/1060	21/13584	0.3333333333333333	4.271698113207547	4.364999954709903	7.577591024755699e-4	0.0030554802519176206	0.0021484850613483902	K01710/K00010/K00845/K00067/K00973/K01092/K01790	7	GCF_000935025.1
map03018	RNA degradation	15/1060	79/13584	0.189873417721519	2.4332457606878433	3.7167741397019376	0.001031510819274227	0.004093296901881854	0.002878234032060083	K08300/K00962/K12573/K00937/K04043/K05592/K03654/K04077/K12574/K11927/K01689/K03628/K00970/K03666/K08311	15	GCF_000935025.1
map00730	Thiamine metabolism	9/1060	36/13584	0.25	3.2037735849056603	3.8517658918241873	0.0014206692340624186	0.005549489195556322	0.0039021671396122356	K01662/K03147/K01077/K04487/K00941/K03149/K00946/K00788/K00939	9	GCF_000935025.1
map00330	Arginine and proline metabolism	18/1060	107/13584	0.16822429906542055	2.1558102627402573	3.491894182869062	0.001495944590028331	0.005753633038570504	0.004045712494489576	K13821/K01473/K01474/K01426/K00274/K00128/K06447/K00147/K01484/K01581/K00812/K00931/K00673/K10536/K12251/K00286/K00472/K01611	18	GCF_000935025.1
map00071	Fatty acid degradation	12/1060	59/13584	0.2033898305084746	2.606459865685961	3.5975472152091266	0.001732601727613068	0.006562885331867682	0.004614744633355381	K07516/K01897/K00128/K00529/K00249/K00626/K00252/K00632/K00001/K00121/K01692/K13953	12	GCF_000935025.1
map00350	Tyrosine metabolism	15/1060	84/13584	0.17857142857142858	2.288409703504043	3.4459264156867664	0.001965252430098433	0.0073330314555911675	0.005156278960352527	K00274/K00146/K00135/K00451/K00812/K00817/K00450/K00001/K00121/K00055/K00457/K13953/K16171/K10219/K01801	15	GCF_000935025.1
map00900	Terpenoid backbone biosynthesis	12/1060	63/13584	0.19047619047619047	2.4409703504043123	3.335033238400905	0.0030960821166239327	0.011382654840529164	0.008003803614182613	K01662/K00626/K10960/K00099/K12506/K03526/K13789/K02523/K03527/K00795/K00919/K00806	12	GCF_000935025.1
map00040	Pentose and glucuronate interconversions	15/1060	89/13584	0.16853932584269662	2.1598473606105575	3.193659794414728	0.003515504405533351	0.012555372876904825	0.008828409559760447	K22186/K13877/K01685/K01812/K00040/K00012/K08323/K01805/K01820/K14274/K00963/K01815/K22185/K00065/K01783	15	GCF_000935025.1
map00627	Aminobenzoate degradation	15/1060	89/13584	0.16853932584269662	2.1598473606105575	3.193659794414728	0.003515504405533351	0.012555372876904825	0.008828409559760447	K09461/K01426/K01576/K04110/K15066/K15064/K14333/K01692/K15065/K10219/K01501/K10221/K04101/K04100/K01512	15	GCF_000935025.1
map00480	Glutathione metabolism	11/1060	57/13584	0.19298245614035087	2.473088381330685	3.242236872039651	0.004086528914733915	0.014389186319485619	0.010117869959385677	K01256/K00681/K00036/K01255/K01919/K00383/K01581/K00031/K01920/K00799/K00432	11	GCF_000935025.1
