ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map00540	Lipopolysaccharide biosynthesis	32/1556	62/13584	0.5161290322580645	4.50584625590845	9.951170851369847	8.217494636739422e-15	1.8750828671105407e-13	1.3132264156320414e-13	K03760/K12975/K19353/K07264/K03272/K21344/K02527/K02847/K00748/K02844/K02849/K02843/K02536/K19354/K00912/K06041/K02560/K02841/K03274/K02517/K12974/K02535/K12981/K01627/K00677/K00979/K03269/K19803/K03271/K03270/K03273/K12973	32	GCF_011752625.1
map00010	Glycolysis / Gluconeogenesis	43/1556	106/13584	0.4056603773584906	3.54144637920163	9.44772176262577	1.3424469311844688e-14	2.807951497727514e-13	1.966566995682511e-13	K03737/K04072/K00163/K01007/K01895/K00627/K01568/K01810/K01835/K01610/K01085/K02791/K20118/K00138/K00128/K00873/K01223/K02753/K02779/K00382/K01222/K00001/K01689/K00845/K00927/K00121/K01624/K13979/K11645/K13953/K01785/K00134/K12957/K02446/K03841/K00850/K16370/K01792/K01803/K01834/K15634/K20866/K02777	43	GCF_011752625.1
map00260	Glycine, serine and threonine metabolism	43/1556	109/13584	0.3944954128440367	3.4439753779392	9.214072502524733	4.353977165487791e-14	8.406525142595657e-13	5.887564264262843e-13	K00302/K00281/K00283/K12524/K12525/K00108/K01754/K00130/K13745/K00382/K00836/K01752/K00928/K00998/K01753/K00600/K01733/K00303/K00058/K00639/K01696/K00865/K00133/K00605/K00274/K00831/K00060/K01620/K20801/K01079/K00090/K00018/K12972/K00872/K15919/K01695/K15918/K01834/K16066/K15634/K00305/K02437/K00304	43	GCF_011752625.1
map01232	Nucleotide metabolism	45/1556	123/13584	0.36585365853658536	3.193930653959496	8.791090011035843	2.769474848825621e-13	4.96527276468022e-12	3.477460900405103e-12	K00525/K21636/K11751/K01937/K01951/K01129/K00088/K01241/K01756/K01485/K01487/K06966/K00758/K00892/K01939/K00526/K00364/K01488/K01489/K00560/K04765/K03787/K00757/K02566/K09903/K05810/K03784/K20881/K08723/K00945/K00939/K00876/K00943/K00761/K00942/K00857/K08722/K06287/K01494/K00759/K07043/K00769/K01520/K00940/K09913	45	GCF_011752625.1
map00620	Pyruvate metabolism	47/1556	133/13584	0.3533834586466165	3.085064847207994	8.691085802955456	3.6193843964539846e-13	6.0564365567330014e-12	4.2416645207566e-12	K03737/K00244/K04072/K00163/K01595/K01007/K00656/K00027/K00029/K13788/K01895/K00627/K00156/K00158/K03777/K01649/K00116/K01676/K01610/K01638/K00138/K00128/K00873/K07248/K00382/K01679/K01961/K00001/K00101/K00925/K00626/K00121/K13979/K00467/K13953/K12957/K03778/K00090/K01962/K12972/K00024/K01963/K01069/K05523/K02160/K01759/K01512	47	GCF_011752625.1
map02060	Phosphotransferase system (PTS)	32/1556	72/13584	0.4444444444444444	3.8800342759211652	8.812721044864151	1.6422093714825857e-12	2.566546977268161e-11	1.79749777816642e-11	K08483/K08484/K02804/K02798/K02800/K02768/K02769/K02770/K02791/K20118/K11192/K02753/K02757/K02779/K02822/K03475/K02810/K02761/K11183/K02793/K02794/K00882/K02796/K02746/K02795/K02777/K02806/K02821/K02759/K02760/K08485/K02784	32	GCF_011752625.1
map00270	Cysteine and methionine metabolism	44/1556	124/13584	0.3548387096774194	3.0977693009370593	8.440185178396376	1.7382987495441727e-12	2.566546977268161e-11	1.79749777816642e-11	K00548/K12524/K12525/K00549/K00558/K01919/K01752/K00928/K01761/K00058/K00812/K00899/K00832/K01760/K00813/K14155/K01739/K00789/K00133/K00831/K00641/K01738/K08963/K05396/K17950/K01920/K00024/K00547/K00651/K00826/K12339/K00797/K01011/K00640/K01611/K05810/K01243/K09880/K08964/K13061/K20250/K08967/K07173/K08968	44	GCF_011752625.1
map00230	Purine metabolism	63/1556	220/13584	0.2863636363636364	2.4999766300537507	8.067398993456633	2.2341104059766003e-12	3.1153428438895925e-11	2.181850513439136e-11	K01952/K05851/K00525/K00951/K21636/K01139/K01119/K11751/K01835/K00602/K01951/K01524/K00764/K01129/K00088/K01241/K00956/K01466/K01756/K01487/K06966/K00892/K01939/K01945/K13713/K02083/K00839/K01839/K08289/K16839/K00526/K01589/K01933/K00364/K01488/K16842/K00948/K00957/K01525/K03651/K14977/K04765/K03787/K02566/K16841/K05810/K03784/K01923/K20881/K00939/K01515/K11175/K00942/K00860/K08722/K08312/K00759/K01588/K16840/K00769/K00940/K07127/K09913	63	GCF_011752625.1
map00030	Pentose phosphate pathway	34/1556	88/13584	0.38636363636363635	3.372984342136013	8.032294269706702	3.926300862385385e-11	5.186850086624903e-10	3.6326440111820457e-10	K00117/K00615/K06151/K01810/K01835/K19813/K00036/K00033/K00852/K01839/K07404/K01624/K11645/K02446/K03841/K00850/K00032/K00090/K00616/K00948/K00874/K11441/K16370/K01053/K01619/K00034/K06152/K01783/K01807/K08093/K01625/K01808/K00851/K05774	34	GCF_011752625.1
map00250	Alanine, aspartate and glutamate metabolism	29/1556	70/13584	0.4142857142857143	3.6167462357693725	7.894499612799854	1.4703078355581768e-10	1.845236333625512e-9	1.2923232028327132e-9	K00265/K13821/K01955/K00820/K01953/K00278/K00764/K00135/K01744/K01755/K01915/K08324/K14681/K01756/K00823/K07250/K01939/K14260/K01940/K00812/K00813/K01956/K01424/K01425/K13051/K00609/K13566/K01779/K00610	29	GCF_011752625.1
map03430	Mismatch repair	22/1556	44/13584	0.5	4.365038560411311	8.041054177848444	2.960616408302226e-10	3.5386415165898034e-9	2.4783104771251714e-9	K02337/K03555/K03657/K01972/K02343/K03572/K07462/K01141/K03601/K02338/K02340/K02341/K06223/K02342/K14159/K03573/K10857/K03111/K02344/K02339/K02345/K03602	22	GCF_011752625.1
map00051	Fructose and mannose metabolism	37/1556	112/13584	0.33035714285714285	2.8840433345574734	7.200950058451983	1.0398420237538206e-9	1.1863652180100406e-8	8.308785548654929e-9	K02798/K02800/K00863/K02768/K02769/K02770/K00848/K00007/K01805/K00847/K18334/K01813/K01809/K00009/K00008/K01624/K11645/K02446/K03841/K00850/K02793/K02794/K00882/K16370/K00881/K07046/K02796/K01629/K02795/K07026/K01628/K18333/K01803/K18335/K17195/K19270/K01808	37	GCF_011752625.1
map04122	Sulfur relay system	17/1556	29/13584	0.5862068965517241	5.11763141565464	7.98367121905915	1.2433746090583596e-9	1.356900116841949e-8	9.503137744290436e-9	K03151/K04487/K00566/K03639/K01011/K21029/K03831/K03638/K03635/K03637/K07235/K07236/K11179/K07237/K04085/K03636/K03154	17	GCF_011752625.1
map03440	Homologous recombination	28/1556	72/13584	0.3888888888888889	3.39502999143102	7.328638893304166	1.732215587023308e-9	1.8116088014285432e-8	1.2687719431267211e-8	K03582/K02337/K03583/K02335/K04066/K03655/K02343/K03581/K07462/K02338/K03629/K03553/K02340/K03551/K02341/K02342/K14159/K03584/K03550/K06187/K03111/K02317/K01159/K04067/K02344/K02339/K02686/K02345	28	GCF_011752625.1
map00520	Amino sugar and nucleotide sugar metabolism	45/1556	156/13584	0.28846153846153844	2.5182914771603717	6.859899038994621	2.4152658790083526e-9	2.424926942524386e-8	1.6983132707132416e-8	K12373/K02804/K01784/K10011/K00820/K01810/K01835/K02791/K20118/K11192/K02779/K04042/K00012/K03431/K00847/K00975/K02472/K00790/K00845/K01809/K01443/K00849/K07806/K09001/K01791/K08068/K00965/K01207/K00075/K08679/K02793/K02794/K01452/K00884/K07106/K00963/K13014/K18676/K02796/K02795/K02564/K01183/K00523/K01788/K02777	45	GCF_011752625.1
map00400	Phenylalanine, tyrosine and tryptophan biosynthesis	28/1556	74/13584	0.3783783783783784	3.303272424095047	7.145611993873509	3.594156761565274e-9	3.469743642895706e-8	2.430057405592715e-8	K05358/K01657/K13503/K09483/K13498/K00800/K00812/K00832/K01696/K00813/K14170/K04517/K14187/K01735/K01736/K01626/K00817/K00766/K13497/K03785/K00014/K01713/K05887/K01695/K00891/K01658/K04093/K03786	28	GCF_011752625.1
map00040	Pentose and glucuronate interconversions	31/1556	89/13584	0.34831460674157305	3.040813379162936	6.947327762479858	5.531520946949639e-9	5.142265769201331e-8	3.601419096064677e-8	K00853/K00875/K00854/K01685/K01804/K00880/K00848/K00040/K00041/K01812/K00007/K00012/K01184/K01805/K08323/K01686/K00008/K08092/K08322/K00963/K22397/K03079/K01629/K01815/K01628/K00065/K00039/K03077/K09988/K01783/K03078	31	GCF_011752625.1
map00630	Glyoxylate and dicarboxylate metabolism	34/1556	104/13584	0.3269230769230769	2.854063674115088	6.826566191142687	6.658045695542342e-9	5.968462391361171e-8	4.180051244945756e-8	K00281/K00283/K01681/K01682/K00123/K01895/K01638/K03781/K07248/K00382/K01915/K01637/K00600/K01647/K01569/K00626/K00865/K00605/K07246/K00090/K00018/K12972/K00024/K15919/K00124/K01433/K00042/K15918/K01458/K01816/K01091/K00127/K01625/K02437	34	GCF_011752625.1
map00290	Valine, leucine and isoleucine biosynthesis	13/1556	19/13584	0.6842105263157895	5.973210661615479	7.802067340029271	7.773052993628785e-9	6.727711384140776e-8	4.711796188515452e-8	K01687/K01652/K01649/K01754/K00053/K01703/K00835/K14260/K00052/K00826/K01704/K01653/K11258	13	GCF_011752625.1
map00500	Starch and sucrose metabolism	34/1556	106/13584	0.32075471698113206	2.8002134161129164	6.6922188907734315	1.1516776598385715e-8	9.63570308731605e-8	6.748426989229525e-8	K00694/K06044/K00688/K01187/K05349/K00700/K01200/K01214/K02438/K00705/K01236/K00690/K01194/K01810/K01835/K02791/K01176/K01223/K05350/K00697/K00703/K01193/K02810/K02761/K01222/K00847/K00975/K00845/K00963/K01087/K01838/K02777/K02759/K02760	34	GCF_011752625.1
map00330	Arginine and proline metabolism	34/1556	107/13584	0.3177570093457944	2.77404319727074	6.626213151874812	1.5046640347741264e-8	1.218292492671954e-7	8.532390282080783e-8	K13821/K01584/K01581/K01473/K01585/K01474/K00128/K09472/K06447/K09471/K09470/K01426/K01485/K01484/K00147/K00840/K00812/K00813/K01750/K00286/K00931/K00274/K00673/K01777/K12251/K05526/K01480/K12255/K01476/K01470/K00797/K01611/K09473/K00657	34	GCF_011752625.1
map00970	Aminoacyl-tRNA biosynthesis	25/1556	66/13584	0.3787878787878788	3.306847394250993	6.756791987877771	2.3992647621596867e-8	1.8819232978190043e-7	1.318017155528512e-7	K01873/K01870/K01869/K01872/K01890/K01879/K01874/K01868/K01876/K01887/K01881/K01886/K04567/K02433/K01885/K01893/K01883/K01042/K01875/K01892/K01866/K01878/K01867/K01889/K00604	25	GCF_011752625.1
map01210	2-Oxocarboxylic acid metabolism	28/1556	82/13584	0.34146341463414637	2.9810019436955297	6.471406979598489	4.92352797607191e-8	3.7448652181637866e-7	2.6227405805550526e-7	K01681/K01682/K01687/K01652/K01649/K05825/K00053/K01703/K00836/K14681/K00928/K01438/K14682/K01647/K00031/K14260/K00821/K00812/K00813/K00133/K00052/K00145/K00826/K00930/K22478/K01704/K01653/K11258	28	GCF_011752625.1
map02024	Quorum sensing	64/1556	283/13584	0.22614840989399293	1.974293059125964	5.957260845993332	5.534938040524878e-8	4.0860866122698367e-7	2.8617171912311287e-7	K20276/K03070/K14051/K02031/K02032/K02035/K02053/K02054/K01897/K03217/K15580/K11216/K01657/K03110/K18139/K07711/K03106/K07645/K07715/K03076/K01998/K01999/K02055/K11752/K06046/K01626/K10823/K02033/K02052/K15583/K11531/K10555/K10556/K01997/K15581/K15582/K02034/K01995/K13816/K08321/K01996/K07782/K15852/K19666/K19734/K20256/K07667/K07666/K07781/K10914/K13061/K20250/K01497/K01658/K02402/K09823/K07173/K03071/K03073/K02403/K03075/K03210/K03666/K11530	64	GCF_011752625.1
map03060	Protein export	18/1556	39/13584	0.46153846153846156	4.029266363456595	6.813750051565022	6.102818709073614e-8	4.376592845649935e-7	3.0651751110234386e-7	K03070/K03072/K03217/K03110/K03106/K03076/K03100/K03074/K03118/K13301/K03117/K03101/K03071/K03073/K03075/K03210/K03116/K03425	18	GCF_011752625.1
map03070	Bacterial secretion system	26/1556	74/13584	0.35135135135135137	3.0673243938025427	6.413613009493115	7.618461255461122e-8	5.311760486446504e-7	3.7201258177251676e-7	K11891/K03070/K11907/K11904/K11913/K03072/K03217/K03110/K12340/K02454/K03106/K03076/K11892/K03074/K02464/K03118/K13301/K03117/K11906/K11903/K03071/K03073/K03075/K03210/K03116/K03425	26	GCF_011752625.1
map00770	Pantothenate and CoA biosynthesis	19/1556	44/13584	0.4318181818181818	3.769806029446132	6.61869394512534	9.877199549238219e-8	6.700478613131873e-7	4.6927235411743454e-7	K01687/K01652/K00128/K00053/K13038/K00077/K00867/K00826/K01431/K01918/K00606/K04765/K00859/K08682/K01653/K00954/K01579/K00997/K11258	19	GCF_011752625.1
map00790	Folate biosynthesis	27/1556	84/13584	0.32142857142857145	2.8060962174072714	5.971996971360895	3.469012437747972e-7	2.291374004933529e-6	1.6047786069360423e-6	K01077/K01665/K11754/K03750/K03639/K06879/K09457/K00796/K02619/K06920/K10026/K01495/K14652/K01497/K03831/K01664/K03752/K03638/K13818/K00950/K00287/K18590/K03635/K03637/K08310/K01633/K01737	27	GCF_011752625.1
map00780	Biotin metabolism	13/1556	24/13584	0.5416666666666666	4.728791773778919	6.575818911567195	4.104499584830896e-7	2.6416138353655254e-6	1.8500713378320097e-6	K08351/K00833/K09458/K00647/K00652/K01012/K03524/K00059/K00208/K02170/K02169/K01935/K02372	13	GCF_011752625.1
map00710	Carbon fixation in photosynthetic organisms	16/1556	36/13584	0.4444444444444444	3.8800342759211652	6.223250028590215	6.312371807093067e-7	3.855248461946475e-6	2.700048199392163e-6	K01595/K00029/K00615/K01610/K00927/K01624/K11645/K00134/K02446/K03841/K00024/K00855/K01803/K01783/K01807/K01808	16	GCF_011752625.1
map00730	Thiamine metabolism	16/1556	36/13584	0.4444444444444444	3.8800342759211652	6.223250028590215	6.312371807093067e-7	3.855248461946475e-6	2.700048199392163e-6	K03147/K01662/K03151/K01077/K04487/K06949/K00946/K03153/K07251/K00941/K00878/K03149/K03707/K00788/K14153/K00939	16	GCF_011752625.1
map00550	Peptidoglycan biosynthesis	20/1556	53/13584	0.37735849056603776	3.2943687248387254	6.0192466368892665	6.451013362619599e-7	3.855248461946475e-6	2.700048199392163e-6	K05366/K05365/K05367/K05515/K03587/K01928/K01924/K07259/K01929/K01925/K00790/K07258/K01921/K01000/K02563/K00075/K06153/K00806/K03814/K19302	20	GCF_011752625.1
map00340	Histidine metabolism	18/1556	47/13584	0.3829787234042553	3.3434337909533447	5.788237457535026	1.8149796763808874e-6	1.0594416250502388e-5	7.41986795484965e-6	K01712/K01745/K00128/K05603/K00013/K01468/K00274/K01089/K01693/K00817/K01479/K00765/K01458/K01663/K02500/K01814/K11755/K02501	18	GCF_011752625.1
map00020	Citrate cycle (TCA cycle)	22/1556	67/13584	0.3283582089552239	2.866592487434294	5.508745325357227	2.792613092780885e-6	1.593058832472732e-5	1.1157090585990615e-5	K03737/K00164/K00244/K01681/K00163/K01682/K00627/K00239/K00116/K01676/K01610/K00382/K01679/K01647/K00031/K00658/K01903/K00024/K01902/K00240/K00241/K00242	22	GCF_011752625.1
map00740	Riboflavin metabolism	19/1556	54/13584	0.35185185185185186	3.0716938017709228	5.486299158744919	4.164664546709002e-6	2.3229573360532433e-5	1.626898197193926e-5	K01093/K01498/K11752/K11753/K20861/K00878/K19286/K19285/K20862/K05368/K02858/K14652/K00793/K01515/K03186/K01497/K00299/K00794/K12152	19	GCF_011752625.1
map00220	Arginine biosynthesis	19/1556	60/13584	0.31666666666666665	2.76452442159383	4.926706090635408	2.3607526614925233e-5	1.2881498218143985e-4	9.021640605703692e-5	K01941/K01457/K01755/K01915/K14681/K01438/K14682/K14260/K00821/K01940/K00812/K00813/K00611/K09065/K00145/K01425/K01476/K00930/K22478	19	GCF_011752625.1
map00920	Sulfur metabolism	28/1556	109/13584	0.25688073394495414	2.242588618192967	4.684704159538737	2.7275711514790227e-5	1.4566390617473077e-4	1.0201665896909223e-4	K00380/K00381/K00956/K04091/K01739/K02045/K17228/K00641/K01738/K02048/K15551/K15553/K00651/K00957/K02047/K01011/K03119/K02046/K15552/K00640/K15555/K15554/K10831/K01082/K00390/K00860/K00299/K02439	28	GCF_011752625.1
map00450	Selenocompound metabolism	13/1556	33/13584	0.3939393939393939	3.4391212900210326	5.045574594630479	3.48600881088116e-5	1.822892107356607e-4	1.2766742794235826e-4	K00548/K00549/K01874/K00956/K01042/K01761/K11717/K01760/K14155/K01739/K01008/K00384/K00957	13	GCF_011752625.1
map00480	Glutathione metabolism	18/1556	57/13584	0.3157894736842105	2.756866459207144	4.780588599584262	4.011749716983811e-5	2.0549983244141562e-4	1.4392313700027848e-4	K01256/K01581/K00681/K01919/K01255/K00036/K01270/K00033/K00383/K07751/K00031/K00032/K01920/K00797/K07160/K07232/K00799/K00432	18	GCF_011752625.1
map00061	Fatty acid biosynthesis	14/1556	39/13584	0.358974358974359	3.133873838244018	4.799737372311388	5.922320208509879e-5	2.973004744671959e-4	2.0821631048866307e-4	K01071/K01897/K01961/K09458/K00647/K01962/K00648/K00645/K01963/K00059/K00208/K01716/K02160/K02372	14	GCF_011752625.1
map00130	Ubiquinone and other terpenoid-quinone biosynthesis	18/1556	59/13584	0.3050847457627119	2.6634133588950375	4.605359006496844	6.6915954941418e-5	3.293314645156063e-4	2.3064942157310228e-4	K03182/K18800/K01851/K02361/K03185/K03184/K18606/K03179/K19267/K00457/K00355/K03183/K00568/K03186/K03809/K03181/K19222/K01075	18	GCF_011752625.1
map00983	Drug metabolism - other enzymes	12/1556	32/13584	0.375	3.2737789203084833	4.631561823756938	1.225227207627413e-4	5.914077482970782e-4	4.1419624225461126e-4	K03782/K01951/K00088/K00758/K01431/K01489/K00757/K00799/K00876/K00857/K01520/K00940	12	GCF_011752625.1
map02025	Biofilm formation - Pseudomonas aeruginosa	23/1556	90/13584	0.25555555555555554	2.23101970865467	4.214265034252082	1.5042722616548905e-4	7.124006371233537e-4	4.989343946303211e-4	K11891/K07678/K11907/K21023/K10941/K11913/K01657/K11900/K11893/K21021/K11895/K11902/K03651/K02405/K11890/K07689/K10914/K13061/K01658/K11901/K11903/K02398/K03563	23	GCF_011752625.1
map00660	C5-Branched dibasic acid metabolism	11/1556	29/13584	0.3793103448275862	3.31140856307065	4.481587630771508	2.0849743212710692e-4	9.691269530352561e-4	6.787343307061765e-4	K01652/K01703/K01903/K00052/K01902/K01575/K22003/K10218/K01704/K01653/K11258	11	GCF_011752625.1
map01250	Biosynthesis of nucleotide sugars	42/1556	211/13584	0.1990521327014218	1.737740469547631	3.884510950843432	2.3176988810552477e-4	0.0010577134893543039	7.407764844712465e-4	K01784/K10011/K00820/K01810/K01835/K03272/K21344/K04042/K00012/K03431/K00847/K00975/K02472/K00790/K00845/K20429/K01809/K00849/K07806/K02805/K09001/K01791/K08068/K01710/K00965/K00075/K08679/K17947/K06041/K00884/K03274/K00963/K00067/K00973/K01627/K00979/K00523/K16704/K03271/K03270/K03273/K01790	42	GCF_011752625.1
map03030	DNA replication	17/1556	60/13584	0.2833333333333333	2.473521850899743	4.114201531398916	2.8718051282606893e-4	0.0012871840842739873	9.014877000367201e-4	K02337/K02335/K01972/K02343/K02316/K02314/K02338/K02340/K02341/K02342/K14159/K03470/K03111/K02344/K03469/K02339/K02345	17	GCF_011752625.1
map01501	beta-Lactam resistance	26/1556	112/13584	0.23214285714285715	2.0266250459052517	3.923835268925007	3.0922882435553906e-4	0.0013616918405831631	9.536696891481997e-4	K18138/K05366/K05515/K18104/K03587/K15580/K18139/K08218/K12340/K18147/K03585/K01467/K19100/K19101/K19215/K20319/K20320/K09475/K09476/K10823/K01207/K18143/K15583/K15581/K15582/K18144	26	GCF_011752625.1
map04112	Cell cycle - Caulobacter	11/1556	31/13584	0.3548387096774194	3.0977693009370593	4.205588634144882	4.1087320564770727e-4	0.0017780892175443884	0.0012452962857199112	K01338/K02314/K02313/K11749/K03544/K03590/K03588/K03531/K02563/K03589/K01358	11	GCF_011752625.1
