ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map00500	Starch and sucrose metabolism	26/928	106/13584	0.24528301886792453	3.5904359141184123	7.249977596779895	7.185562652778017e-9	1.1209477738333705e-7	7.614175161891091e-8	K00688/K05349/K05342/K06044/K01214/K01835/K00700/K02438/K16147/K00694/K01810/K01236/K01187/K05343/K01179/K05350/K00697/K16055/K16146/K00975/K16148/K00845/K00847/K00963/K01087/K02760	26	GCF_015278255.1
map00020	Citrate cycle (TCA cycle)	20/928	67/13584	0.29850746268656714	4.369531652084405	7.486699298689564	1.0680866881506355e-8	1.5620767814203045e-7	1.0610598020443814e-7	K00164/K01616/K01958/K01681/K00163/K01596/K00239/K00658/K00116/K00382/K00627/K01679/K00244/K01647/K00161/K00162/K00024/K00240/K00242/K00241	20	GCF_015278255.1
map00770	Pantothenate and CoA biosynthesis	16/928	44/13584	0.36363636363636365	5.322884012539185	7.777037526621885	1.3391224368165624e-8	1.7511528129084216e-7	1.1894920141663144e-7	K01652/K01687/K00128/K01464/K13038/K00826/K00053/K00867/K00606/K01431/K01918/K00859/K06133/K01653/K00954/K00997	16	GCF_015278255.1
map00260	Glycine, serine and threonine metabolism	26/928	109/13584	0.23853211009174313	3.4916165770325844	7.072186079035515	1.3470406253141705e-8	1.7511528129084216e-7	1.1894920141663144e-7	K00281/K00283/K00108/K00058/K01752/K00382/K00274/K00130/K00865/K00003/K12524/K00928/K01754/K01696/K08688/K00605/K00831/K01733/K00133/K01620/K01697/K00872/K01695/K01834/K01079/K02437	26	GCF_015278255.1
map00030	Pentose phosphate pathway	23/928	88/13584	0.26136363636363635	3.825822884012539	7.201240983473602	1.4466545000685859e-8	1.7816692264002584e-7	1.210220662107238e-7	K01835/K00615/K01810/K00033/K00036/K07404/K00616/K00948/K01624/K21071/K01619/K02446/K16370/K00852/K00874/K01053/K01057/K01783/K01625/K08093/K08094/K01808/K00851	23	GCF_015278255.1
map03060	Protein export	15/928	39/13584	0.38461538461538464	5.629973474801061	7.840520725322713	1.5656521158392205e-8	1.831812975531888e-7	1.2442814183774858e-7	K03070/K03072/K03106/K03076/K03217/K03074/K03110/K03100/K03118/K03101/K03210/K03117/K03073/K03116/K03075	15	GCF_015278255.1
map00620	Pyruvate metabolism	29/928	133/13584	0.21804511278195488	3.1917293233082704	6.877950685714176	1.7595711541627573e-8	1.9606650003527867e-7	1.3318057357322125e-7	K01958/K00163/K01595/K13788/K11263/K00001/K01895/K01596/K01649/K01638/K00138/K00116/K00128/K00382/K00873/K04072/K00627/K01679/K00101/K00244/K00467/K00925/K00626/K00161/K00162/K00024/K13953/K00016/K01512	29	GCF_015278255.1
map00790	Folate biosynthesis	22/928	84/13584	0.2619047619047619	3.833743842364532	7.054349192709406	2.8562189875724877e-8	3.0379783776907367e-7	2.0635840532222283e-7	K01724/K11754/K01665/K03342/K13950/K14652/K03750/K03639/K02619/K00796/K00950/K01633/K01664/K01495/K13940/K00287/K03637/K03638/K03635/K01737/K03752/K21142	22	GCF_015278255.1
map00400	Phenylalanine, tyrosine and tryptophan biosynthesis	20/928	74/13584	0.2702702702702703	3.9561975768872326	6.904706893724356	6.86167254187505e-8	6.981005977385922e-7	4.7419338847740635e-7	K00800/K01626/K01657/K00812/K01696/K01736/K04517/K00817/K01735/K13829/K00766/K04518/K00014/K01695/K01609/K01817/K01658/K00891/K03786/K04092	20	GCF_015278255.1
map00270	Cysteine and methionine metabolism	26/928	124/13584	0.20967741935483872	3.0692436040044497	6.267921367278435	2.188158095425507e-7	2.133454143039869e-6	1.4491748789879455e-6	K00548/K00549/K00058/K01752/K01251/K01740/K00003/K12524/K00928/K00812/K01739/K01761/K00641/K00789/K14155/K00831/K00826/K00133/K01697/K01920/K00024/K00016/K01738/K01011/K00640/K01243	26	GCF_015278255.1
map00630	Glyoxylate and dicarboxylate metabolism	23/928	104/13584	0.22115384615384615	3.2372347480106103	6.201644751702255	3.993255394498035e-7	3.7376870492501603e-6	2.5388697455545404e-6	K01616/K00281/K00283/K01681/K00123/K11263/K01895/K01637/K01966/K01638/K00382/K01915/K00104/K00865/K01647/K00626/K00605/K00024/K01433/K01091/K01625/K02437/K05606	23	GCF_015278255.1
map01210	2-Oxocarboxylic acid metabolism	20/928	82/13584	0.24390243902439024	3.5702270815811605	6.321250122097603	4.2856053803972866e-7	3.857044842357558e-6	2.6199449896355887e-6	K01681/K01652/K01649/K01687/K01703/K00928/K01647/K00812/K14260/K00821/K00620/K00826/K00133/K00052/K00145/K00053/K00930/K01704/K01653/K00619	20	GCF_015278255.1
map00983	Drug metabolism - other enzymes	12/928	32/13584	0.375	5.489224137931035	6.884433154493826	6.056681576344234e-7	5.24912403283167e-6	3.5655318441636628e-6	K03782/K01951/K00088/K01464/K00758/K00760/K01431/K00876/K00857/K01520/K00940/K01489	12	GCF_015278255.1
map00520	Amino sugar and nucleotide sugar metabolism	29/928	156/13584	0.1858974358974359	2.7211538461538463	5.854636418863885	6.618396659715357e-7	5.531088637047835e-6	3.757059757958718e-6	K01835/K01840/K02804/K00820/K01810/K01183/K01209/K01198/K01784/K04042/K00012/K00790/K03431/K00983/K00975/K01207/K02472/K00965/K00849/K01809/K01854/K00075/K00971/K00845/K00847/K00963/K01654/K05304/K00886	29	GCF_015278255.1
map04122	Sulfur relay system	11/928	29/13584	0.3793103448275862	5.552318668252081	6.645160869041146	1.5730605119572764e-6	1.2273795213451275e-5	8.33712585349142e-6	K04487/K21029/K21147/K00566/K03639/K01011/K03637/K03638/K03635/K03636/K21142	11	GCF_015278255.1
map00550	Peptidoglycan biosynthesis	15/928	53/13584	0.2830188679245283	4.14281067013663	6.207472612344779	1.5735634889040096e-6	1.2273795213451275e-5	8.33712585349142e-6	K03587/K07258/K01928/K01925/K05364/K01929/K01924/K00790/K07260/K02563/K00075/K01000/K01921/K06153/K00806	15	GCF_015278255.1
map00300	Lysine biosynthesis	14/928	48/13584	0.2916666666666667	4.269396551724139	6.144218497479576	2.3562620245954228e-6	1.7785977863075127e-5	1.2081343487738842e-5	K01928/K01586/K01929/K00003/K12524/K00928/K00821/K14267/K01439/K00133/K01714/K00674/K01778/K00215	14	GCF_015278255.1
map00900	Terpenoid backbone biosynthesis	16/928	63/13584	0.25396825396825395	3.7175697865353037	5.854235368598373	3.433759523755017e-6	2.510936651745856e-5	1.7055845002862094e-5	K01662/K00626/K01770/K12506/K03526/K00099/K00805/K13787/K13789/K03527/K00919/K00806/K14215/K21273/K12503/K01823	16	GCF_015278255.1
map03440	Homologous recombination	17/928	72/13584	0.2361111111111111	3.45617816091954	5.65835121671152	5.032422241606341e-6	3.5684448622299505e-5	2.423909915414857e-5	K02337/K02335/K02343/K03655/K04066/K03629/K02341/K02338/K03553/K02340/K03551/K02342/K03584/K03550/K06187/K03111/K01159	17	GCF_015278255.1
map00071	Fatty acid degradation	15/928	59/13584	0.2542372881355932	3.7215078901227354	5.672709868195065	6.820421679518913e-6	4.694054920610076e-5	3.18849434553361e-5	K01782/K00232/K00001/K01897/K00128/K04072/K00249/K00529/K00626/K00632/K00252/K00248/K00255/K01692/K13953	15	GCF_015278255.1
map00220	Arginine biosynthesis	15/928	60/13584	0.25	3.6594827586206895	5.590412169080062	8.526371498090605e-6	5.700488373009148e-5	3.872126605147915e-5	K01940/K01755/K01915/K00262/K00812/K14260/K00261/K00821/K01425/K00620/K00145/K00611/K00930/K01476/K00619	15	GCF_015278255.1
map00650	Butanoate metabolism	21/928	114/13584	0.18421052631578946	2.6964609800362975	4.92533878209052	2.600479027558157e-5	1.6286870551189797e-4	1.106305646976905e-4	K01782/K00239/K01652/K18370/K00135/K04072/K01580/K00244/K07250/K00626/K00248/K01692/K18369/K00074/K00240/K01028/K00019/K01029/K01653/K00242/K00241	21	GCF_015278255.1
map03430	Mismatch repair	12/928	44/13584	0.2727272727272727	3.9921630094043885	5.383018360522545	2.6343408949603126e-5	1.6286870551189797e-4	1.106305646976905e-4	K02337/K03657/K10747/K01972/K02343/K03601/K02341/K02338/K02340/K02342/K03111/K03602	12	GCF_015278255.1
map00040	Pentose and glucuronate interconversions	18/928	89/13584	0.20224719101123595	2.960480433940333	5.0245211255379125	2.6448764142957787e-5	1.6286870551189797e-4	1.106305646976905e-4	K01728/K01629/K01818/K01804/K01812/K00848/K00012/K00040/K00854/K00594/K08323/K14259/K01805/K01820/K00963/K03077/K01783/K03078	18	GCF_015278255.1
map00360	Phenylalanine metabolism	16/928	74/13584	0.21621621621621623	3.1649580615097856	5.056631183518814	3.097204876724115e-5	1.8583229260344688e-4	1.2622886272208944e-4	K00457/K03782/K01426/K00055/K01593/K00274/K00146/K00812/K05712/K00529/K00285/K00817/K01692/K00074/K15866/K05710	16	GCF_015278255.1
map00410	beta-Alanine metabolism	12/928	45/13584	0.26666666666666666	3.903448275862069	5.282635696975667	3.3712399234330455e-5	1.9721753552083316e-4	1.339624285364184e-4	K01782/K00232/K00140/K00128/K01464/K15372/K01580/K07250/K00248/K01692/K01431/K01918	12	GCF_015278255.1
map03030	DNA replication	14/928	60/13584	0.23333333333333334	3.4155172413793102	5.077580193764128	3.922811228679886e-5	2.238872750027057e-4	1.5207817600273757e-4	K02337/K02335/K10747/K01972/K02343/K02316/K02314/K02341/K02338/K02340/K02342/K03470/K03111/K03469	14	GCF_015278255.1
map00910	Nitrogen metabolism	15/928	68/13584	0.22058823529411764	3.2289553752535496	4.989480664517573	4.24983181901336e-5	2.367763442021729e-4	1.6083323425338783e-4	K00265/K02567/K00370/K00362/K00366/K00371/K00266/K02575/K01915/K00262/K00261/K00459/K00374/K01673/K00363	15	GCF_015278255.1
map00450	Selenocompound metabolism	10/928	33/13584	0.30303030303030304	4.435736677115987	5.350751399740823	4.5903436767136e-5	2.498000977560424e-4	1.6967977850275488e-4	K00548/K00549/K00384/K01874/K11717/K00956/K01739/K01761/K14155/K00957	10	GCF_015278255.1
map01502	Vancomycin resistance	8/928	22/13584	0.36363636363636365	5.322884012539185	5.494733820463773	6.208165170487559e-5	3.301615113395656e-4	2.242662537664166e-4	K01929/K07260/K02563/K01775/K01000/K18351/K01921/K18352	8	GCF_015278255.1
map00640	Propanoate metabolism	18/928	97/13584	0.18556701030927836	2.7163170991823677	4.593559255577073	8.726127389748425e-5	4.5375862426691807e-4	3.0822110780164035e-4	K01782/K13788/K11263/K00232/K01895/K01966/K00140/K01720/K00382/K07250/K00925/K01659/K00166/K00248/K01692/K00016/K03417/K05606	18	GCF_015278255.1
map00710	Carbon fixation in photosynthetic organisms	10/928	36/13584	0.2777777777777778	4.066091954022989	4.987953972291838	1.044744979736415e-4	5.314572288224373e-4	3.60998837391759e-4	K01595/K00615/K00927/K01803/K01624/K00024/K00134/K02446/K01783/K01808	10	GCF_015278255.1
map03410	Base excision repair	11/928	43/13584	0.2558139534883721	3.744587008821171	4.881007415384612	1.0794874847131154e-4	5.374469604741895e-4	3.6506743603959794e-4	K02335/K10747/K01972/K05522/K10563/K01142/K03575/K03648/K03652/K01246/K03649	11	GCF_015278255.1
map04112	Cell cycle - Caulobacter	9/928	31/13584	0.2903225806451613	4.249721913236931	4.904931335585438	1.5956195302160538e-4	7.778645209803262e-4	5.283740111022459e-4	K02313/K03588/K02314/K11749/K03544/K02563/K03531/K03589/K01358	9	GCF_015278255.1
map00760	Nicotinate and nicotinamide metabolism	17/928	95/13584	0.17894736842105263	2.619419237749546	4.288987937566911	2.1521877161637175e-4	0.001027779439963898	6.981317833313027e-4	K01081/K01950/K00278/K00767/K00324/K00135/K00325/K03517/K00763/K00858/K03426/K03783/K02566/K12410/K08281/K00969/K03743	17	GCF_015278255.1
map00330	Arginine and proline metabolism	18/928	107/13584	0.16822429906542055	2.4624556880438284	4.112459140240933	3.159734880758821e-4	0.0014787559241951282	0.0010044630884096465	K13821/K01426/K00128/K00274/K03343/K00812/K01259/K00147/K00819/K08688/K10536/K01777/K01750/K01480/K01476/K00286/K00931/K01485	18	GCF_015278255.1
map00521	Streptomycin biosynthesis	7/928	21/13584	0.3333333333333333	4.879310344827586	4.817368809374624	3.375761679226783e-4	0.001548878888115818	0.0010520949712347664	K01835/K00067/K01790/K00845/K01710/K00973/K01092	7	GCF_015278255.1
map01212	Fatty acid metabolism	15/928	84/13584	0.17857142857142858	2.6139162561576357	4.017698660167612	5.089265058652591e-4	0.002290169276393666	0.0015556255543654684	K01782/K11263/K00232/K01897/K00249/K09458/K00626/K00632/K00248/K00255/K00648/K01692/K02371/K00645/K00059	15	GCF_015278255.1
map01250	Biosynthesis of nucleotide sugars	28/928	211/13584	0.13270142180094788	1.942474260500082	3.7361121896120384	5.456615884399717e-4	0.0023703249240125636	0.001610072260575336	K01835/K01840/K00820/K01810/K01784/K04042/K00067/K01790/K00012/K00790/K03431/K00983/K00975/K02472/K00965/K00849/K01809/K01854/K00075/K00971/K00845/K01710/K00847/K00963/K01654/K05304/K00973/K00886	28	GCF_015278255.1
map00730	Thiamine metabolism	9/928	36/13584	0.25	3.6594827586206895	4.326477414579284	5.469980593875147e-4	0.0023703249240125636	0.001610072260575336	K01662/K00941/K14153/K04487/K06949/K00946/K00878/K00788/K00939	9	GCF_015278255.1
map00052	Galactose metabolism	14/928	78/13584	0.1794871794871795	2.627320954907162	3.902840031339362	7.340764862677119e-4	0.003123161777938993	0.0021214459220368327	K01190/K01835/K07407/K12308/K01187/K01784/K00965/K00849/K01854/K21071/K00845/K16370/K01785/K00963	14	GCF_015278255.1
map00362	Benzoate degradation	17/928	106/13584	0.16037735849056603	2.3475927130774235	3.771572547364149	8.075192724537086e-4	0.003374276959895854	0.0022920189876035717	K01782/K01857/K20943/K20944/K00626/K00632/K00252/K01692/K00074/K07104/K00449/K01055/K14727/K01031/K01032/K00448/K01607	17	GCF_015278255.1
map03018	RNA degradation	14/928	79/13584	0.17721518987341772	2.5940637276298557	3.847649793598283	8.372472005292286e-4	0.003437120086383149	0.002334705951614285	K08300/K00962/K03628/K00937/K03654/K05592/K11927/K04043/K12574/K04077/K12573/K00970/K01689/K22468	14	GCF_015278255.1
map00190	Oxidative phosphorylation	28/928	223/13584	0.12556053811659193	1.8379464976032165	3.416432502984456	0.0013016842924726349	0.005251622835148216	0.00356722918626802	K00937/K03891/K00239/K02274/K02111/K02112/K00425/K03885/K00244/K03890/K00426/K02259/K02257/K22468/K02275/K02115/K02108/K03889/K00240/K02109/K02113/K02276/K02299/K01507/K00242/K00241/K02114/K02110	28	GCF_015278255.1
map03070	Bacterial secretion system	13/928	74/13584	0.17567567567567569	2.5715284249767008	3.6705744008646577	0.0013786551425965287	0.005467886497755724	0.0037141289300994798	K03070/K03072/K03106/K03076/K03217/K03074/K03110/K03118/K03210/K03117/K03073/K03116/K03075	13	GCF_015278255.1
map00670	One carbon pool by folate	9/928	42/13584	0.21428571428571427	3.1366995073891624	3.755348928643113	0.0017908827609090523	0.006913852181011235	0.004696318845401245	K00548/K01938/K00605/K00297/K00604/K01433/K00560/K01934/K00287	9	GCF_015278255.1
map02024	Quorum sensing	33/928	283/13584	0.1166077738515901	1.706896551724138	3.254097337728626	0.0018023289873576299	0.006913852181011235	0.004696318845401245	K20276/K03070/K01728/K13063/K02035/K01897/K01114/K02031/K02032/K03106/K02033/K20265/K01580/K01626/K03076/K01997/K01657/K01999/K02034/K02055/K01998/K03217/K11752/K01995/K09936/K03110/K14051/K01996/K07667/K01658/K03210/K03073/K03075	33	GCF_015278255.1
map00261	Monobactam biosynthesis	7/928	28/13584	0.25	3.6594827586206895	3.814468388284987	0.002257220266562882	0.008519186167350232	0.005786761634142534	K12524/K00956/K00928/K00133/K00957/K01714/K00215	7	GCF_015278255.1
map00720	Carbon fixation pathways in prokaryotes	17/928	117/13584	0.1452991452991453	2.1268788682581787	3.31480771580856	0.0024449065444767707	0.00908108145091372	0.006168435893333206	K01958/K01681/K01595/K13788/K01895/K00239/K01938/K01679/K00244/K00925/K00626/K00024/K00297/K00240/K00242/K05606/K00241	17	GCF_015278255.1
map00430	Taurine and hypotaurine metabolism	7/928	29/13584	0.2413793103448276	3.533293697978597	3.697927447170475	0.0028027325020162377	0.010092576457786868	0.006855506275869623	K13788/K00681/K15515/K15372/K01580/K00925/K00259	7	GCF_015278255.1
map00380	Tryptophan metabolism	13/928	80/13584	0.1625	2.378663793103448	3.3488504558788073	0.0028439630940249624	0.010092576457786868	0.006855506275869623	K03782/K01782/K00658/K01426/K00128/K00382/K01593/K00274/K01556/K00626/K00252/K01692/K00453	13	GCF_015278255.1
map00541	O-Antigen nucleotide sugar biosynthesis	15/928	99/13584	0.15151515151515152	2.2178683385579934	3.2931845357017235	0.002846624129119373	0.010092576457786868	0.006855506275869623	K01840/K01784/K04042/K00067/K01790/K00012/K00983/K02472/K01809/K01854/K00971/K01710/K00963/K01654/K00973	15	GCF_015278255.1
map00740	Riboflavin metabolism	10/928	54/13584	0.18518518518518517	2.7107279693486586	3.410770851797655	0.0032136484043045243	0.011223786964287443	0.0076238948790256595	K02858/K14652/K11752/K11753/K00878/K00082/K01515/K00793/K00299/K00794	10	GCF_015278255.1
map00311	Penicillin and cephalosporin biosynthesis	5/928	16/13584	0.3125	4.574353448275862	3.873674944673681	0.0034073015374410237	0.011725125878841171	0.007964435482253786	K01434/K04128/K19200/K01060/K17836	5	GCF_015278255.1
map03420	Nucleotide excision repair	9/928	47/13584	0.19148936170212766	2.8030080704328686	3.3528103660650252	0.00402934126229789	0.013664722541705886	0.00928193029148713	K03723/K03657/K03701/K02335/K10747/K01972/K03702/K03703/K10843	9	GCF_015278255.1
map00680	Methane metabolism	23/928	195/13584	0.11794871794871795	1.726525198938992	2.76705328449382	0.007259985536696581	0.024269094508385717	0.01648507994046893	K01595/K11779/K00123/K13788/K01895/K00863/K00058/K01689/K00925/K00831/K01624/K21071/K00024/K02446/K11212/K16370/K12234/K01834/K01079/K05979/K14941/K08093/K08094	23	GCF_015278255.1
map02060	Phosphotransferase system (PTS)	11/928	72/13584	0.1527777777777778	2.236350574712644	2.8482077929103613	0.009288468509536733	0.030612699031430924	0.020794051073981423	K02757/K02768/K02769/K02770/K02804/K08483/K02798/K02800/K00882/K11183/K02760	11	GCF_015278255.1
map00470	D-Amino acid metabolism	9/928	55/13584	0.16363636363636364	2.3952978056426333	2.807624431779786	0.011553757242288243	0.03754971103743679	0.02550610151440826	K01925/K01586/K01425/K00285/K01775/K01921/K01777/K01778/K01776	9	GCF_015278255.1
map00511	Other glycan degradation	5/928	22/13584	0.22727272727272727	3.3268025078369905	2.957553428744913	0.014604223463427159	0.046813538225232265	0.03179866968965395	K01190/K01191/K15923/K01201/K01206	5	GCF_015278255.1
map00061	Fatty acid biosynthesis	7/928	39/13584	0.1794871794871795	2.627320954907162	2.75574876252391	0.015254946438709241	0.04823861441429679	0.03276667015995869	K11263/K01897/K09458/K00648/K02371/K00645/K00059	7	GCF_015278255.1
