ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map00250	Alanine, aspartate and glutamate metabolism	24/912	70/13584	0.34285714285714286	5.106766917293233	9.241230545512915	9.39327908737484e-12	2.0665213992224647e-10	1.4471941943228224e-10	K00265/K13821/K01955/K00820/K00278/K01915/K00764/K01744/K00135/K01424/K00266/K01940/K01755/K01756/K00262/K07250/K01939/K00830/K00812/K14260/K01956/K00259/K00609/K01425	24	GCF_008017415.1
map00230	Purine metabolism	43/912	220/13584	0.19545454545454546	2.911244019138756	7.667114229533814	1.5569984999414102e-10	3.1399469748818442e-9	2.198918934127781e-9	K01081/K01952/K00951/K01139/K00525/K01835/K00602/K01951/K00088/K00764/K01466/K01756/K01129/K02083/K01939/K01945/K11788/K00839/K01589/K01933/K01488/K01239/K00948/K00760/K00526/K01923/K01524/K03651/K00365/K00942/K03783/K02566/K03784/K01515/K07816/K11175/K19710/K00939/K00759/K07127/K16840/K01588/K00940	43	GCF_008017415.1
map00020	Citrate cycle (TCA cycle)	22/912	67/13584	0.3283582089552239	4.890809112333072	8.564654658707513	1.811940009460194e-10	3.3729960176105154e-9	2.3621242228590384e-9	K00164/K01616/K01958/K01681/K00163/K00031/K01596/K00239/K00658/K00116/K00382/K01679/K00627/K01647/K00161/K01903/K00162/K00024/K01902/K00240/K00242/K00241	22	GCF_008017415.1
map00983	Drug metabolism - other enzymes	15/912	32/13584	0.46875	6.9819078947368425	9.08836377190452	4.3513694608636964e-10	7.521652925207247e-9	5.267447242098159e-9	K03782/K01195/K01044/K01951/K00088/K01464/K00758/K00760/K01431/K00757/K00857/K00876/K01520/K00940/K01489	15	GCF_008017415.1
map00270	Cysteine and methionine metabolism	30/912	124/13584	0.24193548387096775	3.603565365025467	7.813209789777798	4.755208340727556e-10	7.671736123040457e-9	5.3725511779448176e-9	K00058/K00003/K12524/K01740/K00928/K01251/K00812/K00641/K00899/K00789/K08969/K08963/K14155/K01739/K00831/K00549/K00826/K00133/K01697/K00016/K00024/K01738/K00547/K01011/K09880/K08964/K08967/K00640/K01243/K07173	30	GCF_008017415.1
map03060	Protein export	16/912	39/13584	0.41025641025641024	6.110661268556005	8.574179739987402	1.30197420165458e-9	1.969235980002552e-8	1.3790647793841274e-8	K03070/K03072/K03106/K03076/K13280/K03217/K03074/K03110/K03118/K03100/K03101/K03210/K03117/K03116/K03073/K03075	16	GCF_008017415.1
map00030	Pentose phosphate pathway	24/912	88/13584	0.2727272727272727	4.062200956937799	7.731169172351153	1.9670674576695966e-9	2.7027956365979582e-08	1.892779893398309e-8	K01621/K00615/K01835/K01810/K00033/K00036/K00851/K07404/K00616/K00948/K01624/K21071/K02446/K00874/K16370/K00852/K01053/K01057/K01783/K01619/K01625/K08093/K08094/K01808	24	GCF_008017415.1
map00260	Glycine, serine and threonine metabolism	27/912	109/13584	0.24770642201834864	3.6895219700627715	7.563044325353738	2.0103438619323656e-9	2.7027956365979582e-08	1.892779893398309e-8	K00281/K00283/K00276/K00058/K00108/K00382/K00274/K00003/K12524/K00928/K00600/K01696/K00830/K01754/K00605/K00865/K00831/K00301/K01733/K00133/K01620/K01697/K00872/K01695/K01834/K01079/K02437	27	GCF_008017415.1
map00630	Glyoxylate and dicarboxylate metabolism	26/912	104/13584	0.25	3.723684210526316	7.479992529364929	3.2339083453138886e-9	4.118977997715584e-8	2.88453874568164e-8	K01616/K01965/K00281/K00283/K01681/K00123/K01895/K11263/K01638/K01966/K01915/K00382/K00104/K01637/K01647/K00600/K00830/K01569/K00626/K00605/K00865/K00024/K01433/K01091/K01625/K02437	26	GCF_008017415.1
map00290	Valine, leucine and isoleucine biosynthesis	11/912	19/13584	0.5789473684210527	8.623268698060942	8.920327852476031	5.40398059811119e-9	6.53881652371454e-8	4.579162506820534e-8	K01652/K01649/K01687/K01703/K14260/K01754/K00826/K00052/K00053/K01704/K01653	11	GCF_008017415.1
map00620	Pyruvate metabolism	29/912	133/13584	0.21804511278195488	3.2477245745943804	6.98818373952835	1.1957155713263134e-8	1.3779198488617515e-7	9.649634435264984e-8	K01958/K18930/K00163/K01595/K13788/K00001/K01895/K01596/K11263/K01649/K01638/K00138/K00128/K00116/K00382/K00873/K01679/K00627/K00101/K00925/K00626/K00161/K00121/K13953/K13979/K00162/K00016/K00024/K01512	29	GCF_008017415.1
map00340	Histidine metabolism	16/912	47/13584	0.3404255319148936	5.070548712206047	7.499172752368177	3.114064031562045e-8	3.3577826244984406e-7	2.3514702155034749e-7	K00128/K00274/K00013/K18913/K00817/K00765/K02502/K05602/K02500/K01814/K02501/K01089/K01693/K01496/K11755/K01523	16	GCF_008017415.1
map00550	Peptidoglycan biosynthesis	17/912	53/13584	0.32075471698113206	4.777557100297915	7.391910721241091	3.191281006754716e-8	3.3577826244984406e-7	2.3514702155034749e-7	K03587/K01928/K01925/K07258/K05364/K19302/K01924/K01929/K00790/K02563/K07260/K00075/K01000/K21469/K01921/K06153/K00806	17	GCF_008017415.1
map00520	Amino sugar and nucleotide sugar metabolism	31/912	156/13584	0.1987179487179487	2.959851551956815	6.604690900487612	3.813017638140432e-8	3.8447927851249357e-7	2.6925256128974104e-7	K00820/K01835/K01840/K01810/K01784/K01209/K01183/K01198/K04042/K00790/K03431/K00012/K13015/K00975/K00965/K09001/K00849/K01809/K01854/K01443/K00075/K00971/K01711/K02377/K01207/K00845/K07106/K00963/K00847/K00886/K02564	31	GCF_008017415.1
map00300	Lysine biosynthesis	16/912	48/13584	0.3333333333333333	4.964912280701754	7.382130472704054	4.382453043288784e-8	4.242214545903543e-7	2.970841852503134e-7	K01928/K01586/K01929/K00003/K12524/K00928/K00821/K00290/K14267/K10206/K01439/K00133/K01714/K00674/K01778/K00215	16	GCF_008017415.1
map00400	Phenylalanine, tyrosine and tryptophan biosynthesis	20/912	74/13584	0.2702702702702703	4.025604551920342	7.001208923044181	5.1484665112626215e-8	4.792034214329055e-7	3.355883029608429e-7	K00800/K01626/K01657/K01696/K01736/K00812/K04517/K00817/K01735/K13829/K00766/K04518/K00014/K01609/K01695/K01817/K01658/K00891/K03786/K04092	20	GCF_008017415.1
map01210	2-Oxocarboxylic acid metabolism	21/912	82/13584	0.25609756097560976	3.814505776636714	6.857766695407827	6.673841241425206e-8	5.981739186758889e-7	4.1890387519277125e-7	K01681/K00031/K01652/K01649/K01687/K01703/K01647/K00928/K00821/K00812/K14260/K00620/K00826/K00133/K00052/K00145/K00053/K00930/K01704/K00619/K01653	21	GCF_008017415.1
map00770	Pantothenate and CoA biosynthesis	15/912	44/13584	0.3409090909090909	5.077751196172249	7.267924668781115	8.237562253861699e-8	7.119607376551896e-7	4.985892943126818e-7	K01652/K01687/K00128/K01464/K13038/K00826/K00053/K00867/K01431/K01918/K00997/K06133/K00859/K01653/K00954	15	GCF_008017415.1
map00040	Pentose and glucuronate interconversions	21/912	89/13584	0.23595505617977527	3.5144884683619155	6.384558850944936	3.023303077854512e-7	2.522894292554455e-6	1.7667941761690616e-06	K01629/K01195/K01818/K00854/K01804/K00040/K00848/K01812/K00012/K00594/K08323/K01805/K01820/K00008/K14274/K00963/K01815/K03077/K00065/K01783/K03078	21	GCF_008017415.1
map00900	Terpenoid backbone biosynthesis	17/912	63/13584	0.2698412698412698	4.019214703425229	6.443659061600911	5.28211287966681e-7	4.260904389597893e-6	2.983930433776689e-6	K01662/K00054/K00626/K01770/K12506/K03526/K13787/K00099/K13789/K00805/K03527/K00919/K00806/K14215/K21273/K12503/K01823	17	GCF_008017415.1
map00220	Arginine biosynthesis	16/912	60/13584	0.26666666666666666	3.9719298245614034	6.189196650829782	1.3540727624001682e-6	1.057050350002712e-5	7.402570959131649e-6	K01941/K01457/K01915/K01940/K01755/K00262/K00821/K00812/K14260/K00620/K00145/K01425/K00611/K00930/K01476/K00619	16	GCF_008017415.1
map00362	Benzoate degradation	22/912	106/13584	0.20754716981132076	3.0913604766633567	5.798848870201879	1.6630938192428494e-6	1.2577147008024049e-5	8.807832397963775e-6	K01782/K01857/K00252/K00626/K00632/K00481/K01692/K20943/K20944/K16514/K00446/K07104/K00449/K00074/K01055/K14727/K16515/K01031/K10218/K01032/K00448/K01607	22	GCF_008017415.1
map00790	Folate biosynthesis	19/912	84/13584	0.2261904761904762	3.369047619047619	5.842775997922512	2.183146456905938e-6	1.600974068397688e-5	1.1211693127969889e-5	K11754/K01665/K03342/K13950/K14652/K03750/K03639/K02619/K00796/K00950/K01633/K01664/K01495/K07141/K13940/K19965/K03638/K03637/K03635	19	GCF_008017415.1
map03440	Homologous recombination	17/912	72/13584	0.2361111111111111	3.5168128654970756	5.744206480956375	3.983650518161736e-6	2.8354218393974705e-5	1.9856586174118868e-5	K02337/K02335/K02343/K03655/K04066/K02341/K03629/K02338/K03553/K02340/K03551/K03584/K02342/K03550/K01159/K06187/K03111	17	GCF_008017415.1
map00280	Valine, leucine and isoleucine degradation	16/912	69/13584	0.2318840579710145	3.453852021357742	5.481981643331141	9.77619246905152e-6	6.759538792887051e-5	4.733735300803894e-5	K01965/K01782/K11263/K01966/K00140/K00128/K00382/K07250/K00626/K00632/K00166/K01692/K00826/K01640/K01028/K01029	16	GCF_008017415.1
map00660	C5-Branched dibasic acid metabolism	10/912	29/13584	0.3448275862068966	5.136116152450091	5.981562593208533	1.0952103647216204e-5	7.362247451739782e-5	5.155814874859091e-5	K01652/K01703/K01903/K00052/K01902/K18291/K01575/K10218/K01704/K01653	10	GCF_008017415.1
map00710	Carbon fixation in photosynthetic organisms	11/912	36/13584	0.3055555555555556	4.551169590643275	5.723448203611122	1.488464421723695e-5	9.735361893436058e-5	6.817717550427166e-5	K01595/K01621/K00615/K00927/K01803/K01624/K00134/K02446/K00024/K01783/K01808	11	GCF_008017415.1
map00640	Propanoate metabolism	19/912	97/13584	0.1958762886597938	2.917525773195876	5.084427812689828	2.0105324867330277e-5	1.2803917415510333e-4	8.966640730305194e-5	K01965/K13788/K01782/K00232/K01895/K11263/K01966/K00140/K01720/K00382/K07250/K00925/K00166/K01659/K01903/K01692/K00016/K01902/K03417	19	GCF_008017415.1
map04112	Cell cycle - Caulobacter	10/912	31/13584	0.3225806451612903	4.804753820033956	5.689346399741908	2.1437370385607748e-5	1.3302163162351476e-4	9.315564459063015e-5	K02313/K03588/K02314/K11749/K03544/K02563/K03531/K03589/K01358/K01338	10	GCF_008017415.1
map03430	Mismatch repair	12/912	44/13584	0.2727272727272727	4.062200956937799	5.4578724412084645	2.2150709373992672e-5	1.3401179171265565e-4	9.384905813717947e-5	K02337/K03657/K10747/K01972/K02343/K03601/K02341/K02338/K02340/K02342/K03111/K03602	12	GCF_008017415.1
map03030	DNA replication	14/912	60/13584	0.23333333333333334	3.475438596491228	5.15522814304653	3.2373246733883206e-5	1.9108111486828622e-4	1.338149608255506e-4	K02337/K02335/K10747/K01972/K02343/K02316/K02314/K02341/K02338/K02340/K02342/K03470/K03469/K03111	14	GCF_008017415.1
map00521	Streptomycin biosynthesis	8/912	21/13584	0.38095238095238093	5.674185463659147	5.750563379135469	3.7062472028210185e-5	2.135504340673063e-4	1.4955032572786566e-4	K01835/K00067/K01790/K01858/K01710/K00845/K00973/K01092	8	GCF_008017415.1
map00052	Galactose metabolism	16/912	78/13584	0.20512820512820512	3.0553306342780027	4.883580055346154	4.968664822793107e-5	2.796318342130074e-4	1.958274263083697e-4	K01190/K07407/K12308/K01187/K01835/K01784/K00965/K00849/K01854/K21071/K01193/K16370/K01785/K00845/K00963/K08302	16	GCF_008017415.1
map00760	Nicotinate and nicotinamide metabolism	18/912	95/13584	0.18947368421052632	2.8221606648199447	4.781138009213596	5.2444646878648007e-5	2.88445557832564e-4	2.0199971644646722e-4	K01081/K01950/K00278/K00767/K00135/K03517/K00763/K00858/K03426/K03783/K02566/K03784/K01799/K13995/K00969/K08281/K19190/K03743	18	GCF_008017415.1
map01502	Vancomycin resistance	8/912	22/13584	0.36363636363636365	5.416267942583732	5.561315997850284	5.4828333510441267e-5	2.948545935450397e-4	2.06487992869732e-4	K01929/K02563/K07260/K01775/K01000/K18351/K01921/K18352	8	GCF_008017415.1
map04122	Sulfur relay system	9/912	29/13584	0.3103448275862069	4.6225045372050815	5.238788475666622	7.840227893992139e-5	4.1246416311871686e-4	2.8885050135760506e-4	K04487/K00566/K03639/K01011/K21029/K21147/K03638/K03637/K03635	9	GCF_008017415.1
map03410	Base excision repair	11/912	43/13584	0.2558139534883721	3.810281517747858	4.951438318939207	9.234616180786722e-5	4.754844927128482e-4	3.329839205166097e-4	K02335/K10747/K01972/K13529/K05522/K10563/K01142/K03575/K03648/K03652/K01246	11	GCF_008017415.1
map00680	Methane metabolism	28/912	195/13584	0.14358974358974358	2.138731443994602	4.296721800410498	1.0846909122730148e-4	5.468650016043116e-4	3.829720106928846e-4	K01595/K11779/K00123/K13788/K01895/K00058/K01689/K00600/K00925/K00830/K00148/K00121/K00831/K01624/K21071/K00863/K02446/K11212/K00024/K16370/K12234/K01834/K14941/K01079/K08093/K13039/K08094/K06034	28	GCF_008017415.1
map00410	beta-Alanine metabolism	11/912	45/13584	0.24444444444444444	3.64093567251462	4.760400290411121	1.4401007172487097e-4	7.112334154575259e-4	4.980799473191025e-4	K01782/K00232/K00276/K00140/K00128/K01464/K07250/K15372/K01692/K01431/K01918	11	GCF_008017415.1
map00650	Butanoate metabolism	19/912	114/13584	0.16666666666666666	2.482456140350877	4.26405863927823	1.9732547470344063e-4	9.550552975646526e-4	6.68829503731662e-4	K01782/K00239/K01652/K18370/K00135/K07250/K00626/K01692/K00004/K01640/K00074/K00240/K01028/K01799/K01575/K01029/K01653/K00242/K00241	19	GCF_008017415.1
map00720	Carbon fixation pathways in prokaryotes	19/912	117/13584	0.1623931623931624	2.418803418803419	4.134780072138608	2.7890449210087975e-4	0.0013234291585963315	9.268033690039556e-4	K01958/K01681/K01595/K00031/K13788/K01895/K00239/K01679/K00925/K00626/K01903/K00024/K01902/K01491/K00297/K09709/K00240/K00242/K00241	19	GCF_008017415.1
map00670	One carbon pool by folate	10/912	42/13584	0.23809523809523808	3.5463659147869673	4.43380654478598	3.619197923827685e-4	0.0016843190337813459	0.0011795361654580107	K00602/K00600/K00605/K00604/K01491/K00297/K01433/K03465/K11175/K01934	10	GCF_008017415.1
map00730	Thiamine metabolism	9/912	36/13584	0.25	3.723684210526316	4.389783451349329	4.816053356185809e-4	0.0021990281362206906	0.0015399892559005268	K01662/K00941/K14153/K04487/K06949/K00946/K00878/K00788/K00939	9	GCF_008017415.1
map01250	Biosynthesis of nucleotide sugars	27/912	211/13584	0.12796208530805686	1.9059615864305313	3.5580273026240326	9.174852467516646e-4	0.0041116931428500526	0.0028794371291816375	K00820/K01835/K01840/K01810/K01784/K04042/K00067/K01790/K00790/K03431/K00012/K00975/K00965/K09001/K00849/K01809/K01854/K00075/K00971/K01711/K01710/K02377/K00845/K00963/K00847/K00973/K00886	27	GCF_008017415.1
map00360	Phenylalanine metabolism	13/912	74/13584	0.17567567567567569	2.616642958748222	3.740890428321444	0.0011769221309210305	0.005085984922908738	0.0035617380277873294	K03782/K05712/K00276/K01426/K00146/K00274/K01912/K00812/K01692/K00817/K00074/K15866/K05710	13	GCF_008017415.1
map03070	Bacterial secretion system	13/912	74/13584	0.17567567567567569	2.616642958748222	3.740890428321444	0.0011769221309210305	0.005085984922908738	0.0035617380277873294	K03070/K03072/K03106/K03076/K03217/K03074/K03110/K03118/K03210/K03117/K03116/K03073/K03075	13	GCF_008017415.1
map02024	Quorum sensing	33/912	283/13584	0.1166077738515901	1.736842105263158	3.360455843613185	0.0013566238011183957	0.005759701050362311	0.00403354445023198	K03070/K20276/K13063/K02031/K02034/K01897/K02035/K02032/K03106/K02033/K01626/K03076/K01657/K01999/K01997/K01998/K03217/K02052/K10823/K11752/K01995/K12990/K15583/K03110/K13075/K01996/K07667/K01658/K20262/K07173/K03210/K03073/K03075	33	GCF_008017415.1
map00071	Fatty acid degradation	11/912	59/13584	0.1864406779661017	2.776984834968778	3.669558180700147	0.0016778197050939096	0.006881904553097052	0.004819428590903113	K01782/K00232/K00001/K01897/K00128/K00252/K00626/K00632/K01692/K00121/K13953	11	GCF_008017415.1
map00130	Ubiquinone and other terpenoid-quinone biosynthesis	11/912	59/13584	0.1864406779661017	2.776984834968778	3.669558180700147	0.0016778197050939096	0.006881904553097052	0.004819428590903113	K02551/K20810/K02552/K01911/K02549/K02548/K01661/K03179/K19267/K03183/K00568	11	GCF_008017415.1
map00330	Arginine and proline metabolism	16/912	107/13584	0.14953271028037382	2.2272503689129364	3.4190160015311157	0.0020169087197460006	0.008134865169642203	0.005696882524194844	K13821/K01426/K00128/K00274/K03343/K09123/K00147/K00812/K00819/K01750/K00931/K00286/K01476/K01470/K01485/K00657	16	GCF_008017415.1
map00190	Oxidative phosphorylation	27/912	223/13584	0.1210762331838565	1.8033986311069155	3.2451645589906515	0.0020877215779839526	0.008282436424133057	0.0058002273348648214	K00937/K03891/K00239/K02274/K02111/K02112/K00425/K03885/K03890/K00426/K02259/K02257/K02275/K02115/K22468/K03889/K02109/K02113/K00240/K02108/K02276/K02299/K01507/K00242/K00241/K02114/K02110	27	GCF_008017415.1
map03018	RNA degradation	13/912	79/13584	0.16455696202531644	2.4510326449033975	3.469893312819326	0.002177288262375472	0.008498447733788132	0.005951501022792037	K08300/K00962/K03654/K00937/K03628/K04043/K05592/K11927/K12574/K04077/K00970/K01689/K22468	13	GCF_008017415.1
map00541	O-Antigen nucleotide sugar biosynthesis	15/912	99/13584	0.15151515151515152	2.256778309409888	3.366847812506554	0.00240954702678157	0.009240581434580446	0.0064712205783708215	K01840/K01784/K04042/K00067/K01790/K00012/K13015/K01809/K01854/K00971/K01711/K01710/K02377/K00963/K00973	15	GCF_008017415.1
map00380	Tryptophan metabolism	13/912	80/13584	0.1625	2.4203947368421055	3.4181846584096998	0.0024437901314592913	0.009240581434580446	0.0064712205783708215	K03782/K01782/K01426/K00658/K04103/K00128/K00382/K00274/K00252/K01556/K00626/K01692/K03392	13	GCF_008017415.1
map00740	Riboflavin metabolism	10/912	54/13584	0.18518518518518517	2.7582846003898633	3.4730404494015836	0.002833177205811321	0.010548136673943689	0.007386907370617371	K02858/K14652/K11752/K11753/K00878/K00082/K01515/K00793/K00299/K00794	10	GCF_008017415.1
map03420	Nucleotide excision repair	9/912	47/13584	0.19148936170212766	2.8521836506159017	3.4122783307887112	0.0035895821851980123	0.013161801345726044	0.009217268450029984	K03723/K03657/K03701/K02335/K10747/K01972/K03702/K03703/K10843	9	GCF_008017415.1
map00750	Vitamin B6 metabolism	6/912	24/13584	0.25	3.723684210526316	3.5826568797016702	0.004255226013563933	0.015369622317648834	0.010763415368166428	K00831/K01733/K05275/K06215/K00868/K08681	6	GCF_008017415.1
map00480	Glutathione metabolism	9/912	57/13584	0.15789473684210525	2.3518005540166205	2.7436075563545717	0.013036980789971606	0.046396313987840124	0.03249154655085802	K01256/K00031/K00681/K00033/K00036/K01255/K06048/K07160/K00432	9	GCF_008017415.1
