ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map00240	Pyrimidine metabolism	29/864	111/13584	0.26126126126126126	4.107607607607608	8.567747844518049	3.505431792132544e-11	7.648214819198277e-10	5.467802699689998e-10	K01081/K01955/K00525/K01937/K01465/K00756/K00758/K01956/K06966/K00226/K00254/K00526/K00609/K01591/K02566/K03465/K06287/K09903/K00945/K00857/K00761/K00943/K01494/K00762/K02825/K01485/K01520/K00940/K01489	29	GCF_001552475.1
map00020	Citrate cycle (TCA cycle)	22/864	67/13584	0.3283582089552239	5.16252072968491	8.901533277035014	6.389586687709845e-11	1.2779173375419691e-9	9.13598798330443e-10	K00164/K01616/K01958/K01681/K00163/K00031/K01596/K00239/K00658/K00116/K00382/K01679/K00627/K01647/K01903/K00161/K00162/K00024/K01902/K00240/K00242/K00241	22	GCF_001552475.1
map00290	Valine, leucine and isoleucine biosynthesis	12/864	19/13584	0.631578947368421	9.929824561403509	10.151284372235459	1.3540768613756644e-10	2.499834205616611e-9	1.7871621733136301e-9	K01652/K01649/K01687/K01703/K01754/K14260/K00826/K00263/K00052/K00053/K01704/K01653	12	GCF_001552475.1
map00250	Alanine, aspartate and glutamate metabolism	22/864	70/13584	0.3142857142857143	4.9412698412698415	8.615974376944452	1.6838770910992873e-10	2.8866464418844924e-9	2.063698991347247e-9	K00265/K13821/K01955/K00820/K00278/K00266/K00764/K00135/K01744/K07250/K01940/K01755/K01915/K01756/K01939/K00812/K14260/K01956/K00259/K00609/K01424/K01425	22	GCF_001552475.1
map00051	Fructose and mannose metabolism	27/864	112/13584	0.24107142857142858	3.7901785714285716	7.727448852850858	1.1802210940104251e-9	1.8883537504166802e-8	1.3500072864821005e-8	K02768/K02769/K02770/K00068/K01629/K01840/K02798/K02800/K00848/K00594/K01803/K01805/K01820/K00009/K01809/K00971/K00064/K01624/K21071/K02446/K00882/K16370/K00847/K11645/K12660/K01628/K01808	27	GCF_001552475.1
map03060	Protein export	15/864	39/13584	0.38461538461538464	6.047008547008547	8.225986737254505	5.946885052268455e-9	8.920327578402682e-8	6.37725173368262e-8	K03070/K03072/K03106/K03076/K03217/K03074/K03110/K03118/K03100/K03101/K03210/K03117/K03073/K03116/K03075	15	GCF_001552475.1
map00260	Glycine, serine and threonine metabolism	25/864	109/13584	0.22935779816513763	3.606014271151886	7.1192921905802375	1.4411964764476458e-8	2.034630319690794e-7	1.4545822022350852e-7	K00281/K00283/K00058/K00382/K01752/K00274/K00130/K00003/K12524/K00928/K00600/K01696/K01754/K00605/K00831/K00865/K01733/K01620/K00133/K01697/K00872/K01695/K01834/K01079/K02437	25	GCF_001552475.1
map00400	Phenylalanine, tyrosine and tryptophan biosynthesis	20/864	74/13584	0.2702702702702703	4.2492492492492495	7.304363515426977	2.0915701777221045e-8	2.788760236962806e-7	1.993718941337445e-7	K01626/K00800/K00812/K01696/K01657/K01736/K04517/K01735/K13829/K00817/K00766/K04518/K00014/K01695/K01609/K01817/K01658/K00891/K03786/K04092	20	GCF_001552475.1
map01210	2-Oxocarboxylic acid metabolism	21/864	82/13584	0.25609756097560976	4.026422764227642	7.163885489323156	2.6313785698884573e-8	3.323846614595946e-7	2.3762587639435934e-7	K01681/K00031/K01652/K01649/K01687/K01703/K01647/K00928/K00812/K00821/K14260/K00620/K00826/K00133/K00052/K00145/K00053/K00930/K01704/K00619/K01653	21	GCF_001552475.1
map00280	Valine, leucine and isoleucine degradation	19/864	69/13584	0.2753623188405797	4.329307568438003	7.2257279176689195	3.381475822653408e-8	4.05777098718409e-7	2.9009503110131876e-7	K01782/K11263/K01966/K01969/K00140/K00382/K07250/K00128/K00626/K00632/K00248/K11410/K00249/K00166/K00826/K00263/K01692/K01028/K01029	19	GCF_001552475.1
map00230	Purine metabolism	36/864	220/13584	0.16363636363636364	2.5727272727272728	6.129255011579338	1.4439851700858769e-7	1.571098741462373e-6	1.123197784466521e-6	K01081/K01952/K00951/K01139/K00525/K01835/K00602/K01951/K00088/K00764/K01756/K01129/K01939/K01945/K11788/K01589/K01488/K01933/K06966/K00948/K00760/K00526/K01524/K03651/K00942/K01923/K03783/K02566/K07816/K01515/K00939/K11175/K19710/K00759/K01588/K00940	36	GCF_001552475.1
map00520	Amino sugar and nucleotide sugar metabolism	29/864	156/13584	0.1858974358974359	2.922720797720798	6.2948302451327836	1.48742811653012e-7	1.571098741462373e-6	1.123197784466521e-6	K00820/K01810/K01835/K01840/K01784/K01209/K04042/K12373/K10012/K00790/K03431/K00012/K00975/K00965/K13010/K00849/K00983/K01443/K01809/K00075/K00971/K01207/K00845/K00847/K00963/K01654/K05304/K00886/K02564	29	GCF_001552475.1
map00300	Lysine biosynthesis	15/864	48/13584	0.3125	4.913194444444445	7.078121936429811	1.5056362939014407e-7	1.571098741462373e-6	1.123197784466521e-6	K01928/K01586/K01929/K00003/K12524/K00928/K14267/K00290/K00821/K01439/K00133/K01714/K00674/K01778/K00215	15	GCF_001552475.1
map00620	Pyruvate metabolism	26/864	133/13584	0.19548872180451127	3.0735171261487046	6.2627824633963876	2.3313165865107969e-7	2.3313165865107967e-6	1.6666868579002628e-6	K01958/K00163/K01595/K13788/K00001/K01895/K11263/K01596/K01649/K00138/K00116/K00382/K00873/K01679/K00128/K00627/K00101/K00925/K00626/K00161/K13979/K13953/K00162/K00016/K00024/K01512	26	GCF_001552475.1
map00900	Terpenoid backbone biosynthesis	17/864	63/13584	0.2698412698412698	4.242504409171075	6.722914832965536	2.456855345969373e-7	2.358581132130598e-6	1.686178616391612e-6	K01662/K00991/K00626/K01770/K12506/K03526/K00099/K13787/K13789/K00805/K03527/K00919/K00806/K14215/K21273/K12503/K01823	17	GCF_001552475.1
map00550	Peptidoglycan biosynthesis	15/864	53/13584	0.2830188679245283	4.449685534591195	6.557882957684112	6.37697240752132e-7	5.886436068481218e-6	4.208285434922977e-6	K03587/K01928/K01925/K05364/K01929/K01924/K00790/K07258/K02563/K00075/K01000/K01921/K07260/K06153/K00806	15	GCF_001552475.1
map04122	Sulfur relay system	11/864	29/13584	0.3793103448275862	5.96360153256705	6.973604510925614	7.746337985939892e-7	6.885633765279905e-6	4.922624139213266e-6	K04487/K00566/K03639/K01011/K21029/K21147/K03638/K03637/K03635/K03636/K21142	11	GCF_001552475.1
map03440	Homologous recombination	17/864	72/13584	0.2361111111111111	3.712191358024691	6.013646891721031	1.9117433645851206e-6	1.638637169644389e-5	1.1714818361931382e-5	K02337/K02335/K03655/K02343/K04066/K03629/K02341/K02338/K03553/K02340/K03551/K02342/K03584/K03550/K06187/K01159/K03111	17	GCF_001552475.1
map00790	Folate biosynthesis	18/864	84/13584	0.21428571428571427	3.3690476190476186	5.676200336014158	4.270440136145608e-6	3.534157354051538e-5	2.5266124943438626e-5	K11754/K14652/K01665/K03342/K13950/K03750/K03639/K02619/K00796/K00950/K01633/K01664/K01495/K13940/K03638/K03637/K03635/K21142	18	GCF_001552475.1
map00630	Glyoxylate and dicarboxylate metabolism	20/864	104/13584	0.19230769230769232	3.0235042735042734	5.398672907369034	7.356381800982928e-6	5.8851054407863424e-5	4.207334152842869e-5	K01616/K01681/K00281/K00283/K01895/K11263/K01637/K01966/K00382/K01915/K00104/K01647/K00600/K00626/K00605/K00865/K00024/K01433/K01091/K02437	20	GCF_001552475.1
map00030	Pentose phosphate pathway	18/864	88/13584	0.20454545454545456	3.215909090909091	5.4350295094386185	8.53392963835603e-6	6.606913268404669e-5	4.723363433113865e-5	K00615/K01810/K01835/K00033/K00036/K07404/K00616/K00948/K01624/K21071/K02446/K16370/K11645/K01057/K01619/K01783/K01808/K00851	18	GCF_001552475.1
map00710	Carbon fixation in photosynthetic organisms	11/864	36/13584	0.3055555555555556	4.804012345679013	5.956165271931329	8.91170515277754e-6	6.683778864583155e-5	4.778315591785327e-5	K01595/K00615/K00927/K01803/K00134/K01624/K02446/K00024/K11645/K01783/K01808	11	GCF_001552475.1
map00640	Propanoate metabolism	19/864	97/13584	0.1958762886597938	3.0796105383734247	5.356996515141088	9.378416410366015e-6	6.820666480266193e-5	4.876178229313112e-5	K01782/K13788/K00232/K01895/K11263/K01966/K00140/K01720/K00382/K07250/K00925/K01659/K01903/K00248/K00166/K01692/K00016/K01902/K03417	19	GCF_001552475.1
map00770	Pantothenate and CoA biosynthesis	12/864	44/13584	0.2727272727272727	4.287878787878788	5.69303652718685	1.286688289718882e-5	8.82300541521519e-5	6.307674924035424e-5	K01652/K01687/K00128/K13038/K00826/K00053/K00867/K00859/K06133/K01653/K00954/K00997	12	GCF_001552475.1
map03430	Mismatch repair	12/864	44/13584	0.2727272727272727	4.287878787878788	5.69303652718685	1.286688289718882e-5	8.82300541521519e-5	6.307674924035424e-5	K02337/K03657/K10747/K01972/K02343/K03601/K02341/K02338/K02340/K02342/K03111/K03602	12	GCF_001552475.1
map04112	Cell cycle - Caulobacter	10/864	31/13584	0.3225806451612903	5.07168458781362	5.914913825762644	1.3364684561898066e-5	8.909789707932045e-5	6.369718080670717e-5	K02313/K03588/K02314/K11749/K03544/K02563/K03531/K03589/K01358/K01338	10	GCF_001552475.1
map00220	Arginine biosynthesis	14/864	60/13584	0.23333333333333334	3.6685185185185185	5.398889404067026	1.7708139847874092e-5	1.1184088324973111e-4	7.995642091976392e-5	K01941/K01940/K01755/K01915/K00812/K00821/K14260/K00620/K00145/K01425/K00611/K00930/K01476/K00619	14	GCF_001552475.1
map03030	DNA replication	14/864	60/13584	0.23333333333333334	3.6685185185185185	5.398889404067026	1.7708139847874092e-5	1.1184088324973111e-4	7.995642091976392e-5	K02337/K02335/K10747/K01972/K02343/K02316/K02314/K02341/K02338/K02340/K02342/K03470/K03469/K03111	14	GCF_001552475.1
map00521	Streptomycin biosynthesis	8/864	21/13584	0.38095238095238093	5.989417989417989	5.963384621010601	2.5060146759110592e-5	1.542162877483729e-4	1.1025111799554728e-4	K01835/K00067/K01790/K00010/K01710/K00845/K00973/K01092	8	GCF_001552475.1
map01502	Vancomycin resistance	8/864	22/13584	0.36363636363636365	5.717171717171717	5.770883702415655	3.7193800151788205e-5	2.2316280091072923e-4	1.59541826966881e-4	K01929/K02563/K01775/K01000/K18351/K01921/K07260/K18352	8	GCF_001552475.1
map02024	Quorum sensing	36/864	283/13584	0.127208480565371	1.9999999999999998	4.4305968761833086	5.319339243481897e-5	3.113759557160135e-4	2.2260649465662372e-4	K03070/K20276/K02031/K02032/K13063/K01728/K01897/K20263/K02035/K02034/K15580/K03106/K01999/K01626/K03076/K01997/K01657/K02055/K02052/K03217/K02033/K01995/K11752/K01998/K15582/K15581/K02054/K08321/K03110/K02053/K01996/K07667/K01658/K03210/K03073/K03075	36	GCF_001552475.1
map03410	Base excision repair	11/864	43/13584	0.2558139534883721	4.021963824289406	5.1726046488982735	5.659924562477414e-5	3.234242607129951e-4	2.3121997586060617e-4	K02335/K10747/K01972/K13529/K05522/K10563/K01142/K03575/K03652/K03648/K01246	11	GCF_001552475.1
map00983	Drug metabolism - other enzymes	9/864	32/13584	0.28125	4.421875	5.050665416633782	1.2112349559962999e-4	6.760381149746791e-4	4.833079506178627e-4	K03782/K01951/K00088/K00758/K00760/K00857/K01520/K00940/K01489	9	GCF_001552475.1
map00670	One carbon pool by folate	10/864	42/13584	0.23809523809523808	3.7433862433862433	4.640677226593088	2.3398553070283604e-4	0.00127628471292456	9.124316149416813e-4	K00602/K00600/K00605/K00297/K00604/K01491/K01433/K03465/K01934/K11175	10	GCF_001552475.1
map00071	Fatty acid degradation	12/864	59/13584	0.2033898305084746	3.1977401129943503	4.409048435911152	2.8259450247047094e-4	0.0015071706798425117	0.0010774948281330238	K01782/K00232/K00001/K01897/K00128/K00252/K00626/K00632/K00248/K00249/K13953/K01692	12	GCF_001552475.1
map00660	C5-Branched dibasic acid metabolism	8/864	29/13584	0.27586206896551724	4.337164750957855	4.6885445997809425	3.351394075463414e-4	0.0017485534306765638	0.0012500623210538594	K01652/K01703/K01903/K00052/K01902/K10218/K01704/K01653	8	GCF_001552475.1
map00052	Galactose metabolism	14/864	78/13584	0.1794871794871795	2.821937321937322	4.205605451191012	3.592663109594352e-4	0.0018345513751120096	0.0013115433076458668	K01190/K07407/K12308/K01187/K01835/K01784/K01193/K00965/K00849/K21071/K01785/K16370/K00845/K00963	14	GCF_001552475.1
map01250	Biosynthesis of nucleotide sugars	27/864	211/13584	0.12796208530805686	2.0118483412322274	3.860587457119476	4.019075646458323e-4	0.0020095378232291615	0.0014366432683611987	K00820/K01810/K01835/K01840/K01784/K04042/K00067/K01790/K00790/K03431/K00012/K00975/K00965/K13010/K00849/K00983/K01809/K00075/K00971/K01710/K00845/K00847/K00963/K01654/K05304/K00973/K00886	27	GCF_001552475.1
map00720	Carbon fixation pathways in prokaryotes	18/864	117/13584	0.15384615384615385	2.4188034188034186	4.016898823977312	4.108554765465097e-4	0.0020123533545135168	0.0014386561262530846	K01958/K01681/K01595/K00031/K13788/K01895/K00239/K01679/K00925/K00626/K01903/K00024/K00297/K01902/K01491/K00240/K00242/K00241	18	GCF_001552475.1
map00040	Pentose and glucuronate interconversions	15/864	89/13584	0.16853932584269662	2.649812734082397	4.069624846838775	4.5472042748709584e-4	0.00218265805193806	0.0015604090459030871	K01629/K01728/K01804/K00854/K00880/K00848/K21681/K00012/K00594/K01805/K01820/K00963/K03077/K01783/K01628	15	GCF_001552475.1
map00750	Vitamin B6 metabolism	7/864	24/13584	0.2916666666666667	4.585648148148149	4.581995021359358	5.462375838860231e-4	0.0025705298065224614	0.0018377033265928127	K00831/K01733/K05275/K06215/K00868/K08681/K00275	7	GCF_001552475.1
map03070	Bacterial secretion system	13/864	74/13584	0.17567567567567569	2.7620120120120117	3.961030769571884	7.14023165899148e-4	0.0032954915349191444	0.002355987369262371	K03070/K03072/K03106/K03076/K03217/K03074/K03110/K03118/K03210/K03117/K03073/K03116/K03075	13	GCF_001552475.1
map00330	Arginine and proline metabolism	16/864	107/13584	0.14953271028037382	2.3509865005192108	3.6564315699671854	0.0011538617283543234	0.005225034241604483	0.003735441146410223	K13821/K01426/K00274/K03343/K00128/K00812/K00147/K00819/K10536/K01259/K01480/K00286/K00931/K01476/K01485/K00657	16	GCF_001552475.1
map03018	RNA degradation	13/864	79/13584	0.16455696202531644	2.5872011251758087	3.6873076973714562	0.0013428166135629799	0.005968073838057688	0.004266649278962296	K08300/K00962/K00937/K03628/K03654/K04043/K05592/K11927/K12573/K12574/K04077/K00970/K01689	13	GCF_001552475.1
map00511	Other glycan degradation	6/864	22/13584	0.2727272727272727	4.287878787878788	4.022318297936393	0.002010332961227968	0.008655781822034997	0.006188124723647828	K01191/K01190/K01192/K15923/K01206/K12373	6	GCF_001552475.1
map00190	Oxidative phosphorylation	26/864	223/13584	0.11659192825112108	1.8330842052815146	3.26913621032564	0.0020196824251414993	0.008655781822034997	0.006188124723647828	K00937/K00239/K03891/K02274/K02111/K02112/K00425/K03885/K03890/K00426/K02259/K02257/K02275/K02115/K03889/K02109/K02113/K00240/K02108/K02276/K02299/K01507/K00242/K00241/K02114/K02110	26	GCF_001552475.1
map00650	Butanoate metabolism	16/864	114/13584	0.14035087719298245	2.2066276803118905	3.371732232476182	0.002266791335714037	0.009544384571427525	0.006823397741853889	K01782/K00239/K01652/K18370/K00135/K07250/K00626/K00248/K00004/K01692/K01028/K00240/K01029/K01653/K00242/K00241	16	GCF_001552475.1
map00360	Phenylalanine metabolism	12/864	74/13584	0.16216216216216217	2.5495495495495497	3.4834118058782995	0.002306794981278835	0.009545358543222767	0.006824094046251364	K03782/K01426/K00274/K00146/K01912/K00812/K05712/K00055/K00817/K01692/K15866/K05710	12	GCF_001552475.1
map01212	Fatty acid metabolism	13/864	84/13584	0.15476190476190477	2.433201058201058	3.433926892278805	0.002376117391095479	0.009665562268862966	0.006910029165897648	K01782/K00232/K11263/K01897/K09458/K00626/K00632/K00248/K00249/K01692/K00648/K00059/K00645	13	GCF_001552475.1
map03420	Nucleotide excision repair	9/864	47/13584	0.19148936170212766	3.0106382978723407	3.598593830139771	0.002494409124590937	0.009977636498363748	0.007133134865058294	K03723/K03657/K03701/K02335/K10747/K01972/K03702/K03703/K10843	9	GCF_001552475.1
map00760	Nicotinate and nicotinamide metabolism	14/864	95/13584	0.14736842105263157	2.3169590643274853	3.3570311185157986	0.002634690766134793	0.010365996456923775	0.007410778168765684	K01081/K01950/K00278/K00767/K00135/K00763/K03517/K00858/K03426/K03783/K02566/K08281/K00969/K03743	14	GCF_001552475.1
map00541	O-Antigen nucleotide sugar biosynthesis	14/864	99/13584	0.1414141414141414	2.22334455667789	3.1838462098814393	0.003874114953371198	0.0149965740130498	0.010721234930382096	K01840/K01784/K04042/K00067/K01790/K00012/K13010/K00983/K01809/K00971/K01710/K00963/K01654/K00973	14	GCF_001552475.1
map00740	Riboflavin metabolism	9/864	54/13584	0.16666666666666666	2.6203703703703702	3.109377422205346	0.006545306349212794	0.0249345003779535	0.017825980533361496	K02858/K14652/K11752/K11753/K00082/K01515/K00793/K00299/K00794	9	GCF_001552475.1
map00350	Tyrosine metabolism	12/864	84/13584	0.14285714285714285	2.246031746031746	2.9854722035317347	0.006650639568957458	0.024939898383590467	0.017829839633882662	K00001/K00151/K00135/K00274/K00146/K00812/K00055/K00817/K13953/K10219/K02509/K02510	12	GCF_001552475.1
map00362	Benzoate degradation	14/864	106/13584	0.1320754716981132	2.0765199161425576	2.899836028941116	0.0071564707076671365	0.026423891843694043	0.018890764782991797	K01782/K04101/K00252/K00626/K00632/K00481/K20943/K20944/K10220/K01692/K10219/K10221/K07104/K10218	14	GCF_001552475.1
map00480	Glutathione metabolism	9/864	57/13584	0.15789473684210525	2.482456140350877	2.9230059677150297	0.00934762446882197	0.03399136170480716	0.024300841920541966	K01256/K00031/K00681/K00033/K00036/K01255/K06048/K07160/K00432	9	GCF_001552475.1
map05230	Central carbon metabolism in cancer	8/864	49/13584	0.16326530612244897	2.566893424036281	2.8636473433688208	0.01143619150657898	0.04096546211311874	0.029286711949291028	K00031/K00036/K00873/K00161/K00162/K00016/K01425/K01834	8	GCF_001552475.1
map00130	Ubiquinone and other terpenoid-quinone biosynthesis	9/864	59/13584	0.15254237288135594	2.398305084745763	2.8052428994550387	0.01166515118616478	0.04117112183352275	0.029433740609053547	K02551/K02552/K01911/K02549/K02548/K01661/K19267/K03183/K00355	9	GCF_001552475.1
