ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map00230	Purine metabolism	47/978	220/13584	0.21363636363636362	2.9673173452314554	8.194003672850176	9.226224399205958e-12	2.0635694345010898e-10	1.507053972973052e-10	K00525/K13482/K11177/K01952/K00951/K01139/K00955/K00956/K01835/K00602/K01951/K01488/K01524/K00764/K00088/K01241/K13481/K02083/K01756/K01939/K01487/K01945/K00839/K01129/K01933/K01589/K00526/K21053/K11178/K00948/K00957/K06966/K01923/K03787/K05810/K04765/K00942/K00939/K13483/K11175/K00759/K00769/K01515/K01588/K13485/K00940/K07127	47	GCF_003050745.1
map00970	Aminoacyl-tRNA biosynthesis	24/978	66/13584	0.36363636363636365	5.050752928053542	9.188193393350526	9.59799736977251e-12	2.0635694345010898e-10	1.507053972973052e-10	K01870/K01873/K01869/K01872/K01890/K01879/K01868/K01876/K01887/K02433/K04566/K01874/K01881/K02434/K01883/K01885/K01892/K01875/K01866/K01889/K01867/K00604/K01878/K02435	24	GCF_003050745.1
map00280	Valine, leucine and isoleucine degradation	22/978	69/13584	0.3188405797101449	4.428558726771583	7.952556063640413	1.2959325271371554e-9	2.571927630779893e-8	1.878315160789885e-8	K01847/K01965/K01968/K01969/K00140/K01966/K00128/K00382/K09699/K00166/K00626/K00249/K00632/K00253/K00826/K00167/K00263/K01692/K00020/K01028/K01029/K05606	22	GCF_003050745.1
map00250	Alanine, aspartate and glutamate metabolism	22/978	70/13584	0.3142857142857143	4.365293602103418	7.862463619228679	1.7629957604776773e-9	3.248949330023148e-8	2.3727536926729645e-8	K15371/K00265/K01955/K13821/K01953/K00820/K00278/K00764/K00266/K01915/K01755/K00135/K01956/K01756/K01939/K00830/K01940/K00812/K00259/K00609/K01425/K13051	22	GCF_003050745.1
map00790	Folate biosynthesis	24/978	84/13584	0.2857142857142857	3.9684487291849253	7.60117860638546	2.8141838254155187e-9	4.840396179714692e-8	3.5350098578903715e-8	K01665/K03342/K01113/K01077/K11754/K03750/K14652/K00796/K01497/K03639/K00500/K06920/K01495/K10026/K07141/K03638/K00950/K03637/K00287/K09457/K03635/K03752/K01633/K01724	24	GCF_003050745.1
map00240	Pyrimidine metabolism	28/978	111/13584	0.25225225225225223	3.5036754545956996	7.3771054684053095	3.0968761954751614e-9	4.9937128652036976e-08	3.6469792038819336e-8	K01955/K00525/K01937/K01956/K01465/K09018/K00254/K00609/K00526/K06966/K00560/K09023/K03787/K04765/K09903/K09020/K07043/K01591/K00945/K09019/K06287/K00762/K00857/K01494/K01489/K01520/K00940/K09021	28	GCF_003050745.1
map03430	Mismatch repair	17/978	44/13584	0.38636363636363635	5.366424986056888	8.080191170115718	3.5022788270139135e-9	5.149067263167662e-8	3.760436720142846e-8	K02337/K03555/K03657/K01972/K03572/K07462/K02343/K10747/K03601/K03111/K02338/K02340/K02341/K02342/K10857/K02339/K03602	17	GCF_003050745.1
map03060	Protein export	16/978	39/13584	0.41025641025641024	5.698285354727073	8.183909453203956	3.592372509186741e-9	5.149067263167662e-8	3.760436720142846e-8	K03070/K03217/K03072/K03106/K03076/K03100/K03074/K03110/K03118/K03117/K03071/K03101/K03075/K03210/K03116/K03073	16	GCF_003050745.1
map00710	Carbon fixation in photosynthetic organisms	15/978	36/13584	0.4166666666666667	5.787321063394683	8.010965055568766	8.617459267139236e-9	1.166628985027068e-7	8.520056642996538e-8	K01621/K01595/K01006/K00029/K00615/K01610/K00927/K00134/K11532/K00024/K11645/K01803/K01807/K01783/K01808	15	GCF_003050745.1
map00260	Glycine, serine and threonine metabolism	27/978	109/13584	0.24770642201834864	3.4405358248438116	7.125456210582922	9.043635542845488e-9	1.166628985027068e-7	8.520056642996538e-8	K00108/K00274/K00283/K00058/K00382/K01752/K01733/K00282/K00600/K00003/K00643/K00639/K01754/K00928/K00605/K00830/K01696/K00831/K00133/K01620/K02204/K12972/K01079/K17103/K01695/K01834/K02437	27	GCF_003050745.1
map00290	Valine, leucine and isoleucine biosynthesis	11/978	19/13584	0.5789473684210527	8.04133031966419	8.554610608909938	1.1266916114380641e-8	1.3842211226239075e-7	1.0109162829444286e-7	K01687/K01652/K01649/K01703/K01754/K00826/K00263/K00052/K00053/K01704/K01653	11	GCF_003050745.1
map00550	Peptidoglycan biosynthesis	18/978	53/13584	0.33962264150943394	4.717212640351892	7.552122387888137	1.3378243433378229e-8	1.550152752975385e-7	1.132098501764969e-7	K05366/K05515/K03587/K01924/K01928/K01929/K01925/K00790/K07258/K02563/K01000/K01921/K06153/K19302/K07260/K00806/K03814/K00075	18	GCF_003050745.1
map00630	Glyoxylate and dicarboxylate metabolism	26/978	104/13584	0.25	3.4723926380368098	7.049653829144281	1.3821934580836805e-8	1.550152752975385e-7	1.132098501764969e-7	K01681/K01847/K03781/K01638/K01965/K01895/K00283/K01637/K01966/K00382/K01915/K00282/K00600/K01647/K00626/K00605/K00830/K00015/K00024/K12972/K01816/K00023/K01091/K01625/K05606/K02437	26	GCF_003050745.1
map00620	Pyruvate metabolism	30/978	133/13584	0.22556390977443608	3.1329858388302045	6.885177369176415	1.4420025609073347e-8	1.550152752975385e-7	1.132098501764969e-7	K01595/K01006/K00029/K01638/K01895/K00156/K00116/K01649/K01610/K01676/K00873/K00162/K00128/K00382/K01679/K01961/K00627/K00626/K00467/K00101/K00121/K13979/K00161/K00024/K01962/K12972/K01963/K01069/K02160/K01759	30	GCF_003050745.1
map02020	Two-component system	71/978	499/13584	0.14228456913827656	1.9762715615279638	6.188888726051716	1.99277454347518e-8	2.0565433288663858e-7	1.5019227085560301e-7	K00990/K07646/K14205/K13587/K03407/K13598/K01547/K10125/K02668/K14986/K01546/K01113/K01077/K12340/K14980/K00425/K04771/K02313/K03092/K07712/K01915/K07649/K13599/K03406/K10941/K11103/K10126/K15011/K10943/K00412/K02472/K00626/K07636/K00426/K01791/K00692/K03412/K02259/K02040/K07708/K07165/K02406/K13816/K01425/K02556/K00575/K00413/K01644/K14981/K02405/K07260/K09474/K08738/K13584/K07657/K07667/K10914/K13588/K01991/K14987/K00411/K01548/K15012/K20976/K03408/K03413/K11443/K13589/K04751/K02398/K00424	71	GCF_003050745.1
map00020	Citrate cycle (TCA cycle)	20/978	67/13584	0.29850746268656714	4.146140463327534	7.190415370969887	2.587684819970253e-8	2.5677795521243284e-7	1.8752857602213573e-7	K00164/K01681/K00239/K00116/K01610/K01676/K00162/K00382/K01679/K00627/K01647/K00658/K00031/K01903/K00161/K00024/K01902/K00240/K00241/K00242	20	GCF_003050745.1
map00400	Phenylalanine, tyrosine and tryptophan biosynthesis	20/978	74/13584	0.2702702702702703	3.7539379870668217	6.616388046023112	1.620009978352382e-7	1.509151186926844e-6	1.102154477600592e-6	K01657/K00800/K01626/K01696/K00812/K00817/K01735/K01736/K00766/K00220/K04518/K00500/K00014/K01695/K01609/K01817/K01658/K00891/K03786/K04092	20	GCF_003050745.1
map00270	Cysteine and methionine metabolism	27/978	124/13584	0.21774193548387097	3.0243419750643183	6.307406471363434	1.637838497439986e-7	1.509151186926844e-6	1.102154477600592e-6	K00548/K00058/K01251/K01752/K01919/K01761/K00003/K00789/K00928/K01739/K10764/K00812/K01760/K00641/K00831/K00826/K01738/K00133/K00024/K01920/K00640/K01243/K00772/K01011/K05810/K00797/K08968	27	GCF_003050745.1
map00770	Pantothenate and CoA biosynthesis	15/978	44/13584	0.3409090909090909	4.735080870050195	6.91187128193447	2.0581529364810948e-7	1.8310464055590428e-6	1.3372391129949764e-6	K01687/K01652/K00128/K13038/K00826/K00053/K00606/K01918/K03525/K04765/K06133/K00859/K01653/K00954/K00997	15	GCF_003050745.1
map02025	Biofilm formation - Pseudomonas aeruginosa	22/978	90/13584	0.24444444444444444	3.3952283571915474	6.3500398803283336	2.730634619420185e-7	2.3483457727013586e-6	1.7150301644779403e-6	K11891/K11907/K21011/K11913/K11900/K01657/K11893/K21012/K10941/K11895/K11902/K21009/K21010/K21006/K11915/K02405/K10914/K01658/K11901/K11903/K20976/K02398	22	GCF_003050745.1
map03440	Homologous recombination	19/978	72/13584	0.2638888888888889	3.665303340149966	6.3158484405520685	4.947692496843989e-7	4.1177569812443515e-6	3.0072562204926115e-6	K02337/K02335/K04066/K03655/K07462/K02343/K03111/K03629/K02338/K03553/K03551/K02340/K02341/K02342/K03584/K06187/K03550/K01159/K02339	19	GCF_003050745.1
map00520	Amino sugar and nucleotide sugar metabolism	30/978	156/13584	0.19230769230769232	2.6710712600283153	5.846961433999309	6.066764928022247e-7	4.891329223217936e-6	3.5722069806446782e-6	K01854/K12373/K00820/K02804/K01835/K01209/K01198/K01810/K04042/K01840/K03431/K00012/K00790/K02472/K00975/K09001/K01443/K01791/K13810/K00971/K01784/K01207/K07102/K00845/K00847/K00963/K01809/K00992/K00075/K02793	30	GCF_003050745.1
map02030	Bacterial chemotaxis	11/978	26/13584	0.4230769230769231	5.876356772062294	6.932070297769192	7.195704051505834e-7	5.625732258450015e-6	4.108551914575898e-6	K03407/K03406/K03412/K02410/K02416/K02557/K02556/K00575/K03408/K03413/K02417	11	GCF_003050745.1
map00030	Pentose phosphate pathway	21/978	88/13584	0.23863636363636365	3.314556609035137	6.067157020103963	7.807017331354563e-7	5.924148445557286e-6	4.32648948084355e-6	K01621/K00615/K01690/K19813/K01835/K01810/K00036/K13810/K01053/K00874/K00033/K11532/K00948/K11645/K00034/K01057/K01807/K01783/K01625/K00851/K01808	21	GCF_003050745.1
map00010	Glycolysis / Gluconeogenesis	23/978	106/13584	0.2169811320754717	3.0137747424470427	5.797352694545882	1.4235148861576455e-6	1.0493338303676357e-5	7.663433522472738e-6	K01006/K01895/K01835/K01610/K01810/K00873/K00162/K00128/K00382/K00627/K01689/K00927/K01785/K13810/K00121/K13979/K00161/K00134/K11532/K00845/K11645/K01803/K01834	23	GCF_003050745.1
map00720	Carbon fixation pathways in prokaryotes	24/978	117/13584	0.20512820512820512	2.8491426773635364	5.595083202967642	2.4456541139685174e-6	1.7527187816774374e-5	1.2800353403519434e-5	K01681/K01595/K01006/K01847/K01895/K00239/K01938/K01676/K01679/K01961/K00626/K00031/K01903/K00024/K01962/K00297/K01491/K01902/K01963/K00240/K02160/K05606/K00241/K00242	24	GCF_003050745.1
map00780	Biotin metabolism	10/978	24/13584	0.4166666666666667	5.787321063394683	6.538030722349451	2.7603856312968354e-6	1.9248094402015772e-5	1.4057155846433387e-5	K00652/K09458/K00833/K01012/K00059/K00208/K03524/K01935/K02169/K02372	10	GCF_003050745.1
map01210	2-Oxocarboxylic acid metabolism	19/978	82/13584	0.23170731707317074	3.2183151279365556	5.611897648368135	4.157971085535779e-6	2.8230435264953447e-5	2.061708654600843e-5	K01681/K01687/K01652/K01649/K01703/K01647/K00928/K00031/K00812/K00620/K00821/K00826/K00052/K00133/K00053/K00145/K00930/K01704/K01653	19	GCF_003050745.1
map00500	Starch and sucrose metabolism	22/978	106/13584	0.20754716981132076	2.8827410579928237	5.420126549220485	5.206494334696686e-6	3.4442962521839616e-5	2.5154183155484665e-5	K05349/K00688/K06044/K00700/K01214/K00696/K00705/K01187/K01236/K01835/K01194/K01810/K00703/K00697/K00975/K00692/K01193/K13810/K00845/K00847/K00963/K01087	22	GCF_003050745.1
map00920	Sulfur metabolism	22/978	109/13584	0.2018348623853211	2.8033995609838467	5.265255470198737	8.380419946887763e-6	5.4053708657426075e-5	3.947618869718183e-5	K00380/K00955/K00956/K20035/K00381/K20034/K01739/K10764/K00641/K00387/K04091/K01738/K17228/K15553/K00640/K00957/K01011/K15555/K00390/K01082/K15554/K00299	22	GCF_003050745.1
map00061	Fatty acid biosynthesis	12/978	39/13584	0.3076923076923077	4.273714016045305	5.702458888761091	1.14794173499705e-5	7.223633356810706e-5	5.275521708972323e-5	K01897/K01961/K09458/K00648/K02371/K00645/K01962/K01963/K00059/K00208/K02160/K02372	12	GCF_003050745.1
map03030	DNA replication	15/978	60/13584	0.25	3.4723926380368098	5.34587884771454	1.599366511761017e-5	9.824680000817676e-5	7.175102897373985e-5	K02337/K02335/K01972/K02316/K02343/K10747/K02314/K03111/K02338/K02340/K02341/K02342/K03470/K03469/K02339	15	GCF_003050745.1
map05111	Biofilm formation - Vibrio cholerae	21/978	106/13584	0.19811320754716982	2.751707373538604	5.0429004038950875	1.8017980110114034e-5	1.081078806606842e-4	7.895271578238463e-5	K02453/K02454/K03092/K10941/K10943/K02472/K02455/K01791/K02461/K00640/K02460/K02452/K02405/K02463/K02459/K10914/K03666/K02462/K02457/K02456/K02458	21	GCF_003050745.1
map04122	Sulfur relay system	10/978	29/13584	0.3448275862068966	4.7895070869473235	5.689978009345326	2.0225972005834823e-5	1.1859774494330418e-4	8.66136121780965e-5	K00566/K04487/K03639/K01011/K21029/K03638/K03637/K03635/K03636/K04085	10	GCF_003050745.1
map00670	One carbon pool by folate	12/978	42/13584	0.2857142857142857	3.9684487291849253	5.366503525937998	2.6535963344367137e-5	1.5213952317437158e-4	1.1110964768752556e-4	K00548/K01938/K00602/K00600/K00605/K00297/K00604/K01491/K00560/K11175/K01934/K00287	12	GCF_003050745.1
map00480	Glutathione metabolism	14/978	57/13584	0.24561403508771928	3.4114734689484445	5.08156865278923	3.781886877991675e-5	2.1211452489605483e-4	1.5491024054016243e-4	K01469/K01256/K00681/K01255/K00036/K01919/K00383/K01581/K00031/K00033/K01920/K00799/K00797/K00432	14	GCF_003050745.1
map00450	Selenocompound metabolism	10/978	33/13584	0.30303030303030304	4.208960773377951	5.140606155386224	7.171789408196685e-5	3.9368546113079675e-4	2.875140658605166e-4	K00548/K00955/K00956/K00384/K01874/K01761/K11717/K01739/K01760/K00957	10	GCF_003050745.1
map01212	Fatty acid metabolism	17/978	84/13584	0.20238095238095238	2.810984516505989	4.637309928253465	8.389566433598924e-5	4.509391958059421e-4	3.293272788627648e-4	K07516/K01897/K01961/K09458/K00626/K00249/K00632/K00648/K01692/K02371/K00645/K01962/K01963/K00059/K00208/K02160/K02372	17	GCF_003050745.1
map00340	Histidine metabolism	12/978	47/13584	0.2553191489361702	3.546273332463125	4.870475493670904	8.968299396230046e-5	4.722084171892555e-4	3.448604923577182e-4	K00274/K00128/K00013/K00817/K02502/K02500/K01814/K00765/K02501/K01693/K01496/K01523	12	GCF_003050745.1
map00470	D-Amino acid metabolism	13/978	55/13584	0.23636363636363636	3.2829894032348017	4.725317758434852	1.0901058775851998e-4	5.624946328339632e-4	4.10797793868949e-4	K13877/K01925/K00285/K21060/K01586/K19746/K01775/K12658/K01921/K01778/K21062/K01425/K01776	13	GCF_003050745.1
map00300	Lysine biosynthesis	12/978	48/13584	0.25	3.4723926380368098	4.7793794722861795	1.1183710923957113e-4	5.657641996825363e-4	4.131856048273113e-4	K01928/K01929/K00003/K01586/K00928/K00821/K01439/K00133/K01778/K01714/K00674/K00215	12	GCF_003050745.1
map00730	Thiamine metabolism	10/978	36/13584	0.2777777777777778	3.858214042263122	4.782852979923087	1.6154224955570304e-4	8.014980843340651e-4	5.85345398187669e-4	K03147/K01662/K01077/K04487/K06949/K03149/K00946/K00941/K00788/K00939	10	GCF_003050745.1
map03410	Base excision repair	11/978	43/13584	0.2558139534883721	3.5531459552004567	4.670497326683772	1.7217741911371905e-4	8.381466817233871e-4	6.121103877131224e-4	K02335/K01972/K07462/K10747/K21929/K03575/K01142/K10563/K03648/K10773/K01247	11	GCF_003050745.1
map03018	RNA degradation	15/978	79/13584	0.189873417721519	2.637260231420362	4.06501910253156	4.4725638891022763e-4	0.002136891635904421	0.001560602214715999	K08300/K00962/K12573/K00937/K04043/K03654/K05592/K04077/K12574/K11927/K01689/K03628/K00970/K03666/K08311	15	GCF_003050745.1
map00640	Propanoate metabolism	17/978	97/13584	0.17525773195876287	2.4342546328505468	3.9485084896001315	5.121741211117963e-4	0.002402562240851699	0.0017546252187370629	K01847/K01965/K01895/K00140/K01966/K00382/K09699/K01961/K00166/K01903/K00167/K01692/K01962/K01902/K01963/K02160/K05606	17	GCF_003050745.1
map00360	Phenylalanine metabolism	14/978	74/13584	0.1891891891891892	2.6277565909467753	3.9107159641043343	7.123411546427163e-4	0.0032818574624610855	0.002396786967688839	K03782/K00274/K01426/K00529/K00285/K00812/K00817/K00457/K01692/K13574/K00500/K00074/K02554/K15866	14	GCF_003050745.1
map00760	Nicotinate and nicotinamide metabolism	16/978	95/13584	0.16842105263157894	2.339296092993219	3.6486075591468317	0.0011539700767746368	0.005223232979085198	0.0038146009924775624	K01950/K00278/K00325/K00135/K00763/K00324/K03517/K03426/K00767/K00858/K03787/K04765/K12410/K00969/K08281/K03743	16	GCF_003050745.1
map00650	Butanoate metabolism	18/978	114/13584	0.15789473684210525	2.193090087181143	3.563038306633786	0.0012698220998782807	0.005648518996010283	0.004125193391619097	K07516/K00239/K01652/K03821/K00135/K00626/K05973/K01692/K00074/K00019/K00240/K18009/K00023/K01028/K01029/K01653/K00241/K00242	18	GCF_003050745.1
map00740	Riboflavin metabolism	11/978	54/13584	0.2037037037037037	2.8293569643262892	3.751673762538757	0.001383255511820255	0.0060488122381292505	0.0044175332134848465	K01093/K14652/K01497/K11752/K11753/K09474/K04719/K00299/K00793/K01515/K00794	11	GCF_003050745.1
map00983	Drug metabolism - other enzymes	8/978	32/13584	0.25	3.4723926380368098	3.9000426890501614	0.0015555340301967105	0.006688796329845855	0.004884922656231775	K03782/K01951/K00088/K00799/K00857/K01489/K01520/K00940	8	GCF_003050745.1
map00330	Arginine and proline metabolism	17/978	107/13584	0.1588785046728972	2.2067541998738607	3.490540810049997	0.001597037573419676	0.006754683507250433	0.004933040994687179	K13821/K00274/K01426/K00128/K06447/K01484/K00147/K01581/K00812/K00931/K00673/K10536/K00472/K01259/K12251/K00286/K00797	17	GCF_003050745.1
map00261	Monobactam biosynthesis	7/978	28/13584	0.25	3.4723926380368098	3.6476176094837136	0.0030413145894088917	0.01265579296883055	0.009242704779358093	K00955/K00956/K00928/K00133/K00957/K01714/K00215	7	GCF_003050745.1
map00220	Arginine biosynthesis	11/978	60/13584	0.18333333333333332	2.54642126789366	3.343716778032866	0.003336564809761217	0.013664027316164984	0.009979032597280835	K15371/K01915/K01755/K01940/K00812/K00620/K00821/K00145/K01425/K00930/K00611	11	GCF_003050745.1
map00052	Galactose metabolism	13/978	78/13584	0.16666666666666666	2.314928425357873	3.243879168697427	0.003560499225420191	0.014353262502475145	0.010482390811681154	K01190/K01854/K01187/K01835/K07407/K01785/K01193/K01784/K00845/K00035/K00963/K00883/K01631	13	GCF_003050745.1
map01502	Vancomycin resistance	6/978	22/13584	0.2727272727272727	3.788064696040156	3.6452804290102043	0.0037598509452725017	0.014714098095034038	0.01074591415345203	K01929/K02563/K01000/K01775/K01921/K07260	6	GCF_003050745.1
map00660	C5-Branched dibasic acid metabolism	7/978	29/13584	0.2413793103448276	3.352654960863127	3.532531984699904	0.0037640716057063817	0.014714098095034038	0.01074591415345203	K01652/K01703/K01903/K00052/K01902/K01704/K01653	7	GCF_003050745.1
map00750	Vitamin B6 metabolism	6/978	24/13584	0.25	3.4723926380368098	3.376539574250528	0.005994184859262567	0.023082084980443916	0.016857173445530237	K01733/K00831/K00097/K05275/K03474/K00275	6	GCF_003050745.1
map00051	Fructose and mannose metabolism	16/978	112/13584	0.14285714285714285	1.9842243645924627	2.9131692187477127	0.006339097281751614	0.02405128086311642	0.017564990920023824	K00045/K01840/K12661/K00971/K01218/K11532/K07046/K11645/K00847/K18336/K01809/K18337/K21883/K01803/K01808/K02793	16	GCF_003050745.1
map00071	Fatty acid degradation	10/978	59/13584	0.1694915254237288	2.3541645003639387	2.9034036588602365	0.00887152269541105	0.0331717805132761	0.024225820937888297	K07516/K01897/K00128/K00529/K00626/K00249/K00252/K00632/K00121/K01692	10	GCF_003050745.1
map00040	Pentose and glucuronate interconversions	13/978	89/13584	0.14606741573033707	2.0288136761563385	2.7122137538243867	0.010963612674882554	0.04040874385885284	0.0295110777263756	K22186/K13877/K01685/K00040/K01812/K00012/K08323/K14274/K00963/K01815/K22185/K00065/K01783	13	GCF_003050745.1
map02026	Biofilm formation - Escherichia coli	10/978	61/13584	0.16393442622950818	2.276978779040531	2.7841376286590207	0.011187640204865545	0.040653678490919866	0.029689956955832954	K00688/K00703/K00975/K04761/K03566/K02405/K10914/K01991/K06204/K02398	10	GCF_003050745.1
map00380	Tryptophan metabolism	12/978	80/13584	0.15	2.083435582822086	2.70704515460415	0.011604823306709094	0.041583950182374256	0.03036934754241123	K03782/K03781/K00274/K01426/K00128/K00382/K00626/K00658/K01556/K00252/K01692/K15067	12	GCF_003050745.1
map00900	Terpenoid backbone biosynthesis	10/978	63/13584	0.15873015873015872	2.20469373843607	2.6694460475875643	0.013934712914247723	0.049248711395560446	0.035967031170156344	K01662/K00626/K00099/K12506/K03526/K02523/K03527/K00919/K00795/K00806	10	GCF_003050745.1
