ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map00280	Valine, leucine and isoleucine degradation	24/939	69/13584	0.34782608695652173	5.031809973607445	9.1492986676313	1.221272037913087e-11	2.7645157949123514e-10	1.9867583391887542e-10	K01847/K01965/K01968/K01969/K01966/K00626/K00140/K00128/K00382/K00822/K07250/K09699/K00166/K00249/K00632/K00253/K00167/K00263/K00826/K01692/K00020/K01028/K01029/K05606	24	GCF_005502745.1
map01232	Nucleotide metabolism	30/939	123/13584	0.24390243902439024	3.528403335151562	7.675938345641615	7.736383530810364e-10	1.5718104263508134e-8	1.1296037729006059e-8	K11177/K00525/K01937/K01951/K00088/K01241/K01129/K01756/K01939/K00526/K11178/K00560/K06966/K05810/K03787/K04765/K09903/K07043/K00942/K00939/K00945/K00943/K00857/K06287/K01494/K00759/K13483/K01489/K01520/K00940	30	GCF_005502745.1
map00250	Alanine, aspartate and glutamate metabolism	22/939	70/13584	0.3142857142857143	4.546599726152442	8.106632183932755	8.206239173719107e-10	1.5718104263508134e-8	1.1296037729006059e-8	K15371/K00265/K13821/K01955/K01953/K00820/K00278/K00764/K00135/K00266/K01915/K01755/K07250/K01756/K01939/K01940/K00812/K01956/K00609/K01424/K13051/K01779	22	GCF_005502745.1
map00550	Peptidoglycan biosynthesis	19/939	53/13584	0.3584905660377358	5.186087166194465	8.320558622289612	9.40061151099442e-10	1.671965904455436e-8	1.2015819224579336e-8	K05366/K05367/K05515/K03587/K01924/K01928/K01929/K01925/K00790/K07258/K02563/K01000/K00075/K01921/K06153/K07260/K00806/K19302/K03814	19	GCF_005502745.1
map00790	Folate biosynthesis	24/939	84/13584	0.2857142857142857	4.133272478320402	7.849502867266748	1.2490634456264147e-9	2.0734453197398485e-8	1.49011077723853e-8	K01665/K03342/K01077/K01113/K11754/K03750/K14652/K00796/K01497/K03639/K00500/K06920/K10026/K01495/K07141/K03752/K03638/K00950/K03637/K00287/K09457/K03635/K01633/K01724	24	GCF_005502745.1
map00620	Pyruvate metabolism	31/939	133/13584	0.23308270676691728	3.371880179682433	7.49052934511319	1.3466366834443188e-9	2.0957033386102212e-8	1.5061068170100935e-8	K01006/K01595/K00029/K00114/K01638/K01895/K00174/K00156/K01649/K01610/K01676/K00138/K00626/K00873/K00162/K00128/K00382/K01679/K01961/K00627/K00467/K00121/K00175/K00161/K00024/K01962/K00016/K01963/K01069/K02160/K01759	31	GCF_005502745.1
map03430	Mismatch repair	17/939	44/13584	0.38636363636363635	5.589311646819634	8.308751804067969	1.8847067176124177e-9	2.754589434164893e-8	1.979624619776081e-8	K02337/K03555/K03657/K01972/K03572/K07462/K02343/K10747/K03601/K02338/K02340/K02341/K02342/K10857/K03111/K02339/K03602	17	GCF_005502745.1
map03060	Protein export	16/939	39/13584	0.41025641025641024	5.934955353485705	8.410024411872868	1.9912694704806455e-9	2.754589434164893e-8	1.979624619776081e-8	K03070/K03217/K03072/K03106/K03076/K03074/K03100/K03110/K03118/K03071/K03101/K03075/K03073/K03117/K03210/K03116	16	GCF_005502745.1
map00020	Citrate cycle (TCA cycle)	21/939	67/13584	0.31343283582089554	4.534261599351486	7.902548431036629	2.1022984523769527e-9	2.75511744548348e-8	1.9800040825710913e-8	K00164/K01681/K00174/K00239/K01610/K01676/K00162/K00382/K01679/K01647/K00627/K00031/K00658/K01903/K00175/K00161/K00024/K01902/K00240/K00242/K00241	21	GCF_005502745.1
map02020	Two-component system	71/939	499/13584	0.14228456913827656	2.058353127981202	6.563949583652527	3.67778410705172e-9	4.5788412132793906e-8	3.290648937888381e-8	K07789/K07788/K07787/K00990/K07646/K14205/K13587/K03407/K20975/K13598/K01547/K01546/K01077/K00404/K01113/K14980/K04771/K00425/K00626/K12340/K07798/K03092/K07712/K01915/K02313/K13599/K03406/K11103/K02472/K00412/K15011/K07636/K07799/K10943/K00692/K01791/K07708/K03412/K02040/K00426/K07165/K02259/K00406/K00575/K02556/K01644/K00413/K02406/K07260/K02405/K00405/K01991/K07667/K14981/K13584/K07657/K08738/K01548/K07666/K10914/K13588/K00411/K15012/K20976/K03408/K04751/K13589/K03413/K11443/K02398/K00407	71	GCF_005502745.1
map00710	Carbon fixation in photosynthetic organisms	15/939	36/13584	0.4166666666666667	6.027689030883919	8.231013124916833	4.948420258856658e-9	5.8674125926443236e-8	4.216698967446777e-8	K01006/K01595/K01621/K00029/K00615/K01610/K00927/K00134/K11532/K00024/K11645/K01803/K01807/K01783/K01808	15	GCF_005502745.1
map00290	Valine, leucine and isoleucine biosynthesis	11/939	19/13584	0.5789473684210527	8.375315285017656	8.766348296109449	7.347178508936199e-9	8.315670221477788e-8	5.97617390679021e-8	K01652/K01649/K01687/K01703/K01754/K00263/K00826/K00052/K00053/K01704/K01653	11	GCF_005502745.1
map00010	Glycolysis / Gluconeogenesis	26/939	106/13584	0.24528301886792453	3.5483754295014767	7.177527173547653	9.17310471395907e-9	9.930882929460037e-8	7.136969342668386e-8	K01006/K00114/K01895/K00174/K01835/K01610/K00138/K01810/K00873/K00162/K00128/K00382/K01689/K00627/K00927/K00121/K13810/K00175/K00161/K00134/K00845/K11532/K11645/K00016/K01803/K01834	26	GCF_005502745.1
map00260	Glycine, serine and threonine metabolism	26/939	109/13584	0.23853211009174313	3.450713720432629	7.000235874077776	1.7154022917576207e-8	1.7797298776985314e-7	1.279028024556121e-7	K00108/K00283/K00058/K00274/K00382/K01733/K01752/K00282/K00600/K00003/K00928/K00639/K01754/K00643/K01696/K00831/K00605/K00133/K01620/K02204/K01079/K01695/K17103/K01834/K00305/K02437	26	GCF_005502745.1
map00340	Histidine metabolism	16/939	47/13584	0.3404255319148936	4.924750186934946	7.344647600258276	4.688150612108177e-8	4.6693980096597447e-7	3.3557288591932214e-7	K01712/K01745/K00274/K00128/K00013/K01468/K00817/K02502/K01479/K02500/K01814/K00765/K02501/K01693/K11755/K01496	16	GCF_005502745.1
map00720	Carbon fixation pathways in prokaryotes	26/939	117/13584	0.2222222222222222	3.21476748313809	6.556270584750396	8.069277667239901e-8	7.682140235528972e-7	5.520878630479499e-7	K01681/K01006/K01595/K01847/K01895/K00174/K00239/K01676/K00626/K01679/K01961/K00031/K01903/K00175/K00024/K01962/K00297/K01902/K01491/K01963/K09709/K00240/K02160/K05606/K00242/K00241	26	GCF_005502745.1
map00400	Phenylalanine, tyrosine and tryptophan biosynthesis	20/939	74/13584	0.2702702702702703	3.909852344357137	6.839594698089867	8.330031580694067e-8	7.682140235528972e-7	5.520878630479499e-7	K01657/K01626/K00800/K01696/K00812/K00817/K01735/K01736/K00766/K00220/K04518/K00500/K00014/K01695/K01609/K01817/K01658/K00891/K03786/K04092	20	GCF_005502745.1
map00240	Pyrimidine metabolism	25/939	111/13584	0.22522522522522523	3.258210286964281	6.509759522810741	1.0823469039565175e-7	9.62515639589903e-7	6.917254649346166e-7	K01955/K00525/K01937/K01465/K01956/K00526/K00254/K00609/K00560/K06966/K03787/K04765/K09903/K07043/K01591/K00945/K00943/K09019/K00857/K06287/K00762/K01494/K01489/K01520/K00940	25	GCF_005502745.1
map00770	Pantothenate and CoA biosynthesis	15/939	44/13584	0.3409090909090909	4.931745570723207	7.11825664019164	1.2090192342686582e-7	1.0380889287341238e-6	7.460372770441812e-7	K01652/K01687/K00128/K13038/K00826/K00053/K00606/K01918/K03525/K04765/K06133/K00859/K01653/K00954/K00997	15	GCF_005502745.1
map00230	Purine metabolism	38/939	220/13584	0.17272727272727273	2.498751089166425	6.107223985881156	1.3051048289064998e-7	1.083237007992395e-6	7.784835821547543e-7	K01952/K11177/K00951/K01139/K00955/K00956/K00525/K01835/K00602/K01951/K00764/K00088/K01524/K01241/K01129/K01756/K01939/K01945/K01933/K01589/K00526/K01923/K11178/K00948/K00957/K06966/K03651/K05810/K03787/K04765/K00942/K00939/K11175/K00759/K13483/K01515/K01587/K00940	38	GCF_005502745.1
map03440	Homologous recombination	19/939	72/13584	0.2638888888888889	3.8175363862264824	6.532015293610533	2.642761278495024e-7	2.1227340591782615e-6	1.5255328262959392e-6	K02337/K02335/K04066/K03655/K07462/K02343/K03629/K02338/K03553/K03551/K02340/K02341/K02342/K03584/K03550/K06187/K03111/K01159/K02339	19	GCF_005502745.1
map00270	Cysteine and methionine metabolism	26/939	124/13584	0.20967741935483872	3.0332886736061013	6.1981000691951005	2.752504542745983e-7	2.141792597324218e-6	1.5392295140355827e-6	K00548/K00058/K01251/K01919/K01752/K01761/K00003/K00928/K01739/K10764/K00789/K00812/K01760/K00831/K00641/K00549/K01738/K00826/K00133/K01920/K00024/K00640/K00016/K01011/K05810/K08968	26	GCF_005502745.1
map02030	Bacterial chemotaxis	11/939	26/13584	0.4230769230769231	6.120422708282133	7.1214085850317375	4.784615460916408e-7	3.610209847782381e-6	2.594528320114161e-6	K03407/K03406/K03412/K02410/K02416/K02557/K00575/K02556/K03408/K03413/K02417	11	GCF_005502745.1
map00650	Butanoate metabolism	24/939	114/13584	0.21052631578947367	3.0455691945518746	5.976597821962273	7.274125807759469e-7	5.327227429800316e-6	3.828487267241826e-6	K07516/K00174/K00239/K01652/K03821/K18371/K00626/K00135/K07250/K05973/K01692/K00175/K00074/K01799/K00019/K00240/K18009/K00023/K01028/K01029/K01653/K17865/K00242/K00241	24	GCF_005502745.1
map00780	Biotin metabolism	10/939	24/13584	0.4166666666666667	6.027689030883919	6.717619701681129	1.9064556838318081e-6	1.3563070436403435e-5	9.74729221808744e-6	K00833/K00652/K09458/K01012/K00208/K00059/K01935/K02169/K02372/K03524	10	GCF_005502745.1
map01210	2-Oxocarboxylic acid metabolism	19/939	82/13584	0.23170731707317074	3.3519831683939842	5.82121062633803	2.2851815402402174e-6	1.5805838986661505e-5	1.1359089527509855e-5	K01681/K01652/K01649/K01687/K01703/K01647/K00928/K00620/K00031/K00812/K00821/K00826/K00052/K00133/K00053/K00145/K00930/K01704/K01653	19	GCF_005502745.1
map00061	Fatty acid biosynthesis	12/939	39/13584	0.3076923076923077	4.451216515114279	5.881474717348518	7.576448845970449e-6	5.010749278100775e-5	3.6010457716217795e-5	K01897/K01961/K09458/K02371/K00648/K01962/K00645/K01963/K00208/K00059/K02372/K02160	12	GCF_005502745.1
map00450	Selenocompound metabolism	11/939	33/13584	0.3333333333333333	4.822151224707135	5.99032510617203	7.646926609149777e-6	5.010749278100775e-5	3.6010457716217795e-5	K00548/K00955/K00956/K00384/K01874/K01761/K11717/K01739/K01760/K00549/K00957	11	GCF_005502745.1
map00640	Propanoate metabolism	20/939	97/13584	0.20618556701030927	2.9827739534270936	5.34038568637219	8.41176805161994e-6	5.370590371418885e-5	3.8596506579632654e-5	K01847/K01965/K01895/K01966/K00140/K00382/K01961/K00822/K07250/K09699/K00166/K01903/K00167/K01692/K01962/K00016/K01902/K01963/K02160/K05606	20	GCF_005502745.1
map05111	Biofilm formation - Vibrio cholerae	21/939	106/13584	0.19811320754716982	2.8659955392127316	5.25559677485908	9.718473537426692e-6	5.968618884937569e-5	4.2894322994689784e-5	K16554/K02453/K02454/K03092/K02472/K10943/K02455/K01791/K02461/K02460/K00640/K02405/K02459/K02463/K10914/K02452/K02457/K03666/K02462/K02456/K02458	21	GCF_005502745.1
map03030	DNA replication	15/939	60/13584	0.25	3.6166134185303513	5.535206632673381	9.82784635672451e-6	5.968618884937569e-5	4.2894322994689784e-5	K02337/K02335/K01972/K02316/K02343/K10747/K02314/K02338/K02340/K02341/K02342/K03470/K03111/K03469/K02339	15	GCF_005502745.1
map01212	Fatty acid metabolism	18/939	84/13584	0.21428571428571427	3.099954358740301	5.260824864136097	1.3475570319180946e-5	7.989088117800132e-5	5.741471063310178e-5	K07516/K01897/K00626/K01961/K09458/K00249/K00632/K00255/K01692/K02371/K00648/K01962/K00645/K01963/K00208/K00059/K02372/K02160	18	GCF_005502745.1
map00670	One carbon pool by folate	12/939	42/13584	0.2857142857142857	4.133272478320402	5.541822787674051	1.7659302086025128e-5	1.0225967952140132e-4	7.349036363829308e-5	K00548/K00602/K00600/K00605/K00297/K00560/K00604/K01491/K01433/K11175/K01934/K00287	12	GCF_005502745.1
map00030	Pentose phosphate pathway	18/939	88/13584	0.20454545454545456	2.959047342433924	5.024061676142922	2.6353211969644277e-5	1.4913522228275966e-4	1.0717813480477339e-4	K01621/K00615/K01690/K01835/K01810/K00036/K13810/K00033/K11532/K00948/K01053/K11645/K01057/K01807/K01783/K01625/K05774/K01808	18	GCF_005502745.1
map00521	Streptomycin biosynthesis	8/939	21/13584	0.38095238095238093	5.511029971093868	5.637398150582485	4.572748845829297e-5	2.5302543613588775e-4	1.8184030498034632e-4	K01835/K01858/K01710/K00845/K00067/K00973/K01092/K01790	8	GCF_005502745.1
map00520	Amino sugar and nucleotide sugar metabolism	25/939	156/13584	0.16025641025641027	2.318341934955354	4.512902275842931	6.581494185551134e-5	3.5625914178309394e-4	2.5603066625713803e-4	K00820/K01835/K01810/K01840/K04042/K03431/K00012/K02472/K00790/K01791/K13810/K00971/K15894/K17716/K01207/K01784/K08679/K07102/K00845/K00075/K00847/K00963/K01809/K00992/K02793	25	GCF_005502745.1
map00680	Methane metabolism	29/939	195/13584	0.14871794871794872	2.151421315638568	4.413150411715543	7.261957146124024e-5	3.8472921901806003e-4	2.7649108955007484e-4	K22086/K00123/K01595/K11779/K00317/K01895/K00058/K00124/K22083/K00600/K01689/K22084/K00831/K00121/K11532/K00024/K11212/K01079/K11645/K22081/K01070/K01834/K12234/K22082/K14941/K22087/K00127/K00126/K22085	29	GCF_005502745.1
map00300	Lysine biosynthesis	12/939	48/13584	0.25	3.6166134185303513	4.948644312500908	7.56605930454424e-5	3.887942235288602e-4	2.7941246248110857e-4	K01928/K01929/K00003/K00928/K01586/K00821/K01439/K00133/K01778/K01714/K00674/K00215	12	GCF_005502745.1
map00760	Nicotinate and nicotinamide metabolism	18/939	95/13584	0.18947368421052632	2.7410122750966877	4.640288557362137	7.650970663820944e-5	3.887942235288602e-4	2.7941246248110857e-4	K01950/K00278/K00325/K00135/K00324/K18028/K03517/K03426/K00767/K01799/K00858/K15357/K03787/K04765/K12410/K13995/K00969/K03743	18	GCF_005502745.1
map00660	C5-Branched dibasic acid metabolism	9/939	29/13584	0.3103448275862069	4.489589071279057	5.126190668760754	9.829590434637443e-5	4.7991529769112227e-4	3.448979099872787e-4	K01652/K01703/K18288/K01903/K00052/K01902/K10218/K01704/K01653	9	GCF_005502745.1
map04122	Sulfur relay system	9/939	29/13584	0.3103448275862069	4.489589071279057	5.126190668760754	9.829590434637443e-5	4.7991529769112227e-4	3.448979099872787e-4	K04487/K00566/K03639/K01011/K21029/K03638/K03637/K03635/K03636	9	GCF_005502745.1
map03410	Base excision repair	11/939	43/13584	0.2558139534883721	3.700720707333383	4.833478183705526	1.1994619564951568e-4	5.743577445524885e-4	4.127703089153374e-4	K02335/K01972/K07462/K10747/K21929/K03575/K10563/K01142/K03648/K10773/K01247	11	GCF_005502745.1
map00360	Phenylalanine metabolism	15/939	74/13584	0.20270270270270271	2.9323892582678526	4.5420721608520465	1.3552598622239414e-4	6.367164258372857e-4	4.575852563616089e-4	K03782/K00274/K01426/K00285/K00529/K00812/K05712/K00817/K00055/K00457/K01692/K00074/K00500/K15866/K05710	15	GCF_005502745.1
map00920	Sulfur metabolism	19/939	109/13584	0.1743119266055046	2.521675411085383	4.346524325779476	1.5675395700156242e-4	7.228099128405378e-4	5.194575573151192e-4	K00955/K00956/K20035/K00381/K17225/K17218/K01739/K10764/K00641/K04091/K00387/K01738/K00640/K00957/K01082/K01011/K15555/K00390/K00299	19	GCF_005502745.1
map03018	RNA degradation	15/939	79/13584	0.189873417721519	2.7467950014154567	4.243062427386779	2.8967453234802684e-4	0.0013114356100847034	9.424817320414272e-4	K08300/K00962/K12573/K00937/K04043/K03654/K05592/K12574/K04077/K11927/K01689/K03628/K00970/K03666/K08311	15	GCF_005502745.1
map00330	Arginine and proline metabolism	18/939	107/13584	0.16822429906542055	2.4336090292914516	4.0569273626535605	3.643870874427931e-4	0.0016202211566652765	0.0011643948282946397	K13821/K00316/K00274/K00128/K06447/K01426/K09471/K00147/K01484/K01581/K00812/K01750/K00931/K00673/K10536/K12251/K00286/K00472	18	GCF_005502745.1
map00480	Glutathione metabolism	12/939	57/13584	0.21052631578947367	3.0455691945518746	4.21717950499083	4.317054986310968e-4	0.0018858713887568966	0.0013553081212795285	K01256/K00681/K01255/K00036/K01919/K00383/K01581/K00031/K00033/K01920/K00799/K00432	12	GCF_005502745.1
map00730	Thiamine metabolism	9/939	36/13584	0.25	3.6166134185303513	4.283753282762267	5.960920141694172e-4	0.0025590846815204287	0.0018391223667658973	K01662/K03147/K01077/K04487/K00941/K03149/K00946/K00788/K00939	9	GCF_005502745.1
map02024	Quorum sensing	34/939	283/13584	0.12014134275618374	1.7380191693290734	3.4189279057868243	0.0011323322436073311	0.004778825909461448	0.003434370765624377	K03070/K20530/K01897/K03217/K01657/K03106/K18139/K02035/K15580/K01626/K03076/K07344/K20533/K01497/K20527/K11752/K03110/K20532/K20531/K19731/K20266/K07667/K07666/K10914/K18096/K01658/K03071/K03666/K09823/K03075/K03073/K03210/K20528/K20529	34	GCF_005502745.1
map00541	O-Antigen nucleotide sugar biosynthesis	16/939	99/13584	0.16161616161616163	2.33801271500952	3.6410244228466033	0.0011830087454852496	0.00488200233593475	0.0035085199624134756	K01840/K04042/K00012/K02472/K01791/K01710/K00971/K15894/K17716/K01784/K08679/K00067/K00973/K00963/K01809/K01790	16	GCF_005502745.1
map00983	Drug metabolism - other enzymes	8/939	32/13584	0.25	3.6166134185303513	4.038165243750118	0.0011959925401285934	0.00488200233593475	0.0035085199624134756	K03782/K01951/K00088/K00799/K00857/K01489/K01520/K00940	8	GCF_005502745.1
map01250	Biosynthesis of nucleotide sugars	27/939	211/13584	0.12796208530805686	1.851157579152976	3.3955333916307855	0.0014098422662131213	0.00566210845624302	0.004069154248832439	K00820/K01835/K01810/K01840/K04042/K03431/K00012/K02472/K00790/K01791/K13810/K01710/K00971/K15894/K17716/K01784/K08679/K07102/K00845/K00075/K00847/K00067/K00973/K00963/K01809/K00992/K01790	27	GCF_005502745.1
map00350	Tyrosine metabolism	14/939	84/13584	0.16666666666666666	2.4110756123535677	3.5350395287156635	0.0017376666019060963	0.00686792037896219	0.0049357280254642664	K00274/K00135/K00451/K00812/K00817/K00121/K00055/K00457/K16171/K10219/K02510/K16165/K01800/K01801	14	GCF_005502745.1
map00071	Fatty acid degradation	11/939	59/13584	0.1864406779661017	2.6971354307683977	3.5599598407731334	0.002115697421268176	0.008231385279621497	0.005915601342361677	K07516/K01897/K00626/K00128/K00529/K00249/K00252/K00632/K00255/K00121/K01692	11	GCF_005502745.1
map00261	Monobactam biosynthesis	7/939	28/13584	0.25	3.6166134185303513	3.776800365407123	0.0024143257248663806	0.00924872469987275	0.006646726691939835	K00955/K00956/K00928/K00133/K00957/K01714/K00215	7	GCF_005502745.1
map01502	Vancomycin resistance	6/939	22/13584	0.2727272727272727	3.945396456578565	3.7675971529295755	0.0030665068483501307	0.011569094018775494	0.008314292890263513	K01929/K02563/K01775/K01000/K01921/K07260	6	GCF_005502745.1
map00380	Tryptophan metabolism	13/939	80/13584	0.1625	2.3507987220447286	3.301989208554664	0.0031492425082114976	0.01170390126186064	0.008411174020360639	K03782/K03781/K00274/K00626/K00128/K00382/K01426/K00658/K01556/K00252/K01692/K01501/K00453	13	GCF_005502745.1
map00362	Benzoate degradation	15/939	106/13584	0.14150943396226415	2.0471396708662364	2.949280296432792	0.006119536031960617	0.02240830105820873	0.016104042189370046	K07516/K00626/K00252/K00632/K00481/K16514/K01692/K10220/K10219/K04101/K10221/K00074/K10218/K04100/K01821	15	GCF_005502745.1
map00220	Arginine biosynthesis	10/939	60/13584	0.16666666666666666	2.4110756123535677	2.985001541836479	0.007583825430433344	0.027367717857650763	0.01966819714986527	K15371/K01915/K01755/K00620/K01940/K00812/K00821/K00611/K00145/K00930	10	GCF_005502745.1
map00900	Terpenoid backbone biosynthesis	10/939	63/13584	0.15873015873015872	2.2962624879557785	2.8101535525967165	0.010671898446617912	0.037961467331540856	0.0272815449011285	K01662/K00626/K00099/K12506/K03526/K02523/K03527/K00795/K00919/K00806	10	GCF_005502745.1
map00470	D-Amino acid metabolism	9/939	55/13584	0.16363636363636364	2.3672378739471394	2.7686228971800793	0.01241794368873501	0.04355025321823969	0.03129800484929506	K01925/K00285/K01586/K01775/K19746/K01778/K01921/K01776/K01779	9	GCF_005502745.1
map03420	Nucleotide excision repair	8/939	47/13584	0.1702127659574468	2.462375093467473	2.7366403488985624	0.014299633907614741	0.04945290059716765	0.03554002579377933	K03723/K03701/K02335/K03657/K03702/K01972/K03703/K10747	8	GCF_005502745.1
