ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map00010	Glycolysis / Gluconeogenesis	30/960	106/13584	0.2830188679245283	4.004716981132075	8.564041279222005	2.4312636218483365e-11	5.392984761190855e-10	3.9086343394308184e-10	K00163/K00001/K01895/K01596/K01810/K01835/K00138/K00627/K00382/K00873/K01223/K00128/K01689/K00927/K01803/K00845/K00161/K13953/K13979/K01624/K21071/K00134/K00162/K02446/K01785/K16370/K00016/K00886/K01834/K06859	30	GCF_000202635.1
map00230	Purine metabolism	45/960	220/13584	0.20454545454545456	2.8943181818181816	7.811438331934357	6.447464673801754e-11	1.3109844836730232e-9	9.501526887707847e-10	K01081/K01952/K00951/K01139/K00525/K01119/K01835/K01939/K00602/K01951/K01129/K00088/K00764/K01466/K01756/K01487/K02083/K01945/K11788/K00839/K16839/K01589/K01933/K01488/K00948/K01239/K00760/K01923/K00526/K03651/K01524/K00942/K03783/K02566/K16841/K07816/K01515/K11175/K00939/K19710/K07127/K16840/K00759/K01588/K00940	45	GCF_000202635.1
map00250	Alanine, aspartate and glutamate metabolism	23/960	70/13584	0.32857142857142857	4.649285714285714	8.441116683229804	1.9155054570915367e-10	3.5952563963871922e-9	2.6057078282702687e-9	K00265/K13821/K01955/K00820/K00278/K01755/K01939/K00764/K00135/K00266/K01744/K01940/K07250/K01915/K01756/K01580/K01956/K00830/K00812/K14260/K00259/K00609/K01425	23	GCF_000202635.1
map00270	Cysteine and methionine metabolism	31/960	124/13584	0.25	3.5375	7.827612849505249	3.5838515249695216e-10	6.246141229232594e-9	4.5269703473299224e-9	K00058/K01752/K01740/K00003/K12524/K00928/K01251/K00812/K00641/K00899/K00789/K08963/K14155/K01739/K00831/K00826/K00133/K00549/K01697/K01011/K00016/K00024/K01738/K00547/K00558/K09880/K08964/K08967/K00640/K01243/K07173	31	GCF_000202635.1
map00020	Citrate cycle (TCA cycle)	22/960	67/13584	0.3283582089552239	4.646268656716418	8.25051166501838	4.824626587647695e-10	7.84805924924025e-9	5.687980819121494e-9	K00164/K01616/K01958/K01681/K00163/K00031/K01596/K00239/K00658/K00627/K00382/K00116/K01679/K01647/K01903/K00161/K00162/K00024/K01902/K00240/K00242/K00241	22	GCF_000202635.1
map00340	Histidine metabolism	18/960	47/13584	0.3829787234042553	5.419148936170213	8.3687641187305	1.0619854323897673e-9	1.619527784394395e-8	1.1737733726413217e-8	K01712/K01745/K00274/K00128/K00013/K01468/K00817/K00765/K02502/K05602/K02500/K01814/K02501/K01089/K01693/K01496/K11755/K01523	18	GCF_000202635.1
map00260	Glycine, serine and threonine metabolism	28/960	109/13584	0.25688073394495414	3.634862385321101	7.616260214842826	1.3083474156356967e-9	1.877863349500647e-8	1.3610053611566382e-8	K00281/K00283/K00276/K00058/K01752/K00274/K00382/K00130/K01696/K00003/K12524/K00928/K00600/K00605/K00830/K01754/K00831/K00865/K00301/K01733/K00133/K01620/K01697/K00872/K01695/K01834/K01079/K02437	28	GCF_000202635.1
map03060	Protein export	16/960	39/13584	0.41025641025641024	5.805128205128205	8.286721670964893	2.745185920713494e-9	3.7212520258560695e-8	2.6970247642097483e-8	K03070/K03072/K03106/K03076/K03217/K03074/K13280/K03110/K03118/K03100/K03101/K03210/K03117/K03073/K03116/K03075	16	GCF_000202635.1
map00360	Phenylalanine metabolism	22/960	74/13584	0.2972972972972973	4.206756756756757	7.627622264871304	4.0273330983289245e-9	5.171943557853988e-8	3.748431914234124e-8	K03782/K00276/K02618/K01426/K00457/K00146/K00274/K01912/K00812/K02613/K00055/K05712/K00817/K01692/K02609/K00074/K02611/K15866/K02614/K02612/K05710/K02610	22	GCF_000202635.1
map01210	2-Oxocarboxylic acid metabolism	23/960	82/13584	0.2804878048780488	3.9689024390243905	7.435989618874127	6.250576227215162e-9	7.625702997202497e-8	5.52682529564288e-8	K01681/K00031/K01652/K01649/K01687/K01703/K01647/K00928/K00812/K14260/K00821/K05825/K00620/K00826/K00133/K00052/K00145/K00053/K00930/K01704/K00619/K01653/K22477	23	GCF_000202635.1
map00630	Glyoxylate and dicarboxylate metabolism	26/960	104/13584	0.25	3.5375	7.163293543408643	9.42202780798614e-9	1.094749897689818e-7	7.93433920672517e-8	K01616/K00281/K00283/K01681/K01433/K11263/K01895/K01637/K01638/K01966/K03781/K00382/K01915/K00104/K01647/K00600/K00605/K00830/K00626/K00865/K00024/K00042/K01816/K01091/K01625/K02437	26	GCF_000202635.1
map00770	Pantothenate and CoA biosynthesis	16/960	44/13584	0.36363636363636365	5.1454545454545455	7.594936331378752	2.165832570687831e-8	2.402105214762867e-7	1.740956324763424e-7	K01652/K01687/K01464/K00128/K13038/K00826/K00053/K00867/K01918/K00606/K01431/K00859/K06133/K01653/K00954/K00997	16	GCF_000202635.1
map00520	Amino sugar and nucleotide sugar metabolism	32/960	156/13584	0.20512820512820512	2.9025641025641025	6.590690310338538	3.481262526804743e-8	3.693165463218945e-7	2.6766686704951805e-7	K01183/K00820/K01810/K01835/K01840/K01784/K01198/K01209/K04042/K00790/K03431/K00012/K00975/K00965/K01207/K01809/K00849/K01791/K00075/K00845/K01854/K00971/K01711/K02377/K08678/K00847/K01443/K15856/K00963/K00886/K02564/K06859	32	GCF_000202635.1
map00620	Pyruvate metabolism	29/960	133/13584	0.21804511278195488	3.0853383458646615	6.6643843724179	3.709856519815875e-8	3.771687461812806e-7	2.733578488285381e-7	K01958/K00163/K01595/K13788/K11263/K00001/K01895/K01596/K01649/K00156/K00158/K01638/K00138/K00627/K00382/K00873/K00116/K01679/K00128/K00101/K00925/K00626/K00161/K13953/K13979/K00162/K00016/K00024/K01512	29	GCF_000202635.1
map00400	Phenylalanine, tyrosine and tryptophan biosynthesis	20/960	74/13584	0.2702702702702703	3.8243243243243246	6.717964826624959	1.1968339574907941e-7	1.1681099425110151e-6	8.466025467724355e-7	K00800/K01626/K01696/K01657/K01736/K00812/K04517/K00817/K01735/K13829/K00766/K04518/K00014/K01695/K01609/K01817/K01658/K00891/K03786/K04092	20	GCF_000202635.1
map00030	Pentose phosphate pathway	22/960	88/13584	0.25	3.5375	6.585364620874204	1.2901514719461913e-7	1.2107575352110411e-6	8.775119323358711e-7	K00615/K01810/K00874/K01835/K00033/K00036/K07404/K00616/K00948/K01624/K21071/K02446/K16370/K01053/K00852/K01057/K01783/K01619/K01625/K06859/K01808/K00851	22	GCF_000202635.1
map00280	Valine, leucine and isoleucine degradation	19/960	69/13584	0.2753623188405797	3.896376811594203	6.651300298102297	1.7896997563864618e-7	1.6173582983640616e-6	1.172201010030899e-6	K01782/K11263/K01966/K01969/K00140/K00382/K07250/K00128/K00626/K00632/K00248/K11410/K00166/K00826/K00263/K01692/K00020/K01028/K01029	19	GCF_000202635.1
map00790	Folate biosynthesis	21/960	84/13584	0.25	3.5375	6.433003440027067	2.4835690267724876e-7	2.164253009044596e-6	1.5685699116457819e-6	K11754/K14652/K01665/K03342/K13950/K03750/K03639/K02619/K00796/K00950/K01633/K01664/K01497/K01495/K03637/K07141/K13940/K00287/K03638/K03635/K21142	21	GCF_000202635.1
map00550	Peptidoglycan biosynthesis	16/960	53/13584	0.3018867924528302	4.271698113207547	6.580837777479693	4.2114342045458664e-7	3.5434136065834188e-6	2.5681341065833235e-6	K03587/K01928/K01925/K05364/K01929/K01924/K00790/K07258/K02563/K00075/K01000/K07260/K01921/K06153/K00806/K19302	16	GCF_000202635.1
map00300	Lysine biosynthesis	15/960	48/13584	0.3125	4.421875	6.54899351879331	5.874379236088897e-7	4.777828445352303e-6	3.4627919707471394e-6	K01928/K01586/K01929/K00003/K12524/K00928/K14267/K00821/K05825/K01439/K00133/K01714/K00674/K01778/K00215	15	GCF_000202635.1
map01250	Biosynthesis of nucleotide sugars	36/960	211/13584	0.17061611374407584	2.4142180094786734	5.709237934797276	6.469918786234587e-7	5.092452205939482e-6	3.6908195452883215e-6	K00820/K01810/K01835/K01840/K01784/K03272/K04042/K00067/K01790/K00790/K03431/K00012/K00975/K00965/K01809/K00849/K01791/K00075/K00845/K01854/K17947/K00971/K01711/K01710/K02377/K08678/K00847/K15856/K00963/K00973/K19180/K00886/K03273/K03271/K15669/K16704	36	GCF_000202635.1
map04122	Sulfur relay system	11/960	29/13584	0.3793103448275862	5.367241379310345	6.492192792119132	2.1962891731714573e-6	1.6746704945432363e-5	1.2137387535947529e-5	K03639/K04487/K00566/K01011/K21029/K21147/K03637/K03638/K03635/K03636/K21142	11	GCF_000202635.1
map04112	Cell cycle - Caulobacter	11/960	31/13584	0.3548387096774194	5.0209677419354835	6.180572293561983	4.713603920016559e-6	3.485210171163759e-5	2.5259504260375823e-5	K02313/K03588/K02314/K11749/K03544/K02563/K03531/K03589/K01358/K01338/K13582	11	GCF_000202635.1
map00900	Terpenoid backbone biosynthesis	16/960	63/13584	0.25396825396825395	3.5936507936507938	5.69000102995767	5.31370605051849e-6	3.8133655186073874e-5	2.763785190362558e-5	K01662/K00626/K01770/K12506/K03526/K00099/K13787/K13789/K03527/K00805/K00919/K00806/K14215/K21273/K12503/K01823	16	GCF_000202635.1
map00983	Drug metabolism - other enzymes	11/960	32/13584	0.34375	4.8640625	6.034654477001574	6.72648630933322e-6	4.689321884220874e-5	3.3986457141894166e-5	K03782/K01951/K00088/K01464/K00758/K00760/K01431/K00857/K01520/K00940/K01489	11	GCF_000202635.1
map03440	Homologous recombination	17/960	72/13584	0.2361111111111111	3.340972222222222	5.492090237716574	7.908109726905956e-6	5.359941037125148e-5	3.8846854798836274e-5	K02337/K02343/K02335/K03655/K04066/K02342/K02341/K02338/K03629/K03553/K03551/K02340/K03584/K03550/K01159/K06187/K03111	17	GCF_000202635.1
map00410	beta-Alanine metabolism	13/960	45/13584	0.28888888888888886	4.087777777777777	5.721290161424751	8.796889107064302e-6	5.801191735469432e-5	4.20448753908052e-5	K01782/K00276/K00232/K00140/K01464/K07250/K01580/K00128/K15372/K00248/K01692/K01918/K01431	13	GCF_000202635.1
map00220	Arginine biosynthesis	15/960	60/13584	0.25	3.5375	5.43205387977564	1.2814757263657194e-5	8.228423085085147e-5	5.9636543498460073e-5	K01941/K01755/K01940/K01915/K00812/K14260/K00821/K00620/K00145/K01425/K00611/K00930/K01476/K00619/K22477	15	GCF_000202635.1
map00650	Butanoate metabolism	22/960	114/13584	0.19298245614035087	2.7307017543859646	5.117122757819018	1.3254424963766675e-5	8.292512028612997e-5	6.010103627295011e-5	K01782/K00239/K01652/K18370/K00135/K07250/K01580/K00626/K00248/K01692/K00004/K01715/K00074/K01028/K00240/K01575/K00019/K03366/K01029/K01653/K00242/K00241	22	GCF_000202635.1
map03410	Base excision repair	12/960	43/13584	0.27906976744186046	3.9488372093023254	5.340656311868931	2.862990333603347e-5	1.7464241034980416e-4	1.2657430948562166e-4	K02335/K10747/K01972/K13529/K05522/K10563/K03575/K01142/K03648/K03652/K01246/K03649	12	GCF_000202635.1
map03430	Mismatch repair	12/960	44/13584	0.2727272727272727	3.859090909090909	5.2381742899531085	3.6859554768027165e-5	2.19359301546308e-4	1.589834454692828e-4	K02337/K03657/K02343/K10747/K01972/K03601/K02342/K02341/K02338/K02340/K03111/K03602	12	GCF_000202635.1
map00640	Propanoate metabolism	19/960	97/13584	0.1958762886597938	2.7716494845360824	4.8288194180620065	4.081998771910003e-5	2.371446905585811e-4	1.718736325014738e-4	K13788/K01782/K00232/K11263/K01895/K01966/K01720/K00140/K00382/K07250/K00925/K01659/K01903/K00248/K00166/K01692/K00016/K03417/K01902	19	GCF_000202635.1
map00362	Benzoate degradation	20/960	106/13584	0.18867924528301888	2.669811320754717	4.759294525658696	4.5388293014852345e-5	2.5755217431683655e-4	1.8666421607087377e-4	K01782/K01857/K00252/K00626/K00632/K22270/K00481/K20943/K20944/K01692/K00446/K07104/K00074/K01031/K00449/K01055/K14727/K01032/K00448/K01607	20	GCF_000202635.1
map03030	DNA replication	14/960	60/13584	0.23333333333333334	3.3016666666666667	4.927202895218495	5.687587510009969e-5	3.154025801005529e-4	2.2859203389513752e-4	K02337/K02343/K02335/K10747/K01972/K02316/K02314/K02342/K02341/K02338/K02340/K03470/K03469/K03111	14	GCF_000202635.1
map01502	Vancomycin resistance	8/960	22/13584	0.36363636363636365	5.1454545454545455	5.366073312805922	7.902689544056912e-5	4.285013886110859e-4	3.105618347138155e-4	K01929/K02563/K01775/K18351/K01000/K07260/K01921/K18352	8	GCF_000202635.1
map00710	Carbon fixation in photosynthetic organisms	10/960	36/13584	0.2777777777777778	3.930555555555556	4.855104580619466	1.3852940395181953e-4	7.347785210627327e-4	5.325400842905052e-4	K01595/K00615/K00927/K01803/K01624/K00134/K02446/K00024/K01783/K01808	10	GCF_000202635.1
map00040	Pentose and glucuronate interconversions	17/960	89/13584	0.19101123595505617	2.702808988764045	4.4443624217939055	1.4153520692601818e-4	7.347785210627327e-4	5.325400842905052e-4	K01629/K00848/K00040/K01804/K00854/K00012/K08323/K00594/K01805/K01820/K00008/K00963/K01815/K00065/K01783/K01628/K03077	17	GCF_000202635.1
map00541	O-Antigen nucleotide sugar biosynthesis	18/960	99/13584	0.18181818181818182	2.5727272727272728	4.330923512411572	1.7574428846419443e-4	8.933667996929883e-4	6.474789574996637e-4	K01840/K01784/K04042/K00067/K01790/K00012/K01809/K01791/K01854/K00971/K01711/K01710/K02377/K15856/K00963/K00973/K19180/K16704	18	GCF_000202635.1
map00350	Tyrosine metabolism	16/960	84/13584	0.19047619047619047	2.695238095238095	4.297723152051861	2.2783078709440438e-4	0.001134504327572136	8.222464496640158e-4	K00276/K00001/K00457/K00151/K00146/K00135/K00274/K00812/K00055/K00450/K00817/K13953/K16164/K16163/K02510/K02509	16	GCF_000202635.1
map00521	Streptomycin biosynthesis	7/960	21/13584	0.3333333333333333	4.716666666666667	4.7002434522130665	4.155411895141374e-4	0.0020278410048289904	0.0014697035755447385	K01835/K00067/K01790/K00845/K01710/K00973/K01092	7	GCF_000202635.1
map00670	One carbon pool by folate	10/960	42/13584	0.23809523809523808	3.369047619047619	4.240255291112826	5.442197350162743e-4	0.0026037179479209984	0.0018870777189418802	K01433/K00602/K00600/K00605/K00604/K01491/K00560/K11175/K01934/K00287	10	GCF_000202635.1
map00660	C5-Branched dibasic acid metabolism	8/960	29/13584	0.27586206896551724	3.9034482758620688	4.316167651768108	6.805323689639419e-4	0.0031932672697538816	0.002314361092832839	K01652/K01703/K01903/K00052/K01902/K01575/K01704/K01653	8	GCF_000202635.1
map00730	Thiamine metabolism	9/960	36/13584	0.25	3.5375	4.203922307484249	6.999575107380178e-4	0.0032224458984920065	0.002335508675352274	K01662/K00941/K14153/K04487/K06949/K00946/K00878/K00788/K00939	9	GCF_000202635.1
map02024	Quorum sensing	35/960	283/13584	0.12367491166077739	1.75	3.515987386265802	8.465739417235288e-4	0.0038252600329729816	0.0027724058910244217	K03070/K14645/K13063/K02031/K02034/K01897/K02035/K02032/K03106/K02033/K01997/K01580/K03076/K01626/K01999/K01657/K02055/K02052/K03217/K11752/K01995/K01998/K09936/K02054/K03110/K02053/K10823/K01996/K07667/K01658/K01497/K07173/K03210/K03073/K03075	35	GCF_000202635.1
map00052	Galactose metabolism	14/960	78/13584	0.1794871794871795	2.5397435897435896	3.760688025897844	0.0010221832984612324	0.0044698281423473435	0.0032395648313820265	K07407/K12308/K01187/K01835/K01784/K00965/K00849/K00845/K01854/K21071/K01193/K01785/K16370/K00963	14	GCF_000202635.1
map00750	Vitamin B6 metabolism	7/960	24/13584	0.2916666666666667	4.127083333333334	4.228148235220145	0.0010258621966043084	0.0044698281423473435	0.0032395648313820265	K00831/K01733/K05275/K06215/K00868/K00275/K08681	7	GCF_000202635.1
map00380	Tryptophan metabolism	14/960	80/13584	0.175	2.47625	3.6518141190815827	0.0013203042835297574	0.005651828862829137	0.004096234896269607	K03782/K01782/K01426/K00658/K04103/K03781/K00274/K00382/K00128/K01556/K00252/K00626/K01692/K03392	14	GCF_000202635.1
map00450	Selenocompound metabolism	8/960	33/13584	0.24242424242424243	3.43030303030303	3.854488015067797	0.0017106058112560146	0.007196341688732199	0.00521564022306734	K07309/K07310/K01874/K11717/K14155/K01739/K00549/K00384	8	GCF_000202635.1
map03070	Bacterial secretion system	13/960	74/13584	0.17567567567567569	2.485810810810811	3.534163792762748	0.0018697606896491644	0.007732569631769425	0.005604278249082242	K03070/K03072/K03106/K03076/K03217/K03074/K03110/K03118/K03210/K03117/K03073/K03116/K03075	13	GCF_000202635.1
map00071	Fatty acid degradation	11/960	59/13584	0.1864406779661017	2.638135593220339	3.477300232502111	0.0025176099765428102	0.010238280571274095	0.007420324141389336	K01782/K00232/K00001/K01897/K00128/K00252/K00626/K00632/K00248/K01692/K13953	11	GCF_000202635.1
map00760	Nicotinate and nicotinamide metabolism	15/960	95/13584	0.15789473684210525	2.2342105263157896	3.328864711515801	0.0026132628492004533	0.010453051396801813	0.007575982030468959	K01081/K01950/K00278/K00767/K00135/K00763/K03517/K00858/K03426/K03783/K02566/K00969/K08281/K19190/K03743	15	GCF_000202635.1
map00720	Carbon fixation pathways in prokaryotes	17/960	117/13584	0.1452991452991453	2.0559829059829062	3.163365419047982	0.0034697039908946938	0.013654964093198472	0.009896609006287074	K01958/K01681/K01595/K00031/K13788/K01895/K00239/K01679/K00925/K00626/K01903/K00024/K01902/K01491/K00240/K00242/K00241	17	GCF_000202635.1
map00740	Riboflavin metabolism	10/960	54/13584	0.18518518518518517	2.62037037037037	3.2900102329723087	0.004097836360312387	0.015870985268511467	0.011502698555262841	K02858/K14652/K11752/K11753/K00878/K01515/K00793/K00299/K01497/K00794	10	GCF_000202635.1
map00190	Oxidative phosphorylation	27/960	223/13584	0.1210762331838565	1.7132286995515698	2.961397693892157	0.004232692566291662	0.01613714040898696	0.01169559788054275	K00937/K03891/K00239/K02274/K02111/K05577/K02112/K00425/K03885/K03890/K00426/K02259/K02257/K02108/K02115/K02275/K03889/K02109/K02113/K00240/K02276/K02299/K01507/K00242/K00241/K02114/K02110	27	GCF_000202635.1
map03420	Nucleotide excision repair	9/960	47/13584	0.19148936170212766	2.7095744680851066	3.237506966490109	0.005036349972384387	0.018905682973258314	0.01370213433782311	K03723/K03657/K03701/K02335/K10747/K01972/K03702/K03703/K10843	9	GCF_000202635.1
map00130	Ubiquinone and other terpenoid-quinone biosynthesis	10/960	59/13584	0.1694915254237288	2.3983050847457625	2.9682076480230126	0.007823212660804494	0.028922180139943885	0.020961718134213	K00457/K02551/K02552/K20810/K01911/K02549/K02548/K01661/K19267/K03183	10	GCF_000202635.1
map00330	Arginine and proline metabolism	15/960	107/13584	0.14018691588785046	1.9836448598130838	2.816881486097479	0.00812577563465569	0.029592376938149083	0.02144745179296396	K13821/K01426/K00274/K03343/K00128/K01485/K00147/K00812/K00819/K10536/K00286/K00931/K01476/K01470/K00657	15	GCF_000202635.1
map03018	RNA degradation	12/960	79/13584	0.1518987341772152	2.1493670886075953	2.8252701599303878	0.009158995795789875	0.032864631973128375	0.02381906027388079	K08300/K00962/K00937/K03628/K03654/K04043/K05592/K11927/K12574/K04077/K00970/K01689	12	GCF_000202635.1
