ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map00620	Pyruvate metabolism	33/956	133/13584	0.24812030075187969	3.5255922232359143	8.053251749760129	1.0780413851769264e-10	2.4794951859069307e-9	1.7743839067026923e-9	K01595/K01006/K00029/K01638/K01895/K00114/K00156/K00116/K01649/K01610/K01676/K00128/K00873/K00382/K00162/K00102/K01679/K00627/K01961/K00626/K00101/K00467/K00001/K00121/K13979/K13953/K00161/K00024/K01962/K01963/K01069/K02160/K01759	33	GCF_001421535.1
map00280	Valine, leucine and isoleucine degradation	23/956	69/13584	0.3333333333333333	4.7364016736401675	8.561100358845527	1.2669534104423108e-10	2.671160107015872e-9	1.911543742070855e-9	K01847/K01965/K01968/K01969/K00140/K01966/K00128/K00382/K09699/K00166/K00626/K00632/K00253/K00249/K00826/K00167/K00263/K01692/K01640/K00020/K01028/K01029/K05606	23	GCF_001421535.1
map01232	Nucleotide metabolism	31/956	123/13584	0.25203252032520324	3.581181753240126	7.9121040482054195	2.595804918632658e-10	4.950963571987012e-9	3.543023650433809e-9	K11177/K00525/K01937/K01939/K01951/K00088/K01241/K01756/K01129/K21053/K00526/K11178/K06966/K00560/K03787/K05810/K04765/K09903/K07043/K13483/K00943/K00942/K00939/K00945/K06287/K00857/K01494/K00769/K01520/K01489/K00940	31	GCF_001421535.1
map03430	Mismatch repair	18/956	44/13584	0.4090909090909091	5.812856599467478	8.797908438431074	2.739663636672655e-10	4.950963571987012e-9	3.543023650433809e-9	K02337/K03555/K03657/K01972/K03572/K07462/K02343/K10747/K03601/K02338/K02340/K02341/K02342/K06223/K10857/K03111/K02339/K03602	18	GCF_001421535.1
map00520	Amino sugar and nucleotide sugar metabolism	35/956	156/13584	0.22435897435897437	3.1879626649501125	7.562337398006999	5.780326373580331e-10	9.749483816772158e-9	6.976955342146084e-9	K12373/K00820/K02804/K01198/K01209/K01835/K01810/K01840/K04042/K03431/K12452/K00012/K02472/K00790/K00975/K01443/K01791/K09001/K01711/K13810/K01709/K00971/K00075/K01784/K01207/K08679/K07102/K00845/K02377/K00847/K00963/K01809/K00978/K00992/K02793	35	GCF_001421535.1
map03060	Protein export	16/956	39/13584	0.41025641025641024	5.829417444480206	8.309924063710664	2.5839145970687828e-9	4.085814956615013e-8	2.9239033598409913e-8	K03070/K03217/K03072/K03106/K03076/K03100/K03074/K03110/K03118/K03071/K03101/K03117/K03075/K03210/K03116/K03073	16	GCF_001421535.1
map00710	Carbon fixation in photosynthetic organisms	15/956	36/13584	0.4166666666666667	5.920502092050209	8.133595814495058	6.321735411894245e-9	9.408229760054377e-8	6.732746073348669e-8	K01595/K01006/K01621/K00029/K00615/K01610/K00927/K00134/K03841/K00024/K11645/K01803/K01807/K01783/K01808	15	GCF_001421535.1
map00250	Alanine, aspartate and glutamate metabolism	21/956	70/13584	0.3	4.26276150627615	7.530120092197354	7.036126542204639e-9	9.889666750987631e-8	7.077273481047941e-8	K15371/K00265/K01955/K13821/K01953/K00820/K01939/K00278/K00764/K00135/K00266/K01915/K01755/K01756/K01956/K01940/K00812/K00259/K00609/K01425/K13051	21	GCF_001421535.1
map00290	Valine, leucine and isoleucine biosynthesis	11/956	19/13584	0.5789473684210527	8.226381854217133	8.67256009701517	8.872534478495817e-9	1.1567425542574152e-7	8.27791634417622e-8	K01687/K01652/K01649/K01703/K01754/K00826/K00263/K00052/K00053/K01704/K01653	11	GCF_001421535.1
map00550	Peptidoglycan biosynthesis	18/956	53/13584	0.33962264150943394	4.825767742954133	7.678052877902738	9.37130709920097e-9	1.1567425542574152e-7	8.27791634417622e-8	K05366/K05515/K03587/K01928/K01924/K01929/K01925/K00790/K07258/K02563/K01000/K00075/K01921/K06153/K07260/K00806/K03814/K19302	18	GCF_001421535.1
map00790	Folate biosynthesis	23/956	84/13584	0.27380952380952384	3.890615660490138	7.3117716527480505	9.6014204108323e-9	1.1567425542574152e-7	8.27791634417622e-8	K01665/K03342/K01077/K11754/K03750/K14652/K01497/K00796/K03639/K00500/K06920/K10026/K07141/K01495/K03638/K00950/K03637/K00287/K09457/K03635/K03752/K01633/K01724	23	GCF_001421535.1
map00010	Glycolysis / Gluconeogenesis	26/956	106/13584	0.24528301886792453	3.485276703244651	7.067640736947732	1.3282014530290364e-8	1.5274316709833918e-7	1.0930653106267667e-7	K01006/K01895/K00114/K01835/K01610/K01810/K00128/K00873/K00382/K00162/K00627/K01689/K01785/K00927/K13810/K00001/K00121/K13979/K13953/K00161/K00134/K03841/K00845/K11645/K01803/K01834	26	GCF_001421535.1
map00020	Citrate cycle (TCA cycle)	20/956	67/13584	0.29850746268656714	4.241553737588209	7.318296146794373	1.7654153033160367e-8	1.9419568336476403e-7	1.389709071717887e-7	K00164/K01681/K00239/K00116/K01610/K01676/K00382/K00162/K01679/K00627/K01647/K00658/K00031/K01903/K00161/K00024/K01902/K00240/K00241/K00242	20	GCF_001421535.1
map00630	Glyoxylate and dicarboxylate metabolism	25/956	104/13584	0.2403846153846154	3.4156742838751204	6.8040831053059145	3.887906675673453e-8	4.098501620605765e-7	2.932982229016816e-7	K01681/K01847/K01638/K01965/K03781/K01895/K00283/K01637/K01966/K00382/K01915/K00282/K00600/K01647/K00605/K00626/K00015/K00024/K01816/K00042/K00023/K01091/K01625/K05606/K02437	25	GCF_001421535.1
map02030	Bacterial chemotaxis	12/956	26/13584	0.46153846153846156	6.558094625040232	7.805025123067258	5.2910112734627226e-8	5.354503408744275e-7	3.831806059097214e-7	K03406/K03407/K03412/K02410/K02416/K00575/K02557/K02556/K03411/K03408/K02417/K03413	12	GCF_001421535.1
map02020	Two-component system	68/956	499/13584	0.13627254509018036	1.936324531909006	5.863397281754853	9.116633964293595e-8	8.871186126793382e-7	6.34842527068218e-7	K03406/K00990/K14986/K07646/K13587/K03407/K20975/K13598/K01547/K01179/K10125/K01546/K01077/K14980/K00425/K12340/K04771/K02313/K03092/K11103/K07712/K01467/K01915/K07649/K13599/K10126/K15011/K10943/K00412/K02472/K07636/K00626/K01791/K00426/K03412/K02406/K02040/K07708/K07165/K02259/K01425/K00575/K13816/K02556/K01644/K00413/K02405/K01991/K07260/K14981/K08738/K13584/K07657/K07667/K07666/K13588/K14987/K01548/K00411/K15012/K03408/K20976/K03413/K13589/K11443/K02398/K04751/K00424	68	GCF_001421535.1
map00400	Phenylalanine, tyrosine and tryptophan biosynthesis	20/956	74/13584	0.2702702702702703	3.840325681329866	6.740868201084784	1.1178710098686419e-7	1.0474865388769127e-6	7.496055114908633e-7	K01657/K00800/K01626/K00817/K01696/K00812/K01735/K01736/K00766/K00220/K04518/K00500/K00014/K01695/K01609/K01817/K01658/K00891/K03786/K04092	20	GCF_001421535.1
map00030	Pentose phosphate pathway	22/956	88/13584	0.25	3.5523012552301254	6.60891620152897	1.199180692243383e-7	1.0835454112056284e-6	7.754100716761725e-7	K01621/K00117/K00615/K01690/K19813/K01835/K01810/K00036/K13810/K01053/K03841/K00033/K00948/K11645/K00874/K00034/K01057/K01807/K01783/K00851/K01625/K01808	22	GCF_001421535.1
map00240	Pyrimidine metabolism	25/956	111/13584	0.22522522522522523	3.200271401108221	6.4042031261734165	1.527298147134707e-7	1.332435969741658e-6	9.535218922220313e-7	K01955/K00525/K01937/K01956/K01465/K00526/K00254/K00609/K06966/K00560/K03787/K04765/K09903/K07043/K01591/K00943/K00945/K09019/K06287/K00762/K00857/K01494/K01520/K01489/K00940	25	GCF_001421535.1
map00230	Purine metabolism	38/956	220/13584	0.17272727272727273	2.454317230886269	5.983589157024928	2.0648737925210118e-7	1.7413768983593868e-6	1.2461694467144354e-6	K11177/K01952/K00951/K01139/K00955/K00956/K00525/K01939/K01835/K00602/K01951/K01524/K00088/K00764/K01241/K01756/K01945/K01129/K01933/K21053/K01589/K00526/K11178/K00948/K00957/K06966/K01923/K03787/K05810/K04765/K13483/K00942/K00939/K11175/K00769/K01515/K01588/K00940	38	GCF_001421535.1
map03440	Homologous recombination	19/956	72/13584	0.2638888888888889	3.7496513249651326	6.436407993868417	3.487434889356699e-7	2.8461968613136935e-6	2.036804077994405e-6	K02337/K02335/K04066/K03655/K07462/K02343/K03629/K02338/K03553/K03551/K02340/K02341/K02342/K03584/K03550/K06187/K03111/K01159/K02339	19	GCF_001421535.1
map00260	Glycine, serine and threonine metabolism	24/956	109/13584	0.22018348623853212	3.1286322981843306	6.139160950288175	4.214376386336155e-7	3.331991330447022e-6	2.384449797532298e-6	K00283/K00274/K00058/K00382/K01733/K00282/K00600/K00003/K00639/K01754/K00643/K00928/K00605/K01753/K01696/K00831/K00133/K01620/K02204/K17103/K01695/K01079/K01834/K02437	24	GCF_001421535.1
map00770	Pantothenate and CoA biosynthesis	14/956	44/13584	0.3181818181818182	4.521110688474705	6.436595148546309	1.039130963188474e-6	7.966670717778302e-6	5.701133195164835e-6	K01687/K01652/K00128/K13038/K00826/K00053/K00606/K01918/K03525/K04765/K00859/K00954/K01653/K00997	14	GCF_001421535.1
map00270	Cysteine and methionine metabolism	25/956	124/13584	0.20161290322580644	2.8647590767984883	5.739453640452753	1.4015463799044104e-6	1.042915394458282e-5	7.46334295181296e-6	K00548/K00558/K00058/K01251/K01919/K01761/K00003/K00928/K00789/K01760/K01739/K10764/K00812/K00831/K00641/K00826/K01738/K00133/K01920/K00024/K00640/K00772/K01011/K05810/K08968	25	GCF_001421535.1
map00720	Carbon fixation pathways in prokaryotes	24/956	117/13584	0.20512820512820512	2.914708722240103	5.722947031818439	1.6407093532096658e-6	1.1859984753201298e-5	8.487278458708647e-6	K01595/K01681/K01006/K01847/K01895/K00239/K01938/K01676/K01679/K01961/K00031/K01903/K00626/K00024/K01962/K00297/K01902/K01491/K01963/K00240/K02160/K05606/K00241/K00242	24	GCF_001421535.1
map00780	Biotin metabolism	10/956	24/13584	0.4166666666666667	5.920502092050209	6.638114003677434	2.2448804880440557e-6	1.5776521207642945e-5	1.1290042220572445e-5	K09458/K00652/K00833/K01012/K00208/K03524/K00059/K01935/K02169/K02372	10	GCF_001421535.1
map01210	2-Oxocarboxylic acid metabolism	19/956	82/13584	0.23170731707317074	3.2923767731401163	5.728664436701415	2.9783275765118684e-6	2.036532099614872e-5	1.4573893119773581e-5	K01681/K01687/K01652/K01649/K01703/K01647/K00928/K00620/K00031/K00812/K00821/K00826/K00052/K00133/K00053/K00145/K00930/K01704/K01653	19	GCF_001421535.1
map00920	Sulfur metabolism	22/956	109/13584	0.2018348623853211	2.8679129400023036	5.387223612824786	5.827517859450418e-6	3.879900048528831e-5	2.776545905333717e-5	K00955/K00956/K20035/K00381/K20034/K01739/K10764/K00641/K01738/K00387/K04091/K02045/K02048/K00640/K00957/K02046/K01011/K02047/K17226/K01082/K00390/K00299	22	GCF_001421535.1
map00061	Fatty acid biosynthesis	12/956	39/13584	0.3076923076923077	4.372063083360154	5.80227087074286	9.103516300194393e-6	5.905614420382516e-5	4.226193801979584e-5	K01897/K01961/K09458/K02371/K00648/K00645/K01962/K01963/K00208/K00059/K02372/K02160	12	GCF_001421535.1
map01250	Biosynthesis of nucleotide sugars	33/956	211/13584	0.15639810426540285	2.2222927283904106	4.923359437839834	1.1802551227663824e-5	7.465113651497368e-5	5.342207397784678e-5	K00820/K01835/K01810/K01840/K04042/K03431/K12452/K00012/K02472/K00790/K00975/K01791/K09001/K01711/K13810/K01709/K00971/K01710/K00075/K01784/K08679/K07102/K00845/K02377/K00067/K00847/K00973/K00963/K01809/K00978/K00992/K01790/K03273	33	GCF_001421535.1
map03030	DNA replication	15/956	60/13584	0.25	3.5523012552301254	5.451480815478647	1.2190131418804196e-5	7.52220304623771e-5	5.3830618845553826e-5	K02337/K02335/K01972/K02316/K02343/K10747/K02314/K02338/K02340/K02341/K02342/K03470/K03111/K03469/K02339	15	GCF_001421535.1
map00500	Starch and sucrose metabolism	21/956	106/13584	0.19811320754716982	2.815031183389911	5.161593601955634	1.277586721545063e-5	7.695939060735736e-5	5.507391381096512e-5	K05349/K06044/K00688/K00700/K01214/K01187/K00705/K01179/K01236/K01835/K01194/K01810/K00703/K00697/K00975/K13810/K00845/K00847/K00963/K00978/K01087	21	GCF_001421535.1
map04122	Sulfur relay system	10/956	29/13584	0.3448275862068966	4.899725869282932	5.784193689194194	1.6576041420503155e-5	9.752880184621623e-5	6.979385861264486e-5	K00566/K04487/K03639/K01011/K21029/K03638/K03637/K03635/K03636/K04085	10	GCF_001421535.1
map01212	Fatty acid metabolism	18/956	84/13584	0.21428571428571427	3.0448296473401073	5.172367829621812	1.7187539747547275e-5	9.882835354839683e-5	7.072384776502706e-5	K07516/K01897/K01961/K09458/K00626/K00632/K00249/K00255/K01692/K02371/K00648/K00645/K01962/K01963/K00208/K00059/K02372/K02160	18	GCF_001421535.1
map00670	One carbon pool by folate	12/956	42/13584	0.2857142857142857	4.059772863120143	5.464267337762132	2.114226133440483e-5	1.1886649150232048e-4	8.506360115830714e-5	K00548/K01938/K00602/K00600/K00605/K00297/K00604/K01491/K00560/K11175/K01934/K00287	12	GCF_001421535.1
map05111	Biofilm formation - Vibrio cholerae	20/956	106/13584	0.18867924528301888	2.6809820794189627	4.780384174957214	4.279181762024913e-5	2.3535499691137022e-4	1.6842546065635815e-4	K02453/K16554/K02454/K03092/K10943/K02472/K02455/K01791/K02461/K02460/K00640/K02452/K02405/K02459/K02463/K02457/K03666/K02462/K02456/K02458	20	GCF_001421535.1
map00541	O-Antigen nucleotide sugar biosynthesis	19/956	99/13584	0.1919191919191919	2.727019145429187	4.745137307415045	5.1766278799175266e-5	2.741586521100505e-4	1.9619425072988844e-4	K01840/K04042/K12452/K00012/K02472/K01791/K01711/K01709/K00971/K01710/K01784/K08679/K02377/K00067/K00973/K00963/K01809/K00978/K01790	19	GCF_001421535.1
map00521	Streptomycin biosynthesis	8/956	21/13584	0.38095238095238093	5.41303048416019	5.568371523377815	5.201428972838903e-5	2.741586521100505e-4	1.9619425072988844e-4	K01835/K01858/K01710/K00845/K00067/K00973/K01092/K01790	8	GCF_001421535.1
map00450	Selenocompound metabolism	10/956	33/13584	0.30303030303030304	4.3058197033092425	5.231304152201919	5.913694001350248e-5	3.053397106819618e-4	2.1850813495859136e-4	K00548/K00955/K00956/K00384/K01874/K01761/K11717/K01760/K01739/K00957	10	GCF_001421535.1
map00340	Histidine metabolism	12/956	47/13584	0.2553191489361702	3.627882133000979	4.96538704191569	7.200925477736992e-5	3.643668291734918e-4	2.6074930150963427e-4	K00274/K00128/K00817/K00013/K02502/K02500/K01814/K00765/K02501/K01693/K01496/K01523	12	GCF_001421535.1
map00300	Lysine biosynthesis	12/956	48/13584	0.25	3.5523012552301254	4.873790866809379	8.993604874759964e-5	4.4615333986554334e-4	3.192776137169688e-4	K01928/K01929/K00003/K01586/K00928/K00821/K01439/K00133/K01778/K01714/K00674/K00215	12	GCF_001421535.1
map00650	Butanoate metabolism	20/956	114/13584	0.17543859649122806	2.4928429861264036	4.403948885559657	1.237223933580376e-4	6.019570292227598e-4	4.3077432505227663e-4	K07516/K00239/K03821/K01652/K00135/K05973/K00626/K01692/K01640/K00074/K00019/K00240/K18009/K01799/K00023/K01028/K01029/K01653/K00241/K00242	20	GCF_001421535.1
map00640	Propanoate metabolism	18/956	97/13584	0.18556701030927836	2.6367596946038048	4.451154000412514	1.2732220647806807e-4	6.077833629990797e-4	4.349437837979684e-4	K01847/K01965/K01895/K00140/K01966/K00382/K09699/K01961/K00166/K01903/K00167/K01692/K01962/K01902/K03417/K01963/K02160/K05606	18	GCF_001421535.1
map00730	Thiamine metabolism	10/956	36/13584	0.2777777777777778	3.9470013947001394	4.871396812933122	1.3381380941855192e-4	6.269424774609933e-4	4.486544877191215e-4	K01662/K03147/K01077/K04487/K06949/K03149/K00946/K00941/K00788/K00939	10	GCF_001421535.1
map00071	Fatty acid degradation	13/956	59/13584	0.22033898305084745	3.1308417842706193	4.513028573610323	1.8557886485085648e-4	8.536627783139397e-4	6.109007608487524e-4	K07516/K01897/K00128/K00529/K00626/K00252/K00632/K00249/K00255/K00001/K00121/K13953/K01692	13	GCF_001421535.1
map03018	RNA degradation	15/956	79/13584	0.189873417721519	2.6979503204279434	4.164383724983312	3.5115855214257343e-4	0.0015864841730726979	0.001135324642265463	K08300/K00962/K12573/K00937/K04043/K03654/K05592/K04077/K12574/K11927/K01689/K03628/K00970/K03666/K08311	15	GCF_001421535.1
map00330	Arginine and proline metabolism	18/956	107/13584	0.16822429906542055	2.390333554921206	3.972590400985886	4.519417263981979e-4	0.002005986961030598	0.0014355305067495854	K13821/K01473/K01474/K00274/K01426/K00128/K06447/K00147/K01484/K01581/K00812/K00931/K00673/K10536/K01259/K12251/K00286/K00472	18	GCF_001421535.1
map00480	Glutathione metabolism	12/956	57/13584	0.21052631578947367	2.9914115833516846	4.145311981127908	5.077242448684886e-4	0.0022147281715815107	0.0015849105284460989	K01256/K00681/K01255/K00036/K01919/K00383/K01581/K00031/K00033/K01920/K00799/K00432	12	GCF_001421535.1
map00360	Phenylalanine metabolism	14/956	74/13584	0.1891891891891892	2.6882279769309063	4.0066258460005075	5.683759687600412e-4	0.0024372732219710242	0.0017441688961057466	K03782/K00274/K01426/K00146/K00817/K00529/K00812/K05712/K00457/K01692/K00500/K00074/K02554/K15866	14	GCF_001421535.1
map03410	Base excision repair	10/956	43/13584	0.23255813953488372	3.304466283935	4.164268531436596	6.434771965945761e-4	0.0027133288456404623	0.0019417206634081943	K02335/K01972/K07462/K10747/K21929/K03575/K01142/K10563/K10773/K01247	10	GCF_001421535.1
map00760	Nicotinate and nicotinamide metabolism	16/956	95/13584	0.16842105263157894	2.3931292666813473	3.7490639724785533	9.068204425061031e-4	0.003761074950066296	0.002691511925988779	K01950/K00278/K00135/K00325/K00763/K00324/K03517/K03426/K00767/K00858/K03787/K01799/K04765/K12410/K00969/K03743	16	GCF_001421535.1
map00740	Riboflavin metabolism	11/956	54/13584	0.2037037037037037	2.8944676894467687	3.8379091867768595	0.0011496616396468116	0.00469136120694586	0.003357246214248754	K01093/K14652/K01497/K11753/K11752/K04719/K00082/K00299/K00793/K01515/K00794	11	GCF_001421535.1
map00983	Drug metabolism - other enzymes	8/956	32/13584	0.25	3.5523012552301254	3.977083750783873	0.0013434007284569731	0.005394926734914511	0.0038607339230509502	K03782/K01951/K00088/K00799/K00857/K01520/K01489/K00940	8	GCF_001421535.1
map00261	Monobactam biosynthesis	7/956	28/13584	0.25	3.5523012552301254	3.719672290890714	0.0026738025120402725	0.010569875555409202	0.007564046580113929	K00955/K00956/K00928/K00133/K00957/K01714/K00215	7	GCF_001421535.1
map00220	Arginine biosynthesis	11/956	60/13584	0.18333333333333332	2.6050209205020916	3.428177116094441	0.0027980257374354265	0.010890777101094814	0.00779369112289706	K15371/K01915/K01755/K01940/K00620/K00812/K00821/K01425/K00145/K00611/K00930	11	GCF_001421535.1
map00660	C5-Branched dibasic acid metabolism	7/956	29/13584	0.2413793103448276	3.4298081084980523	3.603966329487566	0.0033139555960008597	0.012484796973148877	0.00893440848504933	K01652/K01703/K01903/K00052/K01902/K01704/K01653	7	GCF_001421535.1
map00511	Other glycan degradation	6/956	22/13584	0.2727272727272727	3.8752377329783187	3.7134941107291866	0.0033555976054313185	0.012484796973148877	0.00893440848504933	K01190/K01192/K15923/K12373/K01206/K01444	6	GCF_001421535.1
map01502	Vancomycin resistance	6/956	22/13584	0.2727272727272727	3.8752377329783187	3.7134941107291866	0.0033555976054313185	0.012484796973148877	0.00893440848504933	K01929/K02563/K01775/K01000/K01921/K07260	6	GCF_001421535.1
map00470	D-Amino acid metabolism	10/956	55/13584	0.18181818181818182	2.583491821985546	3.2376047683347555	0.004562247066391082	0.016728239243433966	0.011971113583817942	K13877/K01925/K01586/K01753/K01775/K19746/K01778/K01921/K01425/K01776	10	GCF_001421535.1
map00350	Tyrosine metabolism	13/956	84/13584	0.15476190476190477	2.1990436341900774	3.0329640064955727	0.005630421519793968	0.0203499520643982	0.014562894757963346	K00274/K00146/K00135/K00817/K00451/K00812/K00001/K00121/K00457/K13953/K16171/K16165/K01801	13	GCF_001421535.1
map00900	Terpenoid backbone biosynthesis	10/956	63/13584	0.15873015873015872	2.2554293684000797	2.748005908320149	0.012012679820638347	0.042805746403119745	0.030632778786505496	K01662/K12506/K00626/K00099/K03526/K02523/K03527/K00919/K00795/K00806	10	GCF_001421535.1
