ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map01232	Nucleotide metabolism	31/879	123/13584	0.25203252032520324	3.8948916451621853	8.483033062311723	3.1518286231768e-11	7.220552845823214e-10	5.248020865385294e-10	K11177/K00525/K01937/K01951/K00088/K01241/K01756/K01939/K01129/K00526/K11178/K00560/K06966/K03787/K05810/K04765/K09903/K07043/K13483/K00942/K00939/K00945/K00943/K00759/K06287/K00857/K01494/K00769/K01489/K01520/K00940	31	GCF_000382485.1
map03430	Mismatch repair	18/879	44/13584	0.4090909090909091	6.32206019236736	9.300402438659356	6.911744319335791e-11	1.4514663070605161e-9	1.054950448740726e-9	K02337/K03555/K03657/K01972/K03572/K07462/K02343/K10747/K03601/K02338/K02341/K02340/K02342/K06223/K10857/K03111/K02339/K03602	18	GCF_000382485.1
map00190	Oxidative phosphorylation	43/879	223/13584	0.19282511210762332	2.9799048041751477	7.841194238989264	7.605007957283174e-11	1.474201542488738e-9	1.0714748053176295e-9	K00937/K00341/K02298/K00336/K00239/K02274/K00342/K02111/K02112/K00343/K00244/K00335/K00412/K00333/K02275/K02297/K02259/K00337/K02276/K02257/K02115/K00332/K00413/K02108/K00240/K00334/K08738/K02109/K02299/K00339/K00411/K01507/K02113/K00331/K02258/K00338/K02300/K00242/K00330/K00241/K00340/K02114/K02110	43	GCF_000382485.1
map00250	Alanine, aspartate and glutamate metabolism	22/879	70/13584	0.3142857142857143	4.8569478303266695	8.509534051304787	2.3411930646220807e-10	4.209524892424844e-9	3.0595544330907388e-9	K15371/K00265/K01955/K13821/K01953/K00820/K00278/K00135/K00764/K00266/K01915/K01755/K01756/K01939/K01940/K00812/K01956/K00259/K00609/K01425/K13051/K01779	22	GCF_000382485.1
map00520	Amino sugar and nucleotide sugar metabolism	34/879	156/13584	0.21794871794871795	3.3681631224293342	7.824799172665272	2.5433056588479764e-10	4.209524892424844e-9	3.0595544330907388e-9	K12373/K00820/K02804/K01835/K01810/K04042/K01840/K02472/K03431/K12452/K00012/K02474/K13015/K00790/K00975/K01791/K01443/K01709/K13810/K12454/K00971/K08679/K01784/K01207/K07102/K08678/K00845/K00847/K00075/K00963/K01809/K00978/K00992/K02793	34	GCF_000382485.1
map00620	Pyruvate metabolism	31/879	133/13584	0.23308270676691728	3.602042649285329	7.931729558268184	2.672714217412599e-10	4.209524892424844e-9	3.0595544330907388e-9	K01006/K00029/K01595/K01638/K01895/K01596/K00156/K01649/K01676/K00873/K00162/K00128/K00244/K00382/K01679/K00627/K01961/K00626/K00467/K00001/K00121/K13979/K00161/K00024/K01962/K01963/K01069/K00116/K02160/K01759/K01512	31	GCF_000382485.1
map00020	Citrate cycle (TCA cycle)	21/879	67/13584	0.31343283582089554	4.843767510570017	8.295819788453851	6.356375458161169e-10	9.422391855627144e-9	6.848354982786647e-9	K00164/K01681/K01596/K00239/K01676/K00162/K00244/K00382/K01679/K00627/K01647/K00031/K01903/K00658/K00161/K00024/K01902/K00240/K00116/K00242/K00241	21	GCF_000382485.1
map03060	Protein export	16/879	39/13584	0.41025641025641024	6.340071759866982	8.784050929550396	7.595724485884919e-10	1.0634014280238887e-8	7.728982810198689e-9	K03070/K03217/K03072/K03106/K03076/K03074/K03100/K03110/K03118/K03101/K03075/K03071/K03117/K03210/K03116/K03073	16	GCF_000382485.1
map00790	Folate biosynthesis	23/879	84/13584	0.27380952380952384	4.231431821875509	7.813987450490172	1.9327681157011503e-9	2.563460869245736e-8	1.8631670478227157e-8	K01665/K03342/K01077/K11754/K03750/K14652/K01497/K00796/K03639/K00500/K06920/K10026/K07141/K01495/K03752/K03638/K00950/K03637/K00287/K09457/K03635/K01633/K01724	23	GCF_000382485.1
map00550	Peptidoglycan biosynthesis	18/879	53/13584	0.33962264150943394	5.2485028012106385	8.151055493916408	2.4880482048478497e-9	3.134940738108291e-8	2.2785283560185573e-8	K05366/K05515/K03587/K01924/K01928/K01929/K00790/K01925/K07258/K02563/K01000/K01921/K00075/K06153/K07260/K00806/K19302/K03814	18	GCF_000382485.1
map00290	Valine, leucine and isoleucine biosynthesis	11/879	19/13584	0.5789473684210527	8.947009161128076	9.117495723421676	3.663249262684683e-9	4.39589911522162e-8	3.1950143945219796e-8	K01652/K01687/K01649/K01703/K01754/K00826/K00052/K00263/K00053/K01704/K01653	11	GCF_000382485.1
map00230	Purine metabolism	39/879	220/13584	0.17727272727272728	2.7395594166925226	6.842067073312905	7.165838622192552e-9	8.208142421784197e-8	5.965817800294278e-8	K11177/K01952/K00951/K01139/K00525/K00955/K00956/K01835/K00602/K01951/K01524/K00764/K00088/K01241/K01756/K01939/K01945/K01129/K03651/K01933/K01589/K00526/K11178/K00948/K00957/K06966/K01923/K03787/K05810/K04765/K13483/K00942/K00939/K00759/K11175/K01515/K00769/K01588/K00940	39	GCF_000382485.1
map00400	Phenylalanine, tyrosine and tryptophan biosynthesis	20/879	74/13584	0.2702702702702703	4.1767364634258834	7.2073286576016455	2.7896917849022722e-8	3.0565318686755333e-7	2.2215394534233197e-7	K01657/K01626/K00800/K01696/K00812/K00817/K01735/K01736/K00766/K00220/K04518/K00500/K00014/K01695/K01609/K01817/K01658/K00891/K03786/K04092	20	GCF_000382485.1
map00240	Pyrimidine metabolism	25/879	111/13584	0.22522522522522523	3.4806137195215694	6.90229360414182	2.9922257094709944e-8	3.141836994944544e-7	2.2835406730173382e-7	K01955/K00525/K01937/K01465/K01956/K00526/K00254/K00609/K00560/K06966/K03787/K04765/K09903/K07043/K01591/K00945/K00943/K09019/K06287/K00762/K00857/K01494/K01489/K01520/K00940	25	GCF_000382485.1
map00630	Glyoxylate and dicarboxylate metabolism	24/879	104/13584	0.23076923076923078	3.5662903649251776	6.9100703704828135	3.423463701396627e-8	3.4508514110078e-7	2.508137617023214e-7	K01681/K01847/K01638/K03781/K01965/K01895/K01637/K00283/K01966/K01915/K00382/K00282/K00600/K01647/K00626/K00605/K00015/K00024/K00042/K00023/K01091/K01625/K05606/K02437	24	GCF_000382485.1
map00010	Glycolysis / Gluconeogenesis	24/879	106/13584	0.22641509433962265	3.4990018674737584	6.793784087272499	5.0662005724840946e-8	4.910317477946122e-7	3.568902427579889e-7	K01006/K01895/K01596/K01835/K01810/K00873/K00162/K00128/K00382/K00627/K01689/K00001/K01785/K00121/K13810/K13979/K00927/K00161/K00134/K11532/K00845/K11645/K01803/K01834	24	GCF_000382485.1
map00260	Glycine, serine and threonine metabolism	24/879	109/13584	0.22018348623853212	3.4026990637818204	6.6245013721965424	8.936942420144548e-8	8.341146258801579e-7	6.062487255770571e-7	K00108/K00283/K00058/K00382/K01733/K00282/K00600/K00643/K00003/K00928/K00639/K01754/K01696/K00274/K00605/K00831/K00133/K01620/K02204/K01079/K01695/K17103/K01834/K02437	24	GCF_000382485.1
map03440	Homologous recombination	19/879	72/13584	0.2638888888888889	4.078119074706105	6.888058062112891	9.41795691069199e-8	8.476161219622791e-7	6.160618430302279e-7	K02337/K02335/K04066/K03655/K07462/K02343/K02338/K03553/K02341/K03629/K03551/K02340/K02342/K03584/K03550/K06187/K03111/K01159/K02339	19	GCF_000382485.1
map00710	Carbon fixation in photosynthetic organisms	13/879	36/13584	0.3611111111111111	5.580583996966249	7.238348034904456	1.827149835072129e-7	1.5877302015109536e-6	1.1539893695192394e-6	K01006/K00029/K01595/K00615/K00927/K00134/K11532/K00024/K11645/K01803/K01807/K01783/K01808	13	GCF_000382485.1
map02030	Bacterial chemotaxis	11/879	26/13584	0.4230769230769231	6.538199002362824	7.434681521605107	2.457927770437607e-7	2.06465932716759e-6	1.5006295861619074e-6	K03407/K03406/K03412/K02410/K02416/K02557/K02556/K00575/K03408/K03413/K02417	11	GCF_000382485.1
map00720	Carbon fixation pathways in prokaryotes	24/879	117/13584	0.20512820512820512	3.170035879933491	6.200537931904849	3.6412047559353757e-7	2.95994709192166e-6	2.1513399916222596e-6	K01681/K01006/K01847/K01595/K01895/K00239/K01676/K00244/K01679/K01961/K00031/K01903/K00626/K00024/K00297/K01962/K01902/K01491/K01963/K00240/K02160/K05606/K00242/K00241	24	GCF_000382485.1
map00770	Pantothenate and CoA biosynthesis	14/879	44/13584	0.3181818181818182	4.917157927396835	6.845308738300844	3.761385876355433e-7	2.9620913776299036e-6	2.1528984950192284e-6	K01652/K01687/K00128/K13038/K00826/K00053/K00606/K01918/K03525/K04765/K00859/K00954/K01653/K00997	14	GCF_000382485.1
map01210	2-Oxocarboxylic acid metabolism	19/879	82/13584	0.23170731707317074	3.580787480229751	6.165454126610168	8.508310150467173e-7	6.497255023993114e-6	4.722315681599006e-6	K01681/K01652/K01687/K01649/K01703/K01647/K00928/K00620/K00031/K00821/K00812/K00826/K00052/K00133/K00053/K00930/K00145/K01704/K01653	19	GCF_000382485.1
map01250	Biosynthesis of nucleotide sugars	33/879	211/13584	0.15639810426540285	2.4169645601151677	5.456205848006494	1.9847820045997078e-6	1.471073721056254e-5	1.06920145139427e-5	K00820/K01835/K01810/K04042/K01840/K02472/K03431/K12452/K00012/K02474/K00790/K00975/K01791/K17947/K01709/K13810/K12454/K00971/K01710/K08679/K01784/K07102/K08678/K00067/K00845/K00847/K00075/K00973/K00963/K01809/K00978/K00992/K01790	33	GCF_000382485.1
map00061	Fatty acid biosynthesis	12/879	39/13584	0.3076923076923077	4.755053819900236	6.176805383983841	3.8339457424247014e-6	2.760440934545785e-5	2.0063355163365356e-5	K01897/K01961/K09458/K02371/K00648/K00645/K01962/K01963/K00208/K00059/K02372/K02160	12	GCF_000382485.1
map00270	Cysteine and methionine metabolism	23/879	124/13584	0.18548387096774194	2.8664538148188923	5.491746901354757	3.9546980014567696e-6	2.7682886010197386e-5	2.012039334074497e-5	K00548/K00058/K01251/K01919/K01761/K00003/K00928/K00789/K01760/K01739/K10764/K00812/K00641/K00831/K00826/K00133/K01738/K01920/K00024/K01011/K05810/K00640/K08968	23	GCF_000382485.1
map00541	O-Antigen nucleotide sugar biosynthesis	20/879	99/13584	0.20202020202020202	3.1220050332678317	5.573698656700658	4.3373352388093375e-6	2.923056255056447e-5	2.1245271026726057e-5	K04042/K01840/K02472/K12452/K00012/K02474/K13015/K01791/K01709/K12454/K00971/K01710/K08679/K01784/K00067/K00973/K00963/K01809/K00978/K01790	20	GCF_000382485.1
map03030	DNA replication	15/879	60/13584	0.25	3.863481228668942	5.846855191076477	4.407783241751785e-6	2.923056255056447e-5	2.1245271026726057e-5	K02337/K02335/K01972/K02316/K02343/K10747/K02314/K02338/K02341/K02340/K02342/K03470/K03111/K03469/K02339	15	GCF_000382485.1
map01212	Fatty acid metabolism	18/879	84/13584	0.21428571428571427	3.311555338859093	5.589616431540598	5.43033238079145e-6	3.508830153742168e-5	2.5502775553514507e-5	K07516/K01897/K01961/K09458/K00249/K00626/K00632/K00255/K01692/K02371/K00648/K00645/K01962/K01963/K00208/K00059/K02372/K02160	18	GCF_000382485.1
map00030	Pentose phosphate pathway	18/879	88/13584	0.20454545454545456	3.16103009618368	5.349393796386773	1.0805017134973456e-5	6.807160795033277e-5	4.947560477593109e-5	K00117/K00615/K01690/K01835/K01810/K00036/K13810/K00033/K11532/K00948/K01053/K11645/K01057/K01807/K01783/K01625/K00851/K01808	18	GCF_000382485.1
map00650	Butanoate metabolism	21/879	114/13584	0.18421052631578946	2.846775642177115	5.208200786981398	1.1511636308856881e-5	7.075444755687644e-5	5.1425538324546794e-5	K07516/K00239/K01652/K03821/K00135/K00244/K05973/K00626/K01692/K01640/K00074/K03366/K00019/K00240/K18009/K01028/K00023/K01029/K01653/K00242/K00241	21	GCF_000382485.1
map00640	Propanoate metabolism	19/879	97/13584	0.1958762886597938	3.02705745751381	5.269861490249895	1.19761056650076e-5	7.18566339900456e-5	5.222662620830382e-5	K01847/K01965/K01895/K00140/K01966/K00382/K01961/K09699/K00166/K01903/K00167/K01692/K01962/K01902/K01963/K03417/K02160/K05606/K01720	19	GCF_000382485.1
map05111	Biofilm formation - Vibrio cholerae	20/879	106/13584	0.18867924528301888	2.9158348895614656	5.208386898766824	1.2781989272062338e-5	7.490840224557463e-5	5.444470338650788e-5	K02453/K16554/K02454/K03092/K02472/K10943/K02455/K01791/K02460/K02405/K02461/K02452/K02463/K00640/K02459/K02457/K03666/K02462/K02456/K02458	20	GCF_000382485.1
map02020	Two-component system	57/879	499/13584	0.11422845691382766	1.7652779962655687	4.58128794326796	1.860818670038753e-5	1.0657416019312858e-4	7.745991592984284e-5	K00990/K07646/K14205/K13587/K03407/K13598/K01547/K02406/K10125/K01546/K01077/K14980/K04771/K12340/K03092/K02313/K07712/K01915/K00244/K13599/K03406/K02472/K11103/K07636/K10943/K15011/K00412/K10126/K00626/K01791/K02040/K02259/K07708/K03412/K01425/K01644/K02556/K00575/K00413/K02405/K07260/K08738/K14981/K13584/K07657/K01991/K07667/K13588/K01548/K00411/K15012/K03408/K20976/K13589/K03413/K11443/K04751	57	GCF_000382485.1
map00521	Streptomycin biosynthesis	8/879	21/13584	0.38095238095238093	5.887209491305054	5.895188213810004	2.8392632272958516e-5	1.5780900604356693e-4	1.1469827506925918e-4	K01835/K01858/K01710/K00067/K00845/K00973/K01092/K01790	8	GCF_000382485.1
map00450	Selenocompound metabolism	10/879	33/13584	0.30303030303030304	4.683007549901747	5.5715862716517215	2.8806405865095548e-5	1.5780900604356693e-4	1.1469827506925918e-4	K00548/K00955/K00956/K01874/K01761/K11717/K01760/K01739/K00384/K00957	10	GCF_000382485.1
map00340	Histidine metabolism	12/879	47/13584	0.2553191489361702	3.945682956938494	5.320821255323169	3.16710375185089e-5	1.6981066924817538e-4	1.2342128842599215e-4	K00128/K00013/K00274/K00817/K02502/K02500/K01814/K00765/K02501/K01693/K01496/K01523	12	GCF_000382485.1
map00300	Lysine biosynthesis	12/879	48/13584	0.25	3.863481228668942	5.227267671733249	3.9769466503803826e-5	2.0878969914497008e-4	1.5175191165925147e-4	K01928/K01929/K00003/K00928/K01586/K00821/K01439/K00133/K01778/K01714/K00674/K00215	12	GCF_000382485.1
map00670	One carbon pool by folate	11/879	42/13584	0.2619047619047619	4.047456525272225	5.202663201234602	5.2281477840961986e-5	2.6887617175351883e-4	1.9542378398125425e-4	K00548/K00602/K00600/K00605/K00297/K00560/K00604/K01491/K11175/K01934/K00287	11	GCF_000382485.1
map00480	Glutathione metabolism	13/879	57/13584	0.22807017543859648	3.5245793665049994	5.023780598726647	5.438442145378726e-5	2.740974841270878e-4	1.992187227991365e-4	K01469/K01256/K00681/K01581/K00036/K01255/K01919/K00383/K00031/K00033/K01920/K00799/K00432	13	GCF_000382485.1
map00660	C5-Branched dibasic acid metabolism	9/879	29/13584	0.3103448275862069	4.796045663175239	5.382519590236343	5.882348260054187e-5	2.8506764644877983e-4	2.0719202373470214e-4	K01652/K01703/K01903/K00052/K01902/K22003/K10218/K01704/K01653	9	GCF_000382485.1
map04122	Sulfur relay system	9/879	29/13584	0.3103448275862069	4.796045663175239	5.382519590236343	5.882348260054187e-5	2.8506764644877983e-4	2.0719202373470214e-4	K00566/K04487/K03639/K01011/K21029/K03638/K03637/K03635/K03636	9	GCF_000382485.1
map03018	RNA degradation	15/879	79/13584	0.189873417721519	2.9342895407612217	4.535160778094336	1.4086673605627842e-4	6.69781462003437e-4	4.8680858140600687e-4	K08300/K00962/K12573/K00937/K04043/K03654/K05592/K04077/K12574/K11927/K01689/K03628/K00970/K03666/K08311	15	GCF_000382485.1
map00330	Arginine and proline metabolism	18/879	107/13584	0.16822429906542055	2.59972568658097	4.369640882807196	1.620796857828118e-4	7.563718669864551e-4	5.497439634738647e-4	K13821/K01473/K01474/K01426/K01581/K01584/K00128/K06447/K00147/K01484/K00274/K00812/K00931/K00673/K10536/K12251/K00286/K00472	18	GCF_000382485.1
map03410	Base excision repair	10/879	43/13584	0.23255813953488372	3.593936026668783	4.480980695796852	3.3048086541984816e-4	0.001514203237923668	0.0011005487192928915	K02335/K01972/K07462/K10747/K21929/K03575/K10563/K01142/K10773/K01247	10	GCF_000382485.1
map00760	Nicotinate and nicotinamide metabolism	16/879	95/13584	0.16842105263157894	2.6027663014190763	4.123320385860337	3.6325226960969053e-4	0.001622787250739668	0.0011794694303621648	K01950/K00278/K00325/K00135/K00763/K00324/K03517/K03426/K00767/K00858/K03787/K04765/K12410/K00969/K08281/K03743	16	GCF_000382485.1
map00730	Thiamine metabolism	9/879	36/13584	0.25	3.863481228668942	4.524941304045331	3.6705902100063915e-4	0.001622787250739668	0.0011794694303621648	K01662/K03147/K01077/K00941/K04487/K03149/K00946/K00788/K00939	9	GCF_000382485.1
map00780	Biotin metabolism	7/879	24/13584	0.2916666666666667	4.507394766780433	4.523404012442498	6.059762543949152e-4	0.002632862346681356	0.0019136092244049956	K00652/K09458/K01012/K00208/K00059/K03524/K02372	7	GCF_000382485.1
map00983	Drug metabolism - other enzymes	8/879	32/13584	0.25	3.863481228668942	4.265525929687219	7.763218964061047e-4	0.003315815557531159	0.0024099912573534743	K03782/K01951/K00088/K00799/K00857/K01489/K01520/K00940	8	GCF_000382485.1
map00071	Fatty acid degradation	11/879	59/13584	0.1864406779661017	2.8812402383293807	3.8089614875839986	0.0012469168573454672	0.005153985717046481	0.003746004656499949	K07516/K01897/K00128/K00529/K00249/K00626/K00632/K00255/K00001/K00121/K01692	11	GCF_000382485.1
map00500	Starch and sucrose metabolism	16/879	106/13584	0.1509433962264151	2.3326679116491724	3.6229897102611477	0.0012475917807136323	0.005153985717046481	0.003746004656499949	K05349/K00688/K00700/K01187/K02438/K01835/K01810/K00703/K00697/K00975/K13810/K00845/K00847/K00963/K00978/K01087	16	GCF_000382485.1
map00220	Arginine biosynthesis	11/879	60/13584	0.18333333333333332	2.833219567690557	3.74319525423148	0.0014393455071465629	0.00585024302904732	0.004252056336901561	K15371/K01915/K01755/K00620/K01940/K00821/K00812/K00930/K01425/K00145/K00611	11	GCF_000382485.1
map00261	Monobactam biosynthesis	7/879	28/13584	0.25	3.863481228668942	3.989445433128277	0.0016519564371496485	0.006607825748598594	0.00480268036865562	K00955/K00956/K00928/K00133/K00957/K01714/K00215	7	GCF_000382485.1
map00920	Sulfur metabolism	16/879	109/13584	0.14678899082568808	2.2684660425212138	3.497298170183803	0.0016840881546549564	0.006631097108953891	0.004819594389966488	K00955/K00956/K20035/K00381/K20034/K01739/K10764/K00641/K04091/K01738/K00957/K01011/K00390/K01082/K00640/K00299	16	GCF_000382485.1
map00740	Riboflavin metabolism	10/879	54/13584	0.18518518518518517	2.861837947162179	3.6057433602449613	0.0021630048164040104	0.00838077833151832	0.006091292521654919	K01093/K14652/K01497/K11752/K11753/K04719/K00793/K00299/K01515/K00794	10	GCF_000382485.1
map01502	Vancomycin resistance	6/879	22/13584	0.2727272727272727	4.214706794911573	3.969134279770191	0.002194965753492893	0.00838077833151832	0.006091292521654919	K01929/K02563/K01000/K01775/K01921/K07260	6	GCF_000382485.1
map00750	Vitamin B6 metabolism	6/879	24/13584	0.25	3.863481228668942	3.6929639634504596	0.0035437296087285916	0.013328654647755301	0.009687493353005106	K01733/K00831/K00097/K05275/K03474/K00275	6	GCF_000382485.1
map00900	Terpenoid backbone biosynthesis	10/879	63/13584	0.15873015873015872	2.4530039547104394	3.040448263762825	0.006838135998471069	0.025341327523745728	0.018418508726531984	K01662/K00626/K00099/K12506/K03526/K02523/K03527/K00795/K00919/K00806	10	GCF_000382485.1
map00360	Phenylalanine metabolism	11/879	74/13584	0.14864864864864866	2.2972050548842358	2.9430779904135407	0.00771567893097953	0.02817900131314263	0.02048097839802347	K03782/K01426/K00529/K00274/K00812/K00817/K00457/K01692/K00074/K00500/K15866	11	GCF_000382485.1
map00470	D-Amino acid metabolism	9/879	55/13584	0.16363636363636364	2.528824076946944	2.988208957128121	0.008245830342386826	0.029684989232592576	0.021575556083839216	K01925/K01586/K19746/K01775/K01921/K01778/K01425/K01776/K01779	9	GCF_000382485.1
map03420	Nucleotide excision repair	8/879	47/13584	0.1702127659574468	2.6304553046256625	2.945110308043168	0.009842709732823581	0.034934688065796374	0.025391126664363283	K03723/K03701/K02335/K03657/K03702/K01972/K03703/K10747	8	GCF_000382485.1
map00380	Tryptophan metabolism	11/879	80/13584	0.1375	2.1249146757679185	2.654228540216652	0.01363135384137688	0.04770973844481908	0.03467625099999382	K03781/K03782/K01426/K00128/K00382/K00274/K01556/K00626/K00658/K01692/K00453	11	GCF_000382485.1
