ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map00230	Purine metabolism	44/916	220/13584	0.2	2.965938864628821	7.905050980409447	4.971674937525506e-11	1.066650259323654e-9	7.564558038914407e-10	K01081/K01952/K00951/K01139/K00525/K01835/K00602/K01951/K00088/K01129/K00764/K01756/K01466/K01487/K01939/K02083/K01945/K11788/K00839/K16839/K01933/K01589/K01488/K00948/K00760/K01239/K01923/K00526/K01524/K03651/K00942/K03783/K02566/K07816/K01515/K11175/K00939/K06966/K19710/K00759/K07127/K16840/K01588/K00940	44	GCF_900156455.1
map00260	Glycine, serine and threonine metabolism	29/916	109/13584	0.26605504587155965	3.9455150034053124	8.302361914076233	8.806937724585331e-11	1.7320310858351152e-9	1.2283360510605857e-9	K00281/K00283/K00276/K00058/K00108/K01752/K00274/K00382/K00130/K01696/K00003/K12524/K00928/K00600/K00830/K01754/K00605/K00831/K00865/K00301/K01697/K01733/K00133/K01620/K00872/K01695/K01834/K01079/K02437	29	GCF_900156455.1
map00270	Cysteine and methionine metabolism	31/916	124/13584	0.25	3.7074235807860263	8.14396839563185	1.115752645944492e-10	2.0255201880223084e-9	1.4364750664386576e-9	K00058/K01752/K01740/K00003/K12524/K08963/K00928/K01251/K00812/K00641/K00899/K00789/K01739/K14155/K00831/K00826/K01697/K00133/K00549/K00558/K00016/K00024/K01738/K01011/K00547/K09880/K08964/K00640/K08967/K01243/K07173	31	GCF_900156455.1
map00020	Citrate cycle (TCA cycle)	22/916	67/13584	0.3283582089552239	4.869451867301049	8.537648153630297	1.9705709692509364e-10	3.3218196338801502e-9	2.3557953692548785e-9	K00164/K01616/K01958/K01681/K00163/K00031/K01596/K00239/K00658/K00627/K00382/K00116/K01679/K01647/K01903/K00161/K00162/K00024/K01902/K00240/K00242/K00241	22	GCF_900156455.1
map00290	Valine, leucine and isoleucine biosynthesis	12/916	19/13584	0.631578947368421	9.366122730406802	9.812568299177258	2.6712520332654624e-10	4.202769865670994e-9	2.980554900275147e-9	K01652/K01649/K01687/K01703/K01754/K14260/K00826/K00263/K00052/K00053/K01704/K01653	12	GCF_900156455.1
map00250	Alanine, aspartate and glutamate metabolism	22/916	70/13584	0.3142857142857143	4.660761072988147	8.256956701956126	5.133296320824011e-10	7.571612073215416e-9	5.369698125072485e-9	K00265/K13821/K01955/K00820/K00278/K01915/K00135/K00764/K00266/K01744/K01940/K01755/K07250/K01756/K01939/K00830/K00812/K14260/K01956/K00259/K00609/K01425	22	GCF_900156455.1
map00770	Pantothenate and CoA biosynthesis	17/916	44/13584	0.38636363636363635	5.729654624851131	8.449635877166774	1.2897062377019333e-9	1.7904157182215074e-8	1.2697417448582501e-8	K01652/K01687/K01464/K00128/K13038/K00826/K00053/K00077/K00867/K01918/K00606/K01431/K00859/K06133/K01653/K00954/K00997	17	GCF_900156455.1
map03060	Protein export	16/916	39/13584	0.41025641025641024	6.083977158212966	8.549445522398804	1.3877909498899373e-9	1.81954813430014e-8	1.29040211130117e-8	K03070/K03072/K03106/K03076/K03217/K03074/K03110/K03118/K03100/K13280/K03117/K03101/K03210/K03073/K03116/K03075	16	GCF_900156455.1
map00280	Valine, leucine and isoleucine degradation	21/916	69/13584	0.30434782608695654	4.513385228782989	7.86744745898726	2.4554415412019643e-9	3.049916861703492e-8	2.16296512493691e-8	K01965/K11381/K01782/K11263/K01966/K01969/K00140/K00382/K07250/K00128/K00626/K00632/K00248/K11410/K00166/K00826/K00263/K01692/K00020/K01028/K01029	21	GCF_900156455.1
map00630	Glyoxylate and dicarboxylate metabolism	26/916	104/13584	0.25	3.7074235807860263	7.452800406427992	3.5450785048700236e-9	4.1831926357466284e-8	2.966670959338599e-8	K01616/K01965/K00281/K00283/K01681/K11263/K01895/K01638/K01637/K01966/K01915/K03781/K00382/K00104/K01647/K00600/K00830/K00626/K00605/K00865/K00024/K01433/K01816/K01091/K07130/K02437	26	GCF_900156455.1
map00620	Pyruvate metabolism	29/916	133/13584	0.21804511278195488	3.2335423712118723	6.960401462485506	1.3180957281309059e-8	1.4812885325661608e-7	1.0505123848261355e-7	K01958/K01595/K00163/K01007/K13788/K00001/K11263/K01895/K01596/K01649/K00156/K00158/K01638/K00138/K00627/K00382/K00873/K00116/K01679/K00128/K00101/K00925/K00626/K00161/K13953/K13979/K00162/K00016/K00024	29	GCF_900156455.1
map00340	Histidine metabolism	16/916	47/13584	0.3404255319148936	5.04840657809161	7.475898497401506	3.311574048764409e-8	3.552415797765456e-7	2.5193314533662247e-7	K00274/K00128/K00013/K18913/K00817/K00765/K02502/K05602/K02500/K01814/K02501/K01089/K01693/K01523/K01496/K11755	16	GCF_900156455.1
map00360	Phenylalanine metabolism	20/916	74/13584	0.2702702702702703	4.00802549274165	6.9768800707208545	5.535038826878106e-8	5.442788179763471e-7	3.859961287164995e-7	K03782/K02618/K00276/K00457/K01426/K00146/K00274/K00812/K05712/K02613/K00055/K00817/K01692/K02609/K00074/K02611/K15866/K02612/K05710/K02610	20	GCF_900156455.1
map00400	Phenylalanine, tyrosine and tryptophan biosynthesis	20/916	74/13584	0.2702702702702703	4.00802549274165	6.9768800707208545	5.535038826878106e-8	5.442788179763471e-7	3.859961287164995e-7	K00800/K01626/K01696/K01657/K00812/K01736/K04517/K00817/K01735/K13829/K00766/K04518/K00014/K01695/K01609/K01817/K01658/K00891/K03786/K04092	20	GCF_900156455.1
map01210	2-Oxocarboxylic acid metabolism	21/916	82/13584	0.25609756097560976	3.7978485461710516	6.8331921870653725	7.191854767857614e-8	6.789110900857588e-7	4.814757507744676e-7	K01681/K00031/K01652/K01649/K01687/K01703/K01647/K00928/K00821/K00812/K14260/K00620/K00826/K00133/K00052/K00145/K00053/K00930/K01704/K00619/K01653	21	GCF_900156455.1
map00520	Amino sugar and nucleotide sugar metabolism	30/916	156/13584	0.19230769230769232	2.851864292912328	6.255432621073989	1.4904468272311124e-7	1.3528671201020867e-6	9.594374312945216e-7	K00820/K01810/K01183/K01835/K01840/K01784/K01209/K01198/K04042/K00790/K03431/K13015/K00012/K00975/K01791/K00965/K01809/K01207/K00849/K00075/K01854/K00971/K01443/K01711/K08678/K00845/K15856/K00963/K00847/K00886	30	GCF_900156455.1
map00550	Peptidoglycan biosynthesis	16/916	53/13584	0.3018867924528302	4.476888852269918	6.819544303932641	2.2269164955198518e-7	1.946489973861796e-6	1.3804277691526567e-6	K03587/K01928/K01925/K07258/K05364/K01929/K01924/K00790/K02563/K00075/K01000/K01921/K07260/K06153/K00806/K19302	16	GCF_900156455.1
map00030	Pentose phosphate pathway	21/916	88/13584	0.23863636363636365	3.5389043271139347	6.425052739512848	2.6499093288832134e-7	2.233495005772994e-6	1.5839683582422216e-6	K00615/K01810/K01835/K00033/K00036/K00918/K07404/K00616/K00948/K01624/K21071/K02446/K16370/K00852/K01057/K01783/K01619/K08093/K08094/K01808/K00851	21	GCF_900156455.1
map00790	Folate biosynthesis	20/916	84/13584	0.23809523809523808	3.5308796007485963	6.256562739879453	5.291537264565707e-7	4.306216532543127e-6	3.0539180583155983e-6	K11754/K14652/K01665/K03342/K13950/K03750/K03639/K02619/K00796/K00950/K01633/K10026/K01664/K01495/K07141/K13940/K00287/K03637/K03638/K03635	20	GCF_900156455.1
map00640	Propanoate metabolism	21/916	97/13584	0.21649484536082475	3.210552379237384	5.87517163203622	1.4866270948894182e-6	1.1694799813130088e-5	8.293814318856754e-6	K01965/K11381/K01782/K13788/K00232/K11263/K01895/K01966/K01720/K00140/K00382/K07250/K00925/K00248/K01659/K01903/K00166/K01692/K00016/K03417/K01902	21	GCF_900156455.1
map00300	Lysine biosynthesis	14/916	48/13584	0.2916666666666667	4.325327510917031	6.205852241272868	2.020159589921959e-6	1.537927945876072e-5	1.0906803898050645e-5	K01928/K01586/K01929/K00003/K12524/K00928/K00821/K14267/K01439/K00133/K01714/K00674/K01778/K00215	14	GCF_900156455.1
map00900	Terpenoid backbone biosynthesis	16/916	63/13584	0.25396825396825395	3.766271574131836	5.917690427833311	2.900702981100841e-6	2.1392684485618702e-5	1.5171439934047161e-5	K01662/K01770/K12506/K00626/K03526/K13787/K00099/K13789/K00805/K03527/K00919/K00806/K14215/K21273/K12503/K01823	16	GCF_900156455.1
map03440	Homologous recombination	17/916	72/13584	0.2361111111111111	3.5014556040756912	5.722565722753194	4.2254318915249385e-6	2.9682614336740768e-5	2.105056056887503e-5	K02337/K02343/K02335/K03655/K04066/K02341/K02338/K03629/K03553/K03551/K02340/K02342/K03584/K03550/K01159/K06187/K03111	17	GCF_900156455.1
map00983	Drug metabolism - other enzymes	11/916	32/13584	0.34375	5.097707423580786	6.240304746144108	4.27630884512367e-6	2.9682614336740768e-5	2.105056056887503e-5	K03782/K01951/K00088/K01464/K00758/K00760/K01431/K00857/K01520/K00940/K01489	11	GCF_900156455.1
map00220	Arginine biosynthesis	15/916	60/13584	0.25	3.7074235807860263	5.651592122757875	7.284344954595958e-6	4.9117297408132746e-5	3.483340895581225e-5	K01941/K01457/K01915/K01940/K01755/K00821/K00812/K14260/K00620/K00145/K01425/K00611/K00930/K01476/K00619	15	GCF_900156455.1
map04122	Sulfur relay system	10/916	29/13584	0.3448275862068966	5.113687697635898	5.963100319719895	1.1383342829616532e-5	7.462413632748615e-5	5.2922558769269846e-5	K04487/K00566/K03639/K01011/K21029/K21147/K03637/K03638/K03635/K03636	10	GCF_900156455.1
map03410	Base excision repair	12/916	43/13584	0.27906976744186046	4.1385193459937035	5.542749208106275	1.7917783604665745e-5	1.1428640353246258e-4	8.105057163988204e-5	K02335/K01972/K10747/K13529/K05522/K10563/K03575/K01142/K03652/K03648/K01246/K03649	12	GCF_900156455.1
map00650	Butanoate metabolism	21/916	114/13584	0.18421052631578946	2.731785796368651	4.9929171654966344	2.142517478126972e-5	1.3306161179946457e-4	9.436572826099407e-5	K01782/K00239/K01652/K18370/K00135/K07250/K00626/K00248/K00004/K01692/K00074/K00240/K01028/K00019/K01715/K01575/K03366/K01029/K01653/K00242/K00241	21	GCF_900156455.1
map04112	Cell cycle - Caulobacter	10/916	31/13584	0.3225806451612903	4.78377236230455	5.671261700278907	2.226906751428148e-5	1.3390327672813387e-4	9.496262711763285e-5	K02313/K03588/K02314/K11749/K03544/K02563/K03531/K03589/K01338/K01358	10	GCF_900156455.1
map03430	Mismatch repair	12/916	44/13584	0.2727272727272727	4.04446208813021	5.439000968775558	2.3139819399551933e-5	1.3390327672813387e-4	9.496262711763285e-5	K02337/K03657/K02343/K01972/K10747/K03601/K02341/K02338/K02340/K02342/K03111/K03602	12	GCF_900156455.1
map00362	Benzoate degradation	20/916	106/13584	0.18867924528301888	2.798055532668699	4.997293616018517	2.3262857397684276e-5	1.3390327672813387e-4	9.496262711763285e-5	K01782/K01857/K00252/K00626/K00632/K22270/K00481/K20943/K20944/K01692/K00446/K07104/K00074/K00449/K01055/K14727/K01031/K01032/K00448/K01607	20	GCF_900156455.1
map00410	beta-Alanine metabolism	12/916	45/13584	0.26666666666666666	3.954585152838428	5.338276119817576	2.963766718923023e-5	1.6653546325376983e-4	1.1810498955106783e-4	K01782/K00232/K00276/K00140/K01464/K07250/K15372/K00128/K00248/K01692/K01918/K01431	12	GCF_900156455.1
map03030	DNA replication	14/916	60/13584	0.23333333333333334	3.460262008733624	5.1356564547770756	3.3979432325868445e-5	1.8649176811406866e-4	1.322577659684965e-4	K02337/K02343/K02335/K01972/K10747/K02316/K02314/K02341/K02338/K02340/K02342/K03470/K03469/K03111	14	GCF_900156455.1
map00052	Galactose metabolism	16/916	78/13584	0.20512820512820512	3.041988579106483	4.8632746554444495	5.236794205183928e-5	2.8088259827804704e-4	1.9919863124981927e-4	K07407/K12308/K01187/K01835/K01784/K01193/K00965/K00849/K01854/K21071/K16370/K01785/K00845/K00917/K00963/K08302	16	GCF_900156455.1
map00710	Carbon fixation in photosynthetic organisms	10/916	36/13584	0.2777777777777778	4.119359534206696	5.03930506641934	9.36968720853686e-5	4.913880402699332e-4	3.484866119666341e-4	K01595/K00615/K00927/K01803/K01624/K00134/K02446/K00024/K01783/K01808	10	GCF_900156455.1
map00680	Methane metabolism	27/916	195/13584	0.13846153846153847	2.053342290896876	3.9838622724746426	2.8145951618767476e-4	0.0014440096917454617	0.0010240746698819288	K01595/K01007/K11779/K13788/K01895/K00863/K00058/K01689/K00600/K00918/K00830/K00925/K00148/K00831/K01624/K21071/K02446/K11212/K16370/K00024/K12234/K01834/K14941/K01079/K08093/K05979/K08094	27	GCF_900156455.1
map00521	Streptomycin biosynthesis	7/916	21/13584	0.3333333333333333	4.943231441048035	4.8626789200371645	3.116023194202105e-4	0.0015646414336844613	0.0011096252808020933	K01835/K00067/K01790/K01710/K00845/K00973/K01092	7	GCF_900156455.1
map00670	One carbon pool by folate	10/916	42/13584	0.23809523809523808	3.5308796007485963	4.417192088554476	3.748231717093937e-4	0.0018428805942378526	0.0013069492171445965	K00602/K00600/K00605/K01433/K00604/K01491/K00560/K01934/K11175/K00287	10	GCF_900156455.1
map01250	Biosynthesis of nucleotide sugars	28/916	211/13584	0.13270142180094788	1.9679215215546682	3.8102942169527907	4.441017146868112e-4	0.0021389388707364785	0.0015169102606917935	K00820/K01810/K01835/K01840/K01784/K04042/K00067/K01790/K00790/K03431/K00012/K00975/K01791/K00965/K01809/K00849/K00075/K01854/K00971/K01710/K01711/K08678/K00845/K15856/K00963/K00973/K00847/K00886	28	GCF_900156455.1
map00730	Thiamine metabolism	9/916	36/13584	0.25	3.7074235807860263	4.3738252093047	4.97310772521366e-4	0.002301634895425733	0.0016322923656230664	K01662/K00941/K14153/K04487/K06949/K00946/K00878/K00788/K00939	9	GCF_900156455.1
map00660	C5-Branched dibasic acid metabolism	8/916	29/13584	0.27586206896551724	4.090950158108718	4.480565184043716	4.973872019775948e-4	0.002301634895425733	0.0016322923656230664	K01652/K01703/K01903/K00052/K01902/K01575/K01704/K01653	8	GCF_900156455.1
map00750	Vitamin B6 metabolism	7/916	24/13584	0.2916666666666667	4.325327510917031	4.384315120009888	7.760100420593434e-4	0.0035218917293462506	0.0024976841434703563	K00831/K01733/K05275/K06215/K00868/K00275/K08681	7	GCF_900156455.1
map00720	Carbon fixation pathways in prokaryotes	18/916	117/13584	0.15384615384615385	2.2814914343298622	3.7433873489503626	8.174554481350518e-4	0.003599824485920339	0.0025529531367588488	K01958/K01681/K01595/K01007/K00031/K13788/K01895/K00239/K01679/K00925/K00626/K01903/K00024/K01902/K01491/K00240/K00242/K00241	18	GCF_900156455.1
map00040	Pentose and glucuronate interconversions	15/916	89/13584	0.16853932584269662	2.4993866836759726	3.8160474672086653	8.345141148829102e-4	0.003599824485920339	0.0025529531367588488	K01629/K01804/K00854/K00848/K00012/K00594/K01805/K01820/K00008/K01051/K00963/K03077/K01783/K01628/K03078	15	GCF_900156455.1
map00380	Tryptophan metabolism	14/916	80/13584	0.175	2.5951965065502183	3.8478623586615504	8.389421471424518e-4	0.003599824485920339	0.0025529531367588488	K03782/K01782/K01426/K00658/K03781/K00274/K00382/K00128/K00252/K01556/K00626/K01692/K03392/K07130	14	GCF_900156455.1
map00541	O-Antigen nucleotide sugar biosynthesis	16/916	99/13584	0.16161616161616163	2.396718274447532	3.7505287346917386	9.101695351125621e-4	0.00383571446940294	0.0027202435353928076	K01840/K01784/K04042/K00067/K01790/K13015/K00012/K01791/K01809/K01854/K00971/K01710/K01711/K15856/K00963/K00973	16	GCF_900156455.1
map03070	Bacterial secretion system	13/916	74/13584	0.17567567567567569	2.605216570282072	3.7231743964324693	0.0012248663609085101	0.005071376511831727	0.0035965605057147387	K03070/K03072/K03106/K03076/K03217/K03074/K03110/K03118/K03117/K03210/K03073/K03116/K03075	13	GCF_900156455.1
map00450	Selenocompound metabolism	8/916	33/13584	0.24242424242424243	3.5950774116712982	4.013406729998915	0.0012649921285257067	0.005147209350552876	0.0036503402619888813	K07309/K07310/K01874/K11717/K00384/K01739/K14155/K00549	8	GCF_900156455.1
map00760	Nicotinate and nicotinamide metabolism	15/916	95/13584	0.15789473684210525	2.3415306826017006	3.528288548654981	0.001655425934211025	0.0066217037368441	0.004696034318279268	K01081/K01950/K00278/K00767/K00135/K03517/K00763/K00858/K03426/K03783/K02566/K00969/K19190/K08281/K03743	15	GCF_900156455.1
map00071	Fatty acid degradation	11/916	59/13584	0.1864406779661017	2.7648582636370365	3.653076454341286	0.001737513348235352	0.006834219169725718	0.0048467477608670345	K01782/K00232/K00001/K01897/K00128/K00252/K00626/K00632/K00248/K01692/K13953	11	GCF_900156455.1
map01502	Vancomycin resistance	6/916	22/13584	0.2727272727272727	4.04446208813021	3.8428337873339036	0.002706002051193839	0.010469122689864689	0.007424578535631068	K01929/K02563/K01775/K01000/K01921/K07260	6	GCF_900156455.1
map03420	Nucleotide excision repair	9/916	47/13584	0.19148936170212766	2.839728700176531	3.397293419022037	0.0036957641991169203	0.0140677475966386	0.009976680944984556	K03723/K03657/K03701/K02335/K01972/K10747/K03702/K03703/K10843	9	GCF_900156455.1
map00350	Tyrosine metabolism	13/916	84/13584	0.15476190476190477	2.2950717404865877	3.2015341996523903	0.003934066925015129	0.014737139592120165	0.010451405865954978	K00001/K00276/K00457/K00151/K00135/K00146/K00274/K00812/K00055/K00817/K13953/K02510/K02509	13	GCF_900156455.1
map00190	Oxidative phosphorylation	26/916	223/13584	0.11659192825112108	1.729022656510075	2.951654596501487	0.004429921189410872	0.016335334385952593	0.01158482679467646	K00937/K03891/K00239/K02274/K02111/K02112/K00425/K03885/K03890/K00426/K02259/K02257/K02115/K02275/K02108/K03889/K02109/K02113/K00240/K02276/K02299/K01507/K00242/K00241/K02114/K02110	26	GCF_900156455.1
map00330	Arginine and proline metabolism	15/916	107/13584	0.14018691588785046	2.078929110721136	3.0128655077476765	0.005336297449413326	0.01937486458556223	0.013740425821161438	K13821/K01426/K00274/K03343/K00128/K01485/K00147/K00812/K00819/K10536/K00286/K00931/K01476/K01470/K00657	15	GCF_900156455.1
map00130	Ubiquinone and other terpenoid-quinone biosynthesis	10/916	59/13584	0.1694915254237288	2.5135075123973056	3.132806056398614	0.0056655529143567925	0.02025864375436671	0.014367191601000478	K00457/K02551/K20810/K02552/K01911/K02549/K02548/K01661/K19267/K03183	10	GCF_900156455.1
map03018	RNA degradation	12/916	79/13584	0.1518987341772152	2.2526117959206235	3.0024397998205483	0.006390396380352678	0.02250945590691391	0.015963441075822087	K08300/K00962/K00937/K03654/K03628/K04043/K05592/K11927/K12574/K04077/K00970/K01689	12	GCF_900156455.1
map00740	Riboflavin metabolism	9/916	54/13584	0.16666666666666666	2.4716157205240177	2.9136270468578016	0.009469248339293192	0.03286386188342932	0.023306663869158167	K02858/K14652/K11752/K11753/K00878/K01515/K00793/K00299/K00794	9	GCF_900156455.1
map01212	Fatty acid metabolism	12/916	84/13584	0.14285714285714285	2.1185277604491577	2.7651015510485237	0.010374519811153499	0.0354838648613366	0.025164739130029087	K01782/K00232/K11263/K01897/K09458/K00626/K00632/K00248/K01692/K00648/K00059/K00645	12	GCF_900156455.1
map00480	Glutathione metabolism	9/916	57/13584	0.15789473684210525	2.3415306826017006	2.729159090460227	0.013387698567592159	0.045135669456453566	0.032009685296949676	K01256/K00031/K00681/K00033/K00036/K01255/K06048/K07160/K00432	9	GCF_900156455.1
