ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map00970	Aminoacyl-tRNA biosynthesis	24/1040	66/13584	0.36363636363636365	4.74965034965035	8.792310488874335	3.5041504648083956e-11	8.537384768805909e-10	6.06938980029014e-10	K01873/K01870/K01872/K01869/K01879/K01890/K01868/K01876/K01887/K04566/K01874/K01881/K02433/K02434/K01885/K01883/K01875/K01892/K01866/K01889/K01867/K00604/K01878/K02435	24	GCF_004208535.1
map00260	Glycine, serine and threonine metabolism	31/1040	109/13584	0.28440366972477066	3.7147494707127735	8.193606754243971	7.572626449839356e-11	1.6912199071307893e-9	1.2023205152815119e-9	K00302/K00108/K00058/K00283/K00274/K00303/K01733/K00382/K01752/K00282/K00600/K00003/K00928/K00639/K01754/K00643/K00830/K01696/K00831/K00605/K21832/K00133/K01620/K02204/K01079/K17103/K15918/K01695/K01834/K02437/K00304	31	GCF_004208535.1
map00270	Cysteine and methionine metabolism	33/1040	124/13584	0.2661290322580645	3.4760545905707194	7.97526321669396	1.3085784180342413e-10	2.6976847387167436e-9	1.9178355762283213e-9	K00548/K00058/K01251/K01919/K01752/K01761/K00003/K00928/K00789/K00832/K01739/K10764/K00813/K01760/K00812/K00831/K00549/K00826/K01738/K00133/K08963/K00024/K00640/K01920/K01243/K00651/K00772/K01011/K05810/K09880/K08964/K08967/K08968	33	GCF_004208535.1
map00620	Pyruvate metabolism	34/1040	133/13584	0.2556390977443609	3.33903990746096	7.805175327177992	2.2465365867657483e-10	4.300512894665861e-9	3.057316708305267e-9	K01595/K01006/K00029/K01638/K01895/K03777/K01649/K00873/K01610/K01676/K18118/K00138/K00128/K00162/K00627/K00102/K00382/K01679/K01961/K00626/K00101/K00001/K00121/K13953/K00925/K00161/K00024/K04073/K01962/K01963/K01069/K02160/K01759/K01512	34	GCF_004208535.1
map00240	Pyrimidine metabolism	30/1040	111/13584	0.2702702702702703	3.5301455301455307	7.7067511106774305	6.018969911867827e-10	1.075389290920385e-8	7.645147747705801e-9	K01955/K00525/K01937/K01465/K01956/K09018/K00526/K00254/K00609/K06966/K00560/K09023/K03787/K09020/K04765/K09903/K07043/K01591/K00945/K00943/K09019/K06287/K00762/K00857/K01494/K09024/K01489/K01520/K00940/K09021	30	GCF_004208535.1
map00280	Valine, leucine and isoleucine degradation	23/1040	69/13584	0.3333333333333333	4.3538461538461535	8.041853452335866	6.71030970240104e-10	1.1239768751521743e-8	7.990566158780186e-9	K01782/K01847/K01965/K01968/K01969/K01966/K00140/K00128/K00382/K09699/K00166/K00249/K00626/K00253/K00632/K00826/K01692/K00167/K01640/K00020/K01028/K01029/K05606	23	GCF_004208535.1
map03430	Mismatch repair	18/1040	44/13584	0.4090909090909091	5.3433566433566435	8.308813199430737	1.0739630681492538e-9	1.6930711897882355e-8	1.2036366274613927e-8	K02337/K03555/K03657/K01972/K03572/K07462/K02343/K10747/K03601/K02338/K02340/K02341/K02342/K06223/K10857/K03111/K02339/K03602	18	GCF_004208535.1
map00190	Oxidative phosphorylation	45/1040	223/13584	0.20179372197309417	2.6357364608485687	7.0915763196346395	1.3676147677393705e-9	2.0362264319675074e-8	1.4475922395369946e-8	K00937/K00341/K02298/K00336/K00239/K02274/K00425/K02111/K00342/K02112/K00343/K00412/K00335/K00333/K00426/K02297/K02275/K00337/K02259/K02276/K02257/K02115/K00413/K00240/K02108/K00332/K00411/K00334/K08738/K02299/K00339/K01507/K02113/K02109/K00331/K02258/K00330/K00338/K02300/K00242/K00241/K00340/K02114/K02110/K00424	45	GCF_004208535.1
map00790	Folate biosynthesis	25/1040	84/13584	0.2976190476190476	3.8873626373626373	7.643118420578949	1.8215080598953367e-9	2.569285052905001e-8	1.826553788593108e-8	K01665/K03342/K01077/K01113/K11754/K14652/K03750/K06897/K01497/K00796/K03639/K00500/K06920/K10026/K07141/K01495/K03752/K00950/K03638/K03637/K00287/K03635/K09457/K01633/K01724	25	GCF_004208535.1
map00710	Carbon fixation in photosynthetic organisms	16/1040	36/13584	0.4444444444444444	5.805128205128205	8.312183712364945	2.102286339727147e-9	2.817063695234377e-8	2.0027043552137555e-8	K01595/K01006/K01621/K00029/K00615/K01610/K01601/K00927/K00134/K11532/K00024/K01623/K01803/K01807/K01783/K01808	16	GCF_004208535.1
map00550	Peptidoglycan biosynthesis	19/1040	53/13584	0.3584905660377358	4.68243831640058	7.734014214247183	5.158567133049255e-9	6.583314245986668e-8	4.680203764821629e-8	K05366/K05367/K05515/K03587/K01924/K01928/K01925/K01929/K00790/K07258/K02563/K01000/K00075/K01921/K07260/K06153/K00806/K19302/K03814	19	GCF_004208535.1
map00250	Alanine, aspartate and glutamate metabolism	22/1040	70/13584	0.3142857142857143	4.105054945054945	7.499336646904752	5.525770421517924e-9	6.731393058940016e-8	4.7854758195920775e-8	K15371/K00265/K13821/K01955/K01953/K00820/K00278/K00135/K00764/K00266/K01915/K01755/K01756/K01939/K00830/K01940/K00813/K00812/K01956/K00609/K01425/K13051	22	GCF_004208535.1
map03060	Protein export	16/1040	39/13584	0.41025641025641024	5.358579881656805	7.848457412929018	8.706252123231594e-9	1.0144676387069857e-7	7.212044092928688e-8	K03070/K03217/K03072/K03106/K03076/K03074/K03110/K03100/K03118/K03101/K03071/K03117/K03075/K03210/K03116/K03073	16	GCF_004208535.1
map00362	Benzoate degradation	27/1040	106/13584	0.25471698113207547	3.3269956458635703	6.92519927039671	1.742205843510388e-8	1.8717032741566739e-7	1.330629586105098e-7	K07516/K01782/K04110/K10217/K00626/K00252/K00481/K00632/K16514/K01692/K01666/K10220/K14333/K04073/K10219/K10621/K10221/K00074/K04101/K02554/K01617/K07535/K10218/K01075/K04100/K01607/K01821	27	GCF_004208535.1
map00400	Phenylalanine, tyrosine and tryptophan biosynthesis	22/1040	74/13584	0.2972972972972973	3.8831600831600834	7.160666365962956	1.7459918602207778e-8	1.8717032741566739e-7	1.330629586105098e-7	K01626/K01657/K00800/K01696/K00832/K00813/K00812/K00817/K01735/K01736/K00766/K00220/K04518/K00500/K00014/K01695/K01609/K01658/K01817/K00891/K03786/K04092	22	GCF_004208535.1
map00770	Pantothenate and CoA biosynthesis	16/1040	44/13584	0.36363636363636365	4.74965034965035	7.173056895080923	6.670065018065628e-8	6.875297787852263e-7	4.88778043833959e-7	K01687/K01652/K00128/K00826/K00053/K00077/K00606/K01918/K03525/K04765/K06133/K13038/K00859/K01653/K00954/K00997	16	GCF_004208535.1
map00020	Citrate cycle (TCA cycle)	20/1040	67/13584	0.29850746268656714	3.8989667049368535	6.849154599281079	7.197383310661606e-8	7.021101427623236e-7	4.991435029064437e-7	K00164/K01681/K00239/K01610/K01676/K18118/K00162/K00627/K00382/K01679/K01647/K00031/K00658/K01903/K00161/K00024/K01902/K00240/K00242/K00241	20	GCF_004208535.1
map00500	Starch and sucrose metabolism	26/1040	106/13584	0.24528301886792453	3.2037735849056603	6.558487227699348	7.335479103486963e-8	7.021101427623236e-7	4.991435029064437e-7	K00694/K05349/K01187/K00688/K06044/K00700/K01214/K00705/K01210/K02438/K01236/K01194/K01212/K01835/K01193/K01810/K00703/K05350/K00697/K00975/K00692/K13810/K00845/K00847/K00963/K01087	26	GCF_004208535.1
map00360	Phenylalanine metabolism	21/1040	74/13584	0.28378378378378377	3.7066528066528064	6.722289834040361	9.015475133560797e-8	8.331542537221701e-7	5.923052628582593e-7	K00457/K01426/K00146/K00274/K01912/K00285/K00529/K00832/K05712/K00813/K00812/K00817/K00055/K01692/K01666/K04073/K00074/K00500/K15866/K02554/K05710	21	GCF_004208535.1
map00340	Histidine metabolism	16/1040	47/13584	0.3404255319148936	4.446481178396072	6.814909971368125	1.9318753807912684e-7	1.7258086735068665e-6	1.2269103295551563e-6	K01712/K01745/K00128/K00274/K00013/K01468/K00817/K02502/K01479/K02500/K01814/K00765/K02501/K01693/K01496/K01523	16	GCF_004208535.1
map00010	Glycolysis / Gluconeogenesis	25/1040	106/13584	0.2358490566037736	3.0805515239477503	6.191775185001986	2.938228936586036e-7	2.5401463064679278e-6	1.80583849752826e-6	K01006/K01895/K01835/K00873/K01610/K00138/K01810/K00128/K00162/K00627/K00382/K01689/K00927/K01785/K13810/K00001/K00121/K13953/K00161/K00134/K00845/K11532/K01623/K01803/K01834	25	GCF_004208535.1
map00290	Valine, leucine and isoleucine biosynthesis	10/1040	19/13584	0.5263157894736842	6.8744939271255054	7.377918575382614	3.232159049619791e-7	2.706933204056575e-6	1.9244104867802045e-6	K01687/K01652/K01649/K01703/K01754/K00826/K00052/K00053/K01704/K01653	10	GCF_004208535.1
map00650	Butanoate metabolism	26/1040	114/13584	0.22807017543859648	2.9789473684210526	6.1094113739989595	3.4657112980362556e-7	2.8145776602233833e-6	2.0009369854690983e-6	K07516/K01782/K00239/K03821/K01652/K18118/K00135/K00004/K05973/K00626/K01692/K01640/K04073/K00074/K01039/K03366/K01040/K00019/K00240/K01799/K00023/K01028/K01029/K01653/K00242/K00241	26	GCF_004208535.1
map01210	2-Oxocarboxylic acid metabolism	21/1040	82/13584	0.25609756097560976	3.3450281425891184	6.132710031265078	6.042360244717545e-7	4.762801604659712e-6	3.3859665767612244e-6	K01681/K01687/K01652/K01649/K01703/K01647/K00928/K00620/K00031/K00813/K00812/K00821/K01438/K00826/K00052/K00133/K00053/K00145/K00930/K01704/K01653	21	GCF_004208535.1
map00520	Amino sugar and nucleotide sugar metabolism	31/1040	156/13584	0.1987179487179487	2.5955621301775147	5.771209637633246	7.061574930527637e-7	5.4071488039468765e-6	3.844045300527826e-6	K12373/K00820/K02804/K01198/K01207/K01209/K01835/K01810/K04042/K01840/K03431/K02472/K00012/K00790/K00975/K01443/K00983/K01791/K13810/K00971/K00075/K01784/K08679/K07102/K00845/K00847/K01654/K00963/K01809/K00992/K02793	31	GCF_004208535.1
map03440	Homologous recombination	19/1040	72/13584	0.2638888888888889	3.446794871794872	5.993775730025858	1.258705572766179e-6	9.370363708370443e-6	6.661570428967205e-6	K02337/K02335/K04066/K03655/K07462/K02343/K03629/K03553/K02338/K03551/K02340/K02341/K02342/K03584/K06187/K03550/K03111/K01159/K02339	19	GCF_004208535.1
map00220	Arginine biosynthesis	17/1040	60/13584	0.2833333333333333	3.7007692307692306	6.036803207786841	1.5471663098893332e-6	1.1206501920279494e-5	7.966916133427293e-6	K15371/K01428/K01915/K01755/K00620/K01940/K00813/K00812/K00821/K01438/K01425/K00145/K00611/K00930/K01429/K01430/K14048	17	GCF_004208535.1
map00030	Pentose phosphate pathway	21/1040	88/13584	0.23863636363636365	3.1169580419580423	5.736507279241774	2.107512641353466e-6	1.4863510207440234e-5	1.056675313254785e-5	K01621/K00117/K00615/K01690/K19813/K01835/K01810/K00036/K13810/K00874/K01053/K00033/K11532/K00948/K01623/K01057/K01807/K01783/K01625/K00851/K01808	21	GCF_004208535.1
map00350	Tyrosine metabolism	20/1040	84/13584	0.23809523809523808	3.10989010989011	5.585076067559117	3.8079922027893133e-6	2.6167741290962457e-5	1.8603146793653592e-5	K00457/K00146/K00151/K00135/K00274/K00451/K01555/K00832/K00813/K00812/K00817/K00450/K00001/K00121/K00055/K13953/K16171/K10219/K01801/K00484	20	GCF_004208535.1
map00780	Biotin metabolism	10/1040	24/13584	0.4166666666666667	5.4423076923076925	6.271636943262416	4.811531609763585e-6	3.223726178541602e-5	2.2918084772821287e-5	K00833/K00652/K09458/K01012/K00059/K00208/K03524/K01935/K02169/K02372	10	GCF_004208535.1
map00720	Carbon fixation pathways in prokaryotes	24/1040	117/13584	0.20512820512820512	2.6792899408284025	5.252664770481653	7.050899257229184e-6	4.6088804900912716e-5	3.2765411182502755e-5	K01595/K01006/K01681/K01847/K01895/K00239/K01676/K01679/K01961/K00031/K00626/K01903/K00925/K00024/K01962/K00297/K01902/K01491/K01963/K00240/K05606/K02160/K00242/K00241	24	GCF_004208535.1
map00450	Selenocompound metabolism	11/1040	33/13584	0.3333333333333333	4.3538461538461535	5.55406466151392	2.018541485370216e-5	1.2880217097124236e-4	9.156792201804737e-5	K00548/K00955/K00956/K00384/K01874/K01761/K11717/K01739/K01760/K00549/K00957	11	GCF_004208535.1
map00061	Fatty acid biosynthesis	12/1040	39/13584	0.3076923076923077	4.018934911242604	5.436170203742037	2.1361953578481925e-5	1.3313961765193386e-4	9.465149565985871e-5	K01897/K01961/K09458/K00648/K02371/K01962/K00645/K01963/K00059/K00208/K02160/K02372	12	GCF_004208535.1
map00071	Fatty acid degradation	15/1040	59/13584	0.2542372881355932	3.320730117340287	5.143734035136485	2.6615836678670575e-5	1.6109021082092175e-4	1.1452210588604413e-4	K05939/K07516/K01782/K01897/K00128/K00249/K00529/K00626/K00252/K05297/K00632/K00001/K00121/K13953/K01692	15	GCF_004208535.1
map00760	Nicotinate and nicotinamide metabolism	20/1040	95/13584	0.21052631578947367	2.7497975708502023	4.927835841015325	2.7048729428886114e-5	1.6109021082092175e-4	1.1452210588604413e-4	K01950/K00278/K00325/K00135/K00763/K14974/K00324/K03517/K00767/K03426/K06989/K00858/K03787/K01799/K04765/K12410/K00969/K13995/K08281/K03743	20	GCF_004208535.1
map03030	DNA replication	15/1040	60/13584	0.25	3.2653846153846153	5.063624450849401	3.3006829761852525e-5	1.9230066035166255e-4	1.3671021022643723e-4	K02337/K02335/K01972/K02316/K02343/K10747/K02314/K02338/K02340/K02341/K02342/K03470/K03111/K03469/K02339	15	GCF_004208535.1
map00051	Fructose and mannose metabolism	22/1040	112/13584	0.19642857142857142	2.5656593406593404	4.790565085065086	3.416195972512799e-5	1.9260370250252608e-4	1.3692564867618705e-4	K03332/K00045/K01840/K01805/K18334/K12661/K00971/K00064/K00008/K01820/K11532/K00847/K01623/K18336/K07046/K01809/K18337/K21883/K01803/K19270/K01808/K02793	22	GCF_004208535.1
map00660	C5-Branched dibasic acid metabolism	10/1040	29/13584	0.3448275862068966	4.503978779840849	5.438851519198878	3.4496185522840495e-5	1.9260370250252608e-4	1.3692564867618705e-4	K01652/K01703/K01903/K00052/K01902/K18292/K10218/K01704/K01653/K18290	10	GCF_004208535.1
map00640	Propanoate metabolism	20/1040	97/13584	0.20618556701030927	2.69310071371927	4.818451350577029	3.716647624124005e-5	2.0327787005412925e-4	1.445141181453158e-4	K01782/K01847/K01965/K01895/K01908/K01966/K00140/K00382/K01961/K09699/K00166/K01903/K00925/K01692/K00167/K01962/K01902/K01963/K05606/K02160	20	GCF_004208535.1
map00670	One carbon pool by folate	12/1040	42/13584	0.2857142857142857	3.7318681318681315	5.105513980660238	4.873440610727675e-5	2.612164167350034e-4	1.857037369561493e-4	K00548/K00602/K00600/K00605/K00604/K00297/K01491/K00560/K01433/K01934/K11175/K00287	12	GCF_004208535.1
map02020	Two-component system	63/1040	499/13584	0.12625250501002003	1.6490519500539538	4.253430742823372	5.26594246532314e-5	2.7146216556274156e-4	1.9298763537649733e-4	K07789/K07788/K00990/K07646/K13587/K03407/K13598/K01547/K03406/K14986/K10125/K01546/K01077/K01113/K00425/K14980/K04771/K03092/K12340/K01915/K02313/K07712/K13599/K03408/K15011/K11103/K10126/K02472/K00412/K07799/K07636/K00626/K00692/K01991/K01791/K00426/K01051/K03412/K07708/K02040/K02259/K07165/K01425/K01644/K07260/K00413/K05966/K00411/K14981/K13584/K09474/K07657/K07667/K08738/K13588/K01548/K15012/K20976/K11443/K03413/K13589/K04751/K00424	63	GCF_004208535.1
map01212	Fatty acid metabolism	18/1040	84/13584	0.21428571428571427	2.7989010989010987	4.761859126351185	5.267176346739762e-5	2.7146216556274156e-4	1.9298763537649733e-4	K07516/K01782/K01897/K01961/K09458/K00249/K00626/K00648/K00632/K01692/K02371/K01962/K00645/K01963/K00059/K00208/K02160/K02372	18	GCF_004208535.1
map03410	Base excision repair	12/1040	43/13584	0.27906976744186046	3.645080500894454	5.002006480353813	6.293651930710038e-5	3.182450410245831e-4	2.2624647456971538e-4	K02335/K01972/K07462/K10747/K21929/K03575/K10563/K01142/K03648/K10773/K01247/K01246	12	GCF_004208535.1
map05111	Biofilm formation - Vibrio cholerae	20/1040	106/13584	0.18867924528301888	2.4644412191582004	4.358214971515175	1.3724852691340516e-4	6.811593557924553e-4	4.842491885248798e-4	K02453/K16554/K02454/K03092/K03606/K01912/K02472/K02455/K01791/K02461/K02460/K00640/K02452/K02463/K02459/K03666/K02462/K02457/K02456/K02458	20	GCF_004208535.1
map00330	Arginine and proline metabolism	20/1040	107/13584	0.18691588785046728	2.441409058231488	4.310017355249016	1.5688843756561248e-4	7.644745685015299e-4	5.434795636244183e-4	K13821/K01473/K01474/K01426/K00128/K00274/K06447/K00147/K01484/K01581/K00813/K00812/K00931/K01259/K00673/K10536/K01750/K12251/K00286/K00472	20	GCF_004208535.1
map00300	Lysine biosynthesis	12/1040	48/13584	0.25	3.2653846153846153	4.527035394021765	2.0008593489812546e-4	9.491144346939323e-4	6.747435690479251e-4	K01928/K01929/K00003/K00928/K01586/K00821/K01439/K00133/K01778/K01714/K00674/K00215	12	GCF_004208535.1
map00470	D-Amino acid metabolism	13/1040	55/13584	0.23636363636363636	3.087272727272727	4.466056286395258	2.0186389096102288e-4	9.491144346939323e-4	6.747435690479251e-4	K13877/K01925/K01586/K00285/K21060/K19746/K01775/K01778/K12658/K01921/K01425/K21062/K01776	13	GCF_004208535.1
map04122	Sulfur relay system	9/1040	29/13584	0.3103448275862069	4.053580901856764	4.739747061999809	2.148822634941853e-4	9.929042520076148e-4	7.058745860698283e-4	K00566/K04487/K03639/K01011/K21029/K03638/K03637/K03635/K03636	9	GCF_004208535.1
map01250	Biosynthesis of nucleotide sugars	31/1040	211/13584	0.14691943127962084	1.9189938024061246	3.8737883188253335	3.3182907552945667e-4	0.0015072913939304135	0.0010715622242788876	K00820/K01835/K01810/K04042/K01840/K03431/K02472/K00012/K00790/K00975/K00983/K01791/K13810/K01710/K00971/K00075/K01784/K06041/K08679/K07102/K00845/K00847/K00973/K00979/K00067/K01654/K00963/K01627/K01809/K00992/K01790	31	GCF_004208535.1
map00040	Pentose and glucuronate interconversions	17/1040	89/13584	0.19101123595505617	2.4949006050129645	4.073965752920648	3.6596343683407257e-4	0.0016346366845255242	0.0011620944222274937	K13877/K01685/K00854/K00040/K01812/K01730/K01805/K00012/K08323/K01051/K00008/K01820/K00963/K01815/K22185/K00065/K01783	17	GCF_004208535.1
map00740	Riboflavin metabolism	12/1040	54/13584	0.2222222222222222	2.9025641025641025	4.033515936520574	6.429359581080558e-4	0.002824702242179655	0.0020081347440475943	K14652/K01093/K01497/K11752/K11753/K09474/K04719/K00793/K00299/K01515/K00484/K00794	12	GCF_004208535.1
map00521	Streptomycin biosynthesis	7/1040	21/13584	0.3333333333333333	4.3538461538461535	4.428650426256412	6.756449362184437e-4	0.002920529724299079	0.002076260330314742	K01835/K01710/K00845/K00973/K00067/K01092/K01790	7	GCF_004208535.1
map00052	Galactose metabolism	15/1040	78/13584	0.19230769230769232	2.5118343195266273	3.855534785985695	7.390430847355389e-4	0.003143865820779753	0.0022350342245134928	K01190/K01187/K07407/K12308/K01835/K01193/K16371/K01785/K02082/K01784/K00845/K00035/K00883/K00963/K01631	15	GCF_004208535.1
map03018	RNA degradation	15/1040	79/13584	0.189873417721519	2.480038948393379	3.798707839681387	8.489769806752414e-4	0.0035550911065775734	0.002527382129970702	K08300/K00962/K12573/K00937/K04043/K03654/K05592/K04077/K12574/K11927/K01689/K03628/K00970/K03666/K08311	15	GCF_004208535.1
map00261	Monobactam biosynthesis	8/1040	28/13584	0.2857142857142857	3.7318681318681315	4.166481567976529	8.942593406332541e-4	0.003687100050610955	0.002621229808171968	K00955/K00956/K00928/K16422/K00133/K00957/K01714/K00215	8	GCF_004208535.1
map00480	Glutathione metabolism	12/1040	57/13584	0.21052631578947367	2.7497975708502023	3.8117199872809517	0.0010716764858258855	0.004351656033353596	0.0030936753418578196	K01256/K00681/K00036/K01255/K01919/K00383/K00031/K01581/K00033/K01920/K00799/K00432	12	GCF_004208535.1
map00730	Thiamine metabolism	9/1040	36/13584	0.25	3.2653846153846153	3.9187909871261626	0.001241849007015355	0.00496739602806142	0.0035314166578127144	K01662/K03147/K01077/K00941/K04487/K03149/K00946/K00788/K00939	9	GCF_004208535.1
map00643	Styrene degradation	7/1040	25/13584	0.28	3.6572307692307695	3.8289698264600025	0.0021313955440050206	0.0084002059675492	0.005971866771902612	K01426/K00146/K00451/K01555/K16171/K01039/K01040	7	GCF_004208535.1
map02030	Bacterial chemotaxis	7/1040	26/13584	0.2692307692307692	3.516568047337278	3.6982309993480524	0.0027266510746750154	0.010590470840766726	0.0075289678797281125	K03407/K03406/K03408/K03412/K03410/K03413/K02417	7	GCF_004208535.1
map00380	Tryptophan metabolism	14/1040	80/13584	0.175	2.2857692307692306	3.3210338697859045	0.002792751681963093	0.0106922492966587	0.007601324126846915	K01782/K03781/K01426/K10217/K00128/K00274/K00382/K00658/K00626/K00252/K03392/K01692/K00452/K15067	14	GCF_004208535.1
