ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map00620	Pyruvate metabolism	30/936	133/13584	0.22556390977443608	3.2735685367264313	7.1677265892226085	5.259616857979428e-9	6.983602383650464e-8	4.9520369247642574e-8	K01958/K18930/K00163/K01595/K13788/K00001/K01895/K11263/K01596/K00156/K00158/K01649/K00382/K00128/K00116/K00873/K01679/K00627/K00244/K00101/K01007/K00925/K00626/K00161/K00121/K00162/K13953/K00016/K00024/K01512	30	GCF_004564355.1
map00630	Glyoxylate and dicarboxylate metabolism	26/936	104/13584	0.25	3.628205128205128	7.319068776034073	5.569249852975969e-9	7.00553007821714e-8	4.967585741435629e-8	K01616/K00281/K00283/K01681/K00123/K01895/K11263/K03781/K01637/K01966/K00382/K01915/K00104/K01647/K00600/K00830/K00626/K00605/K00865/K00024/K01433/K01432/K01091/K01625/K02437/K05606	26	GCF_004564355.1
map00300	Lysine biosynthesis	17/936	48/13584	0.3541666666666667	5.139957264957265	7.8162087588132225	8.530807583041936e-9	9.770845091659753e-8	6.928456550351114e-8	K01928/K01929/K01586/K00003/K12524/K00928/K00821/K01439/K05831/K00290/K14267/K10206/K00133/K01714/K00674/K01778/K00215	17	GCF_004564355.1
map00362	Benzoate degradation	26/936	106/13584	0.24528301886792453	3.559748427672956	7.1971795580700055	8.585261377608988e-9	9.770845091659753e-8	6.928456550351114e-8	K01782/K07516/K01857/K00252/K00626/K00632/K00481/K20943/K20944/K16514/K14333/K01692/K00446/K00074/K07104/K00449/K01055/K14727/K07535/K16515/K01031/K10218/K01032/K01607/K00448/K01821	26	GCF_004564355.1
map00360	Phenylalanine metabolism	21/936	74/13584	0.28378378378378377	4.118503118503118	7.31744074481516	1.4572570299269377e-8	1.5831110461479004e-7	1.1225759895609426e-7	K03782/K02618/K01426/K05712/K00146/K01912/K01593/K00274/K00812/K02613/K00817/K13574/K01692/K00074/K02609/K02611/K15866/K02612/K02614/K05710/K02610	21	GCF_004564355.1
map00030	Pentose phosphate pathway	23/936	88/13584	0.26136363636363635	3.7931235431235426	7.150786194568122	1.6990453719459225e-8	1.7655297560655457e-7	1.251928168802259e-7	K01621/K00615/K01835/K01810/K00033/K00036/K07404/K00616/K00948/K01624/K21071/K02446/K00874/K00852/K01053/K11645/K01057/K01619/K01783/K01625/K06859/K01808/K00851	23	GCF_004564355.1
map01210	2-Oxocarboxylic acid metabolism	22/936	82/13584	0.2682926829268293	3.8936835522201374	7.149633113625007	2.063331269354045e-8	2.0547340557317366e-7	1.4570014665175494e-7	K01681/K00031/K01652/K01649/K01687/K01703/K01647/K00928/K00821/K05831/K00812/K14260/K00620/K00826/K00133/K00052/K00145/K00053/K00930/K01704/K01653/K00619	22	GCF_004564355.1
map00400	Phenylalanine, tyrosine and tryptophan biosynthesis	20/936	74/13584	0.2702702702702703	3.922383922383923	6.857255026863451	7.903175126822074e-8	7.555435421241903e-7	5.357520822814122e-7	K01626/K00800/K01657/K01696/K01736/K00812/K04517/K00817/K01735/K13829/K00766/K04518/K00014/K01695/K01609/K01817/K01658/K00891/K03786/K04092	20	GCF_004564355.1
map04122	Sulfur relay system	12/936	29/13584	0.41379310344827586	6.005305039787799	7.340144915243986	1.8520529399077004e-7	1.702464048607463e-6	1.2072085964580558e-6	K03148/K21029/K04487/K00566/K03639/K01011/K21147/K03638/K03637/K03635/K03636/K21142	12	GCF_004564355.1
map00260	Glycine, serine and threonine metabolism	24/936	109/13584	0.22018348623853212	3.1954834156669016	6.260425750981989	2.864340322526638e-7	2.535471618829135e-6	1.7978900270050245e-6	K00281/K00283/K00058/K00382/K01697/K00003/K12524/K00274/K00928/K00600/K01696/K01754/K00830/K00605/K00831/K00865/K01733/K00133/K01620/K00872/K01695/K01834/K01079/K02437	24	GCF_004564355.1
map00550	Peptidoglycan biosynthesis	16/936	53/13584	0.3018867924528302	4.381228834059023	6.709225637958716	2.988374429770464e-7	2.5507910311255036e-6	1.8087529443347548e-6	K03587/K01928/K01925/K07258/K05364/K01929/K01924/K00790/K02563/K21469/K00075/K01000/K01921/K07260/K06153/K00806	16	GCF_004564355.1
map00340	Histidine metabolism	15/936	47/13584	0.3191489361702128	4.631751227495909	6.784668811482593	3.1158534385179856e-7	2.5678930062268916e-6	1.8208798678816543e-6	K00128/K00274/K00013/K00817/K05602/K00765/K02502/K02500/K01814/K02501/K01089/K01693/K01496/K11755/K01523	15	GCF_004564355.1
map00270	Cysteine and methionine metabolism	25/936	124/13584	0.20161290322580644	2.9259718775847805	5.860883655744284	9.5202469257511e-7	7.58446338418171e-6	5.378104403669921e-6	K00058/K01697/K00003/K12524/K01740/K00928/K00812/K01251/K00641/K00789/K08969/K01739/K14155/K00831/K00549/K00826/K00133/K00016/K00024/K01738/K01011/K00772/K00640/K01243/K07173	25	GCF_004564355.1
map00640	Propanoate metabolism	21/936	97/13584	0.21649484536082475	3.1419508326724825	5.7592049290329514	2.1003542545763277e-6	1.6193053769152978e-5	1.1482412053880775e-5	K11381/K13788/K01782/K00232/K01895/K11263/K01966/K00382/K00140/K01720/K07250/K00925/K01659/K00248/K01903/K00166/K01692/K00016/K03417/K01902/K05606	21	GCF_004564355.1
map00710	Carbon fixation in photosynthetic organisms	12/936	36/13584	0.3333333333333333	4.837606837606837	6.271897929430767	2.8456825178806023e-6	2.125369130542075e-5	1.5070884387459771e-5	K01595/K01621/K00615/K00134/K00927/K01803/K01624/K02446/K00024/K11645/K01783/K01808	12	GCF_004564355.1
map00790	Folate biosynthesis	19/936	84/13584	0.2261904761904762	3.2826617826617825	5.708725657718179	3.2024329973148567e-6	2.3193378374492447e-5	1.6446306620979012e-5	K11754/K01665/K03342/K13950/K14652/K03750/K03639/K02619/K00796/K00950/K01633/K01664/K01495/K07141/K13940/K03638/K03637/K03635/K21142	19	GCF_004564355.1
map03410	Base excision repair	13/936	43/13584	0.3023255813953488	4.387596899224805	6.052369466925842	3.8062622670191674e-6	2.6198690138119818e-5	1.8577357904590583e-5	K02335/K10747/K01972/K13529/K05522/K10563/K01142/K03575/K03652/K03648/K21929/K01246/K03649	13	GCF_004564355.1
map00900	Terpenoid backbone biosynthesis	16/936	63/13584	0.25396825396825395	3.6857956857956857	5.81250964393678	3.836628262904576e-6	2.6198690138119818e-5	1.8577357904590583e-5	K01662/K00626/K01770/K12506/K03526/K13787/K00099/K13789/K00805/K00919/K03527/K00806/K14215/K21273/K12503/K01823	16	GCF_004564355.1
map00770	Pantothenate and CoA biosynthesis	13/936	44/13584	0.29545454545454547	4.287878787878788	5.942342102107169	5.064544034737704e-6	3.271421687303544e-5	2.319748476793088e-5	K01652/K01687/K00128/K13038/K00826/K00077/K00053/K00867/K01918/K00859/K01653/K00954/K00997	13	GCF_004564355.1
map03430	Mismatch repair	13/936	44/13584	0.29545454545454547	4.287878787878788	5.942342102107169	5.064544034737704e-6	3.271421687303544e-5	2.319748476793088e-5	K02337/K03657/K10747/K01972/K02343/K03601/K02341/K02338/K02340/K06223/K02342/K03111/K03602	13	GCF_004564355.1
map03440	Homologous recombination	17/936	72/13584	0.2361111111111111	3.426638176638176	5.616119006105289	5.645126588783108e-6	3.55048751241885e-5	2.5176326337786164e-5	K02337/K02335/K03655/K02343/K04066/K02341/K03629/K02338/K03553/K02340/K03551/K02342/K03584/K03550/K01159/K06187/K03111	17	GCF_004564355.1
map00650	Butanoate metabolism	22/936	114/13584	0.19298245614035087	2.800719748088169	5.252179998516347	8.894409371624617e-6	5.4506765123545734e-5	3.865046987399631e-5	K01782/K07516/K01907/K00239/K01652/K00135/K01580/K00244/K07250/K00626/K00248/K00004/K01692/K00074/K00240/K01028/K01575/K01715/K01029/K01653/K00242/K00241	22	GCF_004564355.1
map00220	Arginine biosynthesis	15/936	60/13584	0.25	3.628205128205128	5.5501810305936505	9.456371011017344e-6	5.5123723698369393e-5	3.9087952060944615e-5	K01915/K01940/K01755/K00262/K00821/K05831/K00812/K14260/K00620/K00145/K01425/K00611/K00930/K01476/K00619	15	GCF_004564355.1
map03030	DNA replication	15/936	60/13584	0.25	3.628205128205128	5.5501810305936505	9.456371011017344e-6	5.5123723698369393e-5	3.9087952060944615e-5	K02337/K02335/K10747/K01972/K02343/K02316/K02314/K02341/K02338/K02340/K02342/K03470/K03469/K03111/K22316	15	GCF_004564355.1
map00071	Fatty acid degradation	14/936	59/13584	0.23728813559322035	3.443720121686223	5.117215185809896	3.525952533416589e-5	2.0064348940156303e-4	1.4227527766417816e-4	K01782/K00232/K07516/K00001/K01897/K00128/K00252/K00626/K00632/K00248/K00249/K00121/K01692/K13953	14	GCF_004564355.1
map00983	Drug metabolism - other enzymes	10/936	32/13584	0.3125	4.535256410256411	5.446519430766485	3.667362103818332e-5	2.038371029796701e-4	1.4453985280654872e-4	K03782/K01951/K00088/K00758/K00760/K00876/K00857/K01520/K01489/K00940	10	GCF_004564355.1
map00720	Carbon fixation pathways in prokaryotes	21/936	117/13584	0.1794871794871795	2.6048652202498355	4.742648218178879	4.413491379133789e-5	2.3734028138203375e-4	1.682967861814906e-4	K01958/K01681/K01595/K00031/K13788/K01895/K00239/K01679/K00244/K01007/K00925/K00626/K01903/K00024/K01902/K01491/K00297/K00240/K00242/K00241/K05606	21	GCF_004564355.1
map00521	Streptomycin biosynthesis	8/936	21/13584	0.38095238095238093	5.528693528693528	5.649754078163261	4.46875006786256e-5	2.3734028138203375e-4	1.682967861814906e-4	K01835/K00067/K01790/K00845/K00010/K01710/K00973/K01092	8	GCF_004564355.1
map01502	Vancomycin resistance	8/936	22/13584	0.36363636363636365	5.277389277389278	5.462017572766796	6.600056419334394e-5	3.429159748306349e-4	2.431599733438988e-4	K01929/K02563/K01775/K01000/K18351/K01921/K07260/K18352	8	GCF_004564355.1
map00660	C5-Branched dibasic acid metabolism	9/936	29/13584	0.3103448275862069	4.503978779840849	5.13849042556296	9.589349665936614e-5	4.876286319486916e-4	3.457749823551613e-4	K01652/K01703/K01903/K00052/K01902/K01575/K10218/K01704/K01653	9	GCF_004564355.1
map00040	Pentose and glucuronate interconversions	17/936	89/13584	0.19101123595505617	2.7721117833477384	4.562727356332474	1.0403511076182025e-4	5.180081556682301e-4	3.67316948084497e-4	K01629/K01818/K01804/K00848/K00854/K00880/K00040/K00012/K00594/K01805/K01820/K00008/K00963/K14274/K17738/K03077/K01783	17	GCF_004564355.1
map04112	Cell cycle - Caulobacter	9/936	31/13584	0.2903225806451613	4.213399503722084	4.8725095195457095	1.7033779396839388e-4	8.308312807846152e-4	5.891382347779037e-4	K02313/K03588/K02314/K11749/K03544/K02563/K03531/K03589/K01358	9	GCF_004564355.1
map00052	Galactose metabolism	15/936	78/13584	0.19230769230769232	2.7909270216962527	4.315058263497499	2.4184363738108242e-4	0.001156012586681574	8.197226445969322e-4	K12308/K01835/K01187/K01784/K07407/K00965/K00849/K01854/K00094/K00845/K21071/K01785/K00917/K00963/K08302	15	GCF_004564355.1
map01250	Biosynthesis of nucleotide sugars	29/936	211/13584	0.13744075829383887	1.994653056264431	3.9611681007493673	2.7854717406560793e-4	0.0013053485216015744	9.256159963790067e-4	K00820/K01835/K01840/K01810/K01784/K04042/K00067/K01790/K00790/K03431/K00012/K02472/K00975/K09001/K00965/K01809/K00849/K13010/K00075/K01854/K00971/K01791/K00845/K01711/K01710/K00847/K00963/K00973/K00886	29	GCF_004564355.1
map00330	Arginine and proline metabolism	18/936	107/13584	0.16822429906542055	2.4414090582314882	4.0719962359294986	3.5058103941538164e-4	0.0016113243926976193	0.0011425819300784706	K13821/K01426/K00137/K00128/K00274/K03343/K09123/K00147/K01485/K00812/K00819/K10536/K01259/K00286/K00931/K01476/K01470/K00657	18	GCF_004564355.1
map00541	O-Antigen nucleotide sugar biosynthesis	17/936	99/13584	0.1717171717171717	2.492100492100492	4.053358733966745	3.954709754671127e-4	0.0017833502478611309	0.0012645645888819297	K01840/K01784/K04042/K00067/K01790/K00012/K02472/K13015/K01809/K13010/K01854/K00971/K01791/K01711/K01710/K00963/K00973	17	GCF_004564355.1
map00670	One carbon pool by folate	10/936	42/13584	0.23809523809523808	3.455433455433455	4.335470700394524	4.4529416437117135e-4	0.0019708389867538877	0.001397511899878335	K00602/K00600/K00605/K00604/K01491/K01433/K00297/K03465/K11175/K01934	10	GCF_004564355.1
map00760	Nicotinate and nicotinamide metabolism	16/936	95/13584	0.16842105263157894	2.444264507422402	3.84276220163073	7.229222219260195e-4	0.0031414256552785213	0.002227568951772041	K01081/K01950/K00278/K00135/K00763/K00858/K03426/K03783/K02566/K03787/K03784/K12410/K00969/K08281/K19190/K03743	16	GCF_004564355.1
map00410	beta-Alanine metabolism	10/936	45/13584	0.2222222222222222	3.225071225071225	4.06707074116617	7.997341413302704e-4	0.0034131510674631185	0.0024202480592889763	K01782/K00232/K00140/K00137/K00128/K01580/K07250/K00248/K01692/K01918	10	GCF_004564355.1
map00680	Methane metabolism	26/936	195/13584	0.13333333333333333	1.935042735042735	3.5776639215148496	8.946144986063832e-4	0.0037511028976653614	0.0026598879829294133	K01595/K11779/K00123/K13788/K01895/K00863/K00058/K18277/K01689/K00600/K00830/K01007/K00925/K00148/K00121/K00831/K11212/K01624/K21071/K02446/K00024/K11645/K12234/K01834/K14941/K01079	26	GCF_004564355.1
map00380	Tryptophan metabolism	14/936	80/13584	0.175	2.5397435897435896	3.7573965288017983	0.0010350248273118148	0.004265016098750409	0.00302430121954995	K03782/K01782/K00658/K01426/K03781/K00382/K00128/K01593/K00274/K00252/K00626/K01692/K03392/K01432	14	GCF_004564355.1
map03070	Bacterial secretion system	13/936	74/13584	0.17567567567567569	2.5495495495495497	3.6359550012014887	0.0014899202348445846	0.0060354395953873844	0.004279699514897023	K03070/K03072/K03106/K03076/K03217/K03074/K03110/K03118/K03210/K03117/K03073/K03116/K03075	13	GCF_004564355.1
map00350	Tyrosine metabolism	14/936	84/13584	0.16666666666666666	2.4188034188034186	3.5482959156290583	0.0016861298816672706	0.0066063121593193065	0.004684502345960838	K00001/K00151/K00483/K00146/K00135/K01593/K00274/K00812/K00121/K00817/K13574/K13953/K02509/K02510	14	GCF_004564355.1
map01212	Fatty acid metabolism	14/936	84/13584	0.16666666666666666	2.4188034188034186	3.5482959156290583	0.0016861298816672706	0.0066063121593193065	0.004684502345960838	K01782/K00232/K07516/K11263/K01897/K09458/K00626/K00632/K00248/K00249/K01692/K00648/K00059/K00645	14	GCF_004564355.1
map02024	Quorum sensing	33/936	283/13584	0.1166077738515901	1.6923076923076923	3.2016589992368862	0.0020694070861050962	0.007977230541598677	0.0056566135969935575	K03070/K02031/K02034/K13063/K01897/K02035/K02032/K03106/K02033/K20265/K01580/K01626/K03076/K01997/K01657/K01999/K03217/K01998/K11752/K01995/K15583/K11531/K09936/K10823/K08321/K03110/K01996/K07667/K01658/K07173/K03210/K03073/K03075	33	GCF_004564355.1
map00190	Oxidative phosphorylation	27/936	223/13584	0.1210762331838565	1.7571576405657126	3.101302326917029	0.0030000630230543287	0.011381191468412453	0.008070344974298196	K00937/K00239/K03891/K02274/K02111/K02112/K00425/K03885/K00244/K02259/K03890/K00426/K02257/K02115/K02275/K02108/K03889/K02109/K02113/K00240/K02276/K02299/K01507/K00242/K00241/K02114/K02110	27	GCF_004564355.1
map03420	Nucleotide excision repair	9/936	47/13584	0.19148936170212766	2.779050736497545	3.3235398819655604	0.004264659188305819	0.015925836656329545	0.01129292975850719	K03723/K03657/K03701/K02335/K10747/K01972/K03702/K03703/K10843	9	GCF_004564355.1
map00750	Vitamin B6 metabolism	6/936	24/13584	0.25	3.628205128205128	3.5055799856118908	0.0048365051930697915	0.017783457556056616	0.012610159288813547	K00831/K01733/K06215/K00868/K00275/K08681	6	GCF_004564355.1
map03018	RNA degradation	12/936	79/13584	0.1518987341772152	2.204479065238559	2.9207228858524603	0.007551421400409836	0.02734529870754471	0.019390412208388896	K08300/K00962/K00937/K03654/K03628/K04043/K12574/K04077/K05592/K11927/K00970/K01689	12	GCF_004564355.1
map00740	Riboflavin metabolism	9/936	54/13584	0.16666666666666666	2.4188034188034186	2.8418101047257425	0.010827363852429776	0.038622984488518156	0.027387361826255997	K02858/K14652/K11752/K11753/K00082/K00299/K00793/K01515/K00794	9	GCF_004564355.1
