ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map03430	Mismatch repair	18/918	44/13584	0.4090909090909091	6.053475935828877	9.03871425670829	1.4111817137468313e-10	3.1174286949134543e-9	2.2011733908204165e-9	K02337/K03555/K03657/K01972/K03572/K07462/K02343/K10747/K03601/K02338/K02340/K02341/K10857/K02342/K06223/K03111/K02339/K03602	18	GCF_000980895.1
map00620	Pyruvate metabolism	32/918	133/13584	0.24060150375939848	3.560273232099857	7.9879308918886425	1.7283517083860787e-10	3.4999122094818093e-9	2.4712397233941303e-9	K01595/K01006/K01007/K00029/K01638/K01895/K01649/K01676/K00138/K18118/K00626/K00873/K00162/K00128/K00102/K00382/K01679/K00627/K01961/K00925/K13954/K00467/K00121/K00161/K13953/K03778/K00024/K01962/K01963/K01069/K02160/K01759	32	GCF_000980895.1
map00260	Glycine, serine and threonine metabolism	28/918	109/13584	0.25688073394495414	3.8011632787671643	7.904724451153061	4.749558964059028e-10	8.878021755894954e-9	6.268648673211513e-9	K00108/K00058/K00283/K00928/K15785/K00382/K01733/K00282/K00600/K00836/K00003/K00639/K01754/K00643/K01696/K00831/K00605/K21833/K00133/K01620/K02204/K10674/K01079/K17103/K01695/K01834/K02437/K06718	28	GCF_000980895.1
map00250	Alanine, aspartate and glutamate metabolism	22/918	70/13584	0.3142857142857143	4.650606909430438	8.243688695553907	5.35002722818896e-10	9.286118688927982e-9	6.556800287178953e-9	K15371/K00265/K01955/K13821/K01953/K00820/K00278/K00135/K00764/K00266/K01915/K01755/K01756/K01939/K07250/K01940/K00812/K01956/K13051/K00609/K01425/K01424	22	GCF_000980895.1
map00550	Peptidoglycan biosynthesis	19/918	53/13584	0.3584905660377358	5.304723147120483	8.453132227767382	6.423254939472749e-10	1.0405673001945854e-8	7.347302141291638e-9	K05366/K05367/K05515/K03587/K01928/K01924/K01929/K01925/K00790/K07258/K02563/K01000/K01921/K00075/K06153/K07260/K19302/K03814/K00806	19	GCF_000980895.1
map00790	Folate biosynthesis	24/918	84/13584	0.2857142857142857	4.227824463118581	7.988810446172632	7.925245866021525e-10	1.1386967001863629e-8	8.040180295879453e-9	K01665/K03342/K01077/K01113/K11754/K14652/K03750/K01497/K00796/K03639/K00500/K01495/K06920/K10026/K03638/K07141/K03752/K00950/K00287/K09457/K03637/K03635/K01633/K01724	24	GCF_000980895.1
map00520	Amino sugar and nucleotide sugar metabolism	34/918	156/13584	0.21794871794871795	3.225071225071225	7.524887291371422	7.966190906653568e-10	1.1386967001863629e-8	8.040180295879453e-9	K01784/K08678/K00820/K01835/K01810/K01840/K04042/K03431/K00012/K00790/K02472/K00975/K06118/K01443/K13010/K13810/K01791/K09001/K12454/K01711/K00971/K01207/K07102/K08679/K00845/K00075/K00963/K02377/K18676/K00847/K07106/K01809/K00992/K02793	34	GCF_000980895.1
map03060	Protein export	16/918	39/13584	0.41025641025641024	6.070722306016424	8.537133550337808	1.432629875522808e-9	1.9340503319557908e-8	1.3656062556153085e-8	K03070/K03217/K03072/K03106/K03076/K03074/K03100/K03110/K03118/K03071/K03101/K03117/K03075/K03210/K03116/K03073	16	GCF_000980895.1
map00230	Purine metabolism	41/918	220/13584	0.18636363636363637	2.7576945929887104	7.07596983415702	2.256655183826655e-9	2.886143208788827e-8	2.0378659000761486e-8	K11177/K01952/K00951/K01139/K00955/K00956/K00525/K01428/K01835/K00602/K01951/K01524/K00088/K00764/K01241/K01756/K01939/K01945/K01129/K08289/K01933/K01589/K00526/K11178/K00948/K00957/K06966/K05810/K01923/K04765/K00942/K13483/K00939/K00759/K00769/K01515/K11175/K01588/K01429/K00940/K01430	41	GCF_000980895.1
map00280	Valine, leucine and isoleucine degradation	21/918	69/13584	0.30434782608695654	4.50355214549588	7.854608716581639	2.553459498896516e-9	3.102453291159267e-8	2.1905994648428013e-8	K01965/K01968/K01969/K00140/K00626/K01966/K00128/K00382/K00249/K09699/K00166/K07250/K00632/K00253/K00167/K00826/K00263/K01692/K00020/K01028/K01029	21	GCF_000980895.1
map00010	Glycolysis / Gluconeogenesis	26/918	106/13584	0.24528301886792453	3.629547416450857	7.31679120847701	5.736088027656809e-9	6.395898774395805e-8	4.516055881423073e-8	K01006/K01007/K01895/K01835/K00138/K01810/K00873/K00162/K00128/K00382/K00627/K01689/K01785/K00927/K13954/K13810/K00121/K00161/K13953/K00134/K16370/K11532/K00845/K01623/K01803/K01834	26	GCF_000980895.1
map00290	Valine, leucine and isoleucine biosynthesis	11/918	19/13584	0.5789473684210527	8.566907464740282	8.88555938131474	5.790525639370688e-9	6.395898774395805e-8	4.516055881423073e-8	K01652/K01687/K01649/K01703/K01754/K00826/K00263/K00052/K00053/K01704/K01653	11	GCF_000980895.1
map02030	Bacterial chemotaxis	12/918	26/13584	0.46153846153846156	6.829562594268477	8.009848063387397	3.369643468558089e-8	3.560101577650503e-7	2.5137386058350965e-7	K13924/K03407/K03406/K03412/K02410/K02557/K02416/K02556/K00575/K03408/K03413/K02417	12	GCF_000980895.1
map02020	Two-component system	67/918	499/13584	0.1342685370741483	1.9868233198422989	6.0464750099239994	4.3070400620163626e-8	4.360878062791567e-7	3.079155833809944e-7	K07787/K00990/K13924/K13587/K03407/K13598/K14986/K01077/K01113/K07646/K01547/K14980/K00425/K03406/K04771/K12340/K01546/K00626/K03092/K07798/K07712/K01915/K02313/K13599/K11103/K01467/K15011/K02472/K00412/K10943/K07636/K01991/K01179/K00426/K01791/K02259/K07708/K02040/K03412/K01425/K02556/K00413/K01644/K02406/K00575/K07260/K02405/K08738/K14981/K00373/K13584/K07657/K07667/K14987/K10914/K13588/K00411/K01548/K15012/K20976/K03408/K13589/K03413/K11443/K04751/K02398/K00424	67	GCF_000980895.1
map00270	Cysteine and methionine metabolism	27/918	124/13584	0.21774193548387097	3.222011385199241	6.691662697024639	4.4906871395786555e-8	4.3649478996704536e-7	3.0820294894792465e-7	K00548/K00058/K00928/K01251/K01919/K01761/K01738/K01740/K00003/K00549/K01739/K10764/K01760/K00789/K00812/K00831/K00641/K00826/K00133/K17950/K00024/K01920/K00772/K01011/K05810/K00640/K08968	27	GCF_000980895.1
map00020	Citrate cycle (TCA cycle)	19/918	67/13584	0.2835820895522388	4.196273534289338	7.06058413200643	5.2681578734486845e-8	4.92370139710781e-7	3.476557624988404e-7	K00164/K01681/K00239/K01676/K18118/K00162/K00382/K01679/K00627/K01647/K00658/K00031/K01903/K00161/K00024/K01902/K00240/K00242/K00241	19	GCF_000980895.1
map00400	Phenylalanine, tyrosine and tryptophan biosynthesis	20/918	74/13584	0.2702702702702703	3.9992934110581175	6.964766933100581	5.738229447560341e-8	5.164406502804307e-7	3.6465161791514066e-7	K01626/K01657/K00800/K01696/K00812/K01735/K00817/K01736/K00766/K00500/K00220/K04518/K01609/K00014/K01695/K01817/K01658/K00891/K03786/K04092	20	GCF_000980895.1
map00240	Pyrimidine metabolism	25/918	111/13584	0.22522522522522523	3.3327445092150976	6.6434850106836105	6.990308801500269e-8	6.066589424159162e-7	4.2835350926486616e-7	K01955/K00525/K01937/K00758/K01465/K01956/K00526/K00254/K00609/K06966/K00560/K09903/K04765/K07043/K01591/K00857/K00945/K00943/K09019/K00762/K06287/K01494/K01489/K01520/K00940	25	GCF_000980895.1
map03440	Homologous recombination	19/918	72/13584	0.2638888888888889	3.9048656499636896	6.653220700709814	1.8595604157932524e-7	1.5581833828888286e-6	1.1002117886544471e-6	K02337/K02335/K04066/K03655/K07462/K02343/K02338/K03553/K03629/K03551/K02340/K02341/K03584/K02342/K03550/K06187/K01159/K03111/K02339	19	GCF_000980895.1
map00720	Carbon fixation pathways in prokaryotes	25/918	117/13584	0.21367521367521367	3.161834534383554	6.322362604057127	2.074807945129121e-7	1.680594435554588e-6	1.1866445440563046e-6	K01595/K01006/K01681/K01007/K01895/K00239/K01676/K00626/K01679/K01961/K00031/K01903/K14470/K00925/K00024/K01962/K00297/K01902/K01491/K01963/K09709/K00240/K02160/K00242/K00241	25	GCF_000980895.1
map00710	Carbon fixation in photosynthetic organisms	13/918	36/13584	0.3611111111111111	5.343500363108206	7.025107392267154	3.0225110938808423e-7	2.369258696171112e-6	1.672900877088548e-6	K01595/K01006/K00029/K00615/K00927/K00134/K11532/K00024/K01623/K01803/K01807/K01783/K01808	13	GCF_000980895.1
map00630	Glyoxylate and dicarboxylate metabolism	23/918	104/13584	0.22115384615384615	3.2724987430869783	6.2628905829003205	3.296755076446321e-7	2.5034733861764247e-6	1.7676680179629947e-6	K01681/K03781/K01638/K01965/K01895/K01637/K14448/K00283/K00626/K01966/K01915/K00382/K00282/K00600/K01647/K00605/K00015/K00024/K01433/K00023/K01091/K01625/K02437	23	GCF_000980895.1
map01210	2-Oxocarboxylic acid metabolism	20/918	82/13584	0.24390243902439024	3.6091184441256177	6.379712654888206	3.605054148516133e-7	2.6546307820891524e-6	1.8743981697229022e-6	K01681/K01652/K01687/K01649/K00928/K01703/K00836/K01647/K00620/K00031/K00812/K00821/K00826/K00052/K00133/K00053/K00145/K00930/K01704/K01653	20	GCF_000980895.1
map00770	Pantothenate and CoA biosynthesis	14/918	44/13584	0.3181818181818182	4.708259061200238	6.632641466915513	6.373063294532604e-7	4.554865825210067e-6	3.2161279164359586e-6	K01652/K01687/K00128/K13038/K00826/K00053/K00606/K01918/K03525/K04765/K00859/K01653/K00954/K00997	14	GCF_000980895.1
map00650	Butanoate metabolism	23/918	114/13584	0.20175438596491227	2.9854374498337344	5.730919211913402	1.8247568369141415e-6	1.2401319757321385e-5	8.756400781647763e-6	K07516/K00239/K01652/K03821/K18371/K18118/K00626/K00135/K07250/K05973/K00004/K01692/K18369/K00074/K18009/K00019/K00240/K00023/K01028/K01029/K01653/K00242/K00241	23	GCF_000980895.1
map01250	Biosynthesis of nucleotide sugars	34/918	211/13584	0.16113744075829384	2.384412848867825	5.456220033248352	1.8372325566402052e-6	1.2401319757321385e-5	8.756400781647763e-6	K01784/K08678/K00820/K01835/K01810/K01840/K04042/K03431/K00012/K00790/K02472/K00975/K06118/K13010/K13810/K17947/K01791/K09001/K12454/K01711/K01710/K00971/K07102/K08679/K00845/K00075/K00963/K02377/K00847/K00067/K00973/K01809/K00992/K01790	34	GCF_000980895.1
map00640	Propanoate metabolism	20/918	97/13584	0.20618556701030927	3.0510073445185633	5.45751393172521	6.00297277020975e-6	3.834277947453552e-5	2.7073307577861343e-5	K01965/K01895/K00140/K01966/K00382/K01961/K09699/K00166/K07250/K01903/K00925/K09788/K01659/K00167/K01692/K01962/K03417/K01902/K01963/K02160	20	GCF_000980895.1
map00061	Fatty acid biosynthesis	12/918	39/13584	0.3076923076923077	4.553041729512318	5.9819469346171745	6.005465424275693e-6	3.834277947453552e-5	2.7073307577861343e-5	K01897/K01961/K09458/K00648/K02371/K01962/K00645/K01963/K00208/K00059/K02372/K02160	12	GCF_000980895.1
map00450	Selenocompound metabolism	11/918	33/13584	0.3333333333333333	4.932461873638344	6.088849885685384	6.1537794218390345e-6	3.834277947453552e-5	2.7073307577861343e-5	K00548/K00955/K00956/K01874/K01761/K00549/K01739/K01760/K11717/K00384/K00957	11	GCF_000980895.1
map00500	Starch and sucrose metabolism	21/918	106/13584	0.19811320754716982	2.9315575286718465	5.374614299037444	6.863897831244339e-6	4.068115056078962e-5	2.872439913973883e-5	K05349/K00688/K06044/K00700/K01214/K00705/K02438/K01236/K01835/K01194/K01810/K00703/K00697/K01187/K00975/K01179/K13810/K00845/K00963/K00847/K01087	21	GCF_000980895.1
map05111	Biofilm formation - Vibrio cholerae	21/918	106/13584	0.19811320754716982	2.9315575286718465	5.374614299037444	6.863897831244339e-6	4.068115056078962e-5	2.872439913973883e-5	K16554/K02453/K02454/K03092/K02472/K10943/K02455/K01791/K02461/K02460/K02452/K02405/K02463/K00640/K10914/K02459/K02457/K03666/K02462/K02456/K02458	21	GCF_000980895.1
map00220	Arginine biosynthesis	15/918	60/13584	0.25	3.6993464052287583	5.64132491793336	7.4793683470869864e-6	4.226712810097995e-5	2.9844235999392393e-5	K15371/K01428/K01915/K01755/K00620/K01940/K00812/K00821/K01457/K01425/K00611/K00145/K00930/K01429/K01430	15	GCF_000980895.1
map03030	DNA replication	15/918	60/13584	0.25	3.6993464052287583	5.64132491793336	7.4793683470869864e-6	4.226712810097995e-5	2.9844235999392393e-5	K02337/K02335/K01972/K02316/K02343/K10747/K02314/K02338/K02340/K02341/K02342/K03470/K03111/K03469/K02339	15	GCF_000980895.1
map01212	Fatty acid metabolism	18/918	84/13584	0.21428571428571427	3.1708683473389354	5.372862102213297	9.893778740994685e-6	5.464064168322064e-5	3.858100322445296e-5	K07516/K01897/K00626/K00249/K01961/K09458/K00632/K00255/K00648/K01692/K02371/K01962/K00645/K01963/K00208/K00059/K02372/K02160	18	GCF_000980895.1
map00670	One carbon pool by folate	12/918	42/13584	0.2857142857142857	4.227824463118581	5.6401752474834135	1.4060064763314687e-5	7.592434972189931e-5	5.360913582269694e-5	K00548/K00602/K00600/K00605/K00297/K00604/K01491/K01433/K00560/K01934/K11175/K00287	12	GCF_000980895.1
map00521	Streptomycin biosynthesis	8/918	21/13584	0.38095238095238093	5.637099284158107	5.725027935748583	3.885714459968882e-5	2.0526708995053007e-4	1.4493626017732903e-4	K01835/K01858/K01710/K00845/K00067/K00973/K01092/K01790	8	GCF_000980895.1
map00300	Lysine biosynthesis	12/918	48/13584	0.25	3.6993464052287583	5.0435173106839075	6.0775491395628615e-5	3.14222221471016e-4	2.2186797530767002e-4	K00928/K01928/K01929/K00003/K01586/K00821/K01439/K00133/K01714/K01778/K00674/K00215	12	GCF_000980895.1
map00030	Pentose phosphate pathway	17/918	88/13584	0.19318181818181818	2.8585858585858586	4.708915300084619	7.068379412026061e-5	3.5783670773381935e-4	2.5266356231584393e-4	K00615/K01690/K01835/K01810/K00036/K13810/K16370/K00033/K11532/K00948/K01053/K01623/K01057/K01807/K01783/K01625/K01808	17	GCF_000980895.1
map04122	Sulfur relay system	9/918	29/13584	0.3103448275862069	4.592292089249493	5.213391373702906	8.249848247409545e-5	4.091251273715346e-4	2.8887760780402927e-4	K00566/K04487/K03639/K01011/K21029/K03638/K03637/K03635/K03636	9	GCF_000980895.1
map00480	Glutathione metabolism	13/918	57/13584	0.22807017543859648	3.3748423345946565	4.836942382310189	8.488544692850072e-5	4.125432720725135e-4	2.912911126178025e-4	K01256/K00681/K00036/K01255/K01919/K00383/K01581/K00031/K00033/K01920/K00799/K07160/K00432	13	GCF_000980895.1
map00541	O-Antigen nucleotide sugar biosynthesis	18/918	99/13584	0.18181818181818182	2.690433749257279	4.5445378592811565	1.0004172962020201e-4	4.76669417602139e-4	3.365696992382442e-4	K01784/K01840/K04042/K00012/K02472/K13010/K01791/K12454/K01711/K01710/K00971/K08679/K00963/K02377/K00067/K00973/K01809/K01790	18	GCF_000980895.1
map00920	Sulfur metabolism	19/918	109/13584	0.1743119266055046	2.5793607963062906	4.456866901828545	1.1668351934360907e-4	5.452710615480193e-4	3.850083735426778e-4	K00955/K00956/K20035/K00381/K01738/K01739/K10764/K17218/K04091/K00641/K15553/K00957/K15554/K01011/K00390/K01082/K15555/K00640/K00299	19	GCF_000980895.1
map00071	Fatty acid degradation	13/918	59/13584	0.22033898305084745	3.260440899523651	4.68435688092757	1.2373174690455014e-4	5.672983867510506e-4	4.0056156396110586e-4	K07516/K01897/K00626/K00128/K00249/K00529/K13954/K00252/K00632/K00255/K00121/K01692/K13953	13	GCF_000980895.1
map00983	Drug metabolism - other enzymes	9/918	32/13584	0.28125	4.161764705882353	4.820613237123786	1.922489963655894e-4	8.651204836451523e-4	6.108496375748748e-4	K03782/K01951/K00758/K00088/K00799/K00857/K01489/K01520/K00940	9	GCF_000980895.1
map03018	RNA degradation	15/918	79/13584	0.189873417721519	2.8096301811863986	4.342657028878505	2.2678582297678957e-4	0.001001980999697452	7.074849597170662e-4	K08300/K00962/K12573/K00937/K04043/K05592/K03654/K04077/K12574/K11927/K01689/K03628/K00970/K03666/K08311	15	GCF_000980895.1
map00340	Histidine metabolism	11/918	47/13584	0.23404255319148937	3.4632179112779866	4.553968240305235	2.3126854669168505e-4	0.0010035403008228478	7.085859607282832e-4	K00128/K00013/K00817/K02502/K02500/K01814/K00765/K02501/K01693/K01523/K01496	11	GCF_000980895.1
map03410	Base excision repair	10/918	43/13584	0.23255813953488372	3.44125246998024	4.316393238399788	4.673173208289434e-4	0.00199224752563918	0.0014066984911379093	K02335/K01972/K07462/K10747/K21929/K03575/K10563/K01142/K10773/K01247	10	GCF_000980895.1
map00780	Biotin metabolism	7/918	24/13584	0.2916666666666667	4.3159041394335516	4.3770065053754035	7.861882411137324e-4	0.003293857630873051	0.00232574742834008	K00652/K09458/K01012/K00208/K00059/K03524/K02372	7	GCF_000980895.1
map00470	D-Amino acid metabolism	11/918	55/13584	0.2	2.9594771241830067	3.920018739493263	9.676516971757141e-4	0.003985412922266077	0.0028140450783165284	K01925/K01586/K00285/K01775/K19746/K19802/K01921/K21062/K01425/K01778/K01776	11	GCF_000980895.1
map00261	Monobactam biosynthesis	7/918	28/13584	0.25	3.6993464052287583	3.8492073422633233	0.0021214529812633616	0.008591884574116615	0.006066611156946106	K00955/K00956/K00928/K00133/K01714/K00957/K00215	7	GCF_000980895.1
map00730	Thiamine metabolism	8/918	36/13584	0.2222222222222222	3.288307915758896	3.701072294438021	0.002335236267603551	0.009302662508650212	0.006568481650032422	K01662/K03147/K01077/K04487/K03149/K00946/K00788/K00939	8	GCF_000980895.1
map00660	C5-Branched dibasic acid metabolism	7/918	29/13584	0.2413793103448276	3.5717827360829393	3.7323551643970045	0.0026358666741989572	0.010330896803715269	0.007294503699396097	K01652/K01703/K01903/K00052/K01902/K01704/K01653	7	GCF_000980895.1
map01502	Vancomycin resistance	6/918	22/13584	0.2727272727272727	4.0356506238859176	3.836195276010739	0.0027359993860407265	0.010553140489014231	0.007451426899325622	K01929/K02563/K01775/K01000/K01921/K07260	6	GCF_000980895.1
map00900	Terpenoid backbone biosynthesis	11/918	63/13584	0.1746031746031746	2.583670505239133	3.391799296735907	0.0030407176340771632	0.01154522476688673	0.008151923920305554	K01662/K00626/K06013/K00099/K03526/K12506/K02523/K03527/K00795/K00919/K00806	11	GCF_000980895.1
map00360	Phenylalanine metabolism	12/918	74/13584	0.16216216216216217	2.3995760466348703	3.2500057960395727	0.003791825746879633	0.014175594715257705	0.010009191850062838	K03782/K01426/K00285/K00529/K02613/K00812/K00817/K01692/K00457/K00500/K00074/K15866	12	GCF_000980895.1
map00760	Nicotinate and nicotinamide metabolism	14/918	95/13584	0.14736842105263157	2.1806673546611623	3.1088439976562543	0.004541982873244044	0.016722755124216705	0.011807706672069844	K01950/K00278/K00325/K00135/K00763/K00324/K03517/K03426/K00767/K00858/K12410/K04765/K00969/K03743	14	GCF_000980895.1
map00330	Arginine and proline metabolism	15/918	107/13584	0.14018691588785046	2.0743998533993033	3.0037284233576207	0.005443304964501592	0.01974213591602816	0.013939649791260954	K13821/K00128/K06447/K12256/K01426/K00147/K01484/K01581/K00812/K00931/K00673/K10536/K12251/K00286/K00472	15	GCF_000980895.1
map00860	Porphyrin metabolism	18/918	139/13584	0.12949640287769784	1.916208209902666	2.922944875714648	0.005803972179229188	0.020740665287539598	0.014644697603937428	K09883/K01885/K00643/K02259/K01599/K01772/K09882/K01698/K01749/K02257/K00228/K02303/K02302/K01719/K19221/K07215/K03594/K08973	18	GCF_000980895.1
map02026	Biofilm formation - Escherichia coli	10/918	61/13584	0.16393442622950818	2.4258009214614806	3.004600489344483	0.007311198662662798	0.02574813442068203	0.018180402471610013	K00688/K00703/K00975/K01991/K04761/K03566/K02405/K10914/K06204/K02398	10	GCF_000980895.1
map03420	Nucleotide excision repair	8/918	47/13584	0.1702127659574468	2.5187039354748992	2.807761934871195	0.01259740894313696	0.04373100533117545	0.030877859514756766	K03723/K03701/K02335/K03657/K03702/K01972/K03703/K10747	8	GCF_000980895.1
