ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map00230	Purine metabolism	68/1490	220/13584	0.3090909090909091	2.8179133618059793	9.541623834635319	5.30851776056132e-16	1.1823516830341122e-14	8.381870148254715e-15	K01952/K05851/K13482/K11177/K00525/K00951/K21636/K01139/K01119/K11751/K01835/K00602/K01951/K01524/K00764/K01129/K00088/K01241/K13481/K00956/K01756/K06966/K01487/K00892/K01939/K01945/K13713/K02083/K00839/K01839/K08289/K16839/K00526/K01589/K00364/K01933/K01488/K11178/K16842/K00948/K00957/K01525/K03651/K04765/K03787/K02566/K16841/K05810/K03784/K01923/K00942/K20881/K00939/K01515/K11175/K00860/K08722/K08312/K00759/K00760/K06952/K01588/K16840/K13483/K00769/K00940/K07127/K09913	68	GCF_008632075.1
map00240	Pyrimidine metabolism	45/1490	111/13584	0.40540540540540543	3.69599129330673	10.010455104732543	6.577136550426939e-16	1.3428320457121668e-14	9.519539744038991e-15	K01955/K00525/K21636/K01119/K11751/K01937/K01485/K06966/K00758/K01956/K01465/K00526/K09018/K00560/K00254/K00609/K01489/K09023/K04765/K03787/K00757/K16066/K02566/K09903/K01591/K09020/K00945/K08723/K00762/K00876/K00943/K00761/K08722/K06287/K09019/K01494/K00857/K06952/K09024/K07043/K00610/K01520/K00940/K09021/K09913	45	GCF_008632075.1
map01200	Carbon metabolism	93/1490	365/13584	0.2547945205479452	2.322905212834421	8.99252929146787	2.353115311052152e-15	4.434717316982902e-14	3.143838269826762e-14	K00123/K00281/K00283/K00164/K00244/K01681/K00163/K01595/K01682/K01007/K03781/K01782/K01825/K13788/K00615/K01895/K00627/K00873/K00239/K00027/K00029/K00116/K01676/K01810/K00863/K01610/K01638/K01754/K00140/K00036/K00382/K00033/K01961/K01679/K01752/K01637/K01689/K01647/K00261/K11529/K00600/K00031/K00058/K00658/K00845/K00925/K01903/K00927/K00148/K00121/K07404/K00605/K00831/K01624/K01738/K00134/K02446/K03841/K00850/K01079/K00874/K01962/K00616/K00948/K00018/K00024/K16370/K01963/K00124/K17989/K00297/K01902/K00855/K01491/K01070/K00640/K00034/K15918/K01803/K01834/K00240/K01783/K01807/K15634/K00127/K01808/K01625/K15024/K00851/K02160/K00241/K02437/K00242	93	GCF_008632075.1
map03070	Bacterial secretion system	35/1490	74/13584	0.47297297297297297	4.311989842191185	10.027280961425243	3.792035113911347e-15	6.636061449344857e-14	4.704404464626859e-14	K11891/K03199/K03070/K11907/K11904/K11004/K11913/K03072/K03110/K03217/K12340/K02454/K03106/K03076/K11892/K03201/K03196/K03074/K03204/K02464/K03118/K03200/K03203/K03117/K03194/K13301/K11906/K11903/K03071/K03073/K03075/K03210/K03197/K03116/K03425	35	GCF_008632075.1
map00270	Cysteine and methionine metabolism	45/1490	124/13584	0.3629032258064516	3.3085083351374758	9.06412241041348	8.148591532429668e-14	1.3309366169635123e-12	9.435211248076456e-13	K00548/K12524/K12525/K00549/K01919/K00558/K01752/K00928/K01761/K00058/K00832/K00812/K00899/K01760/K00813/K01739/K00789/K14155/K00133/K12960/K00831/K01738/K08963/K05396/K01920/K00024/K00547/K00826/K00651/K17989/K12339/K00797/K01011/K00640/K01611/K05810/K01243/K09880/K13060/K08964/K13061/K20250/K08967/K07173/K08968	45	GCF_008632075.1
map00250	Alanine, aspartate and glutamate metabolism	31/1490	70/13584	0.44285714285714284	4.037430488974113	8.942715471225366	1.299262167763798e-12	1.9894951943883157e-11	1.4103832742172808e-11	K00265/K13821/K01955/K00820/K01953/K00278/K01744/K00764/K00135/K01915/K08324/K01755/K14681/K01756/K07250/K01939/K00823/K00261/K00262/K14260/K01940/K00812/K00813/K01956/K01424/K13051/K00609/K01425/K13566/K01779/K00610	31	GCF_008632075.1
map00620	Pyruvate metabolism	45/1490	133/13584	0.3383458646616541	3.0846243124589994	8.479736068869322	1.4382000173554683e-12	2.0727000250122925e-11	1.4693684387842245e-11	K00656/K00244/K04072/K00163/K01595/K01007/K13788/K01895/K00627/K00873/K00156/K00158/K03777/K00027/K00029/K00116/K01676/K01610/K01638/K01649/K00128/K00138/K07248/K00382/K01961/K01679/K00102/K00925/K00101/K00001/K00121/K13979/K13953/K12957/K03778/K00090/K01962/K12972/K00024/K01963/K01069/K15024/K02160/K01759/K01512	45	GCF_008632075.1
map00010	Glycolysis / Gluconeogenesis	39/1490	106/13584	0.36792452830188677	3.3542864378878052	8.54093683172002	2.2449880030389987e-12	3.055678115247526e-11	2.1662164941604372e-11	K04072/K00163/K01007/K01895/K00627/K00873/K01085/K01568/K01810/K01835/K01610/K02791/K00128/K00138/K02753/K01223/K02779/K00382/K01689/K00845/K00927/K00001/K00121/K01624/K13979/K01785/K13953/K00134/K12957/K02446/K03841/K00850/K16370/K01792/K01803/K01834/K15634/K20866/K02777	39	GCF_008632075.1
map02060	Phosphotransferase system (PTS)	30/1490	72/13584	0.4166666666666667	3.7986577181208054	8.357227389230257	2.0018346960367736e-11	2.5813131606789977e-10	1.8299319936070231e-10	K08483/K08484/K02804/K02798/K02800/K02757/K02768/K02769/K02770/K02791/K02753/K02779/K11192/K02810/K02822/K03475/K11183/K02793/K02794/K00882/K02796/K02746/K02795/K02777/K02806/K02821/K02759/K02760/K08485/K02784	30	GCF_008632075.1
map00260	Glycine, serine and threonine metabolism	38/1490	109/13584	0.3486238532110092	3.1783264577304355	8.014525791906959	2.844525336925472e-11	3.4845435377337034e-10	2.470245687330015e-10	K00281/K00283/K12524/K12525/K00108/K13745/K01754/K00130/K00382/K00836/K01752/K00998/K00928/K01733/K11529/K00600/K00058/K00639/K01696/K00865/K00133/K00605/K00831/K00060/K01620/K20801/K01079/K00090/K12972/K00018/K00872/K17989/K01695/K15918/K16066/K01834/K15634/K02437	38	GCF_008632075.1
map03430	Mismatch repair	22/1490	44/13584	0.5	4.558389261744966	8.298057950855389	1.270223513332166e-10	1.4819274322208602e-9	1.0505608005002875e-9	K02337/K03555/K03657/K02343/K01972/K03572/K07462/K01141/K03601/K02338/K02340/K02341/K06223/K02342/K14159/K03573/K10857/K03111/K02339/K02344/K02345/K03602	22	GCF_008632075.1
map00290	Valine, leucine and isoleucine biosynthesis	14/1490	19/13584	0.7368421052631579	6.717626280466266	8.753639741455592	2.35393781940163e-10	2.621430753424543e-9	1.8583719626854976e-9	K01687/K01652/K01649/K01754/K00053/K01703/K14260/K00835/K00052/K00826/K17989/K01704/K01653/K11258	14	GCF_008632075.1
map00030	Pentose phosphate pathway	32/1490	88/13584	0.36363636363636365	3.315192190359976	7.6477177712756	2.992004516617367e-10	3.1871352459619776e-9	2.2594084450428626e-9	K00117/K01621/K00615/K06151/K01810/K01835/K00036/K00033/K00852/K11529/K01839/K07404/K01624/K02446/K03841/K00850/K00032/K00090/K00874/K11441/K00616/K00948/K16370/K00034/K01619/K06152/K01783/K01807/K01808/K01625/K00851/K05774	32	GCF_008632075.1
map04122	Sulfur relay system	17/1490	29/13584	0.5862068965517241	5.3443184448044425	8.220096056875706	6.302975693724895e-10	6.4342876873441646e-9	4.561363988879858e-9	K03151/K04487/K00566/K03639/K01011/K21029/K03831/K03638/K03637/K03635/K07235/K07236/K11179/K07237/K04085/K03636/K03154	17	GCF_008632075.1
map00520	Amino sugar and nucleotide sugar metabolism	44/1490	156/13584	0.28205128205128205	2.5713990707279297	6.928658036566012	2.0297222125245987e-9	1.989127768274107e-8	1.4101228002802476e-8	K12373/K02804/K01784/K10011/K00820/K01810/K01835/K02791/K02779/K11192/K04042/K00012/K03431/K00847/K00975/K02472/K00790/K00845/K01809/K00849/K01443/K01791/K08068/K07806/K09001/K00965/K01207/K00075/K08679/K10012/K02793/K02794/K01452/K07106/K00963/K13014/K01183/K01639/K18676/K02796/K02795/K02564/K00523/K02777	44	GCF_008632075.1
map03440	Homologous recombination	27/1490	72/13584	0.375	3.418791946308725	7.22288909131555	3.327573716681621e-9	3.135598309949989e-8	2.222873130576791e-8	K03582/K02337/K03583/K02335/K04066/K02343/K03655/K03581/K07462/K02338/K03629/K03553/K02340/K03551/K02341/K03584/K02342/K14159/K03550/K06187/K03111/K02317/K04067/K01159/K02339/K02344/K02345	27	GCF_008632075.1
map00630	Glyoxylate and dicarboxylate metabolism	33/1490	104/13584	0.3173076923076923	2.892823954568921	6.801237637187836	8.691475397533315e-9	7.886709157020972e-8	5.591007565664706e-8	K00123/K00281/K00283/K01681/K01682/K03781/K01895/K01638/K07248/K00382/K01915/K00104/K01637/K01647/K11529/K00600/K00048/K00865/K00605/K07246/K00090/K12972/K00018/K00024/K00124/K00042/K01433/K15918/K01458/K01091/K00127/K01625/K02437	33	GCF_008632075.1
map00970	Aminoacyl-tRNA biosynthesis	25/1490	66/13584	0.3787878787878788	3.453325198291641	7.012564497429537	9.960092678690632e-9	8.715081093854303e-8	6.178252977383287e-8	K01873/K01870/K01872/K01869/K01890/K01879/K01874/K01868/K01876/K01887/K01881/K01886/K04567/K02433/K01885/K01893/K01883/K01875/K01892/K01866/K01042/K01867/K01889/K00604/K01878	25	GCF_008632075.1
map01210	2-Oxocarboxylic acid metabolism	28/1490	82/13584	0.34146341463414637	3.113046325094124	6.736322878355363	1.917980370552869e-8	1.6203627268463893e-7	1.1486996774636058e-7	K01681/K01682/K01687/K01652/K01649/K00053/K05825/K01703/K00836/K14681/K00928/K14682/K01647/K14260/K00031/K00821/K01438/K00812/K00813/K00133/K00052/K00145/K00826/K00930/K22478/K01704/K01653/K11258	28	GCF_008632075.1
map03060	Protein export	18/1490	39/13584	0.46153846153846156	4.20774393391843	7.041229399188049	3.1005051549752254e-8	2.532079209896434e-7	1.7950293002488146e-7	K03070/K03072/K03110/K03217/K03106/K03076/K03100/K03074/K03118/K03117/K13301/K03101/K03071/K03073/K03075/K03210/K03116/K03425	18	GCF_008632075.1
map00500	Starch and sucrose metabolism	32/1490	106/13584	0.3018867924528302	2.7522350259592248	6.356800272982852	5.5176930788105926e-8	4.360757433253533e-7	3.091406988128176e-7	K00694/K06044/K00688/K01187/K05349/K00700/K00705/K01200/K01214/K02438/K01236/K00690/K01194/K01810/K01835/K02791/K00697/K01176/K01223/K05350/K00703/K01193/K02810/K00847/K00975/K00845/K00963/K01087/K01838/K02777/K02759/K02760	32	GCF_008632075.1
map00400	Phenylalanine, tyrosine and tryptophan biosynthesis	25/1490	74/13584	0.33783783783783783	3.0799927444222748	6.297323554666919	1.3919453370980352e-7	1.064152799215376e-6	7.543940359636394e-7	K05358/K01657/K13503/K13498/K00800/K00832/K00812/K01696/K00813/K14170/K04517/K14187/K01735/K01736/K01626/K00817/K00766/K13497/K00014/K01695/K01713/K01658/K04093/K00891/K03786	25	GCF_008632075.1
map00790	Folate biosynthesis	27/1490	84/13584	0.32142857142857145	2.9303930968360503	6.229088727724806	1.4333486683309147e-7	1.064152799215376e-6	7.543940359636394e-7	K01665/K11754/K03750/K03639/K06879/K09457/K00796/K02619/K06920/K10026/K01495/K14652/K01497/K03831/K01664/K07141/K03752/K03638/K13818/K03637/K00950/K00287/K18590/K03635/K08310/K01737/K01633	27	GCF_008632075.1
map00780	Biotin metabolism	13/1490	24/13584	0.5416666666666666	4.938255033557047	6.777751086110991	2.463130836534282e-7	1.7749031027967621e-6	1.2582556904896489e-6	K08351/K00833/K09458/K00647/K00652/K01012/K03524/K00208/K02170/K02169/K00059/K01935/K02372	13	GCF_008632075.1
map00770	Pantothenate and CoA biosynthesis	18/1490	44/13584	0.4090909090909091	3.7295912141549725	6.365325547912767	2.9873576306155306e-7	2.0911503414308714e-6	1.4824481475234965e-6	K01687/K01652/K00128/K00053/K13038/K00867/K00826/K00077/K01918/K00606/K04765/K00859/K08682/K01653/K00954/K00997/K01579/K11258	18	GCF_008632075.1
map00550	Peptidoglycan biosynthesis	20/1490	53/13584	0.37735849056603776	3.4402937824490314	6.247713465615493	3.1937232417897366e-7	2.173506095106904e-6	1.5408313885827678e-6	K05366/K05365/K05367/K05515/K03587/K01928/K01924/K07259/K01929/K01925/K07258/K00790/K01921/K01000/K02563/K00075/K06153/K00806/K03814/K19302	20	GCF_008632075.1
map00710	Carbon fixation in photosynthetic organisms	16/1490	36/13584	0.4444444444444444	4.051901565995525	6.435616861525449	3.4796930825813413e-7	2.3041210952227803e-6	1.6334263403297903e-6	K01595/K01621/K00615/K00029/K01610/K00927/K01624/K00134/K02446/K03841/K00024/K00855/K01803/K01783/K01807/K01808	16	GCF_008632075.1
map02024	Quorum sensing	58/1490	283/13584	0.2049469964664311	1.868456375838926	5.182091551673311	1.6888505904750777e-6	1.0888641964905107e-5	7.719123197462267e-6	K20276/K03070/K14051/K02031/K02032/K02035/K03110/K01897/K03217/K15580/K01657/K18139/K07711/K03106/K07645/K07715/K03076/K01998/K01999/K02055/K11752/K01626/K02033/K10823/K15583/K02052/K01997/K15581/K15582/K02034/K02054/K13816/K02053/K01995/K19734/K07782/K15852/K19666/K01996/K20256/K07667/K07666/K13060/K07781/K10914/K13061/K20250/K01497/K01658/K02402/K09823/K07173/K03071/K03073/K02403/K03075/K03210/K03666	58	GCF_008632075.1
map00740	Riboflavin metabolism	19/1490	54/13584	0.35185185185185186	3.2077554064131246	5.70564755166799	2.174625413006682e-6	1.3546270495301129e-5	9.603156312458373e-6	K01093/K01498/K11752/K11753/K20861/K00878/K19286/K19285/K20862/K05368/K00793/K02858/K14652/K01515/K01497/K03186/K00299/K12152/K00794	19	GCF_008632075.1
map00730	Thiamine metabolism	15/1490	36/13584	0.4166666666666667	3.7986577181208054	5.90159558258931	2.2116359992328375e-6	1.3546270495301129e-5	9.603156312458373e-6	K03147/K01662/K03151/K04487/K06949/K00946/K03153/K00941/K00878/K07251/K03149/K03707/K00939/K00788/K14153	15	GCF_008632075.1
map00220	Arginine biosynthesis	20/1490	60/13584	0.3333333333333333	3.0389261744966443	5.555594607280961	3.1080386877878584e-6	1.8572426305073786e-5	1.3166274287162941e-5	K01941/K01457/K01915/K01755/K14681/K14682/K00261/K00262/K14260/K00821/K01940/K01438/K00812/K00813/K00611/K09065/K00145/K01425/K00930/K22478	20	GCF_008632075.1
map00340	Histidine metabolism	17/1490	47/13584	0.3617021276595745	3.2975581893474226	5.538092896025404	4.815609722358686e-6	2.8091056713759e-5	1.991417554358855e-5	K01712/K01745/K00128/K05603/K00013/K01468/K00817/K01089/K01693/K01479/K00765/K01458/K01663/K02500/K01814/K11755/K02501	17	GCF_008632075.1
map00020	Citrate cycle (TCA cycle)	21/1490	67/13584	0.31343283582089554	2.8574977461684865	5.349726040206781	5.397118395211226e-6	3.075102341457559e-5	2.1799866223007398e-5	K00164/K00244/K01681/K00163/K01682/K00627/K00239/K00116/K01676/K01610/K00382/K01679/K01647/K00031/K00658/K01903/K00024/K01902/K00240/K00241/K00242	21	GCF_008632075.1
map00051	Fructose and mannose metabolism	29/1490	112/13584	0.25892857142857145	2.3605944391179294	5.074902095479486	7.2567004236954275e-6	4.0406627359213176e-5	2.864487009353458e-5	K02798/K02800/K02768/K02769/K02770/K00863/K00848/K00007/K01805/K00847/K01813/K01809/K00009/K01624/K02446/K03841/K00850/K02793/K02794/K00882/K16370/K02796/K01629/K02795/K07026/K01803/K18335/K19270/K01808	29	GCF_008632075.1
map00040	Pentose and glucuronate interconversions	24/1490	89/13584	0.2696629213483146	2.4584571299298696	4.845161183210157	2.105692854785378e-5	1.1464327764942613e-4	8.127235579873389e-5	K00853/K01804/K01685/K00848/K00040/K00041/K00854/K01812/K00007/K00012/K01184/K01805/K08323/K01686/K08322/K00963/K22397/K14274/K01629/K01815/K00065/K03077/K01783/K09988	24	GCF_008632075.1
map00480	Glutathione metabolism	18/1490	57/13584	0.3157894736842105	2.8789826916284	4.989596941455279	2.2308755591153756e-5	1.1881837217027545e-4	8.42321435363929e-5	K01256/K01581/K00681/K01919/K01255/K00036/K01270/K00033/K00383/K07751/K00031/K00032/K01920/K00797/K07160/K07232/K00799/K00432	18	GCF_008632075.1
map02025	Biofilm formation - Pseudomonas aeruginosa	24/1490	90/13584	0.26666666666666666	2.4311409395973156	4.781226409142432	2.5768972354277436e-5	1.3432762184676535e-4	9.522688551972624e-5	K11891/K07678/K11907/K21023/K11913/K01657/K02660/K11900/K11893/K21021/K11895/K11902/K03651/K02405/K11890/K07689/K13060/K10914/K13061/K01658/K11901/K11903/K02398/K03563	24	GCF_008632075.1
map00920	Sulfur metabolism	27/1490	109/13584	0.24770642201834864	2.2582845883874145	4.6294963050198215	3.5029289657826946e-5	1.787953326284917e-4	1.2675071915661066e-4	K00380/K00381/K00956/K04091/K01739/K17228/K02045/K01738/K02048/K15551/K15553/K00651/K00957/K02047/K01011/K03119/K02046/K15552/K00640/K15554/K15555/K10831/K01082/K00390/K00860/K00299/K02439	27	GCF_008632075.1
map00983	Drug metabolism - other enzymes	12/1490	32/13584	0.375	3.418791946308725	4.808147797663463	8.022115370923599e-5	4.0110576854617995e-4	2.8434995407140574e-4	K03782/K01951/K00088/K00758/K01489/K00757/K00799/K00876/K00760/K00857/K01520/K00940	12	GCF_008632075.1
map00450	Selenocompound metabolism	12/1490	33/13584	0.36363636363636365	3.315192190359976	4.673737843186935	1.1356573978535318e-4	5.564721249482306e-4	3.944915171491216e-4	K00548/K00549/K01874/K00956/K01761/K11717/K01760/K01739/K14155/K01042/K00384/K00957	12	GCF_008632075.1
map00130	Ubiquinone and other terpenoid-quinone biosynthesis	17/1490	59/13584	0.288135593220339	2.626868388124218	4.395575982817176	1.354833078869566e-4	6.508511849471443e-4	4.6139826215372214e-4	K03182/K18800/K01851/K02361/K03184/K03185/K03179/K19267/K00457/K03183/K00568/K03809/K00355/K03186/K03181/K19222/K01075	17	GCF_008632075.1
map01501	beta-Lactam resistance	26/1490	112/13584	0.23214285714285715	2.1163950143815917	4.164058910560436	1.5447794544995664e-4	7.278287814469111e-4	5.159688461385192e-4	K18138/K05366/K05515/K18104/K03587/K15580/K18139/K08218/K12340/K18147/K03585/K01467/K19100/K19101/K19215/K20319/K20320/K09475/K09476/K01207/K10823/K15583/K15581/K15582/K18144/K18130	26	GCF_008632075.1
map00061	Fatty acid biosynthesis	13/1490	39/13584	0.3333333333333333	3.0389261744966443	4.475590077759887	1.6502764675597808e-4	7.628636500983893e-4	5.408055951288259e-4	K01897/K01961/K09458/K00647/K01962/K00648/K00645/K01963/K00208/K00059/K01716/K02160/K02372	13	GCF_008632075.1
map03030	DNA replication	17/1490	60/13584	0.2833333333333333	2.5830872483221476	4.313540671380622	1.699731632957311e-4	7.711745371750764e-4	5.466973088459187e-4	K02337/K02335/K02343/K01972/K02316/K02314/K02338/K02340/K02341/K02342/K14159/K03470/K03111/K03469/K02339/K02344/K02345	17	GCF_008632075.1
map00330	Arginine and proline metabolism	25/1490	107/13584	0.2336448598130841	2.130088440067741	4.119207879086969	1.8418112634931337e-4	8.204431991923959e-4	5.816246095241475e-4	K13821/K01581/K01584/K01473/K01585/K01474/K00128/K06447/K09470/K01485/K01484/K09471/K00147/K00840/K00812/K00813/K00286/K00931/K00673/K05526/K01480/K00797/K01611/K09473/K00657	25	GCF_008632075.1
map00640	Propanoate metabolism	23/1490	97/13584	0.23711340206185566	2.1617103715491592	4.030250657284669	2.6083263086413926e-4	0.0011411427600306093	8.089733851989283e-4	K00656/K01682/K01782/K01825/K13788/K01895/K00140/K00382/K01961/K07250/K00823/K00925/K01903/K00048/K00005/K18471/K19745/K01962/K01963/K01902/K15024/K02160/K01734	23	GCF_008632075.1
map04112	Cell cycle - Caulobacter	11/1490	31/13584	0.3548387096774194	3.234985927689976	4.372642012354535	2.807283046679566e-4	0.0012066392042745502	8.554048064674578e-4	K01338/K02313/K02314/K11749/K03544/K03590/K03588/K03531/K02563/K03589/K01358	11	GCF_008632075.1
map01250	Biosynthesis of nucleotide sugars	40/1490	211/13584	0.1895734597156398	1.7282992461592288	3.7423350590347506	3.7592985962094626e-4	0.0015728786453208072	0.001115037492923451	K01784/K10011/K00820/K01810/K01835/K03272/K21344/K04042/K00012/K03431/K00847/K00975/K02472/K00790/K00845/K01809/K00849/K01791/K08068/K07806/K02805/K09001/K01710/K00965/K00075/K08679/K17947/K06041/K03274/K00963/K00067/K00973/K01627/K00979/K16704/K00523/K03271/K03270/K03273/K01790	40	GCF_008632075.1
map00670	One carbon pool by folate	13/1490	42/13584	0.30952380952380953	2.8218600191754555	4.150536603181131	3.787748574446026e-4	0.0015728786453208072	0.001115037492923451	K00548/K00602/K00600/K00605/K00560/K00604/K00297/K01491/K01433/K11175/K01934/K00287/K18590	13	GCF_008632075.1
