ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map00620	Pyruvate metabolism	32/904	133/13584	0.24060150375939848	3.615410206933262	8.093023234756275	1.166869932387827e-10	2.008683240753331e-9	1.45639405095022e-9	K01958/K01595/K18930/K00163/K13788/K00001/K01895/K11263/K01596/K01649/K00156/K00158/K03777/K01638/K00138/K00116/K00873/K00382/K00128/K00627/K01679/K00101/K00925/K00626/K00161/K00121/K13953/K13979/K00162/K00024/K00016/K01759	32	GCF_904066215.1
map00020	Citrate cycle (TCA cycle)	22/904	67/13584	0.3283582089552239	4.934090608902391	8.61914211434226	1.5299476940568017e-10	2.4581159617845946e-9	1.7822548576380987e-9	K00164/K01616/K01958/K01681/K00163/K00031/K01596/K00239/K00658/K00116/K00382/K00627/K01679/K01647/K01903/K00161/K00162/K00024/K01902/K00240/K00242/K00241	22	GCF_904066215.1
map00290	Valine, leucine and isoleucine biosynthesis	11/904	19/13584	0.5789473684210527	8.699580810433163	8.967191029198883	4.924719845327119e-9	7.417859267023972e-8	5.3783124626598796e-8	K01652/K01649/K01687/K01703/K01754/K14260/K00826/K00052/K00053/K01704/K01653	11	GCF_904066215.1
map01210	2-Oxocarboxylic acid metabolism	22/904	82/13584	0.2682926829268293	4.031513058493417	7.351733516968369	1.0981954455687967e-8	1.471454934555588e-7	1.066877130972822e-7	K01681/K00031/K01652/K01649/K01687/K01703/K01647/K00928/K00812/K14260/K00821/K05827/K00620/K00826/K00145/K00133/K00052/K00053/K00930/K01704/K01653/K00619	22	GCF_904066215.1
map03060	Protein export	15/904	39/13584	0.38461538461538464	5.779441797140913	7.9807262633096325	1.0990119843153769e-8	1.471454934555588e-7	1.066877130972822e-7	K03070/K03072/K03106/K03076/K03217/K03074/K03110/K03118/K03100/K03101/K03210/K03117/K03073/K03075/K03116	15	GCF_904066215.1
map00500	Starch and sucrose metabolism	25/904	106/13584	0.2358490566037736	3.543997328435465	7.020681904748242	1.9405861053099427e-8	2.4614802704194534e-7	1.7846941467116374e-7	K05342/K06044/K05349/K00700/K01214/K02438/K16147/K00694/K01236/K01187/K01835/K05343/K01810/K05350/K00697/K16055/K00975/K16148/K00978/K00845/K00847/K00963/K01087/K06859/K02760	25	GCF_904066215.1
map00400	Phenylalanine, tyrosine and tryptophan biosynthesis	20/904	74/13584	0.2702702702702703	4.0612293709638845	7.050282117822311	4.4491170740505424e-8	5.361186074230904e-7	3.887123338381e-7	K01626/K01657/K00800/K01696/K00812/K01736/K04517/K00817/K01735/K13829/K00766/K04518/K00014/K01695/K01609/K01817/K01658/K00891/K03786/K04092	20	GCF_904066215.1
map00230	Purine metabolism	38/904	220/13584	0.17272727272727273	2.5954947707160096	6.37031533666458	4.865782340289932e-8	5.584064495285112e-7	4.048721145303903e-7	K01081/K01952/K00951/K01139/K00525/K01835/K00602/K01951/K00088/K00764/K01129/K01939/K01945/K11788/K01756/K01589/K01488/K01933/K06966/K00948/K00760/K00526/K01239/K03651/K00942/K01923/K01524/K03783/K02566/K03784/K07816/K00939/K00759/K11175/K01515/K19710/K01588/K00940	38	GCF_904066215.1
map00280	Valine, leucine and isoleucine degradation	19/904	69/13584	0.2753623188405797	4.137745286648712	6.976805968920531	6.952865787463836e-8	7.616548430812657e-7	5.522371869468885e-7	K01782/K11263/K01966/K01969/K00140/K00382/K00128/K07250/K00626/K00632/K00166/K00249/K00248/K11410/K00826/K01692/K00020/K01028/K01029	19	GCF_904066215.1
map00550	Peptidoglycan biosynthesis	16/904	53/13584	0.3018867924528302	4.536316580397395	6.887261357081162	1.8597064209553882e-7	1.948648901957602e-6	1.4128662053940249e-6	K03587/K01928/K01925/K07258/K05364/K01929/K01924/K00790/K02563/K00075/K01000/K21469/K01921/K07260/K06153/K00806	16	GCF_904066215.1
map00360	Phenylalanine metabolism	19/904	74/13584	0.25675675675675674	3.85816790241569	6.582613587622206	2.3431229761541905e-7	2.3528859885548328e-6	1.7059579563227877e-6	K02618/K00276/K01426/K00146/K00274/K01912/K00812/K02613/K05712/K00817/K01692/K02609/K02611/K00074/K15866/K02612/K02614/K02610/K05710	19	GCF_904066215.1
map00630	Glyoxylate and dicarboxylate metabolism	23/904	104/13584	0.22115384615384615	3.3231790333560247	6.350045569375596	2.5088744138523373e-7	2.3958633175209516e-6	1.7371186316159772e-6	K01616/K00281/K00283/K01681/K01895/K11263/K01637/K01638/K01966/K03781/K00382/K01915/K00104/K01647/K00600/K00626/K00605/K00865/K00024/K01433/K01091/K01625/K02437	23	GCF_904066215.1
map00051	Fructose and mannose metabolism	24/904	112/13584	0.21428571428571427	3.2199747155499368	6.298881544046279	2.584748807284014e-7	2.3958633175209516e-6	1.7371186316159772e-6	K00068/K01629/K01840/K01818/K02798/K02800/K00848/K18334/K01803/K01820/K00009/K01809/K00971/K21071/K01624/K00863/K02446/K00064/K00882/K00847/K12660/K19270/K01808/K02768	24	GCF_904066215.1
map00300	Lysine biosynthesis	15/904	48/13584	0.3125	4.695796460176991	6.848665101618347	2.710911784273369e-7	2.4197397778143778e-6	1.7544302385550851e-6	K01928/K01586/K01929/K00003/K12524/K00928/K14267/K00821/K05827/K01439/K00133/K01714/K00674/K01778/K00215	15	GCF_904066215.1
map00270	Cysteine and methionine metabolism	25/904	124/13584	0.20161290322580644	3.029546103339994	6.061912630952632	5.001381868376912e-7	4.3047608224244146e-6	3.121163120866795e-6	K00549/K00058/K01752/K01697/K01740/K00003/K12524/K00928/K00812/K01739/K01761/K00641/K00789/K14155/K00831/K00826/K00133/K00558/K01738/K00024/K00016/K01011/K00772/K00640/K01243	25	GCF_904066215.1
map00030	Pentose phosphate pathway	20/904	88/13584	0.22727272727272727	3.4151246983105388	6.068771688920594	9.527450095953445e-7	7.917639562499242e-6	5.740677734766868e-6	K00615/K01835/K01810/K00036/K00033/K00616/K07404/K00948/K21071/K01624/K01619/K02446/K00852/K00874/K01057/K01783/K01625/K06859/K00851/K01808	20	GCF_904066215.1
map01250	Biosynthesis of nucleotide sugars	34/904	211/13584	0.16113744075829384	2.421339596527283	5.555806342157534	1.3021664336797275e-6	1.0460737017227145e-5	7.584548350555606e-6	K00820/K01835/K01840/K01810/K04042/K00067/K01790/K00790/K03431/K00012/K02472/K00975/K09001/K00965/K00849/K01791/K18429/K00983/K01854/K00075/K01809/K00971/K01654/K18430/K00978/K15669/K01710/K00845/K01784/K00847/K00963/K05304/K00973/K00886	34	GCF_904066215.1
map00900	Terpenoid backbone biosynthesis	16/904	63/13584	0.25396825396825395	3.816266329540666	5.982215173392872	2.4435003426951546e-6	1.899624459966233e-5	1.3773210760183216e-5	K01662/K01770/K12506/K00626/K03526/K13787/K13789/K00099/K00805/K03527/K00919/K00806/K14215/K21273/K12503/K01823	16	GCF_904066215.1
map03440	Homologous recombination	17/904	72/13584	0.2361111111111111	3.5479351032448374	5.787849515739718	3.537219800743729e-6	2.6639686624351208e-5	1.931508180669273e-5	K02337/K02335/K02343/K03655/K04066/K03629/K02338/K02341/K03553/K02340/K03551/K03584/K03550/K06187/K02342/K01159/K03111	17	GCF_904066215.1
map00640	Propanoate metabolism	20/904	97/13584	0.20618556701030927	3.0982574582611075	5.537444706805894	4.7652901779559345e-6	3.480105857234485e-5	2.5232477497310533e-5	K01782/K13788/K00232/K01895/K11263/K01966/K01720/K00140/K00382/K07250/K00925/K01903/K00166/K00248/K01659/K01692/K00016/K08325/K03417/K01902	20	GCF_904066215.1
map03430	Mismatch repair	12/904	44/13584	0.2727272727272727	4.0981496379726465	5.495938127599684	2.028313959313961e-5	1.4377166593960723e-4	1.0424152236721907e-4	K02337/K03657/K01972/K02343/K10747/K03601/K02338/K02341/K02340/K02342/K03111/K03602	12	GCF_904066215.1
map00220	Arginine biosynthesis	14/904	60/13584	0.23333333333333334	3.506194690265487	5.194697809742723	2.9360682883360685e-5	1.9655346041360904e-4	1.4251091691923608e-4	K01940/K01755/K01915/K00262/K00812/K14260/K00821/K00620/K00145/K01425/K00611/K00930/K01476/K00619	14	GCF_904066215.1
map03030	DNA replication	14/904	60/13584	0.23333333333333334	3.506194690265487	5.194697809742723	2.9360682883360685e-5	1.9655346041360904e-4	1.4251091691923608e-4	K02337/K02335/K01972/K02343/K10747/K02316/K02314/K02338/K02341/K02340/K03469/K03470/K02342/K03111	14	GCF_904066215.1
map01502	Vancomycin resistance	8/904	22/13584	0.36363636363636365	5.464199517296863	5.5951985880917725	5.147803597969907e-5	3.3530288300290473e-4	2.4311106607766847e-4	K01929/K02563/K01775/K01000/K18351/K01921/K07260/K18352	8	GCF_904066215.1
map02024	Quorum sensing	37/904	283/13584	0.13074204946996468	1.9646017699115046	4.378461792470918	6.0423185687003324e-5	3.8321020396231057e-4	2.778462278128131e-4	K03070/K02031/K02032/K02034/K13063/K01897/K02035/K01995/K01998/K15580/K03106/K20265/K01580/K01997/K01626/K08642/K03076/K01657/K01999/K02055/K02052/K02033/K03217/K11752/K15582/K02054/K15581/K09936/K03110/K02053/K01996/K07667/K01658/K01497/K03210/K03073/K03075	37	GCF_904066215.1
map00670	One carbon pool by folate	11/904	42/13584	0.2619047619047619	3.935524652338812	5.087347585626832	6.749514095589343e-5	0.00041708535821462353	3.024073791816008e-4	K00602/K00600/K00605/K00297/K00604/K01491/K01433/K00560/K01934/K11175/K00287	11	GCF_904066215.1
map00541	O-Antigen nucleotide sugar biosynthesis	18/904	99/13584	0.18181818181818182	2.7320997586484315	4.6183565848478985	8.22132194798235e-5	4.894726664382192e-4	3.548917345653828e-4	K01840/K04042/K00067/K01790/K00012/K02472/K13015/K01791/K00983/K01854/K01809/K00971/K01654/K00978/K01710/K01784/K00963/K00973	18	GCF_904066215.1
map00710	Carbon fixation in photosynthetic organisms	10/904	36/13584	0.2777777777777778	4.174041297935103	5.091534235781891	8.388445604534031e-5	4.894726664382192e-4	3.548917345653828e-4	K01595/K00615/K00134/K00927/K01803/K01624/K00024/K02446/K01783/K01808	10	GCF_904066215.1
map03410	Base excision repair	11/904	43/13584	0.2558139534883721	3.8440008232146536	4.9872485797226345	8.53022904166191e-5	4.894726664382192e-4	3.548917345653828e-4	K02335/K01972/K10747/K13529/K05522/K10563/K03575/K01142/K03652/K03648/K01246	11	GCF_904066215.1
map00071	Fatty acid degradation	13/904	59/13584	0.22033898305084745	3.310934453277336	4.74971373146757	1.0596673011886872e-4	5.859331160581357e-4	4.2483030035226266e-4	K01782/K00232/K00001/K01897/K00128/K00252/K00626/K00632/K00249/K00248/K00121/K01692/K13953	13	GCF_904066215.1
map00770	Pantothenate and CoA biosynthesis	11/904	44/13584	0.25	3.756637168141593	4.890114773882192	1.0697534069111192e-4	5.859331160581357e-4	4.2483030035226266e-4	K01652/K01687/K00128/K13038/K00826/K00053/K00867/K00859/K01653/K00954/K00997	11	GCF_904066215.1
map04112	Cell cycle - Caulobacter	9/904	31/13584	0.2903225806451613	4.362546388809592	5.004421151874345	1.3061502315214445e-4	6.995160128814847e-4	5.071834817135903e-4	K02314/K02313/K03588/K11749/K03544/K02563/K03531/K03589/K01358	9	GCF_904066215.1
map00650	Butanoate metabolism	19/904	114/13584	0.16666666666666666	2.504424778761062	4.306867832570716	1.7616842122948818e-4	9.229693373110141e-4	6.691981218328385e-4	K01782/K00239/K01652/K18370/K00135/K01580/K07250/K00626/K00248/K01692/K00074/K03366/K01028/K00240/K01715/K01029/K01653/K00242/K00241	19	GCF_904066215.1
map00521	Streptomycin biosynthesis	7/904	21/13584	0.3333333333333333	5.008849557522124	4.908784468640411	2.872773940507691e-4	0.001473060680132667	0.0010680413754183128	K01835/K00067/K01790/K01710/K00845/K01092/K00973	7	GCF_904066215.1
map00410	beta-Alanine metabolism	10/904	45/13584	0.2222222222222222	3.3392330383480826	4.196709332780274	6.096289876102613e-4	0.0030608455419598537	0.002219263419809285	K01782/K00232/K00276/K00140/K00128/K15372/K01580/K07250/K00248/K01692	10	GCF_904066215.1
map00720	Carbon fixation pathways in prokaryotes	18/904	117/13584	0.15384615384615385	2.3117767188563647	3.8048703114959492	7.013388663785552e-4	0.003449442179535343	0.0025010150766668136	K01958/K01595/K01681/K00031/K13788/K01895/K00239/K01679/K00925/K00626/K01903/K00024/K00297/K01902/K01491/K00240/K00242/K00241	18	GCF_904066215.1
map00740	Riboflavin metabolism	11/904	54/13584	0.2037037037037037	3.0609636184857423	4.051732320825995	7.24798059855185e-4	0.0034935266485019915	0.002532978482862331	K02858/K14652/K11752/K11753/K00878/K00793/K00299/K01497/K20862/K01515/K00794	11	GCF_904066215.1
map00983	Drug metabolism - other enzymes	8/904	32/13584	0.25	3.756637168141593	4.168457125998737	9.335092662374958e-4	0.004411288885553657	0.0031984012011439487	K01951/K00088/K00758/K00760/K00857/K01520/K00940/K01489	8	GCF_904066215.1
map03070	Bacterial secretion system	13/904	74/13584	0.17567567567567569	2.6397990911265246	3.7766024064215773	0.0010857553497300597	0.005032058447787392	0.0036484896367447355	K03070/K03072/K03106/K03076/K03217/K03074/K03110/K03118/K03210/K03117/K03073/K03075/K03116	13	GCF_904066215.1
map00790	Folate biosynthesis	14/904	84/13584	0.16666666666666666	2.504424778761062	3.692884081457974	0.0012116082024642533	0.005407362533220094	0.00392060354013774	K11754/K01665/K03342/K13950/K14652/K02619/K00796/K00950/K01633/K01664/K01497/K01495/K13940/K00287	14	GCF_904066215.1
map01212	Fatty acid metabolism	14/904	84/13584	0.16666666666666666	2.504424778761062	3.692884081457974	0.0012116082024642533	0.005407362533220094	0.00392060354013774	K01782/K00232/K11263/K01897/K09458/K00626/K00632/K00249/K00248/K01692/K00648/K00645/K00059/K10780	14	GCF_904066215.1
map00760	Nicotinate and nicotinamide metabolism	15/904	95/13584	0.15789473684210525	2.3726129482999534	3.584614486189027	0.0014528676004627197	0.006366201667482099	0.004615809027307397	K01081/K00278/K00767/K00135/K03517/K00763/K00858/K03426/K03783/K01916/K02566/K03784/K00969/K08281/K03743	15	GCF_904066215.1
map00052	Galactose metabolism	13/904	78/13584	0.16666666666666666	2.504424778761062	3.55776161659007	0.001789163294716772	0.0076997920361918226	0.005582727573740304	K12308/K01187/K01835/K00965/K00849/K01854/K21071/K00845/K01784/K01785/K00917/K08302/K00963	13	GCF_904066215.1
map00330	Arginine and proline metabolism	16/904	107/13584	0.14953271028037382	2.246960549168803	3.457565587689056	0.0018437058167593094	0.007795317576122695	0.005651988284063627	K13821/K01426/K00128/K00274/K03343/K00819/K00147/K01259/K00812/K10536/K01480/K01476/K00286/K00931/K00657/K01485	16	GCF_904066215.1
map03018	RNA degradation	13/904	79/13584	0.16455696202531644	2.472723199283074	3.5051759107694993	0.0020141343453292586	0.008369075469385368	0.006067990949630797	K08300/K00962/K00937/K03654/K03628/K04043/K05592/K11927/K12574/K04077/K00970/K12573/K01689	13	GCF_904066215.1
map00730	Thiamine metabolism	8/904	36/13584	0.2222222222222222	3.3392330383480826	3.752403948861561	0.002119744401010218	0.008658616960058686	0.006277922757675223	K00941/K14153/K01662/K04487/K06949/K00946/K00878/K00939	8	GCF_904066215.1
map00380	Tryptophan metabolism	13/904	80/13584	0.1625	2.4418141592920355	3.4533890200727346	0.0022618977516538066	0.009085289302476124	0.0065872811714830165	K01782/K20219/K00658/K01426/K03781/K00382/K00128/K00274/K01556/K00252/K00626/K01692/K00453	13	GCF_904066215.1
map00660	C5-Branched dibasic acid metabolism	7/904	29/13584	0.2413793103448276	3.6270979554470553	3.781359280841157	0.0024153851514737853	0.009542751172216103	0.006918963505515934	K01652/K01703/K01903/K00052/K01902/K01704/K01653	7	GCF_904066215.1
map00311	Penicillin and cephalosporin biosynthesis	5/904	16/13584	0.3125	4.695796460176991	3.9494130588678282	0.003038804546299678	0.011812127349326167	0.008564372745089076	K01434/K04127/K19200/K01060/K17836	5	GCF_904066215.1
map03420	Nucleotide excision repair	9/904	47/13584	0.19148936170212766	2.8774242138956883	3.4424890551380107	0.0033844927041519874	0.01294702764604173	0.00938723122621938	K03723/K03657/K03701/K02335/K01972/K03702/K10747/K03703/K10843	9	GCF_904066215.1
map00190	Oxidative phosphorylation	26/904	223/13584	0.11659192825112108	1.751974284693837	3.0231408214130635	0.0037254019326597152	0.01402846665267174	0.01017132764509067	K00937/K00239/K03891/K02274/K02111/K03885/K02112/K00425/K02259/K03890/K00426/K02257/K02108/K02115/K02275/K02109/K02113/K00240/K03889/K02276/K02299/K01507/K00242/K00241/K02114/K02110	26	GCF_904066215.1
map00750	Vitamin B6 metabolism	6/904	24/13584	0.25	3.756637168141593	3.608924714854661	0.004073667228088143	0.015103904645680656	0.010951073034212661	K01733/K00831/K06215/K00868/K00275/K08681	6	GCF_904066215.1
map00450	Selenocompound metabolism	7/904	33/13584	0.21212121212121213	3.18744971842317	3.359168700522756	0.0052412083666237164	0.01913835176297448	0.013876245436356252	K00549/K01874/K11717/K01739/K01761/K14155/K00384	7	GCF_904066215.1
map02030	Bacterial chemotaxis	6/904	26/13584	0.23076923076923078	3.4676650782845475	3.3627727007756616	0.006218693705195891	0.022368734073913578	0.0162184313442658	K10439/K02410/K02416/K02556/K02557/K02417	6	GCF_904066215.1
map00350	Tyrosine metabolism	12/904	84/13584	0.14285714285714285	2.1466498103666245	2.814660388136456	0.009397045341718759	0.03330423422579736	0.024147206296057495	K00001/K00276/K00151/K00146/K00135/K00274/K00812/K00121/K00817/K13953/K02510/K02509	12	GCF_904066215.1
map00061	Fatty acid biosynthesis	7/904	39/13584	0.1794871794871795	2.697072838665759	2.833777321525554	0.01334979679549507	0.046627551126294374	0.03380726572161986	K11263/K01897/K09458/K00648/K00645/K00059/K10780	7	GCF_904066215.1
